# Time-averaged data for fix myat5
# TimeStep c_Press[3]
547700 3958.02
547800 3384.26
547900 4180.66
548000 3716.06
548100 4116.9
548200 3198.76
548300 3899.38
548400 4183.56
548500 3760.23
548600 3538.15
548700 3779.8
548800 2740.24
548900 3398.66
549000 3341.49
549100 3868.06
549200 3316.67
549300 3905.9
549400 3991.93
549500 3687.66
549600 3358.22
549700 3635.77
549800 3273.78
549900 3090.73
550000 3222.33
550100 3384.93
550200 3892.3
550300 3643.19
550400 3801.25
550500 3689.01
550600 3772.34
550700 3300.24
550800 3181.13
550900 2820.41
551000 3329.61
551100 3401.84
551200 3748.79
551300 3659.78
551400 3761.06
551500 3496.58
551600 3675.47
551700 3069.59
551800 3344.09
551900 3285.78
552000 4105
552100 3324.3
552200 3783.96
552300 3391.77
552400 3665.43
552500 3357.67
552600 3486.88
552700 3298.32
552800 3044.44
552900 3679.53
553000 3188
553100 3477.94
553200 3243.9
553300 3431.3
553400 3523.43
553500 3744
553600 3136.49
553700 3632.42
553800 3345.2
553900 3433.18
554000 3370.01
554100 3626.34
554200 3668.03
554300 3101.98
554400 3276.86
554500 3054.58
554600 3778.74
554700 2739.41
554800 3321.77
554900 3396.15
555000 3306.9
555100 3573.07
555200 3428.9
555300 3769.47
555400 3630.58
555500 4068.35
555600 3934.14
555700 3316.74
555800 3423.3
555900 3135.58
556000 3635.23
556100 3205.11
556200 2953.08
556300 3401.15
556400 3315.38
556500 3304.7
556600 4151.56
556700 3509.07
556800 3641.86
556900 3224.63
557000 2876.56
557100 2960.39
557200 3001.15
557300 2669.18
557400 3445.5
557500 3724.93
557600 3249.1
557700 3385.93
557800 3466.5
557900 3029.88
558000 3234.58
558100 3174.44
558200 3539.99
558300 4295.01
558400 3088.82
558500 3224.52
558600 3825.01
558700 2945.68
558800 2691.59
558900 2943.92
559000 3178.45
559100 3192.5
559200 3294.53
559300 4245.82
559400 3647.66
559500 3393.14
559600 3563.22
559700 3492.09
559800 3490.47
559900 3446.09
560000 3756.38
560100 3306.79
560200 3487.18
560300 3107.72
560400 3513.06
560500 3811.73
560600 3346.91
560700 3635.21
560800 4048.79
560900 3724.35
561000 3335.77
561100 3404.13
561200 3302.67
561300 3323.67
561400 3289.48
561500 3372.8
561600 4261.25
561700 3248.47
561800 3975.98
561900 4196.14
562000 3340.35
562100 3557.53
562200 3295.8
562300 3107.8
562400 3124.53
562500 3863.65
562600 3427.16
562700 3741.22
562800 3740.99
562900 3478.87
563000 3929.37
563100 3535.27
563200 3504.07
563300 3045.46
563400 3964.84
563500 3459.33
563600 2742.27
563700 3203.85
563800 3648.87
563900 3726.12
564000 3625.99
564100 2971.85
564200 3123.54
564300 3777.1
564400 3934.32
564500 3817.42
564600 3436.06
564700 3106.89
564800 3178.47
564900 3560.14
565000 3504.36
565100 3350.3
565200 3308.5
565300 3411.29
565400 3222.46
565500 3294.35
565600 4002.11
565700 3507.82
565800 3575.08
565900 3362.33
566000 3714.71
566100 3366.42
566200 2856.56
566300 3111.98
566400 3016.52
566500 3058.19
566600 3691.69
566700 3608.08
566800 3137.43
566900 3268.99
567000 3392.38
567100 3540.44
567200 3329.13
567300 3544.1
567400 3243.76
567500 3375.05
567600 3508.46
567700 3400.55
567800 4062.35
567900 3322.93
568000 3474.28
568100 3927.95
568200 3924.85
568300 3416.56
568400 3791.31
568500 3347.57
568600 3347.28
568700 3506.66
568800 3458.4
568900 3092.38
569000 3550.16
569100 3606.02
569200 3087.9
569300 3952.07
569400 3745.63
569500 3811.81
569600 3862.4
569700 3268.02
569800 3533.11
569900 3050.89
570000 3347.71
570100 3503.49
570200 3093.49
570300 3830.41
570400 3007.35
570500 3773.61
570600 4309.46
570700 4155.53
570800 3468.14
570900 3873.58
571000 3176.72
571100 3143.46
571200 3082.48
571300 3493.57
571400 4018.06
571500 3784.59
571600 3175.89
571700 3871.62
571800 3984.52
571900 2810.6
572000 3854.33
572100 3855.61
572200 3651.47
572300 3287.29
572400 3213.73
572500 3093.45
572600 3360.38
572700 3719.33
572800 3932.94
572900 3705.76
573000 3896.72
573100 3366.41
573200 3545.4
573300 3376.33
573400 3770.35
573500 3438.33
573600 3734.74
573700 4032.88
573800 3107.54
573900 3471.09
574000 3084.54
574100 3423.57
574200 3254.22
574300 4236.72
574400 3704
574500 3841.85
574600 4672.02
574700 3569.41
574800 3314.74
574900 3776.17
575000 3643.73
575100 3829.38
575200 3935.65
575300 3248.26
575400 3786.65
575500 3831.11
575600 3953.13
575700 3855.62
575800 3616.03
575900 3420.82
576000 3437.88
576100 3755.94
576200 3361.4
576300 3384.44
576400 3683.19
576500 3547.25
576600 4011.32
576700 3582.96
576800 3905.35
576900 3586.56
577000 3554.46
577100 3440.74
577200 3406.87
577300 3578.18
577400 3490.93
577500 3783.27
577600 3108.71
577700 3579.72
577800 3560.27
577900 3524.11
578000 3683.57
578100 3231.92
578200 3707.93
578300 3993.09
578400 3018.04
578500 3815.9
578600 3639.28
578700 3004.79
578800 2878.32
578900 3200.68
579000 3412.06
579100 3600.19
579200 3674.09
579300 3241.36
579400 4114.71
579500 3247.2
579600 3614.11
579700 3652.2
579800 3945.59
579900 2999.37
580000 3295.77
580100 3355.9
580200 3271.18
580300 3690.9
580400 3963.94
580500 2991.26
580600 3092.86
580700 3619.37
580800 3636.99
580900 4134.95
581000 3019.1
581100 4104.96
581200 3843.21
581300 3494.62
581400 4101.67
581500 3109.74
581600 3378.37
581700 3139.15
581800 3353.47
581900 3528.04
582000 3948.85
582100 3895.04
582200 4426.64
582300 3360.28
582400 3538.88
582500 3761.13
582600 2906.72
582700 3129.36
582800 3741.41
582900 3163.95
583000 3594.68
583100 4032.37
583200 3876.47
583300 3630.61
583400 3746.09
583500 3372.54
583600 3840.81
583700 2956.26
583800 3579.03
583900 3649
584000 3341.29
584100 3603.41
584200 2853.42
584300 2797.77
584400 3086.68
584500 3408.4
584600 3545.54
584700 3672.84
584800 4212.51
584900 3857.36
585000 3660.71
585100 3827.25
585200 3294.04
585300 3381.78
585400 3296.42
585500 3389.25
585600 3480.7
585700 3299.18
585800 3170.14
585900 4025.66
586000 4119.02
586100 3352.44
586200 3971.85
586300 3646.6
586400 3872.43
586500 3158.5
586600 4026.55
586700 3294.98
586800 4141.93
586900 4367.67
587000 3210.43
587100 4116.18
587200 4240.46
587300 3602.61
587400 3635.44
587500 3514.42
587600 3295.55
587700 3576.46
587800 3644.05
587900 2984.82
588000 3811.75
588100 3535.29
588200 3801.81
588300 3546.82
588400 3815.96
588500 3658.58
588600 3318.09
588700 3881.12
588800 3819.8
588900 3180.93
589000 3437.31
589100 3443.46
589200 3310.54
589300 3124.32
589400 3694.98
589500 3449.04
589600 3494.86
589700 3649.8
589800 3988.01
589900 3773.35
590000 4077.33
590100 3810.13
590200 2980.34
590300 3167.81
590400 3832.97
590500 3068.7
590600 3570.44
590700 4187.91
590800 2963.91
590900 4130.46
591000 4221.23
591100 3843.39
591200 3714.58
591300 3869.99
591400 3760.83
591500 3503.71
591600 3033.73
591700 3506.87
591800 3164.65
591900 3573.01
592000 3556.37
592100 3206.02
592200 3247.45
592300 3076.02
592400 3398.9
592500 3608.98
592600 3205.28
592700 3984.4
592800 2782.75
592900 3766.97
593000 3114.24
593100 3021.74
593200 3552.26
593300 3717.28
593400 3481.48
593500 3376.34
593600 2917.67
593700 3909.74
593800 3580.67
593900 3212.5
594000 3367.61
594100 3660.43
594200 3810.38
594300 4217.14
594400 4351.26
594500 3503.77
594600 3328.13
594700 3348.5
594800 3734.44
594900 3426.16
595000 3815.56
595100 2867.32
595200 3300.14
595300 3690.56
595400 3879.99
595500 3756.97
595600 3466.47
595700 3913.75
595800 3643.28
595900 3460.39
596000 4041.75
596100 3286.84
596200 3434.32
596300 3332.6
596400 3658.21
596500 3889.11
596600 3775.85
596700 4753.31
596800 4009.38
596900 4773.94
597000 4045.62
597100 4167.06
597200 3699.69
597300 3500.3
597400 3765.92
597500 3955.52
597600 4151.76
597700 3766.85
597800 3466.21
597900 3941.09
598000 4604.76
598100 3701.32
598200 3953.12
598300 3031.43
598400 3480.18
598500 4094.4
598600 3950.49
598700 3741.94
598800 3259.65
598900 3271.12
599000 3762.28
599100 3482.12
599200 3850.35
599300 4558.6
599400 3802.19
599500 3927.47
599600 4132.48
599700 3724.59
599800 3578.71
599900 3419.66
600000 3308.8
600100 3082.9
600200 3463.54
600300 3747.51
600400 3748.57
600500 3387.71
600600 3644.77
600700 3694.28
600800 3302.13
600900 3454.9
601000 4081
601100 3065.1
601200 4138.33
601300 3641.95
601400 3942.81
601500 3756.77
601600 3344.86
601700 3622.15
601800 3291.15
601900 3583.02
602000 3772.25
602100 3775.38
602200 3125.22
602300 3664.79
602400 3523.77
602500 3927.62
602600 4703.51
602700 3433.13
602800 3552.92
602900 3697.91
603000 4036.98
603100 3246.11
603200 4052.92
603300 3828.08
603400 3703.55
603500 3469.58
603600 3927.62
603700 3669.61
603800 4321.98
603900 4001.68
604000 3718.13
604100 3234.79
604200 3285.9
604300 3549.18
604400 3695.34
604500 3818.22
604600 3671.3
604700 3386.92
604800 3443.43
604900 3618.86
605000 3207.43
605100 3918.46
605200 3640.54
605300 3541.31
605400 3749.34
605500 3061.09
605600 3817.77
605700 3858.62
605800 3383.75
605900 3458.45
606000 3581.74
606100 3069.49
606200 4075.56
606300 3979.29
606400 3120.76
606500 4033.45
606600 3496.05
606700 3541.32
606800 3649.01
606900 3539.45
607000 3430.46
607100 3497.95
607200 3619.89
607300 3820.81
607400 3190.42
607500 2735.33
607600 4149.55
607700 3700.79
607800 3845.61
607900 3962.05
608000 3494.45
608100 3562.5
608200 3658.64
608300 3517.5
608400 3807.77
608500 3655.24
608600 3717.17
608700 3412.21
608800 3193.86
608900 3275.41
609000 3457
609100 3323.12
609200 3477.38
609300 3647.94
609400 3276.5
609500 4123.8
609600 3912.78
609700 3902.01
609800 3677.52
609900 3700.54
610000 3126.14
610100 3217.15
610200 3322.65
610300 3476.74
610400 3506
610500 3904.47
610600 3905.76
610700 3085.78
610800 3383.41
610900 3804.19
611000 4005.32
611100 3454.93
611200 3294.71
611300 2935.59
611400 3169.87
611500 3028.46
611600 3277.64
611700 3363.44
611800 3617.78
611900 4053.73
612000 3296.26
612100 3937.48
612200 3595.42
612300 3857.84
612400 3492.79
612500 3639.2
612600 3368.96
612700 3105.96
612800 3551.46
612900 3519.13
613000 3296.51
613100 3241.34
613200 4245.91
613300 4029.67
613400 3940.98
613500 3271.28
613600 3096.63
613700 3616.56
613800 3392.41
613900 3305.47
614000 3723.08
614100 3320.91
614200 3765.71
614300 3570.93
614400 4298.53
614500 3856.33
614600 3696.23
614700 3560.71
614800 3757.49
614900 3041.58
615000 2976.23
615100 2826.18
615200 3454.36
615300 3664.78
615400 3597
615500 3690.86
615600 2945.53
615700 3739.49
615800 3567.86
615900 3350.51
616000 3696.53
616100 3027.95
616200 3541.79
616300 3625.46
616400 4063.03
616500 3209.72
616600 3627.08
616700 3446.42
616800 3971.19
616900 2987.77
617000 3617.55
617100 3695.76
617200 3661.19
617300 3311.44
617400 3202.29
617500 3513.69
617600 3887.57
617700 3196.25
617800 3495.54
617900 4134.75
618000 3522.8
618100 4102.07
618200 4099.25
618300 3336.64
618400 3871.69
618500 3962.44
618600 3504.31
618700 3931.14
618800 3420.49
618900 4097.34
619000 3494.63
619100 3623.38
619200 3521.47
619300 3420.51
619400 3837.2
619500 3853.38
619600 3657.89
619700 3856.52
619800 3335.96
619900 3903.61
620000 4206.5
620100 3961.56
620200 3564.12
620300 3083.66
620400 3150.58
620500 3488.36
620600 3360.2
620700 3907.02
620800 4134.54
620900 4101.04
621000 4411.71
621100 3483.38
621200 3884.15
621300 3537.08
621400 4614.24
621500 4516.48
621600 4060.75
621700 4005.85
621800 4011.19
621900 3655.43
622000 4010.16
622100 3528.95
622200 3585.81
622300 4407.73
622400 3450.77
622500 3558.89
622600 3887.49
622700 3897.31
622800 3958.99
622900 2878.63
623000 3288.67
623100 3841.29
623200 3566.92
623300 3604.13
623400 3563.21
623500 3165.78
623600 3513.37
623700 4040.11
623800 3355.27
623900 3920.94
624000 3865.27
624100 3604.97
624200 3361.37
624300 3348.85
624400 3481.47
624500 3938.94
624600 3567.24
624700 3165.23
624800 3480.44
624900 3409.34
625000 3685.85
625100 3736.42
625200 3298.25
625300 3935.31
625400 3359.96
625500 2971.92
625600 3275.52
625700 3708.73
625800 4217.94
625900 3697.42
626000 3548.38
626100 3970.1
626200 3771.86
626300 3799.31
626400 3432.8
626500 3277.58
626600 3874.45
626700 3453.87
626800 3669.99
626900 3962.76
627000 3600.07
627100 4236.87
627200 4000.17
627300 3449.45
627400 3641.1
627500 3311.85
627600 3454.29
627700 4059.37
627800 4014.08
627900 3392.22
628000 3724.95
628100 3991.72
628200 3477.17
628300 4140.71
628400 4103.15
628500 3342.26
628600 3284.4
628700 3395.49
628800 4112.58
628900 3865.78
629000 3366.6
629100 3557.55
629200 3873.51
629300 3183.39
629400 4267.81
629500 4624.67
629600 3722.66
629700 3712.81
629800 3392.47
629900 4134.38
630000 3506.44
630100 3628.04
630200 4021.59
630300 3425.25
630400 3584.67
630500 3947.28
630600 3436.31
630700 4250.37
630800 3417.15
630900 3909.58
631000 3241.43
631100 2984.39
631200 3381.34
631300 3795.55
631400 3279.85
631500 3415.43
631600 2858.27
631700 3587.17
631800 2726.5
631900 3091.78
632000 3234.06
632100 3831.84
632200 3480.74
632300 4470.56
632400 3645.47
632500 3426.4
632600 3140.38
632700 3944.37
632800 3606.59
632900 3752.23
633000 3024.21
633100 3334.19
633200 3105.78
633300 3386.97
633400 3579.83
633500 3782.18
633600 3344.1
633700 3981.42
633800 3782.65
633900 3796.45
634000 3499.89
634100 3973.42
634200 3795.03
634300 3737.99
634400 3043.9
634500 3332.41
634600 2850.12
634700 2950.08
634800 3483.09
634900 3281.08
635000 3524.22
635100 4024.84
635200 4328.86
635300 3798.73
635400 3395.85
635500 2887.92
635600 2977.95
635700 3241.37
635800 3261.28
635900 3200.81
636000 3075.2
636100 2965.16
636200 2983.75
636300 3650.98
636400 3966.77
636500 4019.31
636600 3765.41
636700 3601.32
636800 4058.05
636900 4225.92
637000 3355.74
637100 3982.23
637200 3451.31
637300 3864.81
637400 3222.1
637500 3539.61
637600 3717.31
637700 3022.31
637800 3500.69
637900 3313.38
638000 4077.6
638100 3701.9
638200 3226.78
638300 3560.61
638400 3359.56
638500 2675.11
638600 3158.4
638700 2946.3
638800 3284.6
638900 3637.55
639000 3818.52
639100 3890.45
639200 4641.71
639300 3525.26
639400 3143.94
639500 3802.51
639600 3410.29
639700 3670.57
639800 3370.45
639900 3389.52
640000 3545.89
640100 3595.79
640200 3319.48
640300 3991.45
640400 3555.25
640500 3860.28
640600 3921.98
640700 3636.09
640800 3462.79
640900 3693.17
641000 3467
641100 3183.59
641200 2813.31
641300 3330.96
641400 3500.79
641500 3272.52
641600 3550.63
641700 3372.29
641800 3390.66
641900 3548.67
642000 3774.33
642100 3212.37
642200 3129.02
642300 4032.86
642400 3159.05
642500 2808.36
642600 3567.31
642700 3151.52
642800 3529.77
642900 3729.56
643000 3821.89
643100 3508.6
643200 3457.84
643300 3317.27
643400 2898.37
643500 2811.31
643600 3539.52
643700 3512.62
643800 3035.91
643900 3692.38
644000 3367.51
644100 3788.44
644200 2811.73
644300 3234.86
644400 3291.49
644500 3287.32
644600 3124.05
644700 3945.91
644800 3547.16
644900 3462.73
645000 4290.29
645100 3444.95
645200 3865.86
645300 3806.96
645400 3049.73
645500 3410.9
645600 3840.34
645700 3452.83
645800 3408.5
645900 3652.99
646000 2718
646100 3809.54
646200 3618.41
646300 3593.75
646400 3628.53
646500 3351.95
646600 3236.88
646700 2999.99
646800 3363.49
646900 3316.21
647000 3605.75
647100 3201.47
647200 3433.79
647300 3509.73
647400 3487.77
647500 3329.13
647600 3239.84
647700 3290.47
647800 3305.64
647900 3820.65
648000 3724.05
648100 3974.24
648200 3500.31
648300 3048.87
648400 3245.84
648500 3181.87
648600 3560.59
648700 3216.16
648800 3448.65
648900 3267.79
649000 3610.98
649100 3426.2
649200 3708.18
649300 3412.43
649400 3739.84
649500 3323.8
649600 3466.6
649700 3786.61
649800 3422.46
649900 2707.57
650000 2950.24
650100 3193.62
650200 3763.26
650300 3830.28
650400 3770.39
650500 3317.81
650600 3571.03
650700 3980.73
650800 3994.69
650900 3390.44
651000 3060.81
651100 3485.13
651200 3585.46
651300 3667.24
651400 3415.97
651500 3022.46
651600 3649.94
651700 3863.06
651800 3101.14
651900 4008.59
652000 3684.02
652100 3649.65
652200 3485.01
652300 3562.22
652400 3424.4
652500 3058.3
652600 3390.21
652700 2921.98
652800 3802.28
652900 2927.31
653000 2975.2
653100 3046.05
653200 2684.3
653300 3317.56
653400 3475.21
653500 3114.1
653600 2898.85
653700 3409.47
653800 3486.66
653900 3239.56
654000 3129.9
654100 3483.14
654200 3746.38
654300 3171.68
654400 3908.55
654500 3256.05
654600 3351.38
654700 2392.2
654800 3408.8
654900 3562.45
655000 3796.89
655100 4201.62
655200 4355.65
655300 4253.49
655400 3178.52
655500 3348.09
655600 4128.03
655700 2864.98
655800 3304.7
655900 3307.18
656000 2976.57
656100 3472.58
656200 4092.8
656300 3826.62
656400 3966.1
656500 5145.71
656600 3667.11
656700 3451.73
656800 3584.72
656900 3623.82
657000 3322.2
657100 3968.61
657200 3316.93
657300 3427.94
657400 4184.77
657500 3702.23
657600 3254.48
657700 4062.26
657800 4231.39
657900 3646.34
658000 3705.52
658100 3551.09
658200 3642.77
658300 3559.63
658400 3005.26
658500 3723.27
658600 3326.83
658700 3714.78
658800 3597.88
658900 3905
659000 3562.46
659100 3729.21
659200 3623.77
659300 3462
659400 3243.74
659500 3594.31
659600 3484.25
659700 3970.42
659800 4268.5
659900 4333.45
660000 3102.41
660100 3449.6
660200 3591.32
660300 3326.41
660400 3330
660500 3472.28
660600 3382.02
660700 3419.74
660800 3378.52
660900 3549.55
661000 3025.31
661100 3404.63
661200 3635.23
661300 3574.41
661400 3491.18
661500 3357.96
661600 3155.6
661700 3633.91
661800 3252.3
661900 3328.85
662000 3329.61
662100 3928.28
662200 4008.36
662300 3461.14
662400 3879.12
662500 4220.99
662600 3350.93
662700 3774.29
662800 3126.75
662900 3847.79
663000 3746.62
663100 4043.22
663200 4151.34
663300 3690.55
663400 3178.87
663500 3821.66
663600 3137.42
663700 3400.04
663800 3433.41
663900 3397.94
664000 3597.84
664100 3681.13
664200 3781.92
664300 3305.09
664400 3646.59
664500 4298.93
664600 3893.13
664700 3823.34
664800 3125.35
664900 3171.38
665000 3818.76
665100 4335.9
665200 3423.14
665300 3568.64
665400 3410.11
665500 3658.26
665600 3468.44
665700 4501.99
665800 3319.34
665900 4364.92
666000 4367.04
666100 3926.82
666200 3435.07
666300 3357.43
666400 3419.2
666500 3991.38
666600 4022.64
666700 4076.43
666800 3484.83
666900 4149.75
667000 3556.21
667100 3211.57
667200 4042.68
667300 3945.54
667400 3427.44
667500 3742.65
667600 3778.53
667700 2942.74
667800 3676.04
667900 3818.08
668000 2803.36
668100 3481.22
668200 3313.78
668300 3910.48
668400 3212.44
668500 3657.26
668600 3671.15
668700 2989.73
668800 3756.26
668900 3939.06
669000 3868.25
669100 4234.86
669200 4176.4
669300 3361.31
669400 3358.71
669500 3182.65
669600 3560.96
669700 3840.74
669800 3683.9
669900 4173.74
670000 4599.5
670100 3168.45
670200 3527.08
670300 3385.03
670400 3243.45
670500 3313.13
670600 3207.1
670700 3553.94
670800 3713.29
670900 4353.72
671000 3931.91
671100 3321.33
671200 3344.67
671300 3642.75
671400 3121.19
671500 3009.75
671600 3720.51
671700 3494.86
671800 3429.01
671900 3075.59
672000 4137.35
672100 3423.88
672200 3845.28
672300 3400.92
672400 3503.68
672500 3840.24
672600 3018.8
672700 4039.88
672800 3668.26
672900 3322.75
673000 3769.17
673100 3153.63
673200 4130.75
673300 3540.76
673400 3795.06
673500 3451.83
673600 3547.94
673700 3248.35
673800 4286.4
673900 3479.1
674000 3506.78
674100 3349.25
674200 3641.04
674300 3787.92
674400 4066.42
674500 2754.3
674600 3868.08
674700 3478.89
674800 3910.35
674900 3572.45
675000 3527.89
675100 3472.51
