# Time-averaged data for fix myat4
# TimeStep c_Twater
565700 360.343
565800 293.66
565900 358.468
566000 322.384
566100 315.924
566200 280.139
566300 287.486
566400 277.768
566500 310.218
566600 337.306
566700 340.67
566800 319.034
566900 336.161
567000 346.535
567100 336.175
567200 334.388
567300 351.226
567400 347.506
567500 366.449
567600 367.097
567700 354.359
567800 361.978
567900 349.243
568000 319.733
568100 323.9
568200 325.829
568300 293.688
568400 335.655
568500 308.833
568600 322.967
568700 353.194
568800 365.475
568900 347.682
569000 348.24
569100 302.746
569200 308.663
569300 324.471
569400 322.68
569500 330.835
569600 307.186
569700 345.441
569800 334.292
569900 312.508
570000 321.73
570100 360.997
570200 333.925
570300 362.59
570400 280.517
570500 344.561
570600 363.858
570700 341.518
570800 329.394
570900 322.773
571000 327.129
571100 324.554
571200 278.933
571300 314.692
571400 349.666
571500 314.586
571600 333.361
571700 310.946
571800 357.376
571900 346.48
572000 338.336
572100 322.841
572200 317.862
572300 296.006
572400 258.251
572500 289.574
572600 298.059
572700 334.72
572800 345.668
572900 350.382
573000 334.936
573100 301.932
573200 341.301
573300 325.403
573400 334.451
573500 337.555
573600 366.883
573700 359.222
573800 316.489
573900 317.716
574000 297.674
574100 324.245
574200 295.687
574300 349.765
574400 359.508
574500 379.437
574600 365.086
574700 323.354
574800 312.236
574900 337.089
575000 347.517
575100 351.115
575200 318.328
575300 318.918
575400 339.227
575500 373.206
575600 369.66
575700 353.882
575800 312.194
575900 315.591
576000 307.908
576100 335.85
576200 314.744
576300 343.678
576400 361.549
576500 361.948
576600 374.669
576700 342.749
576800 321.799
576900 309.495
577000 345.631
577100 323.955
577200 345.342
577300 316.426
577400 292.208
577500 317.966
577600 286.232
577700 291.713
577800 325.543
577900 332.16
578000 332.921
578100 316.072
578200 353.295
578300 365.604
578400 324.564
578500 334.809
578600 312.143
578700 304.132
578800 265.524
578900 309.399
579000 342.002
579100 322.276
579200 366.235
579300 323.737
579400 345.167
579500 346.302
579600 299.185
579700 346.921
579800 318.389
579900 285.814
580000 302.173
580100 311.413
580200 321.032
580300 395.992
580400 394.871
580500 317.861
580600 326.901
580700 341.894
580800 325.377
580900 362.89
581000 320.846
581100 349.746
581200 353.723
581300 335.828
581400 308.644
581500 307.733
581600 327.698
581700 335.194
581800 330.442
581900 340.765
582000 341.159
582100 357.678
582200 364.384
582300 325.186
582400 323.162
582500 338.76
582600 312.936
582700 323.155
582800 314.365
582900 312.413
583000 332.022
583100 360.75
583200 355.382
583300 344.053
583400 384.506
583500 350.061
583600 363.101
583700 316.18
583800 327.326
583900 337.581
584000 344.651
584100 327.631
584200 305.268
584300 288.228
584400 338.648
584500 336.791
584600 373.22
584700 338.678
584800 345.416
584900 362.625
585000 314.899
585100 335.083
585200 329.258
585300 307.099
585400 318.618
585500 324.952
585600 300.362
585700 341.675
585800 344.087
585900 344.329
586000 328.531
586100 326.032
586200 304.792
586300 323.601
586400 301.079
586500 308.672
586600 327.368
586700 293.687
586800 360.28
586900 367.168
587000 370.44
587100 364.82
587200 354.996
587300 381.067
587400 356.429
587500 327.591
587600 354.715
587700 337.258
587800 323.467
587900 302.768
588000 348.938
588100 328.961
588200 330.03
588300 340.277
588400 344.178
588500 377.585
588600 314.037
588700 328.188
588800 361.779
588900 330.469
589000 322.635
589100 318.139
589200 293.893
589300 342.177
589400 327.08
589500 324.171
589600 329.232
589700 330.963
589800 327.232
589900 348.14
590000 368.665
590100 332.287
590200 297.332
590300 296.079
590400 316.998
590500 318.453
590600 346.36
590700 328.71
590800 302.953
590900 363.471
591000 351.027
591100 355.304
591200 353.952
591300 357.975
591400 330.131
591500 330.862
591600 325.2
591700 323.326
591800 306.466
591900 326.733
592000 338.854
592100 355.989
592200 343.589
592300 307.653
592400 335.475
592500 340.056
592600 314.971
592700 320.91
592800 308.708
592900 323.138
593000 336.222
593100 334.579
593200 340.769
593300 367.428
593400 345.065
593500 338.784
593600 310.968
593700 347.911
593800 330.388
593900 307.254
594000 300.268
594100 301.65
594200 339.549
594300 355.434
594400 347.968
594500 362.836
594600 326.914
594700 309.673
594800 353.096
594900 318.219
595000 309.199
595100 311.676
595200 315.53
595300 319.106
595400 328.2
595500 317.194
595600 346.182
595700 352.962
595800 337.496
595900 336.826
596000 328.509
596100 325.994
596200 317.602
596300 278.683
596400 337.023
596500 348.364
596600 316.023
596700 374.898
596800 361.542
596900 371.639
597000 360.724
597100 353.536
597200 315.724
597300 321.825
597400 337.204
597500 364.852
597600 345.721
597700 309.174
597800 329.588
597900 317.94
598000 335.635
598100 289.954
598200 319.775
598300 295.597
598400 335.096
598500 322.491
598600 362.152
598700 331.716
598800 291.259
598900 330.025
599000 346.546
599100 347.573
599200 345.376
599300 375.679
599400 343.907
599500 334.097
599600 374.102
599700 334.238
599800 322.704
599900 311.447
600000 301.586
600100 288.442
600200 331.997
600300 327.556
600400 329.691
600500 342.845
600600 345.16
600700 344.67
600800 343.918
600900 340.566
601000 355.236
601100 324.539
601200 344.641
601300 329.002
601400 310.681
601500 330.061
601600 300.132
601700 333.054
601800 339.406
601900 330.621
602000 354.571
602100 323.535
602200 315.92
602300 337.388
602400 354.369
602500 372.929
602600 434.531
602700 362.529
602800 367.385
602900 338.989
603000 338.332
603100 331.347
603200 320.574
603300 324.729
603400 326.625
603500 299.797
603600 328.753
603700 323.646
603800 372.766
603900 370.051
604000 337.867
604100 326.949
604200 317.182
604300 327.151
604400 297.633
604500 322.687
604600 310.142
604700 320.877
604800 324.823
604900 325.61
605000 296.03
605100 297.863
605200 312.766
605300 336.121
605400 331.092
605500 326.888
605600 347.264
605700 330.426
605800 317.282
605900 323.679
606000 347.453
606100 339.552
606200 350.344
606300 340.359
606400 339.291
606500 357.779
606600 328.025
606700 336.451
606800 314.504
606900 325.057
607000 328.272
607100 307.415
607200 375.465
607300 328.476
607400 320.372
607500 293.583
607600 330.63
607700 316.255
607800 337.53
607900 323.831
608000 339.095
608100 317.784
608200 337.66
608300 350.187
608400 332.054
608500 333.436
608600 316.582
608700 301.939
608800 300.571
608900 263.269
609000 314.795
609100 276.3
609200 306.755
609300 340.295
609400 340.625
609500 354.198
609600 332.472
609700 374.296
609800 337.71
609900 345.263
610000 339.847
610100 305.484
610200 304.789
610300 346.292
610400 329.993
610500 335.598
610600 349.854
610700 320.093
610800 317.248
610900 326.224
611000 337.982
611100 344.127
611200 310.192
611300 319.997
611400 330.825
611500 287.126
611600 298.197
611700 317.63
611800 313.062
611900 318.095
612000 297.275
612100 335.683
612200 321.239
612300 353.62
612400 339.439
612500 312.57
612600 338.041
612700 315.272
612800 326.435
612900 284.016
613000 296.875
613100 370.833
613200 358.457
613300 355.006
613400 360.38
613500 327.699
613600 301.153
613700 325.445
613800 320.823
613900 309.568
614000 334.518
614100 312.182
614200 310.878
614300 317.917
614400 383.529
614500 323.053
614600 348.202
614700 345.738
614800 316.718
614900 271.452
615000 278.014
615100 270.852
615200 277.038
615300 294.491
615400 311.094
615500 334.707
615600 334.1
615700 359.191
615800 369.949
615900 340.106
616000 333.936
616100 339.345
616200 293.326
616300 320.591
616400 335.564
616500 314.948
616600 329.81
616700 329.347
616800 344.92
616900 306.039
617000 354.964
617100 388.979
617200 385.896
617300 357.96
617400 327.441
617500 334.845
617600 322.694
617700 319.267
617800 326.798
617900 316.622
618000 347.254
618100 358.575
618200 369.396
618300 363.661
618400 350.939
618500 369.62
618600 345.5
618700 345.958
618800 319.881
618900 327.355
619000 313.896
619100 337.655
619200 298.098
619300 282.218
619400 309.746
619500 335.194
619600 308.008
619700 296.299
619800 341.231
619900 347.568
620000 320.747
620100 355.564
620200 334.371
620300 307.557
620400 294.243
620500 273.36
620600 292.008
620700 293.18
620800 317.792
620900 343.111
621000 361.135
621100 329.499
621200 318.255
621300 336.111
621400 372.648
621500 371.004
621600 373.007
621700 354.3
621800 362.111
621900 338.402
622000 290.93
622100 307.831
622200 304.337
622300 335.083
622400 335.651
622500 376.042
622600 361.535
622700 355.637
622800 325.92
622900 308.984
623000 291.734
623100 323.168
623200 322.069
623300 326.806
623400 325.85
623500 314.215
623600 361.561
623700 385.972
623800 348.858
623900 359.461
624000 372.304
624100 328.628
624200 326.237
624300 303.183
624400 342.767
624500 337.518
624600 308.533
624700 308.617
624800 323.461
624900 355.599
625000 326.455
625100 341.446
625200 318.946
625300 335.978
625400 304.247
625500 296.618
625600 336.086
625700 332.008
625800 341.798
625900 349.732
626000 333.44
626100 343.367
626200 353.625
626300 352.189
626400 331.383
626500 363.864
626600 365.78
626700 334.717
626800 317.476
626900 354.286
627000 322.175
627100 350.315
627200 322.67
627300 318.918
627400 303.23
627500 286.691
627600 305.561
627700 366.508
627800 347.106
627900 300.946
628000 341.253
628100 345.866
628200 328.717
628300 369.669
628400 325.903
628500 307.817
628600 323.781
628700 342.855
628800 370.228
628900 343.119
629000 291.997
629100 308.131
629200 344.376
629300 304.667
629400 342.151
629500 344.216
629600 297.847
629700 298.778
629800 347.901
629900 319.086
630000 337.701
630100 323.991
630200 341.597
630300 346.745
630400 329.899
630500 346.141
630600 331.291
630700 335.812
630800 327.556
630900 317.413
631000 313.42
631100 300.914
631200 328.133
631300 337.617
631400 339.469
631500 312.696
631600 333.823
631700 313.295
631800 308.711
631900 306.234
632000 304.192
632100 328.966
632200 323.432
632300 371.595
632400 329.194
632500 336.793
632600 341.146
632700 352.924
632800 358.794
632900 369.913
633000 326.685
633100 336.106
633200 326.489
633300 293.241
633400 314.099
633500 317.073
633600 303.533
633700 340.529
633800 344.393
633900 416.689
634000 366.528
634100 368.066
634200 365.07
634300 333.523
634400 314.122
634500 318.352
634600 305.753
634700 334.42
634800 341.673
634900 312.922
635000 344.106
635100 366.082
635200 394.22
635300 346.67
635400 354.077
635500 341.583
635600 313.577
635700 302.815
635800 328.319
635900 312.313
636000 341.899
636100 322.129
636200 319.057
636300 302.463
636400 342.7
636500 320.306
636600 352.974
636700 338.208
636800 376.023
636900 358.749
637000 350.085
637100 323.881
637200 289.549
637300 325.527
637400 325.776
637500 346.697
637600 329.46
637700 306.609
637800 334.916
637900 344.554
638000 356.639
638100 362.353
638200 356.133
638300 328.802
638400 280.569
638500 313.634
638600 301.991
638700 305.636
638800 340.394
638900 370.405
639000 359.225
639100 360.779
639200 336.79
639300 307.028
639400 342.108
639500 353.184
639600 311.829
639700 339.495
639800 326.946
639900 336.342
640000 315.157
640100 345.896
640200 358.061
640300 391.617
640400 368.697
640500 373.05
640600 359.838
640700 343.918
640800 320.182
640900 355.466
641000 343.65
641100 303.368
641200 296.566
641300 328.585
641400 313.696
641500 313.215
641600 331.455
641700 335.954
641800 347.911
641900 334.8
642000 352.417
642100 312.214
642200 294.31
642300 327.054
642400 333.84
642500 309.263
642600 346.138
642700 351.406
642800 348.307
642900 360.987
643000 351.357
643100 338.988
643200 325.161
643300 316.364
643400 324.45
643500 331.116
643600 307.148
643700 333.786
643800 290.074
643900 317.382
644000 311.545
644100 271.905
644200 284.877
644300 282.309
644400 291.714
644500 282.187
644600 310.378
644700 338.025
644800 334.792
644900 360.31
645000 387.534
645100 360.063
645200 352.058
645300 325.241
645400 290.502
645500 334.328
645600 347.486
645700 321.623
645800 333.821
645900 318.349
646000 343.425
646100 369.912
646200 369.596
646300 356.471
646400 386.729
646500 339.967
646600 325.913
646700 334.042
646800 322.707
646900 328.833
647000 312.52
647100 346.655
647200 315.712
647300 347.764
647400 339.905
647500 350.181
647600 347.501
647700 343.351
647800 328.985
647900 385.065
648000 326.163
648100 344.349
648200 284.512
648300 320.499
648400 314.202
648500 317.429
648600 349.386
648700 338.281
648800 325.722
648900 332.785
649000 335.092
649100 330.82
649200 384.146
649300 343.453
649400 385.031
649500 356.266
649600 345.984
649700 338.587
649800 333.13
649900 273.893
650000 325.578
650100 323.833
650200 327.854
650300 366.718
650400 348.986
650500 347.908
650600 346.218
650700 359.04
650800 356.647
650900 331.994
651000 360.106
651100 343.691
651200 335.157
651300 322.343
651400 342.626
651500 314.221
651600 311.513
651700 364.895
651800 318.678
651900 376.334
652000 384.858
652100 365.513
652200 329.158
652300 325.234
652400 321.449
652500 325.483
652600 326.253
652700 318.555
652800 337.826
652900 327.462
653000 329.591
653100 316.641
653200 306.364
653300 310.505
653400 345.706
653500 344.838
653600 348.584
653700 361.822
653800 347.471
653900 339.5
654000 314.153
654100 322.141
654200 343.652
654300 303.156
654400 344.681
654500 326.766
654600 354.935
654700 296.802
654800 357.446
654900 362.38
655000 393.43
655100 355.384
655200 357.924
655300 341.365
655400 307.717
655500 254.607
655600 312.181
655700 283.959
655800 318.636
655900 307.679
656000 304.866
656100 324.704
656200 348.736
656300 343.74
656400 341.439
656500 375.711
656600 349.338
656700 319.884
656800 316.107
656900 305.543
657000 319.315
657100 319.944
657200 295.352
657300 328.734
657400 339.825
657500 370.112
657600 344.813
657700 332.549
657800 334.665
657900 319.146
658000 326.874
658100 310.853
658200 320.031
658300 318.925
658400 303.769
658500 345.545
658600 336.053
658700 341.993
658800 334.051
658900 334.362
659000 347.807
659100 312.799
659200 336.778
659300 306.589
659400 273.463
659500 308.416
659600 339.112
659700 359.753
659800 416.48
659900 378.908
660000 329.728
660100 292.871
660200 334.567
660300 318.627
660400 345.849
660500 332.35
660600 336.772
660700 321.214
660800 320.084
660900 290.498
661000 306.73
661100 320.541
661200 295.91
661300 333.983
661400 354.09
661500 338.412
661600 329.103
661700 364.676
661800 310.366
661900 327.403
662000 344.692
662100 324.432
662200 330.598
662300 318.947
662400 348.207
662500 345.964
662600 324.991
662700 348.966
662800 328.531
662900 350.285
663000 340.328
663100 349.907
663200 385.367
663300 357.989
663400 317.24
663500 311.424
663600 321.047
663700 311.658
663800 350.828
663900 338.791
664000 271.369
664100 337.568
664200 332.352
664300 305.151
664400 349.665
664500 334.617
664600 351.723
664700 361.034
664800 303.162
664900 336.275
665000 343.874
665100 358.091
665200 325.653
665300 320.885
665400 314.669
665500 333.262
665600 347.044
665700 374.702
665800 321.858
665900 397.211
666000 351.505
666100 352.426
666200 318.898
666300 327.596
666400 333.479
666500 309.405
666600 326.153
666700 325.339
666800 327.461
666900 336.173
667000 351.485
667100 335.859
667200 363.438
667300 332.522
667400 335.649
667500 373.107
667600 328.461
667700 295.878
667800 304.243
667900 311.814
668000 305.024
668100 319.905
