# Time-averaged data for fix myat5
# TimeStep c_Press[3]
610300 3666.55
610400 3714.47
610500 3526.85
610600 3166.67
610700 3542.71
610800 3456.7
610900 3483.98
611000 3022.89
611100 3803.1
611200 3279.05
611300 3689.45
611400 3290.73
611500 3294.34
611600 3314.44
611700 3384.19
611800 2992.18
611900 3496.44
612000 3416.9
612100 4041.74
612200 3197.12
612300 3380.39
612400 3068.31
612500 3760.36
612600 3551.57
612700 3405.58
612800 3130.34
612900 3213.37
613000 3416.7
613100 3873.55
613200 3484.61
613300 3407.72
613400 2876.43
613500 3688.84
613600 2793.73
613700 3899.66
613800 3146.13
613900 3059.39
614000 3654.57
614100 3946.7
614200 3052.9
614300 3645.03
614400 4044.94
614500 3436.76
614600 3683.97
614700 4365.29
614800 3789.62
614900 3026.81
615000 3473.23
615100 3852.92
615200 3738.71
615300 3444.09
615400 2818.92
615500 3822.62
615600 3434.58
615700 4035.55
615800 3577.22
615900 3522.55
616000 3898.14
616100 4229.38
616200 3243.7
616300 3890.59
616400 2955.95
616500 3014.9
616600 3645.18
616700 3261.47
616800 3740.37
616900 3780.23
617000 3826.92
617100 4148.46
617200 3162.06
617300 3537.37
617400 3307.15
617500 3773.24
617600 3236.5
617700 3409.04
617800 2858.69
617900 3762.34
618000 3548.44
618100 4204.29
618200 3801.29
618300 3988.21
618400 4100.62
618500 3301.63
618600 3462.11
618700 3825.6
618800 3495.8
618900 3500.54
619000 3607.4
619100 4150.1
619200 3389.15
619300 3212.21
619400 3907.07
619500 3598.75
619600 3683.22
619700 3374.22
619800 4191.66
619900 3289.4
620000 3596.29
620100 3540.23
620200 3307.68
620300 2799.87
620400 3310.03
620500 3379.53
620600 3498.09
620700 3627.33
620800 4037.85
620900 3325.32
621000 3805.3
621100 3390.28
621200 3876.21
621300 3143.71
621400 3187.93
621500 3301.36
621600 3092
621700 2719.43
621800 3845.98
621900 3075.45
622000 3182.28
622100 3091.16
622200 2937.08
622300 3479.6
622400 3813.26
622500 3376.26
622600 3604.09
622700 3549.5
622800 3344.76
622900 3194.57
623000 2993.06
623100 3017.44
623200 4193.04
623300 3283.71
623400 3296.12
623500 3692.9
623600 3622.02
623700 3808.39
623800 4394.82
623900 3352.64
624000 3629.37
624100 3777.24
624200 3493.16
624300 3637.46
624400 3324.12
624500 3517.22
624600 3851.9
624700 3592.82
624800 3348.38
624900 3252.68
625000 3492.93
625100 3475.61
625200 3001.52
625300 3579.71
625400 3805.36
625500 3593.58
625600 3674.69
625700 3639.78
625800 3489.93
625900 3652.63
626000 3305.51
626100 3673.28
626200 3029.52
626300 3092.37
626400 3183.87
626500 3574.71
626600 3507.43
626700 3689.48
626800 3336.73
626900 4044.72
627000 3205.76
627100 3458.2
627200 3598.39
627300 3566.52
627400 3475.86
627500 2971.52
627600 3246.2
627700 3558.01
627800 3773.92
627900 3400.19
628000 3681.12
628100 2775.24
628200 3582.16
628300 3476.51
628400 4096.59
628500 2912.39
628600 3476.84
628700 3542.25
628800 3842.95
628900 3593.26
629000 3643.73
629100 4022.64
629200 3154.31
629300 3343.77
629400 3241.63
629500 3389.07
629600 3282.48
629700 4298.44
629800 3795.52
629900 3630.43
630000 3791.82
630100 3010.27
630200 3400.28
630300 3310.15
630400 3224.85
630500 3893.64
630600 3225.39
630700 3371.21
630800 3541.54
630900 3773.31
631000 3514.63
631100 2925.94
631200 3311.73
631300 2942.68
631400 3265.57
631500 3527.34
631600 3376.12
631700 3976.61
631800 3803
631900 3478.6
632000 3910.21
632100 3787.43
632200 3661.26
632300 3180.1
632400 3684.22
632500 2615.06
632600 2950.31
632700 3100.99
632800 2942.12
632900 2907.79
633000 3406.42
633100 3286.13
633200 3729.8
633300 3667.25
633400 3454.84
633500 3679.99
633600 3698.66
633700 3357.82
633800 3885.51
633900 3106.46
634000 3359.19
634100 3312.57
634200 3181.85
634300 3014.27
634400 3813.19
634500 3509.55
634600 3849.27
634700 3931.93
634800 3545.71
634900 3250.58
635000 3640.96
635100 3890.14
635200 2722.64
635300 3352.61
635400 3985.49
635500 3427.04
635600 3659.13
635700 3910.96
635800 3842.27
635900 3854.5
636000 3722.25
636100 3481.33
636200 3533.6
636300 3684.47
636400 3846.18
636500 3338.73
636600 3434.72
636700 3470.03
636800 3686.07
636900 3534.77
637000 3858
637100 3532.06
637200 3732.3
637300 3451.48
637400 3687.08
637500 3396.51
637600 3438.27
637700 3734.02
637800 3698.77
637900 3009.23
638000 4680.18
638100 3682.46
638200 3612.92
638300 3302.52
638400 3290.86
638500 3643.65
638600 2695.66
638700 2803.62
638800 3667.5
638900 3346.8
639000 3265.35
639100 3787.5
639200 3653.11
639300 3675.23
639400 3776.43
639500 3653.57
639600 3175.61
639700 3732.79
639800 3225.15
639900 4025.34
640000 3070.11
640100 3310.98
640200 3361.39
640300 3882.53
640400 3308
640500 3804.76
640600 3974.58
640700 4081.92
640800 3700.97
640900 4249.12
641000 3328.28
641100 3436.69
641200 3084.28
641300 4003.24
641400 3251
641500 3349.45
641600 3433.62
641700 3861.3
641800 3384.44
641900 3602.78
642000 3635.19
642100 4155.01
642200 3690.85
642300 3460.28
642400 3246.77
642500 3783.81
642600 3909.54
642700 3319.97
642800 4169.52
642900 4176.86
643000 3544.39
643100 4154.48
643200 4001.28
643300 3480
643400 4224.54
643500 4069.02
643600 4287
643700 3679.41
643800 3392.4
643900 3917.37
644000 3197.79
644100 3866.82
644200 4374.49
644300 4092.33
644400 4202.77
644500 4065.36
644600 3294.75
644700 3376.6
644800 3451.57
644900 3169.89
645000 3854.95
645100 4127.24
645200 3723.25
645300 3626.54
645400 3369.63
645500 3844.75
645600 3977.48
645700 4460.3
645800 3808.59
645900 3659.97
646000 3945.27
646100 3999.23
646200 3758.94
646300 3112.54
646400 3638.04
646500 3715.65
646600 3096.59
646700 3495.96
646800 3669.28
646900 4112.58
647000 3838.23
647100 3844.54
647200 4357
647300 3751.85
647400 3612.62
647500 3479.98
647600 3493.07
647700 3913.98
647800 3875.14
647900 3334.22
648000 3632.08
648100 3694.5
648200 3436.33
648300 3935.88
648400 3788.52
648500 3863.66
648600 3091.45
648700 3880.32
648800 3940.89
648900 3287.31
649000 3968.53
649100 3565.06
649200 3722.95
649300 3753.88
649400 3635.43
649500 3886.61
649600 3865.03
649700 3338.52
649800 3747.51
649900 3649.48
650000 3592.03
650100 3804.42
650200 3621.92
650300 3308.92
650400 3768.76
650500 3515.95
650600 3497.99
650700 4007.49
650800 2836.06
650900 4553.61
651000 3428.87
651100 4196.91
651200 4101.02
651300 3805.05
651400 3829.26
651500 3367.45
651600 3779.85
651700 3495.97
651800 3327.72
651900 3505.99
652000 3446.52
652100 3522.3
652200 3707.46
652300 3210.21
652400 3234.21
652500 3088.28
652600 4030.85
652700 4241.36
652800 3605.5
652900 3406.82
653000 3611.44
653100 3293.94
653200 3595.67
653300 2856.65
653400 3140.05
653500 3382.96
653600 3326.7
653700 4196.41
653800 3766.61
653900 3498.93
654000 3937.39
654100 4266.45
654200 3774.49
654300 4238.05
654400 3693.47
654500 3900.53
654600 3490.19
654700 3461.18
654800 4254.59
654900 4143.65
655000 3572.79
655100 3694.07
655200 3863.23
655300 3498.52
655400 3953.85
655500 3676.86
655600 3639.4
655700 3683.35
655800 3990.7
655900 3168.42
656000 3302
656100 2894.48
656200 3051.01
656300 2860.17
656400 3316.91
656500 3556.68
656600 3562.22
656700 3115.76
656800 3846.65
656900 4060.67
657000 3507.19
657100 2918.17
657200 3451.42
657300 3388.42
657400 3156.25
657500 3664.81
657600 3429.19
657700 3578.72
657800 3774.28
657900 3682.8
658000 3715.72
658100 3357.64
658200 2880.79
658300 3082.85
658400 3257.74
658500 3317.3
658600 3689.75
658700 3380.32
658800 3755.4
658900 3774.67
659000 3263.7
659100 3316.21
659200 3271.9
659300 3504.07
659400 3361.76
659500 3442.95
659600 4073.24
659700 3497.78
659800 4070.17
659900 3571.54
660000 4007.59
660100 3999.57
660200 3813.17
660300 3522.38
660400 3325.12
660500 3458.39
660600 3281.46
660700 3296.34
660800 3570.01
660900 2760.88
661000 3594.58
661100 3371.09
661200 3590
661300 3504.56
661400 3467.98
661500 3594.62
661600 3589.22
661700 3330.09
661800 3974.36
661900 3195.81
662000 3506.89
662100 4018.11
662200 3019.66
662300 3291.74
662400 3178.8
662500 3419.54
662600 3493.44
662700 3654.86
662800 3830.46
662900 3335.96
663000 4362.35
663100 3676.63
663200 3300.1
663300 3526.24
663400 4110.27
663500 3293.71
663600 3774.34
663700 3963.75
663800 4026.06
663900 3680.05
664000 3704.09
664100 3470.41
664200 3618.97
664300 3836.37
664400 3066.53
664500 2962.92
664600 3087.17
664700 3470.3
664800 3696.51
664900 4312.67
665000 3762.27
665100 3758.23
665200 3522.75
665300 3941.93
665400 3652.72
665500 3640.37
665600 3481.02
665700 3270.82
665800 3262
665900 3710.99
666000 3119.68
666100 3469.41
666200 3512.9
666300 3179.66
666400 3363.99
666500 3651.87
666600 3131.26
666700 3619.48
666800 2907.02
666900 3082.84
667000 2826.33
667100 3414.87
667200 3559.06
667300 3087.47
667400 3627.44
667500 3139.55
667600 3113.4
667700 3965.79
667800 3447.5
667900 3635.75
668000 3568.05
668100 3113.85
668200 3336.97
668300 3305.68
668400 3014.25
668500 3928.57
668600 3476.37
668700 4008.98
668800 3366.18
668900 3783.44
669000 3379.9
669100 3722.71
669200 3716.08
669300 3277.09
669400 2957.47
669500 3361.1
669600 3428
669700 3461.44
669800 2868.69
669900 3482.19
670000 3164.99
670100 3311.73
670200 3887.93
670300 3709.76
670400 3834.64
670500 3691.58
670600 3785.18
670700 3888.17
670800 3237.79
670900 3943.9
671000 3558.84
671100 3420.06
671200 3638.44
671300 3501.9
671400 3910.72
671500 3634.74
671600 3506.35
671700 3765.66
671800 3485.43
671900 3621.12
672000 3286.41
672100 3701.01
672200 2969.83
672300 3563.18
672400 3388.02
672500 3068.58
672600 3398.62
672700 3576.4
672800 3355.67
672900 3283.15
673000 3209.19
673100 3058.25
673200 3164.24
673300 3062.62
673400 3227.4
673500 3053.59
673600 3499.23
673700 3462.42
673800 2795.67
673900 3289.17
674000 3696.26
674100 4051.15
674200 2889.23
674300 3711.74
674400 3694.03
674500 3883.37
674600 3538.06
674700 2695.67
674800 3028.38
674900 3268.12
675000 3117.67
675100 3366.35
675200 3363.58
675300 3550.95
675400 3721.51
675500 3990.06
675600 3773.55
675700 3785.79
675800 3769.37
675900 3911.99
676000 3945.46
676100 3166.02
676200 3608.96
676300 2880.22
676400 3388.3
676500 3567.35
676600 4068.78
676700 3739.32
676800 3352.3
676900 3712.36
677000 3529.86
677100 3362.31
677200 4073.07
677300 3773.08
677400 3504.13
677500 2789.57
677600 3250.46
677700 3758.69
677800 3185.59
677900 4234.19
678000 3639.49
678100 3304.03
678200 3720.64
678300 3256.69
678400 3024.02
678500 3288.66
678600 3101.99
678700 3373.19
678800 3882.52
678900 3477.67
679000 3831.44
679100 3597.76
679200 3370.46
679300 3680.71
679400 4518.83
679500 3482.1
679600 3772.11
679700 3338.09
679800 3496.11
679900 3471.62
680000 3706.53
680100 3526.29
680200 3710.2
680300 2849.96
680400 3758.14
680500 4329.23
680600 4084.27
680700 3398.78
680800 4237.93
680900 3504.31
681000 3763.22
681100 3344.78
681200 3620.26
681300 3249.76
681400 3890.06
681500 4181.51
681600 3192.66
681700 3225.57
681800 3692.78
681900 3827.31
682000 3386.26
682100 4423.42
682200 3926.11
682300 3660.1
682400 3954.91
682500 3945.91
682600 3200.42
682700 3655.97
682800 3108.96
682900 3272.77
683000 2997.84
683100 3591.05
683200 3112.6
683300 3589.95
683400 3713.84
683500 3904.18
683600 3394.18
683700 3532.73
683800 3579.75
683900 3411.19
684000 3461.49
684100 3464.5
684200 4034.51
684300 4134.16
684400 3771.08
684500 4281.06
684600 3695.47
684700 3706.2
684800 3661.95
684900 3891.56
685000 4009.6
685100 4085.21
685200 4112.5
685300 3576.57
685400 3520.43
685500 3276.06
685600 3851.63
685700 4255.72
685800 3382.14
685900 3587.19
686000 3583.92
686100 4112.62
686200 3564.34
686300 3906.53
686400 4154.4
686500 4224.2
686600 4022.17
686700 3523.68
686800 3226.98
686900 3766.83
687000 3569.6
687100 3677.91
687200 3178.44
687300 3678.85
687400 3343.76
687500 3604.93
687600 3445.99
687700 4040.09
687800 3168.37
687900 3147.95
688000 2889.84
688100 3464.58
688200 3834.7
688300 3138.6
688400 3640.21
688500 3140.41
688600 3623.83
688700 3912.61
688800 3290.28
688900 4070.74
689000 2775.34
689100 3510.04
689200 3316.06
689300 3272.35
689400 3058.4
689500 4307.55
689600 3090.49
689700 3488.5
689800 3679.76
689900 3415.57
690000 3701.45
690100 3344.64
690200 3017.18
690300 3251.95
690400 2885.86
690500 3111.38
690600 3354.21
690700 3265.8
690800 3230.25
690900 3396.94
691000 3352.96
691100 3298.43
691200 3561.36
691300 3457.17
691400 3477.74
691500 3275.86
691600 3368.43
691700 3927.16
691800 3554.9
691900 3661.21
692000 3796.82
692100 3551.69
692200 3928.32
692300 3455.56
692400 4048.89
692500 4005.81
692600 4094.57
692700 3379.17
692800 3355.12
692900 3620.5
693000 3969.2
693100 3732.47
693200 3702.9
693300 3625.65
693400 2895.03
693500 3303.84
693600 3236.62
693700 3504.42
693800 3552.56
693900 3343.93
694000 3556.27
694100 3899.2
694200 3954.89
694300 3960.22
694400 3609.28
694500 3477.98
694600 3475.96
694700 3646.63
694800 2803.93
694900 3492.14
695000 3478.35
695100 3619.92
695200 3622.46
695300 3805.71
695400 3758.75
695500 3470.63
695600 3517.04
695700 3534.61
695800 3833.17
695900 3649
696000 3509.19
696100 2979.32
696200 3744.92
696300 3808.45
696400 3413.29
696500 3803.02
696600 3089.54
696700 3499.04
696800 3277.52
696900 3610.48
697000 3392.66
697100 3169.98
697200 3258.71
697300 3118.36
697400 3325.42
697500 3285.37
697600 3707.75
697700 3549.54
697800 3923.38
697900 3738.86
698000 4104.77
698100 3432.37
698200 4046.62
698300 3708.84
698400 3297.42
698500 3351.76
698600 3125.35
698700 3513.02
698800 4027.34
698900 3687.4
699000 4501.79
699100 3418.55
699200 3847.77
699300 3522.6
699400 3528.58
699500 4029.15
699600 3933.27
699700 3257.13
699800 2997.79
699900 3399.25
700000 3917.39
700100 3296.16
700200 3568.74
700300 4004.24
700400 3324.49
700500 3501.86
700600 3419.7
700700 3104.66
700800 3910.16
700900 3367.62
701000 3467.3
701100 3508.84
701200 3177.72
701300 3413.39
701400 3373.12
701500 3322.42
701600 4007.63
701700 4160.66
701800 4011.21
701900 3948.89
702000 3522.45
702100 4437.78
702200 3904.3
702300 2765.62
702400 4409.43
702500 3443.37
702600 3614.91
702700 3703.01
702800 4180.96
702900 3989.59
703000 4087.54
703100 3790.96
703200 3807.88
703300 3521.69
703400 3643.6
703500 3344.98
703600 3647.29
703700 3494.85
703800 3137.88
703900 3853.1
704000 3355.66
704100 3290.18
704200 4042.01
704300 3932.74
704400 3901.29
704500 3583.4
704600 3364.25
704700 3863.46
704800 3086.58
704900 3623.38
705000 4115.51
705100 3544.92
705200 4208.25
705300 3746.57
705400 3695.47
705500 3741.95
705600 3428.92
705700 3598.76
705800 3266.47
705900 3080.39
706000 3539.89
706100 3602.75
706200 3306.91
706300 3546.76
706400 3481.05
706500 3512.29
706600 3191.83
706700 3943.67
706800 4094.89
706900 3724.06
707000 3602.4
707100 3869.55
707200 3851.48
707300 3731.64
707400 3822.02
707500 3525.31
707600 3329.69
707700 3454.84
707800 3874.79
707900 3710.69
708000 3725.34
708100 3669.08
708200 3163.57
708300 3799.04
708400 3425.27
708500 3506.37
708600 3817.17
708700 3131.27
708800 4034.35
708900 3855.75
709000 3725.35
709100 2722.71
709200 3665.62
709300 2995.53
709400 3741.14
709500 3742.13
709600 3109.98
709700 3681.08
709800 3735.92
709900 3370.41
710000 3417.07
710100 3010.13
710200 3320
710300 3803.38
710400 3461.17
710500 3691.85
710600 3757.68
710700 3381.01
710800 3639.02
710900 3346.77
711000 3815.42
711100 3009.88
711200 3339.5
711300 3313.37
711400 2768.61
711500 3925.37
711600 3601.62
711700 3147.16
711800 3642.7
711900 3528.48
712000 3252.94
712100 3085.77
712200 4183.76
712300 3685.81
712400 3333.2
712500 3312.04
712600 3069.12
712700 3204.28
712800 3205.64
712900 2819.35
713000 3691.42
713100 2790.95
713200 3801.12
713300 3836.88
713400 3312.49
713500 3177.14
713600 3529.7
713700 2928.8
713800 3768.09
713900 3331.45
714000 3272.33
714100 3987.82
714200 3309.28
714300 3665.7
714400 3702.24
714500 3360.07
714600 3284.93
714700 3261.59
714800 3563.24
714900 4064.12
715000 3573.01
715100 3567.82
715200 3586.49
715300 3329.67
715400 3071.91
715500 3452.32
715600 3466.25
715700 3507.8
715800 4439.13
715900 3661.7
716000 3157.06
716100 3354.68
716200 3046.79
716300 3424.55
716400 3047.87
716500 2874.25
716600 3650.78
716700 3348.19
716800 3758.35
716900 3489.07
717000 3340.69
717100 3553.26
717200 3433.92
717300 3632.17
717400 3065.6
717500 3384.33
717600 3549.86
717700 3764.42
717800 3662.71
717900 3080.42
718000 3571.18
718100 3372.05
718200 3404.35
718300 4057.24
718400 3660.23
718500 3778.64
718600 3327.79
718700 4091.8
718800 3545.85
718900 3544.42
719000 3468.8
719100 2926.07
719200 3468.69
719300 3672.44
719400 3832.59
719500 3627.52
719600 3422.7
719700 3375.06
719800 3561.27
719900 3738.47
720000 3337.05
720100 3728.12
720200 3245.02
720300 3649.92
720400 3615.12
720500 3629.55
720600 3475.59
720700 3224.88
720800 3512.96
720900 3637.17
721000 3648.81
721100 4170.1
721200 3458.47
721300 3275.93
721400 3437.58
721500 3220.79
721600 3733.07
721700 3763.95
721800 2454.96
721900 3079.26
722000 3518.83
722100 2953.91
722200 3679.88
722300 3252.66
722400 3002
722500 3112.71
722600 2818.59
722700 3736.51
722800 3437.42
722900 3496.8
723000 3898.27
723100 3646.02
723200 3366.34
723300 3309.89
723400 4132.01
723500 4019.51
723600 3409.91
723700 3505.2
723800 3172.14
723900 3523.7
724000 4000.65
724100 3240.14
724200 4038.97
724300 3214.65
724400 3131.52
724500 3376.22
724600 3679.97
724700 3082.88
724800 3600.16
724900 3278.19
725000 3759.67
725100 3633.51
725200 3842.27
725300 3733.49
725400 3594.97
725500 3219.46
725600 3077.19
725700 3307.44
725800 3400.62
725900 3878.25
726000 3311.25
726100 3715.02
726200 3705.29
726300 3793.29
726400 3263.05
726500 4137.01
726600 3789.41
726700 3663.24
726800 3941.29
726900 3688.38
727000 3515.57
727100 3532.88
727200 3986.16
727300 3393.79
727400 3926.87
727500 3682.29
727600 4268.99
727700 3447.97
727800 3303.36
727900 2975.26
728000 2812.68
728100 2747.89
728200 3835.12
728300 3795.46
728400 3570.5
728500 3446.78
728600 3755.44
728700 3626.98
728800 3498.45
728900 3734.03
729000 4160.1
729100 4052.84
729200 3994.38
729300 3477.46
729400 4381.69
729500 3205.2
729600 3145.97
729700 3464.04
729800 3518.79
729900 2752.17
730000 3570.85
730100 3417.75
730200 3481.24
730300 3814.71
730400 3095.31
730500 3211.22
730600 3191.9
730700 2896.2
730800 3673.44
730900 4052.93
731000 3622.32
731100 3563.6
731200 3622.55
731300 3604.23
731400 3248.85
731500 3040.13
731600 3156.63
731700 3749.13
731800 3623.13
731900 4019.16
732000 3401.47
732100 3431.7
732200 3092.73
732300 3304.96
732400 3288.4
732500 3455.55
732600 3425.83
732700 3716.37
732800 3803.56
732900 3641.97
733000 3833.2
733100 3182.69
733200 3032.3
733300 3592.02
733400 3526.17
733500 3732.3
733600 3186.05
733700 4298.09
733800 3633.16
733900 3201
734000 3354.05
734100 3546.65
734200 3462.36
734300 3721.61
734400 3322.16
734500 3056.07
734600 3789.14
734700 3419.95
734800 3461.29
734900 3678.98
735000 3570.1
735100 3610.19
735200 3624.55
735300 3610.5
735400 4356.64
735500 3661.94
735600 3215.57
735700 3402.14
735800 3614.67
735900 3594.97
736000 3282.2
736100 2686.89
736200 3554.54
736300 2821.5
736400 3544.73
736500 3427.09
736600 3950.12
736700 3700.32
736800 3124.59
736900 3147.84
737000 3759.71
737100 3336.79
737200 3713.71
737300 3996.21
737400 3544.21
737500 3432.58
737600 3663.91
737700 3684.83
737800 3620.49
737900 3797.92
