# Time-averaged data for fix myat3
# TimeStep c_Tsurface_sup
1648500 231.67
1648600 182.648
1648700 236.745
1648800 281.423
1648900 234.384
1649000 296.134
1649100 308.486
1649200 420.07
1649300 286.839
1649400 317.467
1649500 467.255
1649600 361.765
1649700 318.567
1649800 403.375
1649900 521.28
1650000 337.077
1650100 304.016
1650200 380.77
1650300 348.028
1650400 280.687
1650500 292.353
1650600 335.078
1650700 359.2
1650800 281.676
1650900 325.647
1651000 364.019
1651100 270.182
1651200 279.511
1651300 216.74
1651400 184.175
1651500 221.135
1651600 193.853
1651700 271.854
1651800 229.275
1651900 429.184
1652000 189.679
1652100 405.054
1652200 225.961
1652300 284.703
1652400 263.587
1652500 273.082
1652600 365.961
1652700 306.264
1652800 327.286
1652900 365.838
1653000 201.533
1653100 326.153
1653200 290.949
1653300 260.197
1653400 338.132
1653500 335.981
1653600 312.724
1653700 353.929
1653800 282.204
1653900 292.835
1654000 311.853
1654100 313.423
1654200 273.679
1654300 310.775
1654400 353.495
1654500 189.429
1654600 251.225
1654700 323.346
1654800 227.561
1654900 299.572
1655000 315.635
1655100 301.789
1655200 259.47
1655300 335.619
1655400 273.732
1655500 216.423
1655600 240.096
1655700 290.35
1655800 269.748
1655900 282.792
1656000 264.935
1656100 301.657
1656200 292.293
1656300 281.155
1656400 346.979
1656500 229.525
1656600 244.165
1656700 285.222
1656800 313.687
1656900 244.138
1657000 271.626
1657100 244.248
1657200 329.585
1657300 207.431
1657400 313.128
1657500 303.908
1657600 227.936
1657700 268.562
1657800 331.582
1657900 220.586
1658000 365.972
1658100 190.704
1658200 335.82
1658300 162.513
1658400 318.65
1658500 136.964
1658600 347.226
1658700 233.506
1658800 329.94
1658900 350.791
1659000 234.754
1659100 307.793
1659200 210.687
1659300 261.26
1659400 270.116
1659500 228.675
1659600 313.171
1659700 384.863
1659800 346.088
1659900 325.901
1660000 441.023
1660100 235.11
1660200 347.047
1660300 252.86
1660400 288.785
1660500 247.474
1660600 297.562
1660700 293.906
1660800 251.87
1660900 251.418
1661000 304.16
1661100 236.478
1661200 279.729
1661300 373.986
1661400 371.855
1661500 342.113
1661600 357.378
1661700 227.819
1661800 342.159
1661900 258.151
1662000 265.053
1662100 233.593
1662200 244.528
1662300 257.585
1662400 391.151
1662500 377.702
1662600 258.96
1662700 253.973
1662800 207.686
1662900 264.789
1663000 249.011
1663100 292.457
1663200 378.385
1663300 347.773
1663400 340.389
1663500 293.347
1663600 239.841
1663700 247.786
1663800 308.56
1663900 314.551
1664000 360.016
1664100 322.291
1664200 357.063
1664300 326.09
1664400 401.576
1664500 343.536
1664600 307.312
1664700 290.487
1664800 302.043
1664900 249.97
1665000 371.995
1665100 328.282
1665200 292.191
1665300 315.358
1665400 343.944
1665500 293.563
1665600 259.762
1665700 446.323
1665800 341.062
1665900 340.287
1666000 425.187
1666100 349.701
1666200 305.16
1666300 255.048
1666400 207.734
1666500 226.574
1666600 311.116
1666700 253.84
1666800 285.731
1666900 322.109
1667000 358.203
1667100 344.049
1667200 323.099
1667300 331.772
1667400 230.858
1667500 257.046
1667600 247.805
1667700 293.955
1667800 262.395
1667900 283.42
1668000 308.037
1668100 330.968
1668200 380.331
1668300 373.35
1668400 347.649
1668500 377.279
1668600 366.464
1668700 402.752
1668800 376.232
1668900 405.782
1669000 311.352
1669100 409.857
1669200 347.556
1669300 216.601
1669400 364.61
1669500 328.629
1669600 466.585
1669700 379.179
1669800 409.795
1669900 371.423
1670000 303.952
1670100 318.924
1670200 350.105
1670300 265.302
1670400 460.823
1670500 308.252
1670600 368.737
1670700 556.35
1670800 370.985
1670900 357.174
1671000 367.914
1671100 374.363
1671200 311.181
1671300 394.343
1671400 337.184
1671500 407.688
1671600 325.426
1671700 340.367
1671800 339.955
1671900 353.358
1672000 292.379
1672100 280.398
1672200 353.62
1672300 269.423
1672400 368.152
1672500 308.707
1672600 400.057
1672700 339.787
1672800 363.259
1672900 431.063
1673000 400.408
1673100 401.204
1673200 404.232
1673300 450.422
1673400 308.021
1673500 305.473
1673600 386.559
1673700 277.833
1673800 311.002
1673900 302.465
1674000 305.246
1674100 297.26
1674200 396.702
1674300 358.436
1674400 466.792
1674500 329.684
1674600 429.081
1674700 334.676
1674800 338.68
1674900 277.311
1675000 343.463
1675100 413.688
1675200 464.605
1675300 309.254
1675400 370.044
1675500 353.999
1675600 336.204
1675700 305.037
1675800 314.63
1675900 393.797
1676000 357.719
1676100 347.756
1676200 429.444
1676300 494.715
1676400 402.194
1676500 414.01
1676600 448.031
1676700 450.567
1676800 378.774
1676900 391.06
1677000 297.741
1677100 410.133
1677200 279.214
1677300 297.923
1677400 333.226
1677500 305.675
1677600 399.163
1677700 273.207
1677800 370.747
1677900 350.154
1678000 289.803
1678100 301.247
1678200 288.753
1678300 334.603
1678400 253.427
1678500 439.112
1678600 317.467
1678700 360.316
1678800 312.359
1678900 427.378
1679000 403.558
1679100 377.689
1679200 359.991
1679300 321.969
1679400 395.754
1679500 295.784
1679600 353.817
1679700 310.091
1679800 355.241
1679900 294.073
1680000 338.296
1680100 390.91
1680200 310.836
1680300 421.858
1680400 254.579
1680500 478.434
1680600 329.258
1680700 331.487
1680800 429.244
1680900 266.535
1681000 392.078
1681100 345.986
1681200 383.889
1681300 291.11
1681400 443.369
1681500 326.616
1681600 309.694
1681700 416.483
1681800 297.456
1681900 390.193
1682000 270.75
1682100 363.517
1682200 267.065
1682300 295.248
1682400 352.457
1682500 338.062
1682600 299.638
1682700 351.474
1682800 298.403
1682900 287.882
1683000 292.399
1683100 275.615
1683200 276.365
1683300 361.67
1683400 292.802
1683500 289.092
1683600 394.492
1683700 350.007
1683800 315.826
1683900 498.612
1684000 363.902
1684100 396.922
1684200 282.823
1684300 433.61
1684400 232.974
1684500 370.577
1684600 320.739
1684700 288.957
1684800 271.392
1684900 284.404
1685000 324.41
1685100 301.575
1685200 390.942
1685300 412.829
1685400 331.935
1685500 335.216
1685600 262.226
1685700 228.335
1685800 267.584
1685900 291.931
1686000 309.275
1686100 272.101
1686200 373.827
1686300 317.998
1686400 279.086
1686500 306.657
1686600 228.57
1686700 266.778
1686800 198.428
1686900 355.489
1687000 187.399
1687100 373.048
1687200 347.003
1687300 230.94
1687400 380.558
1687500 314.724
1687600 327.863
1687700 246.51
1687800 376.415
1687900 269.39
1688000 415.281
1688100 242.558
1688200 425.266
1688300 312.107
1688400 292.14
1688500 408.947
1688600 423.526
1688700 365.471
1688800 462.269
1688900 504.876
1689000 219.433
1689100 404.77
1689200 264.654
1689300 357.806
1689400 427.381
1689500 255.737
1689600 465.809
1689700 254.328
1689800 491.237
1689900 290.391
1690000 474.704
1690100 322.654
1690200 345.4
1690300 318.514
1690400 348.607
1690500 349.884
1690600 263.696
1690700 334.081
1690800 326.628
1690900 308.861
1691000 389.962
1691100 531.417
1691200 374.541
1691300 311.373
1691400 375.017
1691500 403.722
1691600 293.441
1691700 284.801
1691800 371.014
1691900 391.774
1692000 408.393
1692100 359.968
1692200 468.003
1692300 356.064
1692400 434.871
1692500 470.108
1692600 367.579
1692700 458.436
1692800 310.327
1692900 360.076
1693000 356.483
1693100 393.535
1693200 254.166
1693300 294.641
1693400 369.54
1693500 426.334
1693600 376.342
1693700 411.508
1693800 349.969
1693900 382.146
1694000 305.662
1694100 281.646
1694200 416.613
1694300 344.625
1694400 228.642
1694500 504.627
1694600 333.139
1694700 330.294
1694800 328.421
1694900 376.498
1695000 217.562
1695100 268.468
1695200 299.235
1695300 294.871
1695400 248.489
1695500 402.13
1695600 321.737
1695700 258.723
1695800 262.973
1695900 338.236
1696000 206.053
1696100 425.473
1696200 254.795
1696300 307.289
1696400 273.67
1696500 369.34
1696600 268.437
1696700 434.081
1696800 294.982
1696900 319.625
1697000 216.109
1697100 411.551
1697200 272.59
1697300 315.534
1697400 492.791
1697500 309.577
1697600 350.54
1697700 463.039
1697800 222.206
1697900 294.636
1698000 325.443
1698100 348.749
1698200 334.98
1698300 377.326
1698400 308.46
1698500 250.28
1698600 354.549
1698700 337.307
1698800 346
1698900 304.981
1699000 314.107
1699100 461.677
1699200 287.471
1699300 422.287
1699400 334.231
1699500 350.078
1699600 431.638
1699700 295.917
1699800 397.236
1699900 266.219
1700000 345.434
1700100 378.924
1700200 372.727
1700300 383.528
1700400 338.651
1700500 372.46
1700600 305.34
1700700 223.654
1700800 291.424
1700900 265.363
1701000 225.739
1701100 237.815
1701200 225.476
1701300 203.348
1701400 186.182
1701500 229.262
1701600 202.076
1701700 293.116
1701800 277.17
1701900 339.653
1702000 228.437
1702100 266.977
1702200 321.62
1702300 279.775
1702400 326.666
1702500 325.241
1702600 235.668
1702700 336.088
1702800 304.063
1702900 271.317
1703000 373.959
1703100 254.402
1703200 317.196
1703300 287.133
1703400 358.513
1703500 323.638
1703600 347.743
1703700 371.434
1703800 315.427
1703900 377.502
1704000 368.615
1704100 294.2
1704200 361.234
1704300 284.197
1704400 231.843
1704500 319.614
1704600 318.311
1704700 250.929
1704800 318.345
1704900 311.637
1705000 343.295
1705100 338.017
1705200 338.507
1705300 550.74
1705400 358.046
1705500 372.085
1705600 364.518
1705700 314.312
1705800 257.819
1705900 320.859
1706000 288.204
1706100 362.445
1706200 331.041
1706300 335.585
1706400 315.519
1706500 303.816
1706600 358.293
1706700 219.936
1706800 318.872
1706900 277.047
1707000 288.977
1707100 175.455
1707200 282.583
1707300 235.037
1707400 224.827
1707500 301.48
1707600 383.645
1707700 263.016
1707800 307.523
1707900 333.944
1708000 351.419
1708100 290.744
1708200 256.157
1708300 315.836
1708400 210.295
1708500 290.774
1708600 254.261
1708700 330.865
1708800 265.893
1708900 276.959
1709000 307.175
1709100 357.567
1709200 282.756
1709300 260.025
1709400 354.618
1709500 302.943
1709600 303.379
1709700 315.424
1709800 296.19
1709900 242.212
1710000 238.995
1710100 330.653
1710200 338.461
1710300 275.238
1710400 409.638
1710500 299.636
1710600 275.39
1710700 297.184
1710800 326.528
1710900 257.35
1711000 336.381
1711100 226.489
1711200 266.091
1711300 341.43
1711400 325.219
1711500 330.044
1711600 333.166
1711700 362.917
1711800 261.377
1711900 303.911
1712000 359.175
1712100 406.494
1712200 226.121
1712300 324.31
1712400 246.688
1712500 175.451
1712600 331.791
1712700 365.341
1712800 343.414
1712900 300.592
1713000 371.665
1713100 332.495
1713200 414.588
1713300 305.581
1713400 421.431
1713500 278.931
1713600 367.367
1713700 391.261
1713800 242.231
1713900 454.39
1714000 230.927
1714100 302.583
1714200 387.375
1714300 270.429
1714400 272.275
1714500 272.716
1714600 302.957
1714700 308.836
1714800 250.957
1714900 348.959
1715000 287.333
1715100 291.665
1715200 318.494
1715300 425.771
1715400 297.482
1715500 392.584
1715600 321.155
1715700 284.789
1715800 401.209
1715900 348.601
1716000 234.912
1716100 304.643
1716200 320.424
1716300 303.567
1716400 274.047
1716500 348.488
1716600 383.75
1716700 276.616
1716800 397.237
1716900 372.483
1717000 336.463
1717100 334.891
1717200 282.543
1717300 271.734
1717400 349.54
1717500 259.691
1717600 358.972
1717700 303.006
1717800 295.025
1717900 324.946
1718000 390.156
1718100 307.436
1718200 447.689
1718300 331.775
1718400 463.472
1718500 341.385
1718600 229.142
1718700 350.483
1718800 220.95
1718900 370.967
1719000 417.3
1719100 314.078
1719200 375.528
1719300 460.263
1719400 290.628
1719500 426.019
1719600 364.901
1719700 295.198
1719800 408.79
1719900 325.044
1720000 363.238
1720100 444.665
1720200 283.576
1720300 342.613
1720400 358.649
1720500 438.186
1720600 273.995
1720700 345.231
1720800 348.18
1720900 310.594
1721000 328.302
1721100 281.047
1721200 329.439
1721300 299.638
1721400 189.027
1721500 341.624
1721600 280.956
1721700 275.856
1721800 358.702
1721900 267.578
1722000 450.104
1722100 224.641
1722200 351.699
1722300 330.051
1722400 263.971
1722500 216.654
1722600 346.326
1722700 178.609
1722800 336.002
1722900 303.59
1723000 357.258
1723100 328.778
1723200 405.175
1723300 329.499
1723400 371.026
1723500 294.729
1723600 240.726
1723700 332.044
1723800 195.508
1723900 340.77
1724000 227.323
1724100 291.427
1724200 321.177
1724300 232.126
1724400 348.558
1724500 383.318
1724600 268.952
1724700 343.437
1724800 331.631
1724900 362.901
1725000 229.835
1725100 316.23
1725200 283.273
1725300 327.417
1725400 369.716
1725500 288.112
1725600 398.856
1725700 344.578
1725800 335.588
1725900 360.307
1726000 317.44
1726100 434.615
1726200 198.362
1726300 415.764
1726400 272.376
1726500 249.936
1726600 242.041
1726700 237.68
1726800 275.352
1726900 379.054
1727000 280.257
1727100 419.051
1727200 322.173
1727300 399.392
1727400 414.405
1727500 229.248
1727600 431.398
1727700 223.007
1727800 232.802
1727900 362.064
1728000 288.766
1728100 276.903
1728200 330.312
1728300 332.748
1728400 277.374
1728500 481.497
1728600 285.964
1728700 378.631
1728800 264.404
1728900 240.839
1729000 415.256
1729100 211.395
1729200 450.42
1729300 338.648
1729400 398.122
1729500 384.769
1729600 349.656
1729700 348.79
1729800 413.636
1729900 286.282
1730000 323.331
1730100 362.054
1730200 224.779
1730300 300.865
1730400 464.952
1730500 322.204
1730600 434.222
1730700 316.201
1730800 336.373
1730900 241.764
1731000 218.399
1731100 309.727
1731200 239.093
1731300 272.511
1731400 288.487
1731500 340.726
1731600 276.946
1731700 346.452
1731800 398.304
1731900 400.2
1732000 292.791
1732100 369.078
1732200 304.899
1732300 269.318
1732400 288.967
1732500 293.472
1732600 331.821
1732700 275.155
1732800 300.233
1732900 338.912
1733000 199.283
1733100 417.818
1733200 268.824
1733300 424.078
1733400 231.441
1733500 384.498
1733600 281.082
1733700 283.165
1733800 282.819
1733900 256.573
1734000 297.876
1734100 252.849
1734200 229.659
1734300 408.787
1734400 320.37
1734500 243.184
1734600 350.085
1734700 220.863
1734800 162.137
1734900 266.194
1735000 177.334
1735100 287.099
1735200 244.281
1735300 274.403
1735400 286.937
1735500 279.936
1735600 361.112
1735700 208.965
1735800 292.134
1735900 214.438
1736000 308.235
1736100 227.435
1736200 408.182
1736300 270.185
1736400 315.483
1736500 378.206
1736600 331.702
1736700 361.789
1736800 433.759
1736900 349.576
1737000 423.67
1737100 320.908
1737200 371.063
1737300 269.353
1737400 273.139
1737500 241.619
1737600 351.479
1737700 344.303
1737800 338.704
1737900 358.446
1738000 315.544
1738100 399.053
1738200 384.697
1738300 194.955
1738400 317.349
1738500 367.628
1738600 256.166
1738700 295.389
1738800 325.073
1738900 251.446
1739000 237.785
1739100 297.584
1739200 253.718
1739300 246.672
1739400 233.847
1739500 403.631
1739600 229.857
1739700 379.391
1739800 399.871
1739900 362.312
1740000 342.179
1740100 246.169
1740200 271.125
1740300 255.866
1740400 243.424
1740500 230.097
1740600 310.897
1740700 309.084
1740800 343.818
1740900 259.048
1741000 307.687
1741100 283.488
1741200 285.375
1741300 351.019
1741400 331.81
1741500 368.124
1741600 379.071
1741700 241.277
1741800 311.597
1741900 270.245
1742000 300.956
1742100 338.449
1742200 297.746
1742300 325.497
1742400 327.789
1742500 262.434
1742600 415.709
1742700 286.815
1742800 259.46
1742900 355.474
1743000 213.898
1743100 354.2
1743200 379.629
1743300 291.72
1743400 374.248
1743500 450.839
1743600 341.118
1743700 328.984
1743800 279.996
1743900 295.691
1744000 243.66
1744100 227.759
1744200 360.479
1744300 273.105
1744400 328.133
1744500 401.485
1744600 351.699
1744700 397.953
1744800 458.207
1744900 317.911
1745000 372.074
1745100 364.802
1745200 318.247
1745300 420.487
1745400 309.803
1745500 479.522
1745600 363.916
1745700 345.919
1745800 387.46
1745900 497.329
1746000 313.173
1746100 423.691
1746200 283.902
1746300 270.007
1746400 206.276
1746500 280.316
1746600 298.189
1746700 399.232
1746800 380.56
1746900 347.303
1747000 479.18
1747100 453.638
1747200 389.941
1747300 357.456
1747400 372.691
1747500 300.724
1747600 326.768
1747700 429.583
1747800 304.723
1747900 248.547
1748000 485.804
1748100 357.736
1748200 296.416
1748300 434.386
1748400 388.539
1748500 209.034
1748600 423.91
1748700 370.993
1748800 315.769
1748900 366.932
1749000 470.972
1749100 446.886
1749200 293.671
1749300 361.552
1749400 408.236
1749500 360.644
1749600 272.737
1749700 395.713
1749800 255.385
1749900 227.547
1750000 252.399
1750100 285.63
1750200 288.855
1750300 346.408
1750400 366.415
1750500 362.524
1750600 463.103
1750700 348.197
1750800 284.543
1750900 371.226
1751000 336.995
1751100 288.591
1751200 309.14
1751300 295.51
1751400 345.857
1751500 319.504
1751600 350.163
1751700 274.781
1751800 312.374
1751900 372.447
1752000 320.668
1752100 343.883
1752200 206.002
1752300 229.38
1752400 201.635
1752500 305.305
1752600 215.332
1752700 257.662
1752800 320.635
1752900 318.881
1753000 312.877
1753100 409.231
1753200 398.124
1753300 281.128
1753400 367.973
1753500 420.279
1753600 339.234
1753700 377.194
1753800 192.901
1753900 301.43
1754000 299.199
1754100 337.214
1754200 396.758
1754300 266.287
1754400 362.91
1754500 379.257
1754600 369.71
1754700 401.589
1754800 356.352
1754900 270.365
1755000 286.948
1755100 232.264
1755200 206.115
1755300 306.782
1755400 237.215
1755500 364.192
1755600 292.329
1755700 289.351
1755800 322.597
1755900 258.414
1756000 294.896
1756100 360.112
1756200 375.843
1756300 310.163
1756400 365.973
1756500 299.91
1756600 262.719
1756700 368.229
1756800 369.171
1756900 393.458
