#step pe ke etotal temp press vol
1550000 -1811.1190236792056112 9.5644818312764243728 -1801.5545418479291584 302.01653690043951883 3807.3808097168330278 2683.2073089264999908
1551000 -1813.4707516293185563 8.6017567235679628368 -1804.8689949057506965 271.61667748867159844 3424.1440421864172095 2683.2073089264999908
1552000 -1812.6911998475770815 9.3330887648103573184 -1803.3581110827667544 294.70986479528397695 3715.2690219267710745 2683.2073089264999908
1553000 -1813.8396769543073788 8.3662813697309079686 -1805.4733955845765649 264.18109946721364167 3330.4071979771752012 2683.2073089264999908
1554000 -1812.4311062028259585 8.0856573860112010976 -1804.3454488168147236 255.31986838022640995 3218.6978143211958923 2683.2073089264999908
1555000 -1810.5695087708800202 9.2531804095952825406 -1801.3163283612848318 292.18660790199896837 3683.4595058914096626 2683.2073089264999908
1556000 -1812.2714634539293002 8.5775913410894304434 -1803.6938721128399266 270.85361000025051226 3414.5244083022930681 2683.2073089264999908
1557000 -1812.3966172076409293 8.6568010228432878961 -1803.7398161847977462 273.35480496243422976 3446.0557999211500828 2683.2073089264999908
1558000 -1812.6936974400127838 9.2120961903494844591 -1803.4816012496632993 290.88929626120534522 3667.1049065834640714 2683.2073089264999908
1559000 -1812.1785691495870196 7.8217536086033785381 -1804.3568155409836891 246.9866093146886783 3113.6443262766447333 2683.2073089264999908
1560000 -1811.7339778538880637 9.7889156197632232193 -1801.9450622341248618 309.10345668950486697 3896.7222831401400072 2683.2073089264999908
1561000 -1812.565919432715873 9.3480242450764787776 -1803.2178951876394422 295.18148072874396348 3721.2144627726288491 2683.2073089264999908
1562000 -1811.9507600102892866 8.6513349655701183849 -1803.2994250447191007 273.18220390392798436 3443.8798993408777278 2683.2073089264999908
1563000 -1811.585345131343729 8.6666120635779257952 -1802.9187330677657428 273.66460706131789493 3449.961329658710838 2683.2073089264999908
1564000 -1812.069388964492191 9.1006848653444070152 -1802.9687040991477716 287.37127373336784331 3622.7548468214863533 2683.2073089264999908
1565000 -1810.9532389158698606 9.4025350426233522683 -1801.550703873246448 296.90276188011301883 3742.9138468232786181 2683.2073089264999908
1566000 -1811.0150970290487749 8.8365459857112380604 -1802.1785510433376203 279.03059087204388788 3517.6077704658382572 2683.2073089264999908
1567000 -1812.6805099080388572 9.5796368139022849419 -1803.1008730941366593 302.49508403453324945 3813.4136289577672869 2683.2073089264999908
1568000 -1811.1588786019724466 9.3536194555752452118 -1801.8052591463972476 295.35816004372168209 3723.4417760191936395 2683.2073089264999908
1569000 -1811.1287829102120668 10.025986504846141401 -1801.1027964053660071 316.58941661663141076 3991.0942684008227843 2683.2073089264999908
1570000 -1812.3903738243334374 9.2463856058643383307 -1803.1439882184690759 291.97204917023083226 3680.7546646059790874 2683.2073089264999908
1571000 -1812.0162734566351901 9.3398309518871727164 -1802.6764425047479108 294.92276205704843051 3717.9529178392340327 2683.2073089264999908
1572000 -1811.9854312673828645 8.7389948225858198327 -1803.2464364447971548 275.95022907330996986 3478.7750942162242609 2683.2073089264999908
1573000 -1812.6069872799694167 8.0923132083438957807 -1804.5146740716254499 255.53003851245159694 3221.3473305908087241 2683.2073089264999908
1574000 -1811.7418417084065823 9.2650117769957471836 -1802.476829931410748 292.56020562241081961 3688.1692771040989101 2683.2073089264999908
1575000 -1811.2283470949166713 9.6886526162199437806 -1801.5396944786966742 305.9374634194505802 3856.8100910999037296 2683.2073089264999908
1576000 -1812.097145121414087 8.1151949077561660317 -1803.9819502136579104 256.25257128911414384 3230.4559623779591675 2683.2073089264999908
1577000 -1812.0212851448254696 8.977817586680101769 -1803.0434675581452666 283.49150788141866997 3573.8444586602722666 2683.2073089264999908
1578000 -1811.0011892494067069 8.9193734272815596853 -1802.0818158221252361 281.64602341765140636 3550.5793017119485739 2683.2073089264999908
1579000 -1811.8369525621715184 8.4030081782787746647 -1803.4339443838928219 265.34081765422092758 3345.0272211560609321 2683.2073089264999908
1580000 -1811.00324099186696 9.0119638061029103682 -1801.9912771857641474 284.56973910400262184 3587.4372139028669153 2683.2073089264999908
1581000 -1812.2273175879279279 8.5526941955075184154 -1803.6746233924204716 270.06743571292361139 3404.6134778433820429 2683.2073089264999908
1582000 -1810.8566370905646181 8.7159201787078792734 -1802.1407169118567708 275.2216037115640006 3469.5896560668588791 2683.2073089264999908
1583000 -1812.2776541739053755 8.4527375457734894582 -1803.8249166281318594 266.91111614168210053 3364.8232375863062771 2683.2073089264999908
1584000 -1811.749043729963887 7.9656821863915698856 -1803.783361543572255 251.53142537387648758 3170.9386904364087059 2683.2073089264999908
1585000 -1811.1714486953646883 8.590656579645417068 -1802.580792115719305 271.26616952747485811 3419.7253527371262862 2683.2073089264999908
1586000 -1809.7839003284821047 8.4560588020151872257 -1801.3278415264669547 267.01599106600849609 3366.1453465621889336 2683.2073089264999908
1587000 -1811.5360615855408923 9.4478667954902739723 -1802.088194790050693 298.33419739894310396 3760.959282946325402 2683.2073089264999908
1588000 -1811.0623134076668066 9.2997210973606545537 -1801.7625923103062178 293.65621781833527848 3701.9861887368351745 2683.2073089264999908
1589000 -1813.0761062477158703 9.3079728912279016129 -1803.7681333564880788 293.91678375917410904 3705.2710213257960277 2683.2073089264999908
1590000 -1811.4198077599126009 9.2872803334536619957 -1802.1325274264588643 293.26337725489787545 3697.0338320286227827 2683.2073089264999908
1591000 -1812.4003354898113685 9.9657393331195400776 -1802.4345961566918959 314.68699864105286679 3967.1113773756678711 2683.2073089264999908
1592000 -1811.3063562306883796 8.3702739423257153106 -1802.9360822883627407 264.30717247040172424 3331.9965411895968828 2683.2073089264999908
1593000 -1812.2851579296682303 8.1408464901639128186 -1804.1443114395042358 257.06256834085928631 3240.6672152530245512 2683.2073089264999908
1594000 -1811.1679427612068594 9.1532329606765170382 -1802.0147098005304542 289.03057886383720643 3643.6729282485853219 2683.2073089264999908
1595000 -1810.7428343354440585 9.4338002483250331665 -1801.3090340871190165 297.89001966553990997 3755.3597426177752823 2683.2073089264999908
1596000 -1810.4098571505905966 9.2317045057643412065 -1801.1781526448262412 291.50846576986401715 3674.9104861368978163 2683.2073089264999908
1597000 -1811.4112593708846362 7.9805353227875297506 -1803.4307240480970904 252.00044114446936305 3176.8513522486937291 2683.2073089264999908
1598000 -1812.6821645833620096 8.9172662529864332726 -1803.7648983303756722 281.57948541857456348 3549.7404883694675846 2683.2073089264999908
1599000 -1810.9869149294192994 9.3979416286440784489 -1801.5889733007752511 296.7577161779993844 3741.0853236952834777 2683.2073089264999908
1600000 -1812.4259278633508075 8.7375435295125747359 -1803.6883843338382576 275.9044017597407219 3478.1973707708953043 2683.2073089264999908
1601000 -1811.5332732830956957 8.1875791380200428904 -1803.3456941450756403 258.53823975878623287 3259.2703126056526344 2683.2073089264999908
1602000 -1812.1864474804842757 9.1285318298812523352 -1803.0579156506030358 288.25059411276419041 3633.8400263698176786 2683.2073089264999908
1603000 -1811.2049686082900735 8.4816254088930254085 -1802.7233431993970498 267.82330485527091923 3376.3227728058081993 2683.2073089264999908
1604000 -1811.8744286691908201 8.4429817404167835093 -1803.4314469287739939 266.60305820394080456 3360.9396956701107229 2683.2073089264999908
1605000 -1812.0008015073080969 8.240886263511493226 -1803.7599152437965131 260.22151269683484998 3280.4905449399989266 2683.2073089264999908
1606000 -1811.9700671166083339 9.1521158870146983588 -1802.8179512295937457 288.99530515797874841 3643.2282491851424311 2683.2073089264999908
1607000 -1811.810413732005145 8.5723405069438527448 -1803.2380732250612709 270.68780501755924206 3412.434182661892919 2683.2073089264999908
1608000 -1812.3700064242532335 9.4087075921027771841 -1802.9612988321505327 297.09767176132857003 3745.3709842667449266 2683.2073089264999908
1609000 -1811.9742685568560319 8.5826506048434083596 -1803.3916179520126661 271.01336578683645939 3416.5383745649719458 2683.2073089264999908
1610000 -1810.4902738160160425 9.8839767134101315094 -1800.6062971026058221 312.10518985222824995 3934.5637250589679752 2683.2073089264999908
1611000 -1810.4365862912320608 8.8010351147477372535 -1801.6355511764843413 277.90926820554625465 3503.4717816033116833 2683.2073089264999908
1612000 -1811.0595632558065518 9.1119258666775433397 -1801.9476373891291132 287.72622953273224766 3627.2296080801497737 2683.2073089264999908
1613000 -1812.3992483100951176 9.4083724362287117771 -1802.9908758738663437 297.08708858304532896 3745.2375671025238262 2683.2073089264999908
1614000 -1812.102313166134536 8.269863079455419097 -1803.8324500866790459 261.13651026347434936 3292.0254900523232209 2683.2073089264999908
1615000 -1810.4833289069067632 8.4453614475429255037 -1802.0379674593639265 266.67820194071117612 3361.886997510884612 2683.2073089264999908
1616000 -1811.4285983919153296 9.0723375927788136863 -1802.3562607991364075 286.4761551851954664 3611.4705071700564076 2683.2073089264999908
1617000 -1811.2002155053537535 9.0985800522426174552 -1802.1016354531111574 287.30481029342001875 3621.9169734109705132 2683.2073089264999908
1618000 -1811.5908860112540424 8.2477125817389893569 -1803.3431734295149909 260.43706655821671347 3283.207931357671896 2683.2073089264999908
1619000 -1811.6329987642282049 8.280777930610483395 -1803.352220833617821 261.48116725637663649 3296.3704190889197889 2683.2073089264999908
1620000 -1811.6653834583321441 8.3860612605431636979 -1803.2793221977890425 264.80568679235773288 3338.2810774016320465 2683.2073089264999908
1621000 -1811.6002735398724326 9.2127754280315556912 -1802.3874981118408414 290.91074447095576261 3667.3752941027855741 2683.2073089264999908
1622000 -1812.8441118053979153 9.0794753765887232788 -1803.7646364288091263 286.70154415926026559 3614.3118802398330445 2683.2073089264999908
1623000 -1811.557334698203249 10.07353555910331977 -1801.4837991391000287 318.09086760508785119 4010.0223567063453629 2683.2073089264999908
1624000 -1811.6567932668822323 9.0907650129310173526 -1802.5660282539511172 287.0580357006854797 3618.8060018782657608 2683.2073089264999908
1625000 -1812.5105288672975803 8.4809543996082670247 -1804.0295744676893719 267.80211647267105946 3376.0556608054926073 2683.2073089264999908
1626000 -1811.9255149345117388 8.3806666885355287633 -1803.5448482459762545 264.63534301581580621 3336.1336333162303163 2683.2073089264999908
1627000 -1811.0079177449683812 8.303430931730822806 -1802.7044868132375086 262.19647845351795468 3305.3880118105698784 2683.2073089264999908
1628000 -1811.8335341654533295 9.3598382236727015737 -1802.4736959417805338 295.55452936489479043 3725.9173119376068826 2683.2073089264999908
1629000 -1810.0085627232833758 9.7479455729519202123 -1800.2606171503314272 307.80975025847413917 3880.4131330205314043 2683.2073089264999908
1630000 -1810.5733190402343098 9.5607290539458329448 -1801.0125899862885035 301.89803588458340755 3805.8869229968113359 2683.2073089264999908
1631000 -1811.7377582517960946 8.3182664218224466879 -1803.4194918299735946 262.66493700879914286 3311.2936490708007113 2683.2073089264999908
1632000 -1811.9337729337744349 8.1295503752611626425 -1803.8042225585131746 256.70587222667967353 3236.1705146618382969 2683.2073089264999908
1633000 -1812.1383267986398096 9.3699154553979848714 -1802.7684113432417234 295.87273694591198137 3729.9288056455511651 2683.2073089264999908
1634000 -1812.2860790232498402 9.0587778912937793052 -1803.2273011319559828 286.04798205923248133 3606.0727294200082724 2683.2073089264999908
1635000 -1811.8911843840965048 9.6938461714954087256 -1802.1973382126011529 306.10145971388311636 3858.8775154558525173 2683.2073089264999908
1636000 -1810.7963100958008908 8.5814956852258497122 -1802.2148144105749452 270.9768970236094674 3416.0786299738665548 2683.2073089264999908
1637000 -1810.2323043590597536 8.5821915711612692945 -1801.6501127878984789 270.9988709333309771 3416.355644746125563 2683.2073089264999908
1638000 -1811.0446852042509818 8.6184365231521358197 -1802.4262486810987411 272.14337359155217655 3430.7838528909587694 2683.2073089264999908
1639000 -1811.086233165141266 8.650004336834211216 -1802.4362288283070939 273.14018679418711599 3443.3502093479096402 2683.2073089264999908
1640000 -1810.9007933000309549 9.1648963606672015914 -1801.7358969393637835 289.39887269677149106 3648.3158358398127348 2683.2073089264999908
1641000 -1810.4509844489425632 9.5006323086019808244 -1800.9503521403405557 300.00036790550007026 3781.963912949324822 2683.2073089264999908
1642000 -1812.536761167792065 9.2165235992211194116 -1803.320237568570974 291.02910003922926307 3668.8673472333598511 2683.2073089264999908
1643000 -1811.3463511953050329 8.9748693268867469897 -1802.3714818684181864 283.39841102281411622 3572.6708302340498449 2683.2073089264999908
1644000 -1811.8340273676690231 9.367273332490107407 -1802.4667540351788375 295.78930693634333693 3728.8770426505634532 2683.2073089264999908
1645000 -1812.3443366889532626 8.3574104780599256515 -1803.9869262108934436 263.90098434660899329 3326.8759180491051666 2683.2073089264999908
1646000 -1811.9466542781372027 8.8937412377590536749 -1803.0529130403781437 280.83663873280119105 3540.375768659077039 2683.2073089264999908
1647000 -1811.8993050039400714 8.9448302103076731129 -1802.9544747936324711 282.44986931184621426 3560.7130098291831928 2683.2073089264999908
1648000 -1811.288727214800474 8.5466022081792587528 -1802.7421250066211087 269.87506973344045491 3402.1884101757536882 2683.2073089264999908
1649000 -1811.7005562228862345 8.7373049259612756146 -1802.9632512969249092 275.8968674029896988 3478.1023886695779765 2683.2073089264999908
1650000 -1812.5010151397091249 9.0548174289159799599 -1803.4461977107930579 285.92292299665405153 3604.4961684812305975 2683.2073089264999908
1651000 -1810.9098193289814844 8.5598423385459572188 -1802.3499769904356071 270.29315179914988221 3407.4589746627361819 2683.2073089264999908
1652000 -1811.1770110262555136 9.7367073668707639911 -1801.4403036593846537 307.45488272445834355 3875.9394844817138619 2683.2073089264999908
