# Time-averaged data for fix myat4
# TimeStep c_Twater
1636000 316.936
1636100 320.884
1636200 316.024
1636300 319.945
1636400 306.933
1636500 372.834
1636600 372.788
1636700 375.567
1636800 338.727
1636900 320.638
1637000 313.244
1637100 340.538
1637200 353.702
1637300 334.206
1637400 326.155
1637500 293.628
1637600 299.682
1637700 314.236
1637800 322.055
1637900 306.112
1638000 303.369
1638100 319.61
1638200 292.813
1638300 342.006
1638400 353.802
1638500 341.75
1638600 359.758
1638700 343.097
1638800 319.424
1638900 312.618
1639000 327.297
1639100 311.352
1639200 314.017
1639300 325.544
1639400 325.849
1639500 332.107
1639600 323.084
1639700 340.871
1639800 322.796
1639900 359.967
1640000 340.515
1640100 331.203
1640200 320.935
1640300 313.255
1640400 331.34
1640500 318.47
1640600 335.709
1640700 368.933
1640800 362.487
1640900 386.788
1641000 366.596
1641100 306.923
1641200 358.474
1641300 327.987
1641400 317.964
1641500 328.802
1641600 336.732
1641700 319.725
1641800 340.151
1641900 324.91
1642000 332.965
1642100 335.616
1642200 333.919
1642300 314.021
1642400 277.125
1642500 331.42
1642600 359.065
1642700 318.518
1642800 365.497
1642900 337.438
1643000 331.001
1643100 343.175
1643200 322.04
1643300 316.747
1643400 314.887
1643500 333.39
1643600 290.389
1643700 314.834
1643800 379.826
1643900 349.497
1644000 356.2
1644100 353.34
1644200 324.869
1644300 347.656
1644400 330.118
1644500 319.119
1644600 303.714
1644700 315.047
1644800 288.529
1644900 342.781
1645000 309.751
1645100 322.521
1645200 366.774
1645300 336.25
1645400 339.41
1645500 324.158
1645600 300.674
1645700 334.054
1645800 322.558
1645900 321.593
1646000 344.26
1646100 346.436
1646200 367.792
1646300 375.224
1646400 368.084
1646500 352.792
1646600 294.321
1646700 290.88
1646800 299.132
1646900 323.095
1647000 332.06
1647100 340.324
1647200 336.198
1647300 315.67
1647400 332.332
1647500 325.319
1647600 293.103
1647700 304.733
1647800 322.554
1647900 299.063
1648000 312.366
1648100 316.262
1648200 341.692
1648300 320.024
1648400 346.94
1648500 371.317
1648600 349.212
1648700 287.597
1648800 317.056
1648900 329.471
1649000 320.56
1649100 317.336
1649200 372.928
1649300 363.714
1649400 333.312
1649500 300.008
1649600 312.184
1649700 295.624
1649800 330.97
1649900 304.211
1650000 338.021
1650100 363.123
1650200 321.582
1650300 323.048
1650400 348.105
1650500 343.879
1650600 351.751
1650700 371.263
1650800 363.663
1650900 346.469
1651000 304.864
1651100 324.548
1651200 301.61
1651300 302.313
1651400 319.662
1651500 354.039
1651600 346.51
1651700 376.509
1651800 366.948
1651900 348.742
1652000 368.994
1652100 314.9
1652200 313.372
1652300 313.863
1652400 303.526
1652500 324.79
1652600 336.178
1652700 333.634
1652800 364.687
1652900 377.813
1653000 314.469
1653100 359.037
1653200 359.427
1653300 322.833
1653400 332.919
1653500 334.372
1653600 335.869
1653700 337.571
1653800 328.675
1653900 297.506
1654000 322.004
1654100 309.233
1654200 340.91
1654300 331.545
1654400 325.623
1654500 344.071
1654600 347.396
1654700 319.257
1654800 303.329
1654900 310.426
1655000 269.568
1655100 329.58
1655200 370.026
1655300 360.987
1655400 337.788
1655500 363.015
1655600 357.302
1655700 339.621
1655800 340.316
1655900 324.488
1656000 338.763
1656100 329.709
1656200 309.576
1656300 326.034
1656400 339.029
1656500 366.628
1656600 345.252
1656700 353.482
1656800 307.004
1656900 301.24
1657000 312.438
1657100 316.239
1657200 310.78
1657300 340.3
1657400 312.342
1657500 350.343
1657600 348.011
1657700 334.416
1657800 340.458
1657900 322.514
1658000 329.002
1658100 334.313
1658200 316.014
1658300 281.123
1658400 266.822
1658500 312.593
1658600 300.506
1658700 302.298
1658800 330.632
1658900 310.522
1659000 332.376
1659100 328.087
1659200 318.913
1659300 325.013
1659400 306.452
1659500 345.502
1659600 315.703
1659700 348.699
1659800 304.323
1659900 345.757
1660000 325.462
1660100 325.44
1660200 352.209
1660300 331.682
1660400 329.212
1660500 333.871
1660600 342.745
1660700 346.872
1660800 367.811
1660900 357.75
1661000 348.547
1661100 333.191
1661200 328.321
1661300 302.673
1661400 311.69
1661500 296.464
1661600 302.893
1661700 343.007
1661800 335.408
1661900 399.621
1662000 344.023
1662100 312.362
1662200 361.406
1662300 329.655
1662400 333.637
1662500 335.946
1662600 318.956
1662700 311.985
1662800 341.027
1662900 370.898
1663000 333.011
1663100 323.41
1663200 359.631
1663300 300.327
1663400 320.733
1663500 329.988
1663600 354.225
1663700 328.819
1663800 326.843
1663900 367.345
1664000 368.627
1664100 334.495
1664200 363.121
1664300 324.602
1664400 318.018
1664500 300.329
1664600 333.211
1664700 301.828
1664800 335.94
1664900 301.808
1665000 318.125
1665100 327.373
1665200 308.525
1665300 340.789
1665400 299.731
1665500 338.426
1665600 370.266
1665700 309.93
1665800 346.269
1665900 336.088
1666000 315.554
1666100 302.439
1666200 302.318
1666300 325.661
1666400 312.589
1666500 307.335
1666600 347.864
1666700 341.195
1666800 313.419
1666900 329.946
1667000 313.66
1667100 337.433
1667200 341.652
1667300 334.165
1667400 333.84
1667500 343.325
1667600 318.608
1667700 323.918
1667800 313.625
1667900 325.465
1668000 306.983
1668100 315.662
1668200 347.541
1668300 358.681
1668400 367.177
1668500 320.866
1668600 347.031
1668700 319.779
1668800 321.809
1668900 307.757
1669000 326.005
1669100 328.323
1669200 349.5
1669300 353.817
1669400 339.942
1669500 299.35
1669600 292.181
1669700 293.972
1669800 304.378
1669900 303.546
1670000 310.084
1670100 311.997
1670200 312.415
1670300 321.987
1670400 333.232
1670500 318.493
1670600 315.573
1670700 343.761
1670800 351.528
1670900 378.466
1671000 332.118
1671100 310.475
1671200 335.185
1671300 295.125
1671400 315.207
1671500 315.513
1671600 327.738
1671700 344.818
1671800 325.263
1671900 350.076
1672000 351.869
1672100 381.584
1672200 362.462
1672300 326.661
1672400 312.435
1672500 300.494
1672600 313.721
1672700 329.122
1672800 303.368
1672900 325.821
1673000 324.586
1673100 339.067
1673200 336.46
1673300 332.2
1673400 342.916
1673500 305.855
1673600 326.935
1673700 321.01
1673800 339.48
1673900 310.065
1674000 303.013
1674100 287.213
1674200 321.729
1674300 331.304
1674400 339.779
1674500 334.406
1674600 352.851
1674700 305.454
1674800 346.633
1674900 326.427
1675000 330.858
1675100 320.728
1675200 370.601
1675300 345.578
1675400 382.887
1675500 324.858
1675600 334.335
1675700 334.81
1675800 294.885
1675900 318.301
1676000 339.802
1676100 317.487
1676200 310.601
1676300 311.357
1676400 303.576
1676500 323.557
1676600 371.729
1676700 331.852
1676800 336.036
1676900 334.256
1677000 348.303
1677100 335.545
1677200 295.817
1677300 305.263
1677400 297.023
1677500 296.994
1677600 306.229
1677700 320.709
1677800 329.023
1677900 347.553
1678000 347.77
1678100 347.967
1678200 334.289
1678300 312.513
1678400 346.487
1678500 312.884
1678600 315.485
1678700 318.323
1678800 304.915
1678900 318.882
1679000 328.526
1679100 334.353
1679200 333.853
1679300 326.806
1679400 321.465
1679500 357.539
1679600 329.573
1679700 325.705
1679800 340.123
1679900 334.758
1680000 339.776
1680100 313.083
1680200 316.563
1680300 306.831
1680400 302.823
1680500 302.248
1680600 336.815
1680700 327.576
1680800 321.401
1680900 338.183
1681000 374.793
1681100 368.53
1681200 309.857
1681300 348.68
1681400 310.177
1681500 300.239
1681600 306.965
1681700 330.064
1681800 322.739
1681900 329.166
1682000 336.846
1682100 374.353
1682200 388.955
1682300 376.51
1682400 357.382
1682500 313.815
1682600 321.893
1682700 326.588
1682800 331.736
1682900 339.258
1683000 322.029
1683100 305.905
1683200 324.168
1683300 312.707
1683400 292.347
1683500 274.582
1683600 311.979
1683700 304.56
1683800 343.245
1683900 324.385
1684000 372.932
1684100 329.153
1684200 315.006
1684300 321.577
1684400 294.359
1684500 328.391
1684600 310.782
1684700 350.681
1684800 352.58
1684900 350.21
1685000 373.18
1685100 340.755
1685200 285.796
1685300 344.383
1685400 341.443
1685500 339.734
1685600 338.854
1685700 362.517
1685800 381.254
1685900 375.491
1686000 346.719
1686100 342.04
1686200 307.373
1686300 326.911
1686400 321.27
1686500 333.763
1686600 335.453
1686700 345.213
1686800 323.767
1686900 341.791
1687000 324.829
1687100 353.942
1687200 347.365
1687300 345.769
1687400 323.347
1687500 335.992
1687600 286.551
1687700 309.71
1687800 325.107
1687900 329.908
1688000 321.331
1688100 336.137
1688200 341.268
1688300 362.18
1688400 342.532
1688500 341.108
1688600 401.072
1688700 313.701
1688800 305.361
1688900 346.399
1689000 329.351
1689100 342.649
1689200 324.116
1689300 345.399
1689400 311.673
1689500 314.834
1689600 332.38
1689700 304.791
1689800 295.052
1689900 353.814
1690000 343.72
1690100 339.294
1690200 341.781
1690300 349.11
1690400 321.95
1690500 353.378
1690600 359.439
1690700 354.287
1690800 331.308
1690900 317.452
1691000 302.576
1691100 321.935
1691200 310.973
1691300 332.368
1691400 336.121
1691500 345.863
1691600 339.145
1691700 353.674
1691800 342.481
1691900 371.426
1692000 363.273
1692100 390.083
1692200 335.688
1692300 343.762
1692400 354.802
1692500 304.433
1692600 332.523
1692700 329.143
1692800 327.939
1692900 307.316
1693000 284.423
1693100 317.108
1693200 352.071
1693300 374.802
1693400 347.357
1693500 346.309
1693600 322.974
1693700 309.823
1693800 321.511
1693900 356.026
1694000 343.008
1694100 324.174
1694200 324.407
1694300 315.219
1694400 316.598
1694500 367.418
1694600 397.225
1694700 371.255
1694800 321.378
1694900 301.137
1695000 309.076
1695100 289.693
1695200 292.836
1695300 350.441
1695400 328.081
1695500 318.44
1695600 309.878
1695700 363.884
1695800 364.63
1695900 328.971
1696000 354.088
1696100 350.448
1696200 339.332
1696300 309.579
1696400 311.232
1696500 320.796
1696600 324.321
1696700 320.447
1696800 306.322
1696900 311.332
1697000 316.008
1697100 335.526
1697200 360.703
1697300 311.177
1697400 367.476
1697500 326.841
1697600 346.304
1697700 348.192
1697800 337.69
1697900 320.914
1698000 288.331
1698100 295.059
1698200 311.719
1698300 346.959
1698400 344.766
1698500 323.316
1698600 311.594
1698700 347.186
1698800 343.049
1698900 352.581
1699000 326.007
1699100 338.099
1699200 319.881
1699300 298.812
1699400 310.977
1699500 277.432
1699600 355.536
1699700 335.736
1699800 339.756
1699900 357.576
1700000 338.61
1700100 333.45
1700200 325.644
1700300 336.275
1700400 300.188
1700500 330.122
1700600 339.171
1700700 322.865
1700800 361.35
1700900 362.72
1701000 352.008
1701100 329.988
1701200 328.115
1701300 325.504
1701400 347.816
1701500 309.108
1701600 312.675
1701700 306.446
1701800 318.158
1701900 316.428
1702000 340.455
1702100 327.419
1702200 345.481
1702300 302.261
1702400 340.085
1702500 303.871
1702600 331.342
1702700 312.834
1702800 311.29
1702900 323.855
1703000 302.333
1703100 293.421
1703200 345.534
1703300 327.45
1703400 320.892
1703500 357.517
1703600 366.765
1703700 291.378
1703800 303.866
1703900 312.361
1704000 328.563
1704100 314.977
1704200 314.059
1704300 346.385
1704400 341.821
1704500 368.234
1704600 385.358
1704700 361.079
1704800 349.73
1704900 365.025
1705000 351.726
1705100 383.588
1705200 322.244
1705300 322.859
1705400 304.286
1705500 331.467
1705600 310.227
1705700 314.019
1705800 334.308
1705900 329.806
1706000 351.131
1706100 307.724
1706200 329.184
1706300 367.524
1706400 349.426
1706500 326.283
1706600 312.227
1706700 307.229
1706800 291.363
1706900 326.872
1707000 325.314
1707100 322.195
1707200 295.035
1707300 313.705
1707400 304.455
1707500 349.915
1707600 362.92
1707700 335.214
1707800 335.286
1707900 317.826
1708000 360.987
1708100 310.394
1708200 309.155
1708300 331.516
1708400 319.959
1708500 310.67
1708600 287.63
1708700 261.531
1708800 305.677
1708900 304.368
1709000 327.016
1709100 324.698
1709200 340.227
1709300 304.308
1709400 362.27
1709500 324.399
1709600 331.446
1709700 336.374
1709800 347.702
1709900 336.35
1710000 309.319
1710100 330.583
1710200 317.81
1710300 322.736
1710400 335.47
1710500 337.415
1710600 330.817
1710700 376.729
1710800 312.75
1710900 357.501
1711000 349.372
1711100 354.308
1711200 298.463
1711300 326.382
1711400 317.097
1711500 309.085
1711600 335.507
1711700 299.191
1711800 343.962
1711900 313.035
1712000 372.035
1712100 337.481
1712200 347.479
1712300 344.539
1712400 336.273
1712500 323.787
1712600 314.858
1712700 326.581
1712800 336.275
1712900 315.311
1713000 300.559
1713100 286.471
1713200 293.476
1713300 306.975
1713400 344.576
1713500 324.901
1713600 365.039
1713700 325.288
1713800 327.589
1713900 339.614
1714000 306.591
1714100 305.598
1714200 292.972
1714300 313.344
1714400 309.958
1714500 322.155
1714600 317.589
1714700 366.351
1714800 343.374
1714900 336.371
1715000 331.912
1715100 306.272
1715200 321.791
1715300 306.507
1715400 336.067
1715500 307.318
1715600 338.5
1715700 358.581
1715800 322.023
1715900 318.587
1716000 340.835
1716100 332.928
1716200 303.428
1716300 364.024
1716400 323.015
1716500 345.317
1716600 378.803
1716700 368.372
1716800 346.27
1716900 367.919
1717000 339.524
1717100 350.667
1717200 337.052
1717300 321.099
1717400 326.859
1717500 332.632
1717600 340.537
1717700 315.91
1717800 320.424
1717900 298.967
1718000 313.143
1718100 322.145
1718200 325.267
1718300 314.564
1718400 347.869
1718500 335.395
1718600 338.151
1718700 343.573
1718800 307.972
1718900 293.776
1719000 292.092
1719100 305.76
1719200 288.176
1719300 343.858
1719400 286.456
1719500 348.397
1719600 356.244
1719700 337.048
1719800 341.921
1719900 367.976
1720000 356.988
1720100 334.181
1720200 330.287
1720300 353.495
1720400 300.34
1720500 316.839
1720600 348.29
1720700 352.252
1720800 321.828
1720900 308.26
1721000 279.165
1721100 318.188
1721200 308.465
1721300 309.808
1721400 346.211
1721500 345.945
1721600 333.818
1721700 351.667
1721800 387.931
1721900 342.534
1722000 301.658
1722100 327.434
1722200 311.798
1722300 323.99
1722400 336.245
1722500 342.738
1722600 355.573
1722700 315.51
1722800 353.229
1722900 315.517
1723000 305.893
1723100 324.622
1723200 316.037
1723300 345.904
1723400 322.591
1723500 331.057
1723600 325.044
1723700 342.868
1723800 329.969
1723900 354.957
1724000 343.48
1724100 350.251
1724200 341.895
1724300 313.523
1724400 332.729
1724500 325.231
1724600 284.513
1724700 314.133
1724800 339.631
1724900 325.028
1725000 326.166
1725100 334.382
1725200 355.608
1725300 355.797
1725400 384.65
1725500 322.363
1725600 362.269
1725700 327.58
1725800 324.119
1725900 341.191
1726000 340.261
1726100 297.607
1726200 294.223
1726300 300.31
1726400 335.435
1726500 364.807
1726600 349.62
1726700 355.489
1726800 373.513
1726900 350.598
1727000 311.852
1727100 327.134
1727200 317.607
1727300 328.752
1727400 333.746
1727500 320.964
1727600 312.359
1727700 309.068
1727800 335.605
1727900 311.552
1728000 322.137
1728100 334.274
1728200 350.924
1728300 348.467
1728400 358.468
1728500 333.141
1728600 315.79
1728700 314.145
1728800 310.921
1728900 327.61
1729000 328.814
1729100 310.723
1729200 310.959
1729300 315.754
1729400 342.424
1729500 347.633
1729600 332.063
1729700 334.951
1729800 355.505
1729900 309.268
1730000 306.772
1730100 277.122
1730200 302.666
1730300 340.973
1730400 326.101
1730500 326.139
1730600 349.334
1730700 304.072
1730800 336.89
1730900 323.284
1731000 312.841
1731100 351.314
1731200 388.061
1731300 366.09
1731400 377.369
1731500 345.209
1731600 328.065
1731700 327.997
1731800 300.848
1731900 332.897
1732000 307.595
1732100 323.139
1732200 369.973
1732300 342.854
1732400 379.766
1732500 376.549
1732600 348.867
1732700 356.093
1732800 315.486
1732900 302.806
1733000 304.361
1733100 315.654
1733200 328.095
1733300 318.383
1733400 323.755
1733500 360.852
1733600 337.738
1733700 361.658
1733800 345.03
1733900 337.779
1734000 317.539
1734100 330.925
1734200 355.557
1734300 309.011
1734400 308.631
1734500 351.021
1734600 353.706
1734700 339.243
1734800 359.266
1734900 346.199
1735000 343.807
1735100 363.119
1735200 308.818
1735300 292.148
1735400 336.668
1735500 360.25
1735600 336.129
1735700 371.816
1735800 354.885
1735900 335.736
1736000 341.979
1736100 336.487
1736200 359.685
1736300 301.102
1736400 325.74
1736500 321.913
1736600 328.536
1736700 331.232
1736800 343.187
1736900 315.351
1737000 356.089
1737100 351.156
1737200 349.971
1737300 317.354
1737400 311.553
1737500 360.609
1737600 341.803
1737700 312.89
1737800 327.329
1737900 349.693
1738000 354.208
1738100 365.489
1738200 339.516
1738300 339.462
1738400 326.341
1738500 366.901
1738600 318.305
1738700 340.248
1738800 318.169
1738900 347.404
1739000 316.216
1739100 334.648
1739200 346.137
1739300 349.095
1739400 349.348
1739500 334.502
1739600 351.983
1739700 307.503
1739800 367.38
1739900 369.071
1740000 347.015
1740100 375.881
1740200 365.957
1740300 338.621
1740400 321.966
1740500 312.813
1740600 290.465
1740700 328.116
1740800 321.938
1740900 345.626
1741000 331.571
1741100 378.917
1741200 318.355
1741300 351.906
1741400 330.293
1741500 310.401
1741600 304.74
1741700 310.356
1741800 342.718
1741900 344
1742000 337.682
1742100 377.125
1742200 366.891
1742300 372.353
1742400 331.766
1742500 335.777
1742600 337.483
1742700 350.919
1742800 311.123
1742900 326.106
1743000 305.11
1743100 297.494
1743200 301.944
1743300 363.551
1743400 357.271
1743500 361.597
1743600 324.859
1743700 357.887
1743800 357.08
1743900 374.415
1744000 341.229
1744100 296.511
1744200 309.57
1744300 312.87
1744400 323.32
1744500 325.806
