# Time-averaged data for fix myat3
# TimeStep c_Tsurface_sup
1152500 292.321
1152600 270.839
1152700 317.814
1152800 282.774
1152900 391.967
1153000 286.964
1153100 248.692
1153200 229.423
1153300 311.859
1153400 164.57
1153500 215.237
1153600 226.537
1153700 184.819
1153800 242.894
1153900 288.847
1154000 249.325
1154100 283.59
1154200 306.663
1154300 284.527
1154400 338.859
1154500 214.909
1154600 333.309
1154700 309.421
1154800 194.398
1154900 336.467
1155000 331.353
1155100 234.327
1155200 379.989
1155300 372.619
1155400 345.246
1155500 346.804
1155600 211.615
1155700 323.694
1155800 207.288
1155900 275.428
1156000 272.937
1156100 343.225
1156200 250.2
1156300 383.546
1156400 348.784
1156500 284.707
1156600 380.874
1156700 302.769
1156800 212.958
1156900 302.405
1157000 296.378
1157100 331.856
1157200 334.638
1157300 335.655
1157400 255.192
1157500 251.89
1157600 207.206
1157700 211.567
1157800 278.766
1157900 254.411
1158000 314.402
1158100 241.994
1158200 330.056
1158300 274.418
1158400 202.437
1158500 266.544
1158600 282.556
1158700 287.484
1158800 358.196
1158900 249.336
1159000 373.382
1159100 339.668
1159200 416.628
1159300 289.072
1159400 424.864
1159500 186.281
1159600 286.973
1159700 286.71
1159800 238.904
1159900 224.351
1160000 340.944
1160100 249.884
1160200 300.571
1160300 245.825
1160400 388.005
1160500 203.894
1160600 303.584
1160700 356.179
1160800 237.442
1160900 251.031
1161000 301.102
1161100 278.43
1161200 223.364
1161300 274.468
1161400 270.548
1161500 272.149
1161600 278.153
1161700 273.176
1161800 258.203
1161900 287.081
1162000 305.347
1162100 241.62
1162200 390.113
1162300 274.528
1162400 301.234
1162500 258.168
1162600 401.923
1162700 213.777
1162800 282.525
1162900 333.162
1163000 238.764
1163100 232.282
1163200 266.675
1163300 278.927
1163400 266.27
1163500 285.741
1163600 234.031
1163700 272.898
1163800 288.737
1163900 244.237
1164000 219.53
1164100 240.283
1164200 198.331
1164300 210.112
1164400 253.028
1164500 302.401
1164600 254.753
1164700 218.744
1164800 308.964
1164900 287.214
1165000 230.759
1165100 343.969
1165200 257.084
1165300 344.581
1165400 285.774
1165500 264.147
1165600 238.549
1165700 250.947
1165800 256.413
1165900 250.719
1166000 252.945
1166100 255.595
1166200 315.047
1166300 291.611
1166400 229.838
1166500 423.888
1166600 225.4
1166700 296.947
1166800 279.885
1166900 316.264
1167000 261.168
1167100 265.469
1167200 270.981
1167300 252.835
1167400 272.802
1167500 332.506
1167600 282.723
1167700 354.056
1167800 327.483
1167900 324.846
1168000 369.061
1168100 297.695
1168200 229.948
1168300 323.19
1168400 219.157
1168500 242.036
1168600 279.644
1168700 235.076
1168800 300.425
1168900 322.726
1169000 304.38
1169100 341.184
1169200 264.55
1169300 343.864
1169400 262.953
1169500 282.792
1169600 302.318
1169700 221.419
1169800 289.17
1169900 317.047
1170000 290.431
1170100 244.621
1170200 442.949
1170300 235.101
1170400 389.065
1170500 331.933
1170600 305.826
1170700 296.169
1170800 264.538
1170900 261.373
1171000 309.106
1171100 200.211
1171200 404.117
1171300 273.522
1171400 444.036
1171500 327.7
1171600 325.01
1171700 367.351
1171800 313.307
1171900 331.577
1172000 366.294
1172100 301.563
1172200 304.481
1172300 278.405
1172400 307.797
1172500 285.698
1172600 421.409
1172700 327.022
1172800 292.126
1172900 391.712
1173000 271.894
1173100 284.984
1173200 248.922
1173300 246.337
1173400 393.188
1173500 223.298
1173600 216.641
1173700 345.938
1173800 287.303
1173900 287.703
1174000 361.932
1174100 346.357
1174200 261.511
1174300 394.388
1174400 350.996
1174500 264.451
1174600 334.231
1174700 237.327
1174800 318.864
1174900 366.642
1175000 219.585
1175100 332.818
1175200 290.326
1175300 409.44
1175400 326.165
1175500 524.989
1175600 396.634
1175700 205.66
1175800 310.167
1175900 379.661
1176000 310.739
1176100 355.226
1176200 402.218
1176300 408.185
1176400 265.933
1176500 373.495
1176600 329.837
1176700 297.27
1176800 284.296
1176900 305.231
1177000 215.247
1177100 363.017
1177200 242.222
1177300 293.099
1177400 339.636
1177500 222.413
1177600 260.706
1177700 374.076
1177800 323.542
1177900 340.203
1178000 296.935
1178100 306.319
1178200 306.255
1178300 335.914
1178400 316.026
1178500 231.792
1178600 372.83
1178700 240.757
1178800 259.292
1178900 398.682
1179000 243.481
1179100 311.679
1179200 321.219
1179300 451.41
1179400 370.948
1179500 318.44
1179600 377.395
1179700 287.334
1179800 355.61
1179900 211.731
1180000 296.09
1180100 241.514
1180200 302.431
1180300 276.597
1180400 337.009
1180500 322.36
1180600 310.111
1180700 282.967
1180800 354.201
1180900 297.384
1181000 152.205
1181100 364.231
1181200 266.112
1181300 262.999
1181400 236.198
1181500 400.95
1181600 213.081
1181700 263.997
1181800 289.051
1181900 316.417
1182000 371.488
1182100 280.34
1182200 322.745
1182300 189.294
1182400 287.505
1182500 235.804
1182600 271.712
1182700 299.289
1182800 193.037
1182900 262.964
1183000 202.986
1183100 306.413
1183200 258.339
1183300 292.298
1183400 285.285
1183500 222.332
1183600 480.091
1183700 269.275
1183800 421.46
1183900 452.898
1184000 373.545
1184100 280.327
1184200 350.6
1184300 241.608
1184400 252.531
1184500 301.034
1184600 230.514
1184700 263.957
1184800 318.89
1184900 246.265
1185000 415.063
1185100 293.809
1185200 458.743
1185300 315.084
1185400 467.311
1185500 303.144
1185600 377.171
1185700 300.211
1185800 350.519
1185900 325.703
1186000 284.833
1186100 410.797
1186200 324.046
1186300 360.658
1186400 387.998
1186500 425.75
1186600 277.043
1186700 317.171
1186800 289.812
1186900 266.139
1187000 401.03
1187100 272.878
1187200 306.516
1187300 421.768
1187400 267.083
1187500 471.014
1187600 419.293
1187700 297.422
1187800 415.231
1187900 301.12
1188000 360.093
1188100 327.961
1188200 458.481
1188300 315.04
1188400 326.674
1188500 321.921
1188600 353.699
1188700 275.695
1188800 275.628
1188900 304.374
1189000 184.903
1189100 317.759
1189200 202.105
1189300 311.223
1189400 341.417
1189500 407.572
1189600 323.361
1189700 440.999
1189800 343.792
1189900 465.316
1190000 317.613
1190100 397.247
1190200 418.13
1190300 236.453
1190400 356.485
1190500 305.984
1190600 373.238
1190700 328.684
1190800 318.55
1190900 380.358
1191000 402.331
1191100 320.411
1191200 289.755
1191300 301.935
1191400 196.698
1191500 345.493
1191600 258.173
1191700 374.782
1191800 354.868
1191900 327.483
1192000 385.945
1192100 266.987
1192200 308.841
1192300 500.566
1192400 304.985
1192500 407.399
1192600 419.348
1192700 193.179
1192800 356.465
1192900 274.756
1193000 246.679
1193100 327.949
1193200 335.149
1193300 319.753
1193400 422.856
1193500 393.696
1193600 445.957
1193700 424.241
1193800 402.891
1193900 444.985
1194000 259.363
1194100 484.304
1194200 325.379
1194300 342.151
1194400 371.079
1194500 349.481
1194600 263.002
1194700 273.433
1194800 350.866
1194900 380.29
1195000 420.763
1195100 292.585
1195200 434.352
1195300 350.628
1195400 319.645
1195500 372.624
1195600 331.528
1195700 348.693
1195800 379.726
1195900 277.909
1196000 369.901
1196100 376.661
1196200 308.149
1196300 464.346
1196400 361.048
1196500 400.924
1196600 273.181
1196700 358.722
1196800 291.657
1196900 375.869
1197000 259.148
1197100 327.437
1197200 258.158
1197300 278.556
1197400 383.214
1197500 233.33
1197600 415.119
1197700 359.23
1197800 282.563
1197900 342.095
1198000 287.865
1198100 320.211
1198200 349.732
1198300 313.576
1198400 309.321
1198500 345.848
1198600 373.184
1198700 341.54
1198800 359.01
1198900 325.934
1199000 286.807
1199100 310.312
1199200 334.822
1199300 309.682
1199400 403.403
1199500 382.873
1199600 365.477
1199700 310.184
1199800 264.163
1199900 225.86
1200000 292.221
1200100 273.587
1200200 307.635
1200300 277.14
1200400 390.192
1200500 265.977
1200600 368.136
1200700 384.291
1200800 282.492
1200900 282.157
1201000 370.412
1201100 338.701
1201200 248.528
1201300 359.143
1201400 268.671
1201500 413.685
1201600 273.953
1201700 370.199
1201800 332.07
1201900 374.015
1202000 318.756
1202100 470.923
1202200 371.378
1202300 327.15
1202400 347.669
1202500 325.085
1202600 355.428
1202700 341.97
1202800 313.499
1202900 345.399
1203000 364.867
1203100 306.035
1203200 361.866
1203300 336.47
1203400 354.7
1203500 244.101
1203600 304.464
1203700 223.133
1203800 326.43
1203900 257.729
1204000 419.667
1204100 326.964
1204200 304.236
1204300 401.993
1204400 295.54
1204500 398.844
1204600 358.593
1204700 362.716
1204800 379.598
1204900 417.456
1205000 445.642
1205100 353.714
1205200 289.967
1205300 300.789
1205400 271.44
1205500 317.132
1205600 322.817
1205700 363.148
1205800 348.55
1205900 420.64
1206000 362.171
1206100 419.442
1206200 358.886
1206300 413.174
1206400 322.448
1206500 320.819
1206600 316.129
1206700 288.185
1206800 361.241
1206900 320.304
1207000 367.153
1207100 368.545
1207200 374.913
1207300 302.418
1207400 357.246
1207500 384.943
1207600 248.886
1207700 394.536
1207800 264.422
1207900 328.481
1208000 377.033
1208100 205.542
1208200 321.533
1208300 378.673
1208400 278.758
1208500 418.631
1208600 434.381
1208700 361.741
1208800 414.619
1208900 302.882
1209000 398.348
1209100 355.689
1209200 319.774
1209300 321.109
1209400 356.361
1209500 333.479
1209600 435.461
1209700 322.317
1209800 391.224
1209900 350.851
1210000 485.18
1210100 291.958
1210200 502.485
1210300 433.908
1210400 463.02
1210500 401.451
1210600 428.658
1210700 342.774
1210800 290.398
1210900 286.832
1211000 426.009
1211100 348.463
1211200 366.126
1211300 407.191
1211400 328.153
1211500 434.189
1211600 324.273
1211700 400.354
1211800 347.061
1211900 331.553
1212000 270.009
1212100 370.296
1212200 359.263
1212300 365.255
1212400 308.5
1212500 496.281
1212600 395.867
1212700 435.623
1212800 627.835
1212900 302.496
1213000 509.095
1213100 363.64
1213200 397.554
1213300 355.593
1213400 285.967
1213500 356.812
1213600 390.956
1213700 272.278
1213800 375.38
1213900 386.56
1214000 246.12
1214100 526.129
1214200 277.444
1214300 303.924
1214400 502.26
1214500 388.008
1214600 352.564
1214700 461.507
1214800 424.31
1214900 477.075
1215000 410.969
1215100 395.702
1215200 590.214
1215300 300.216
1215400 510.331
1215500 492.849
1215600 350.194
1215700 417.354
1215800 270.077
1215900 437.398
1216000 348.931
1216100 323.604
1216200 537.979
1216300 458.122
1216400 500.989
1216500 585.184
1216600 484.767
1216700 409.375
1216800 492.196
1216900 391.188
1217000 445.168
1217100 402.598
1217200 351.842
1217300 549.318
1217400 427.403
1217500 439.525
1217600 505.505
1217700 596.579
1217800 479.49
1217900 464.005
1218000 405.67
1218100 506.07
1218200 458.743
1218300 333.715
1218400 373.152
1218500 401.486
1218600 410.434
1218700 380.859
1218800 429.792
1218900 498.683
1219000 271.294
1219100 548.29
1219200 453.933
1219300 524.517
1219400 508.429
1219500 304.917
1219600 472.986
1219700 250.89
1219800 399.612
1219900 401.824
1220000 458.247
1220100 318.691
1220200 537.865
1220300 416.753
1220400 413.845
1220500 517.284
1220600 377.722
1220700 422.879
1220800 411.659
1220900 372.328
1221000 443.324
1221100 375.669
1221200 331.502
1221300 435.797
1221400 294.354
1221500 404.25
1221600 380.321
1221700 309.725
1221800 496.98
1221900 283.298
1222000 405.99
1222100 380.244
1222200 363.905
1222300 343.815
1222400 415.507
1222500 224.429
1222600 547.194
1222700 316.099
1222800 456.982
1222900 362.057
1223000 391.701
1223100 386.37
1223200 438.788
1223300 253.553
1223400 421.495
1223500 215.007
1223600 302.986
1223700 378.461
1223800 286.524
1223900 343.427
1224000 331.297
1224100 359.086
1224200 364.016
1224300 372.217
1224400 314.011
1224500 496.753
1224600 334.314
1224700 460.771
1224800 351.301
1224900 491.873
1225000 413.603
1225100 270.93
1225200 406.896
1225300 325.591
1225400 270.044
1225500 344.039
1225600 357.928
1225700 316.161
1225800 356.755
1225900 290.066
1226000 422.732
1226100 308.964
1226200 431.708
1226300 431.52
1226400 364.153
1226500 381.025
1226600 363.374
1226700 355.011
1226800 510.449
1226900 353.811
1227000 370.115
1227100 402.48
1227200 366.77
1227300 367.076
1227400 453.313
1227500 261.264
1227600 561.415
1227700 392.051
1227800 329.459
1227900 476.92
1228000 224.83
1228100 344.173
1228200 261.111
1228300 274.672
1228400 272.516
1228500 310.155
1228600 365.67
1228700 364.958
1228800 380.319
1228900 277.673
1229000 467.279
1229100 297.729
1229200 340.429
1229300 343.555
1229400 305.171
1229500 285.078
1229600 254.605
1229700 351.949
1229800 228.793
1229900 306.865
1230000 352.019
1230100 430.205
1230200 430.425
1230300 441.455
1230400 335.504
1230500 325.744
1230600 346.503
1230700 390.804
1230800 363.244
1230900 370.816
1231000 378.936
1231100 278.453
1231200 387.278
1231300 322.455
1231400 339.205
1231500 321.413
1231600 273.375
1231700 421.974
1231800 368.392
1231900 275.188
1232000 446.721
1232100 310.128
1232200 513.57
1232300 304.008
1232400 319.045
1232500 400.932
1232600 336.269
1232700 359.624
1232800 310.688
1232900 452.448
1233000 214.881
1233100 373.606
1233200 391.924
1233300 371.386
1233400 347.188
1233500 282.606
1233600 304.928
1233700 318.576
1233800 340.165
1233900 320.227
1234000 365.378
1234100 258.97
1234200 448.707
1234300 368.825
1234400 399.646
1234500 375.195
1234600 491.33
1234700 364.439
1234800 447.691
1234900 445.779
1235000 340.48
1235100 374.206
1235200 340.017
1235300 265.907
1235400 309.912
1235500 313.229
1235600 328.458
1235700 320.245
1235800 361.762
1235900 483.716
1236000 237.509
1236100 336.327
1236200 371.541
1236300 274.482
1236400 397.228
1236500 293.925
1236600 414.487
1236700 289.9
1236800 289.056
1236900 339.884
1237000 312.438
1237100 325.309
1237200 365.91
1237300 403.182
1237400 392.749
1237500 318.311
1237600 388.23
1237700 401.893
1237800 445.18
1237900 275.835
1238000 444.335
1238100 431.059
1238200 336.992
1238300 414.803
1238400 540.529
1238500 307.88
1238600 373.566
1238700 279.197
1238800 264.374
1238900 340.516
1239000 237.377
1239100 341.446
1239200 332.301
1239300 226.904
1239400 339.466
1239500 370.103
1239600 245.931
1239700 458.698
1239800 364.529
1239900 413.371
1240000 468.983
1240100 349.1
1240200 466.208
1240300 410.64
1240400 332.437
1240500 383.279
1240600 302.092
1240700 386.383
1240800 321.402
1240900 417.194
1241000 475.039
1241100 373.113
1241200 284.518
1241300 528.331
1241400 284.563
1241500 399.478
1241600 427.521
1241700 298.172
1241800 298.261
1241900 349.638
1242000 282.046
1242100 341.507
1242200 356.687
1242300 345.348
1242400 383.867
1242500 350.465
1242600 386.273
1242700 356.673
1242800 329.238
1242900 363.085
1243000 267.809
1243100 318.781
1243200 401.188
1243300 281.036
1243400 361.091
1243500 315.053
1243600 450.287
1243700 273.59
1243800 382.998
1243900 400.199
1244000 312.711
1244100 220.791
1244200 321.158
1244300 278.764
1244400 243.197
1244500 256.374
1244600 321.009
1244700 286.325
1244800 304.155
1244900 268.061
1245000 401.585
1245100 292.452
1245200 335.734
1245300 360.685
1245400 349.512
1245500 289.869
1245600 242.369
1245700 319.415
1245800 159.464
1245900 287.723
1246000 262.751
1246100 295.143
1246200 306.328
1246300 349.826
1246400 319.336
1246500 302.776
1246600 352.213
1246700 250.302
1246800 339.314
1246900 236.816
1247000 323.776
1247100 255.327
1247200 301.585
1247300 297.722
1247400 327.518
1247500 348.709
1247600 349.294
1247700 312.434
1247800 437.307
1247900 215.586
1248000 313.246
1248100 353.826
1248200 312.358
1248300 314.591
1248400 353.628
1248500 308.204
1248600 342.733
1248700 383.746
1248800 256.808
1248900 394.799
1249000 220.534
1249100 246.1
1249200 281.743
1249300 243.046
1249400 234.008
1249500 237.476
1249600 303.779
1249700 274.543
1249800 343.182
1249900 337.237
1250000 322.154
1250100 342.432
1250200 273.87
1250300 335.42
1250400 249.918
1250500 370.692
1250600 360.571
1250700 308.295
1250800 510.046
1250900 235.95
1251000 349.083
1251100 349.858
1251200 310.824
1251300 356.993
1251400 300.058
1251500 292.452
1251600 284.448
1251700 321.336
1251800 300.169
1251900 336.849
1252000 444.776
1252100 312.005
1252200 368.118
1252300 389.917
1252400 227.573
1252500 364.887
1252600 332.625
1252700 309.364
1252800 346.721
1252900 227.366
1253000 318.284
1253100 276.167
1253200 267.539
1253300 373.696
1253400 293.523
1253500 306.969
1253600 320.641
1253700 292.12
1253800 348.576
1253900 359.163
1254000 330.137
1254100 361.727
1254200 324.955
1254300 281.155
1254400 398.52
1254500 261.183
1254600 400.824
1254700 273.844
1254800 267.873
1254900 254.11
1255000 244.414
1255100 216.416
1255200 429.193
1255300 299.595
1255400 240.864
1255500 437.968
1255600 338.603
1255700 412.53
1255800 355.407
1255900 418.037
1256000 338.648
1256100 272.146
1256200 307.172
1256300 294.954
1256400 244.087
1256500 315.1
1256600 267.504
1256700 293.668
1256800 242.666
1256900 275.74
1257000 263.151
1257100 371.898
1257200 261.166
1257300 277.202
1257400 315.316
1257500 264.498
1257600 225.471
1257700 328.472
1257800 270.879
1257900 350.908
1258000 363.311
1258100 351.551
1258200 465.581
1258300 389.163
1258400 373.86
1258500 316.065
1258600 285.659
1258700 285.873
1258800 332.005
1258900 273.871
1259000 283.075
1259100 290.223
1259200 232.194
1259300 349.094
1259400 342.051
