# Time-averaged data for fix myat1
# TimeStep c_Tmobile
1638100 304.65
1638200 322.986
1638300 302.748
1638400 374.409
1638500 349.608
1638600 340.25
1638700 335.26
1638800 297.556
1638900 317.394
1639000 287.234
1639100 306.805
1639200 296.742
1639300 293.83
1639400 315.131
1639500 341.729
1639600 330.593
1639700 405.939
1639800 343.824
1639900 353.677
1640000 300.759
1640100 338.411
1640200 294.911
1640300 353.176
1640400 255.005
1640500 316.982
1640600 325.002
1640700 285.031
1640800 286.256
1640900 306.738
1641000 242.163
1641100 295.779
1641200 373.279
1641300 263.435
1641400 369.181
1641500 358.948
1641600 317.779
1641700 295.907
1641800 288.096
1641900 313.45
1642000 245.76
1642100 308.776
1642200 286.543
1642300 286.844
1642400 317.913
1642500 309.882
1642600 310.681
1642700 341.025
1642800 321.747
1642900 340.495
1643000 299.95
1643100 293.074
1643200 292.426
1643300 264.273
1643400 305.675
1643500 283.004
1643600 309.19
1643700 338.809
1643800 315.237
1643900 323.451
1644000 327.91
1644100 300.346
1644200 338.339
1644300 312.064
1644400 258.116
1644500 297.539
1644600 235.168
1644700 228.821
1644800 231.423
1644900 270.939
1645000 247.821
1645100 298.28
1645200 282.899
1645300 327.363
1645400 285.085
1645500 320.147
1645600 352.335
1645700 323.165
1645800 320.144
1645900 314.053
1646000 344.217
1646100 253.101
1646200 277.927
1646300 259.443
1646400 325.177
1646500 276.365
1646600 324.852
1646700 325.438
1646800 342.872
1646900 334.791
1647000 332.489
1647100 304.601
1647200 323.666
1647300 276.909
1647400 319.665
1647500 289.258
1647600 306.435
1647700 334.252
1647800 336.053
1647900 273.623
1648000 369.157
1648100 281.146
1648200 312.743
1648300 286.453
1648400 253.1
1648500 265.057
1648600 307.37
1648700 282.664
1648800 316.655
1648900 322.231
1649000 341.167
1649100 304.136
1649200 325.389
1649300 303.317
1649400 288.451
1649500 295.304
1649600 250.865
1649700 306.589
1649800 298.536
1649900 297.004
1650000 354.359
1650100 342.282
1650200 322.002
1650300 317.989
1650400 323.381
1650500 280.091
1650600 313.47
1650700 270.157
1650800 291.753
1650900 267.476
1651000 316.961
1651100 233.186
1651200 344.201
1651300 320.54
1651400 315.987
1651500 309.964
1651600 338.028
1651700 299.874
1651800 251.793
1651900 284.845
1652000 274.713
1652100 255.142
1652200 294.958
1652300 284.121
1652400 334.081
1652500 298.408
1652600 273.16
1652700 374.536
1652800 309.77
1652900 313.537
1653000 353.451
1653100 309.163
1653200 259.909
1653300 274.442
1653400 291.397
1653500 294.257
1653600 284.726
1653700 321.659
1653800 300.952
1653900 333.802
1654000 282.307
1654100 346.658
1654200 319.496
1654300 341.818
1654400 277.713
1654500 334.812
1654600 268.766
1654700 274.677
1654800 263.16
1654900 299.151
1655000 325.907
1655100 335.939
1655200 320.307
1655300 345.779
1655400 326.35
1655500 267.495
1655600 308.771
1655700 272.299
1655800 304.169
1655900 320.489
1656000 338.19
1656100 333.612
1656200 368.237
1656300 340.939
1656400 370.642
1656500 305.237
1656600 335.206
1656700 344.474
1656800 288.584
1656900 318.684
1657000 281.32
1657100 274.55
1657200 329.403
1657300 298.581
1657400 342.355
1657500 327.504
1657600 367.538
1657700 350.156
1657800 352.009
1657900 317.927
1658000 341.524
1658100 290.354
1658200 307.99
1658300 328.823
1658400 284.278
1658500 298.291
1658600 287.068
1658700 306.817
1658800 375.968
1658900 304.653
1659000 343.925
1659100 360.219
1659200 294.813
1659300 254.786
1659400 293.062
1659500 282.261
1659600 274.96
1659700 335.019
1659800 317.357
1659900 322.867
1660000 338.789
1660100 325.277
1660200 300.646
1660300 286.691
1660400 291.043
1660500 243.712
1660600 308.245
1660700 288.364
1660800 272.987
1660900 314.733
1661000 315.207
1661100 316.548
1661200 324.151
1661300 302.384
1661400 329.391
1661500 297.321
1661600 266.747
1661700 285.868
1661800 242.443
1661900 253.286
1662000 262.728
1662100 263.438
1662200 289.358
1662300 319.45
1662400 284.258
1662500 365.869
1662600 305.993
1662700 361.212
1662800 298.629
1662900 283.683
1663000 311.198
1663100 273.737
1663200 267.735
1663300 311.03
1663400 259.853
1663500 319.214
1663600 361.562
1663700 317.108
1663800 300.875
1663900 337.015
1664000 313.878
1664100 318.27
1664200 293.471
1664300 290.262
1664400 292.333
1664500 279.334
1664600 317.539
1664700 314.656
1664800 323.082
1664900 339.898
1665000 362.675
1665100 318.711
1665200 317.966
1665300 303.157
1665400 302.319
1665500 313.152
1665600 294.759
1665700 254.453
1665800 364.459
1665900 264.288
1666000 383.08
1666100 377.178
1666200 363.188
1666300 321.466
1666400 352.7
1666500 285.682
1666600 305.3
1666700 284.599
1666800 302.331
1666900 307.872
1667000 300.031
1667100 319.596
1667200 344.742
1667300 331.147
1667400 341.65
1667500 347.336
1667600 302.022
1667700 318.038
1667800 278.838
1667900 297.4
1668000 313.884
1668100 283.018
1668200 296.254
1668300 343.937
1668400 295.059
1668500 353.699
1668600 379.748
1668700 281.34
1668800 283.855
1668900 323.275
1669000 255.203
1669100 299.087
1669200 268.87
1669300 346.296
1669400 345.153
1669500 280.023
1669600 359.786
1669700 315.987
1669800 286.75
1669900 333.658
1670000 274.326
1670100 272.963
1670200 283.398
1670300 311.405
1670400 280.307
1670500 276.504
1670600 361.397
1670700 326.214
1670800 275.304
1670900 351.782
1671000 302.24
1671100 288.015
1671200 287.72
1671300 300.306
1671400 314.764
1671500 355.012
1671600 326.087
1671700 404.832
1671800 300.052
1671900 329.868
1672000 292.737
1672100 300.381
1672200 317.471
1672300 254.892
1672400 345.951
1672500 275.364
1672600 293.433
1672700 291.419
1672800 315.848
1672900 279.827
1673000 351.446
1673100 339.192
1673200 333.479
1673300 283.961
1673400 306.143
1673500 238.88
1673600 266.302
1673700 241.512
1673800 301.498
1673900 277.863
1674000 314.342
1674100 322.958
1674200 331.738
1674300 289.479
1674400 383.157
1674500 290.688
1674600 300.877
1674700 330.483
1674800 288.346
1674900 261.935
1675000 255.896
1675100 307.892
1675200 313.855
1675300 263.229
1675400 326.28
1675500 347.52
1675600 274.119
1675700 315.469
1675800 362.497
1675900 316.247
1676000 267.24
1676100 291.065
1676200 300.663
1676300 252.434
1676400 266.907
1676500 300.816
1676600 327.539
1676700 263.257
1676800 353.281
1676900 315.596
1677000 307.861
1677100 292.961
1677200 302.927
1677300 320.713
1677400 325.306
1677500 296.142
1677600 408.854
1677700 326.007
1677800 301.378
1677900 323.798
1678000 324.543
1678100 259.57
1678200 259.648
1678300 320.149
1678400 300.127
1678500 299.293
1678600 322.672
1678700 294.519
1678800 302.552
1678900 322.587
1679000 262.202
1679100 345.28
1679200 349.969
1679300 250.351
1679400 355.02
1679500 297.203
1679600 291.764
1679700 271.584
1679800 343.73
1679900 319.149
1680000 339.561
1680100 325.697
1680200 394.237
1680300 279.707
1680400 287.156
1680500 322.15
1680600 291.383
1680700 260.678
1680800 306.744
1680900 340.501
1681000 283.059
1681100 279.398
1681200 333.692
1681300 321.771
1681400 297.23
1681500 304.831
1681600 333.143
1681700 330.637
1681800 299.229
1681900 283.281
1682000 335.852
1682100 251.809
1682200 276.387
1682300 268.074
1682400 317.369
1682500 341.551
1682600 308.555
1682700 341.116
1682800 344.842
1682900 311.69
1683000 325.63
1683100 279.518
1683200 354.83
1683300 243.195
1683400 274.685
1683500 318.362
1683600 320.937
1683700 343.727
1683800 368.363
1683900 291.974
1684000 357.652
1684100 270.673
1684200 304.333
1684300 310.099
1684400 247.717
1684500 303.663
1684600 347.69
1684700 307.913
1684800 385.356
1684900 339.051
1685000 378.296
1685100 300.074
1685200 306.584
1685300 382.983
1685400 288.109
1685500 312.983
1685600 307.448
1685700 290.732
1685800 304.644
1685900 259.569
1686000 308.856
1686100 351.346
1686200 310.543
1686300 341.801
1686400 363.06
1686500 291.089
1686600 324.508
1686700 281.059
1686800 353.98
1686900 247.787
1687000 349.252
1687100 297.828
1687200 308.358
1687300 315.578
1687400 291.335
1687500 345.853
1687600 325.535
1687700 359.601
1687800 341.664
1687900 341.504
1688000 311.947
1688100 326.37
1688200 278.674
1688300 334.891
1688400 278.09
1688500 313.218
1688600 296.553
1688700 299.308
1688800 340.973
1688900 330.841
1689000 346.617
1689100 376.846
1689200 326.676
1689300 344.395
1689400 313.7
1689500 320.879
1689600 298.693
1689700 298.347
1689800 297.996
1689900 320.328
1690000 312.819
1690100 327.996
1690200 341.068
1690300 353.138
1690400 313.3
1690500 321.391
1690600 357.647
1690700 261.494
1690800 312.64
1690900 305.101
1691000 255.165
1691100 317.096
1691200 302.785
1691300 304.644
1691400 293.636
1691500 364.87
1691600 331.219
1691700 309.145
1691800 339.846
1691900 325.117
1692000 294.753
1692100 273.133
1692200 312.03
1692300 280.751
1692400 316.26
1692500 321.316
1692600 331.098
1692700 384.39
1692800 318.886
1692900 328.377
1693000 323.189
1693100 284.595
1693200 301.823
1693300 308.07
1693400 320.299
1693500 284.646
1693600 334.169
1693700 333.971
1693800 371.675
1693900 362.087
1694000 370.126
1694100 348.021
1694200 321.473
1694300 306.596
1694400 306.882
1694500 283.324
1694600 302.935
1694700 311.025
1694800 280.786
1694900 382.539
1695000 297.315
1695100 350.319
1695200 357.639
1695300 327.001
1695400 332.449
1695500 277.179
1695600 266.929
1695700 298.21
1695800 317.075
1695900 271.427
1696000 352.631
1696100 345.422
1696200 303.228
1696300 348.02
1696400 314.968
1696500 302.94
1696600 282.021
1696700 284.123
1696800 269.564
1696900 322.636
1697000 300.098
1697100 322.873
1697200 345.693
1697300 370.134
1697400 293.55
1697500 271.582
1697600 309.059
1697700 270.249
1697800 250.62
1697900 285.075
1698000 289.759
1698100 293.952
1698200 312.242
1698300 317.772
1698400 310.052
1698500 312.452
1698600 362.747
1698700 314.198
1698800 274.362
1698900 333.862
1699000 273.654
1699100 262.998
1699200 282.356
1699300 254.955
1699400 353.505
1699500 285.101
1699600 335.758
1699700 330.98
1699800 298.828
1699900 302.75
1700000 313.964
1700100 297.595
1700200 282.609
1700300 290.761
1700400 263.852
1700500 277.059
1700600 262.494
1700700 300.592
1700800 316.697
1700900 323.493
1701000 307.765
1701100 333.727
1701200 338.111
1701300 249.057
1701400 344.5
1701500 277.602
1701600 250.76
1701700 278.555
1701800 239.346
1701900 289.861
1702000 289.961
1702100 298.47
1702200 344.099
1702300 302.201
1702400 320.837
1702500 327.29
1702600 277.626
1702700 376.777
1702800 295.482
1702900 295.108
1703000 302.267
1703100 262.384
1703200 293.762
1703300 283.753
1703400 305.183
1703500 345.603
1703600 311.778
1703700 350.459
1703800 348.899
1703900 321.38
1704000 303.682
1704100 299.752
1704200 280.847
1704300 303.98
1704400 301.185
1704500 277.904
1704600 295.758
1704700 301.62
1704800 309.134
1704900 309.606
1705000 310.069
1705100 329.396
1705200 320.116
1705300 272.908
1705400 351.293
1705500 307.874
1705600 270.862
1705700 332.883
1705800 275.452
1705900 267.228
1706000 318.251
1706100 304.115
1706200 301.357
1706300 352.281
1706400 346.797
1706500 332.103
1706600 311.11
1706700 337.234
1706800 312.039
1706900 286.218
1707000 326.805
1707100 310.792
1707200 257.502
1707300 310.848
1707400 309.108
1707500 327.24
1707600 324.781
1707700 369.323
1707800 327.322
1707900 380.373
1708000 337.482
1708100 299.032
1708200 335.749
1708300 279.849
1708400 306.574
1708500 302.01
1708600 308.612
1708700 267.971
1708800 349.72
1708900 301.95
1709000 359.274
1709100 345.463
1709200 322.307
1709300 365.511
1709400 305.616
1709500 321.9
1709600 294.903
1709700 283.48
1709800 350.442
1709900 257.349
1710000 310.811
1710100 341.537
1710200 308.969
1710300 321.96
1710400 430.063
1710500 328.616
1710600 354.215
1710700 353.978
1710800 343.856
1710900 295.896
1711000 317.048
1711100 289.668
1711200 319.216
1711300 271.692
1711400 317.673
1711500 309.607
1711600 314.499
1711700 303.062
1711800 342.499
1711900 351.5
1712000 319.422
1712100 335.067
1712200 346.167
1712300 254.441
1712400 331.427
1712500 245.229
1712600 301.252
1712700 316.437
1712800 295.172
1712900 288.441
1713000 356.631
1713100 298.044
1713200 342.082
1713300 340.757
1713400 355.885
1713500 310.189
1713600 313.202
1713700 323.222
1713800 269.972
1713900 297.996
1714000 304.953
1714100 258.597
1714200 325.994
1714300 417.422
1714400 307.702
1714500 343.985
1714600 347.876
1714700 280.017
1714800 324.833
1714900 252.311
1715000 320.395
1715100 296.68
1715200 309.249
1715300 320.222
1715400 400.009
1715500 365.625
1715600 339.464
1715700 339.794
1715800 309.154
1715900 304.683
1716000 275.679
1716100 317.725
1716200 276.523
1716300 340.192
1716400 287.608
1716500 289.327
1716600 347.468
1716700 344.33
1716800 363.446
1716900 316.192
1717000 316.476
1717100 280.457
1717200 308.309
1717300 259.797
1717400 307.662
1717500 314.288
1717600 306.63
1717700 316.929
1717800 341.615
1717900 307.066
1718000 319.841
1718100 284.048
1718200 302.235
1718300 295.295
1718400 248.04
1718500 312.58
1718600 250.549
1718700 351.441
1718800 306.692
1718900 315.421
1719000 313.175
1719100 346.981
1719200 309.483
1719300 293.327
1719400 341.559
1719500 294.049
1719600 264.99
1719700 271.647
1719800 279.117
1719900 230.172
1720000 282.005
1720100 293.472
1720200 279.03
1720300 307.878
1720400 315.605
1720500 337.519
1720600 333.257
1720700 301.611
1720800 329.752
1720900 314.83
1721000 288.569
1721100 280.095
1721200 289.356
1721300 258.916
1721400 315.042
1721500 263.48
1721600 308.345
1721700 294.249
1721800 332.443
1721900 318.164
1722000 333.214
1722100 291.864
1722200 316.038
1722300 290.151
1722400 278.69
1722500 270.121
1722600 268.014
1722700 296.895
1722800 291.126
1722900 337.594
1723000 300.3
1723100 326.002
1723200 302.381
1723300 321.358
1723400 293.796
1723500 295.56
1723600 315.19
1723700 301.87
1723800 282.057
1723900 295.156
1724000 310.657
1724100 303.748
1724200 305.151
1724300 349.937
1724400 320.121
1724500 368.889
1724600 321.598
1724700 278.318
1724800 321.855
1724900 283.254
1725000 259.27
1725100 332.759
1725200 245.678
1725300 341.893
1725400 330.852
1725500 330.967
1725600 318.021
1725700 316.075
1725800 289.041
1725900 296.862
1726000 234.501
1726100 279.631
1726200 252.829
1726300 259.372
1726400 327.008
1726500 279.67
1726600 334.575
1726700 305.786
1726800 291.967
1726900 353.871
1727000 300.399
1727100 296.013
1727200 358.795
1727300 271.947
1727400 342.311
1727500 257.939
1727600 260.161
1727700 326.913
1727800 263.864
1727900 328.722
1728000 337.525
1728100 308.974
1728200 349.237
1728300 322.974
1728400 320.587
1728500 306.494
1728600 272.673
1728700 341.295
1728800 296.809
1728900 307.201
1729000 291.008
1729100 336.723
1729200 311.526
1729300 340.633
1729400 364.803
1729500 360.045
1729600 348.523
1729700 328.9
1729800 319.545
1729900 291.159
1730000 313.071
1730100 312.392
1730200 292.853
1730300 316.703
1730400 290.402
1730500 316.358
1730600 291.081
1730700 280.605
1730800 302.19
1730900 334.706
1731000 328.563
1731100 376.851
1731200 292.246
1731300 325.876
1731400 287.356
1731500 275.881
1731600 302.751
1731700 248.624
1731800 344.884
1731900 279.013
1732000 307.093
1732100 353.696
1732200 274.672
1732300 324.505
1732400 347.692
1732500 327.238
1732600 344.18
1732700 364.041
1732800 291.15
1732900 346.07
1733000 273.799
1733100 315.188
1733200 267.561
1733300 327.299
1733400 262.358
1733500 355.617
1733600 349.768
1733700 351.88
1733800 336.895
1733900 352.401
1734000 312.053
1734100 340.192
1734200 270.687
1734300 350.809
1734400 319.554
1734500 281.18
1734600 280.37
1734700 303.084
1734800 260.389
1734900 333.543
1735000 279.109
1735100 371.867
1735200 343.762
1735300 322.605
1735400 322.9
1735500 332.284
1735600 285.798
1735700 309.618
1735800 264.602
1735900 357.917
1736000 259.684
1736100 294.006
1736200 325.803
1736300 337.219
1736400 257.268
1736500 392.128
1736600 282.935
1736700 332.596
1736800 287.973
1736900 328.393
1737000 284.086
1737100 298.495
1737200 322.431
1737300 341.578
1737400 344.098
1737500 342.587
1737600 350.938
1737700 340.061
1737800 286.978
1737900 298.23
1738000 319.054
1738100 269.027
1738200 309.204
1738300 315.071
1738400 331.867
1738500 296.425
1738600 352.251
1738700 333.848
1738800 383.674
1738900 316.552
1739000 368.87
1739100 342.834
1739200 310.665
1739300 309.821
1739400 315.519
1739500 263.768
1739600 329.118
1739700 271.553
1739800 320.924
1739900 335.72
1740000 370.133
1740100 347.642
1740200 337.549
1740300 314.999
1740400 326.211
1740500 305.431
1740600 243.291
1740700 339.818
1740800 324.959
1740900 314.051
1741000 298.012
1741100 325.816
1741200 376.267
1741300 287.27
1741400 358.298
1741500 363.1
1741600 361.516
1741700 297.652
1741800 312.732
1741900 315.951
1742000 312.236
1742100 281.793
1742200 278.334
1742300 330.953
1742400 303.814
1742500 321.499
1742600 331.433
1742700 402.18
1742800 306.424
1742900 338.745
1743000 333.186
1743100 306.525
1743200 299.768
1743300 281.022
1743400 335.993
1743500 267.784
1743600 302.738
1743700 342.04
1743800 335.465
1743900 327.116
1744000 406.251
1744100 354.066
1744200 348.537
1744300 310.271
1744400 311.282
1744500 354.528
1744600 270.746
1744700 337.566
1744800 287.529
1744900 270.778
1745000 342.25
1745100 252.143
1745200 345.647
1745300 355.792
1745400 331.61
1745500 356.996
1745600 338.564
1745700 278.009
1745800 340.591
1745900 262.81
1746000 300.292
1746100 314.629
1746200 288.467
1746300 344.587
1746400 311.915
1746500 368.705
1746600 348.677
