    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
  227      8.2919      4.5477     20.2847     10.9363      89      0.0336
  228      7.1828      5.6455      1.4528      0.3392     216      0.0157
  229      8.3447      7.6318      9.9002     11.0831      16      0.0293
  230      8.1862      1.8295     18.1863     10.9717      66      0.0147
  231      8.2391      0.3659     14.0433     10.9936      34      0.0127
  232      8.2391      3.2932     16.0879     11.0023      53      0.0126
  233      8.2391      4.7568     14.0433     10.9712      41      0.0127
  234      8.2919      6.1682     11.9986     10.9759      25      0.0297
  235      8.6088      6.5864      7.1023      0.4137     229      0.0255
  236      8.2391      7.6841     16.0879     10.9808      64      0.0126
  237      8.3447      3.1886      9.9002     11.0462       5      0.0267
  238      8.3975      6.1682     18.3477     10.9909      73      0.0192
  239      8.3975      6.2727      5.7034      0.3218     228      0.0216
  240      8.3975      1.8295     11.9986     10.9811      18      0.0188
  241      8.1334      2.7182      5.6496      0.3403     190      0.0354
  242      8.1862      2.9273     24.0511      0.3066     244      0.0364
  243      7.4997      0.0523      6.0800      0.3723     164      0.0251
  244      8.8728      0.8364     26.7952      0.3582     196      0.0269
  245      8.3975      3.5545      4.4121      0.3029     189      0.0396
  246      9.4010      0.1045      3.2821      0.3279     241      0.0359
  -------------------------------------------------------------------------
