# Time-averaged data for fix myat5
# TimeStep c_Press[3]
550600 3396.82
550700 3001.71
550800 3704.88
550900 3238.39
551000 3224.92
551100 3839.54
551200 3541.47
551300 3649.95
551400 3647.13
551500 3766.4
551600 3317.44
551700 3431.75
551800 3643.91
551900 3569.02
552000 4231.97
552100 3455.31
552200 3362.07
552300 3377.72
552400 3828.84
552500 4345.35
552600 3369.25
552700 3941.12
552800 3687.24
552900 3671.49
553000 3666.23
553100 3280.72
553200 3963.63
553300 3481.71
553400 3712.93
553500 3612.76
553600 3766.68
553700 3535.6
553800 3753.93
553900 4486.76
554000 3911.84
554100 4370.36
554200 4228.12
554300 3698.87
554400 3867.63
554500 3356.31
554600 3819.43
554700 3291.99
554800 3338.37
554900 3560.2
555000 3904.19
555100 3828.26
555200 3387.51
555300 3622.58
555400 3303.33
555500 3189.53
555600 3436.26
555700 3522.89
555800 3671.81
555900 3569.69
556000 3251.07
556100 3343.31
556200 3637.81
556300 3839.03
556400 4136.86
556500 3532.04
556600 3757.1
556700 3819.81
556800 3619.51
556900 3414.63
557000 3758.85
557100 3490.78
557200 3590.32
557300 3796.09
557400 4074.01
557500 3602.54
557600 3480.24
557700 3213.25
557800 3300.5
557900 3206.93
558000 3551.68
558100 4109.72
558200 3096.63
558300 3129.27
558400 3798.79
558500 3619.42
558600 3554.66
558700 3176.52
558800 3172.2
558900 3885.04
559000 3564.85
559100 3656.54
559200 3218.85
559300 3314.28
559400 3477.64
559500 3796.46
559600 3197.19
559700 3773.49
559800 3556.51
559900 3737.86
560000 2910.79
560100 3582.4
560200 3271.81
560300 3143.18
560400 3424.92
560500 3571.08
560600 3640.58
560700 3756.6
560800 3704.3
560900 3966.11
561000 3599.04
561100 3891.13
561200 3565.5
561300 3600.19
561400 3792.72
561500 3271.9
561600 3321.34
561700 4232.49
561800 3235.2
561900 3684.34
562000 3332.17
562100 4127.19
562200 3745.97
562300 3639.02
562400 3649.07
562500 3581.82
562600 3845.46
562700 3117.77
562800 3481.1
562900 3446.55
563000 3375.38
563100 3576.42
563200 3284.46
563300 3205.43
563400 3766.37
563500 3619.62
563600 3581.63
563700 3368.34
563800 4436.94
563900 3850.34
564000 4031.53
564100 4411.71
564200 3818.79
564300 3203.21
564400 3305.34
564500 2947.87
564600 3433.02
564700 3455.33
564800 3529.61
564900 3718.79
565000 3578.12
565100 3869.4
565200 4060.3
565300 3902.91
565400 3668.44
565500 3569.42
565600 3515.04
565700 4111.07
565800 3949.48
565900 3543.46
566000 4206.76
566100 3765.24
566200 3832.4
566300 3689.87
566400 3686.28
566500 4132.05
566600 3594.36
566700 3679.16
566800 3980.9
566900 3390.62
567000 3944.71
567100 3572.07
567200 3363.13
567300 3726.17
567400 3519.65
567500 3884.2
567600 3948.89
567700 3759.65
567800 3349.82
567900 3619.16
568000 2998.5
568100 3127.96
568200 3188.46
568300 3329.08
568400 3483.1
568500 3841.03
568600 3939.42
568700 4063.48
568800 3472.82
568900 3600.05
569000 3768.62
569100 3635.47
569200 3801.79
569300 3804.44
569400 4010.35
569500 2984.5
569600 3298.58
569700 3722.76
569800 3916.9
569900 3437.47
570000 3424.36
570100 3808.7
570200 4349
570300 3850.94
570400 4672.16
570500 3696.8
570600 3576.8
570700 3761.06
570800 3529.87
570900 3150.79
571000 3510.49
571100 3912
571200 3570.94
571300 3835.02
571400 3940.74
571500 3798.29
571600 3389.78
571700 3741.56
571800 3750.2
571900 3808.17
572000 3089.51
572100 3412.96
572200 2970.78
572300 3101.62
572400 3432.78
572500 3411.91
572600 3826.37
572700 3559.45
572800 3711.8
572900 4052.84
573000 3222.64
573100 3723.57
573200 3698.25
573300 3388.69
573400 3991.9
573500 3295.09
573600 3915.81
573700 3300.16
573800 3614.98
573900 4266.63
574000 3616.95
574100 3681.84
574200 3553.83
574300 3820.29
574400 3954.58
574500 3966.29
574600 4215.31
574700 3621.49
574800 3161.62
574900 4193.44
575000 3691.41
575100 3618.74
575200 3160.31
575300 3829.88
575400 3976.74
575500 3103.69
575600 4046.53
575700 4010.42
575800 3367.68
575900 3545.96
576000 3784.3
576100 3795.28
576200 3433.42
576300 3568.22
576400 3253.04
576500 3682.15
576600 3771.04
576700 3963.2
576800 3351.55
576900 3835.08
577000 3822.34
577100 3922.6
577200 3486.35
577300 3190.17
577400 3316.61
577500 3360.89
577600 3258.66
577700 3950.07
577800 3397.73
577900 3594.23
578000 4125.78
578100 3366.79
578200 3904.59
578300 4601.12
578400 3775.03
578500 3551.48
578600 3622.42
578700 3401.18
578800 3314.26
578900 3943.64
579000 3403.45
579100 4054.67
579200 3237.37
579300 4590.34
579400 3956.79
579500 3929.61
579600 4512.42
579700 3715.45
579800 3357.49
579900 3762.52
580000 3935.89
580100 3425.66
580200 3622.74
580300 3726.4
580400 3952.73
580500 3711.13
580600 3928.9
580700 4120.82
580800 3682.74
580900 3790.64
581000 3636.3
581100 3602.56
581200 3286.2
581300 3955.96
581400 3679.5
581500 3766.29
581600 3715.13
581700 3736.28
581800 3738.83
581900 3941.72
582000 3765.79
582100 4548.49
582200 3141.05
582300 3840.73
582400 3497.25
582500 3402.38
582600 3681.98
582700 3702.82
582800 3392.51
582900 3620.43
583000 3349.37
583100 3623.3
583200 3669.49
583300 3042.55
583400 3376.84
583500 3564.3
583600 3580.4
583700 3736.32
583800 3588.56
583900 3503.12
584000 3649
584100 3707.89
584200 3910.5
584300 4049.47
584400 3846.25
584500 3690.23
584600 3805.8
584700 3477.6
584800 3672.72
584900 3652.68
585000 3832.08
585100 3369.01
585200 3590.89
585300 3962.74
585400 3679.21
585500 3223.87
585600 3694.5
585700 3641.9
585800 3567.09
585900 3381.64
586000 3235.05
586100 3436.28
586200 3596.24
586300 3755.89
586400 3592.19
586500 3817.84
586600 3206.8
586700 3790.33
586800 3868.73
586900 3180.9
587000 3344.35
587100 3975.32
587200 4361.68
587300 3302.85
587400 3488.02
587500 3869.74
587600 4287.11
587700 3216.51
587800 3530.59
587900 3588.27
588000 3804.71
588100 3894.18
588200 3944.11
588300 3864.17
588400 3521.07
588500 3359.73
588600 3982.24
588700 3273.6
588800 3124.66
588900 3984.89
589000 3717.84
589100 3370.67
589200 3724.98
589300 3589.07
589400 3784.5
589500 3651.12
589600 3214.83
589700 3376.37
589800 3129.31
589900 3571.83
590000 3433.99
590100 3537.28
590200 4518.85
590300 3796.66
590400 3834.71
590500 3411.45
590600 3338.87
590700 3441.42
590800 3350.57
590900 3661.64
591000 3765.38
591100 4022.11
591200 3315.82
591300 3270.15
591400 3819.68
591500 3261.45
591600 3848.55
591700 3743.3
591800 3920.38
591900 3329.86
592000 3634.87
592100 3007.1
592200 4001.87
592300 3198.6
592400 3577.02
592500 3271.23
592600 3598.71
592700 2620.22
592800 3323.46
592900 3303.9
593000 3200.18
593100 3859.6
593200 3854.29
593300 3805.37
593400 3666.8
593500 3567.76
593600 3372.85
593700 3025.73
593800 3200.35
593900 3108.45
594000 3243.76
594100 3480.81
594200 3317.66
594300 2973.85
594400 3199.09
594500 3789.08
594600 3950.96
594700 3788.11
594800 3546.94
594900 3197.83
595000 3389.09
595100 3196.21
595200 3380.12
595300 3542.91
595400 4289.13
595500 4433.19
595600 3313.49
595700 3422.16
595800 2910.3
595900 3200.46
596000 3018.81
596100 2853.67
596200 3420.15
596300 3319.85
596400 3676.42
596500 3138.22
596600 3612.53
596700 3527.03
596800 3499.53
596900 2960.27
597000 3606.48
597100 2391.67
597200 2982.58
597300 2918.14
597400 3815.03
597500 3396.63
597600 3430.07
597700 3549.62
597800 3346.45
597900 3437.93
598000 3690.14
598100 3181.05
598200 3423.21
598300 3414.53
598400 3211.4
598500 3069.29
598600 3914.54
598700 3488.63
598800 3407.51
598900 4419.39
599000 4117.2
599100 3487.42
599200 3750.86
599300 3117.07
599400 3144.54
599500 3052.97
599600 3216.06
599700 3136.77
599800 3434.89
599900 3771.84
600000 3540.66
600100 3382.37
600200 3839.76
600300 3264.03
600400 3770.23
600500 3953.16
600600 3207.09
600700 3035.51
600800 3152.21
600900 4065.29
601000 3738.49
601100 3431.58
601200 3369.82
601300 3436.83
601400 3338.99
601500 3358.73
601600 3931.9
601700 3724.88
601800 3608.21
601900 3626.28
602000 3553.68
602100 3729.21
602200 3490.18
602300 3430.11
602400 3761.46
602500 3402.05
602600 2742.03
602700 4068.68
602800 3251.76
602900 3474.2
603000 3443.07
603100 3514.43
603200 3782.05
603300 2973.93
603400 3729.07
603500 3330.35
603600 3303.23
603700 3109.84
603800 3436.66
603900 3255.44
604000 3265.59
604100 3424.13
604200 3575.94
604300 4107.37
604400 4264.14
604500 4323.63
604600 3452.23
604700 3800.03
604800 3608.12
604900 2780.2
605000 3954.56
605100 3784.42
605200 3807.45
605300 3046.84
605400 3528.76
605500 4011.37
605600 3967.44
605700 4092.31
605800 4068.2
605900 3959.45
606000 4013.88
606100 4113.36
606200 3331.71
606300 3052.35
606400 3478.26
606500 3072.45
606600 3848.79
606700 3846.59
606800 3823.94
606900 3853.28
607000 4113.18
607100 3307.48
607200 3497.25
607300 3450.72
607400 3232.62
607500 3216.15
607600 3471.37
607700 3781.11
607800 3258.8
607900 3812.49
608000 3633.06
608100 3676.98
608200 3619.41
608300 4073.69
608400 3191.21
608500 3304.51
608600 3529.26
608700 3510.2
608800 3305.15
608900 4348.18
609000 3993.54
609100 3895.08
609200 3471.68
609300 3525.9
609400 4115.32
609500 3664.26
609600 2968.07
609700 3937.01
609800 3409.74
609900 3712.29
610000 3408.19
610100 3877.45
610200 2734.04
610300 3145.5
610400 3027.02
610500 2718.58
610600 3336.4
610700 3408.36
610800 3132.17
610900 4415.15
611000 4208.92
611100 3371.64
611200 4161.65
611300 2926.83
611400 4106.68
611500 3406.12
611600 3717.66
611700 3500.23
611800 3662.75
611900 2988.97
612000 3101.86
612100 3412.63
612200 3008.4
612300 3823.39
612400 3185.99
612500 3751.98
612600 3793.56
612700 3156.87
612800 3082.83
612900 3487.11
613000 3820.57
613100 3347.53
613200 3302.07
613300 3552.71
613400 4025.21
613500 3560.3
613600 3495.26
613700 3894.55
613800 3721.82
613900 3890.21
614000 3084.24
614100 3985.23
614200 3200.1
614300 3177.48
614400 3674.27
614500 3433.27
614600 3520.2
614700 3652.55
614800 3342.66
614900 3647.89
615000 3717.43
615100 3391.6
615200 3517.13
615300 2830.62
615400 3682.54
615500 3225.77
615600 2714.58
615700 3041.59
615800 3578.98
615900 3362.19
616000 3555.84
616100 3627.94
616200 3999.99
616300 3894.51
616400 3664.65
616500 4086.46
616600 3763.83
616700 3408.92
616800 3936.15
616900 3494.64
617000 3247.47
617100 4142.01
617200 3780.18
617300 3924.05
617400 3728.95
617500 3971.2
617600 3982.91
617700 3638.81
617800 3337.78
617900 3805.41
618000 3135.69
618100 3292.95
618200 3521.45
618300 3393.94
618400 3742.21
618500 3115.77
618600 4152.82
618700 4393.97
618800 3159.74
618900 4127.91
619000 4188.87
619100 3368.1
619200 3792.07
619300 3383.55
619400 3506.58
619500 3848.18
619600 3758.52
619700 3037.26
619800 3902.57
619900 3099.91
620000 4080.19
620100 3960.05
620200 3591.76
620300 3994.37
620400 2794.61
620500 3765.59
620600 3532.1
620700 3679.31
620800 3419.3
620900 3456.88
621000 4113.54
621100 4052.68
621200 4155.71
621300 3691.65
621400 4051.7
621500 3748.57
621600 4106.68
621700 3664.2
621800 3662.45
621900 3258.73
622000 3293.41
622100 3931.29
622200 3656.08
622300 3282.22
622400 3657.2
622500 3573.5
622600 3618.43
622700 4001.95
622800 3677.07
622900 4003.58
623000 3548.51
623100 3894.63
623200 4035.92
623300 3814.72
623400 3384.98
623500 3725.72
623600 3821.57
623700 3549.52
623800 3388.63
623900 3008.57
624000 3634.91
624100 3317.83
624200 3482.04
624300 3626.47
624400 3655.22
624500 3373.7
624600 3230.29
624700 4023.59
624800 3370.27
624900 3889.82
625000 3156.39
625100 3582.52
625200 3605.8
625300 3504.56
625400 3272.23
625500 3626.4
625600 3680.54
625700 3585.43
625800 4245.33
625900 3711.07
626000 4031.45
626100 3589.56
626200 3271.17
626300 4113.99
626400 3458.3
626500 3564.62
626600 3681.37
626700 3411
626800 3827.7
626900 3965.79
627000 4146.83
627100 3700.69
627200 2752.27
627300 3684.65
627400 3188.07
627500 2978.99
627600 3587.05
627700 3914.72
627800 3687.95
627900 4371.73
628000 3232.66
628100 3305.3
628200 4303.89
628300 3485.66
628400 3412.85
628500 3831.88
628600 3695.43
628700 3564.35
628800 3351.34
628900 3711.27
629000 3279.01
629100 3524.64
629200 4063.9
629300 3855.67
629400 4050.84
629500 4507.68
629600 3720.22
629700 3652.39
629800 3264.82
629900 3227.24
630000 3484.46
630100 2893.45
630200 3419.89
630300 3420.62
630400 3305.79
630500 3407.59
630600 3531.77
630700 3463.7
630800 3881.95
630900 3056.38
631000 3782.05
631100 3889.87
631200 3137.81
631300 3727.92
631400 3306.52
631500 3279.43
631600 3129.63
631700 3007.41
631800 3490.13
631900 3465.83
632000 3971.94
632100 3471.63
632200 3335.91
632300 3775.56
632400 4152.62
632500 3299.14
632600 3198.52
632700 3927.17
632800 3808.92
632900 3247.28
633000 3983.23
633100 3990.55
633200 4040.22
633300 4840.17
633400 3516.42
633500 3218.66
633600 3233.1
633700 3473.6
633800 3418.4
633900 3770.87
634000 3275.52
634100 3361.88
634200 3428.31
634300 4218.79
634400 3776.59
634500 3953.71
634600 3676.5
634700 3672.95
634800 3089.82
634900 3283.57
635000 2737.89
635100 2783.84
635200 3313.22
635300 3386.56
635400 3986.24
635500 3371.73
635600 3586.03
635700 3237.1
635800 3504.5
635900 3232.47
636000 3169.22
636100 2860.01
636200 3109.34
636300 3944.48
636400 3773.41
636500 3556.53
636600 3323.71
636700 3763.27
636800 3338.49
636900 2949.26
637000 3827.04
637100 2967.21
637200 3119.18
637300 2954.12
637400 3599.87
637500 3065.96
637600 3032.26
637700 3686.28
637800 3104.77
637900 3424.07
638000 3552.57
638100 2913.91
638200 3351.32
638300 3440.66
638400 3093.97
638500 3263.38
638600 2924.4
638700 3291.91
638800 3332.39
638900 3023.31
639000 4191.12
639100 3521.25
639200 3508.8
639300 3921.24
639400 3322.06
639500 3746.67
639600 4072.6
639700 3643.8
639800 3426.66
639900 3479.7
640000 2980.35
640100 3690.19
640200 3081.13
640300 3277.26
640400 3454.8
640500 3242.29
640600 3501.89
640700 3462.75
640800 3952.11
640900 3650.04
641000 3888.72
641100 3767.55
641200 3490.2
641300 3754.11
641400 3722.22
641500 4008.04
641600 3668.48
641700 3901.23
641800 3514.35
641900 3475.78
642000 3885.78
642100 3554.33
642200 3411.03
642300 3384.95
642400 3496.59
642500 3697.13
642600 3633.77
642700 3348.77
642800 3792.45
642900 3005.65
643000 3122.17
643100 3270.1
643200 3021.57
643300 3222.39
643400 3520.83
643500 3402.92
643600 3999.99
643700 3091.41
643800 4013.35
643900 3682.38
644000 3355.16
644100 3245.07
644200 3084.66
644300 3683.31
644400 3816.13
644500 3847.55
644600 3492.17
644700 4123.34
644800 3944.57
644900 3902.72
645000 4609.82
645100 3612.52
645200 3430.69
645300 3292.12
645400 3422.74
645500 3751.66
645600 3215.22
645700 3162.85
645800 3264.68
645900 3866.76
646000 3427.21
646100 3155.66
646200 3900.88
646300 3633
646400 3689.36
646500 4032.91
646600 3736.89
646700 3318.23
646800 3550.29
646900 4159.19
647000 3931.81
647100 3362.1
647200 3421.02
647300 3381.86
647400 3072.41
647500 3322.24
647600 3620.46
647700 3193.26
647800 3675.56
647900 3555.26
648000 3395.13
648100 2818.79
648200 3550.79
648300 3787.57
648400 3160.16
648500 3300.94
648600 3833.16
648700 3562.92
648800 3438.15
648900 3071.42
649000 2990.16
649100 3482.8
649200 2737.57
649300 3504.62
649400 3323.97
649500 4057.9
649600 3459.06
649700 3626.36
649800 4108.81
649900 3731.17
650000 3792.54
650100 3329.78
650200 3714.66
650300 2991.47
650400 3269.85
650500 3298.84
650600 3079.6
650700 3048.99
650800 3303.66
650900 3483.39
651000 3365.64
651100 3139.13
651200 3122.77
651300 3710.09
651400 3572.03
651500 3460.41
651600 3250.74
651700 3198.99
651800 3174.36
651900 3437.36
652000 3008.19
652100 3571.11
652200 3163.87
652300 3610.44
652400 3426.53
652500 4091.15
652600 3956.19
652700 3836
652800 3848.4
652900 3735.54
653000 3841.92
653100 3686.26
653200 3914.11
653300 3290.91
653400 3944.02
653500 3677.06
653600 3361.87
653700 3955.54
653800 3886.65
653900 3628.24
654000 3566.43
654100 3558.23
654200 3703.84
654300 3719.44
654400 3303.74
654500 3449.39
654600 3596.79
654700 3663.35
654800 4132.3
654900 3825.82
655000 4188.49
655100 3934.36
655200 4321.58
655300 3256.16
655400 3686.13
655500 3336.22
655600 3386.17
655700 3542.23
655800 3776.8
655900 3835.5
656000 3371.85
656100 3128.67
656200 3520.94
656300 3323.9
656400 3111.65
656500 3981.22
656600 3073.42
656700 3811.93
656800 3148.24
656900 3003.29
657000 3259.46
657100 3212.58
657200 3431.24
657300 3775.75
657400 3777.75
657500 3170.35
657600 3300.61
657700 3533.76
657800 3637.05
657900 3623.83
658000 3706.33
658100 3327.32
658200 3614.14
658300 3153.59
658400 3793.19
658500 3799.34
658600 3452.34
658700 4024.2
658800 3942.95
658900 3257.87
659000 3275.91
659100 2850.01
659200 3347.19
659300 3168.82
659400 3288.98
659500 3345.94
659600 3102.14
659700 3528.23
659800 3545.19
659900 3735.84
660000 3501.05
660100 3551.38
660200 2912.41
660300 4005.27
660400 3226.67
660500 3331.87
660600 3881.4
660700 3294.91
660800 3293.02
660900 3696.03
661000 3999.96
661100 3288.07
661200 3295.88
661300 3331.95
661400 4112.1
661500 3319.99
661600 3580.85
661700 3904.32
661800 3520.32
661900 4002.23
662000 4038.85
662100 3225.58
662200 3531.02
662300 3515.1
662400 3569.09
662500 3711
662600 3523.64
662700 3340.05
662800 3821.23
662900 3556.92
663000 4361.83
663100 3963.26
663200 3728.72
663300 3596.34
663400 3166.35
663500 3747.12
663600 4340
663700 3570.45
663800 4076.95
663900 3859.88
664000 3821.51
664100 4055.09
664200 3646.04
664300 3417
664400 4185.61
664500 3775.37
664600 3552.72
664700 3533.9
664800 3740.66
664900 3682.86
665000 3448.13
665100 3849.72
665200 3967.39
665300 3955.7
665400 4461.16
665500 3706.82
665600 3633.95
665700 3318
665800 3291.81
665900 3849.08
666000 3876.32
666100 3463.13
666200 3969.83
666300 3687.53
666400 4007.89
666500 3584.77
666600 4167.61
666700 3326.69
666800 3530.01
666900 3112.52
667000 3717.79
667100 3185.86
667200 3582.76
667300 3575.18
667400 3672.84
667500 3172.14
667600 4380.74
667700 3821.65
667800 3826.9
667900 3243.13
668000 3224.77
668100 3264.21
668200 4026.72
668300 3607.84
668400 3563.01
668500 3113.26
668600 3512.29
668700 3099.06
668800 3314.74
668900 3921.44
669000 3500.83
669100 3429.92
669200 3999.8
669300 3625.27
669400 3638.68
669500 3424.49
669600 3726.64
669700 2794.44
669800 3565.4
669900 3503.37
670000 3011.73
670100 3528.77
670200 3406.91
670300 3522.85
670400 3422.64
670500 3477.05
670600 3003.46
670700 3040.28
670800 3747.46
670900 3320.08
671000 3268.68
671100 3989.89
671200 3222.04
671300 3435.08
671400 3735.78
671500 3551.1
671600 3276.19
671700 3562.69
671800 3797.27
671900 3976.98
672000 3760.83
672100 3885.2
672200 3966.36
672300 3864.17
672400 3435.69
672500 3998.09
672600 3380.24
672700 3240.43
672800 4138.25
672900 4042.65
673000 3638.41
673100 3925.05
673200 3481.16
673300 3617.34
673400 3385.23
673500 3901.76
673600 3671.03
673700 3319.91
673800 3608.72
673900 4233.56
674000 3496.15
674100 3581.46
674200 3762.96
674300 4190.34
674400 2631.12
674500 3442.62
674600 3329.47
674700 3040.16
674800 3227.84
674900 3466.03
675000 3135.89
675100 3574.44
675200 4211.89
675300 3580.13
675400 4207.37
675500 3547.45
675600 4048.23
675700 3779.14
675800 3365.35
675900 3647.37
676000 3736.78
676100 3719.32
676200 3901.54
676300 3631.32
676400 3691.09
676500 3760.89
676600 3493.05
676700 3987.26
676800 4093.2
676900 3515.05
677000 3821.39
677100 3185.53
677200 3732.68
677300 3862.86
677400 3343.69
677500 3465.05
677600 3330.96
677700 3289.24
677800 4052.73
677900 3733.75
678000 3695.5
