# Time-averaged data for fix myat4
# TimeStep c_Twater
1523200 314.077
1523300 344.003
1523400 298.063
1523500 300.76
1523600 317.139
1523700 322.454
1523800 301.486
1523900 351.442
1524000 281.481
1524100 309.936
1524200 328.439
1524300 319.796
1524400 302.65
1524500 329.755
1524600 342.016
1524700 328.69
1524800 334.966
1524900 339.976
1525000 354.616
1525100 304.138
1525200 336.9
1525300 311.299
1525400 307.525
1525500 299.394
1525600 324.47
1525700 335.562
1525800 332.962
1525900 362.892
1526000 365.303
1526100 357.319
1526200 341.61
1526300 346.02
1526400 308.795
1526500 318.133
1526600 331.303
1526700 324.119
1526800 326.689
1526900 327.16
1527000 307.749
1527100 333.309
1527200 368.976
1527300 355.1
1527400 334.195
1527500 319.064
1527600 326.912
1527700 318.901
1527800 333.437
1527900 320.545
1528000 320.914
1528100 300.761
1528200 271.085
1528300 324.804
1528400 301.175
1528500 327.126
1528600 331.854
1528700 349.662
1528800 335.481
1528900 345.469
1529000 341.636
1529100 320.26
1529200 352.685
1529300 324.804
1529400 343.354
1529500 301.012
1529600 300.924
1529700 329.884
1529800 305.581
1529900 349.643
1530000 340.597
1530100 337.615
1530200 320.048
1530300 343.759
1530400 332.949
1530500 314.818
1530600 325.323
1530700 346.696
1530800 343.95
1530900 327.225
1531000 307.906
1531100 322.183
1531200 324.059
1531300 337.954
1531400 309.982
1531500 334.502
1531600 354.066
1531700 318.817
1531800 339.199
1531900 332.188
1532000 349.629
1532100 336.943
1532200 364.007
1532300 323.544
1532400 315.787
1532500 323.365
1532600 306.752
1532700 304.087
1532800 345.414
1532900 328.67
1533000 369.731
1533100 337.59
1533200 353.7
1533300 335.622
1533400 342.572
1533500 324.368
1533600 319.019
1533700 329.184
1533800 356.671
1533900 331.395
1534000 317.529
1534100 334.821
1534200 313.531
1534300 326.926
1534400 319.391
1534500 343.357
1534600 369.209
1534700 362.338
1534800 345.376
1534900 333.889
1535000 348.308
1535100 360.787
1535200 338.489
1535300 334.115
1535400 322.017
1535500 301.398
1535600 334.174
1535700 355.262
1535800 355.923
1535900 376.757
1536000 355.23
1536100 313.573
1536200 322.432
1536300 274.333
1536400 313.054
1536500 331.099
1536600 320.119
1536700 332.6
1536800 352.642
1536900 332.083
1537000 334.294
1537100 356.619
1537200 307.56
1537300 325.081
1537400 321.866
1537500 327.447
1537600 330.724
1537700 305.558
1537800 326.274
1537900 321.529
1538000 341.634
1538100 360.8
1538200 317.674
1538300 304.307
1538400 333.864
1538500 368.68
1538600 377.858
1538700 373.489
1538800 375.628
1538900 350.125
1539000 356.914
1539100 361.462
1539200 317.208
1539300 303.859
1539400 322.146
1539500 313.772
1539600 308.477
1539700 302.205
1539800 305.825
1539900 305.925
1540000 358.696
1540100 393.603
1540200 379.295
1540300 353.094
1540400 310.054
1540500 336.152
1540600 337.714
1540700 331.455
1540800 310.566
1540900 336.707
1541000 299.392
1541100 338.944
1541200 370.945
1541300 382.058
1541400 382.908
1541500 327.964
1541600 329.998
1541700 363.813
1541800 316.841
1541900 311.636
1542000 304.891
1542100 358.998
1542200 319.478
1542300 308.246
1542400 317.103
1542500 295.656
1542600 289.59
1542700 313.907
1542800 302.544
1542900 350.442
1543000 321.021
1543100 332.844
1543200 341.856
1543300 368.64
1543400 357.975
1543500 330.124
1543600 317.213
1543700 337.104
1543800 337.657
1543900 331.507
1544000 307.868
1544100 304.414
1544200 323.565
1544300 324.777
1544400 317.284
1544500 327.507
1544600 347.787
1544700 321.153
1544800 314.325
1544900 320.133
1545000 305.565
1545100 328.804
1545200 308.878
1545300 315.62
1545400 298.325
1545500 278.777
1545600 283.849
1545700 307.332
1545800 340.401
1545900 313.179
1546000 357.504
1546100 328.674
1546200 370.732
1546300 323.376
1546400 347.727
1546500 318.401
1546600 313.374
1546700 300.897
1546800 327.801
1546900 315.237
1547000 278.534
1547100 316.087
1547200 336.649
1547300 344.514
1547400 330.13
1547500 345.036
1547600 300.775
1547700 338.26
1547800 333.311
1547900 370.147
1548000 372.242
1548100 347.825
1548200 343.054
1548300 322.93
1548400 300.859
1548500 282.398
1548600 320.267
1548700 338.568
1548800 310.463
1548900 301.032
1549000 309.61
1549100 350.834
1549200 326.397
1549300 347.919
1549400 336.796
1549500 336.374
1549600 338.699
1549700 342.282
1549800 349.471
1549900 333.659
1550000 311.374
1550100 320.027
1550200 296.303
1550300 336.392
1550400 355.67
1550500 336.036
1550600 333.758
1550700 381.554
1550800 386.091
1550900 351.539
1551000 344.261
1551100 312.97
1551200 342.45
1551300 340.755
1551400 335.074
1551500 296.349
1551600 298.787
1551700 322.955
1551800 328.83
1551900 306.232
1552000 329.477
1552100 305.427
1552200 350.502
1552300 347.297
1552400 306.886
1552500 353.36
1552600 328.653
1552700 320.324
1552800 317.315
1552900 300.83
1553000 314.556
1553100 289.51
1553200 299.697
1553300 293.831
1553400 306.924
1553500 334.082
1553600 307.826
1553700 286.34
1553800 346.268
1553900 378.278
1554000 343.469
1554100 351.339
1554200 323.994
1554300 312.081
1554400 309.704
1554500 335.574
1554600 314.697
1554700 360.355
1554800 313.928
1554900 291.729
1555000 337.47
1555100 339.661
1555200 354.024
1555300 354.505
1555400 339.464
1555500 300.192
1555600 320.753
1555700 328.931
1555800 322.831
1555900 321.963
1556000 324.666
1556100 299.07
1556200 297.289
1556300 332.268
1556400 336.777
1556500 318.948
1556600 360.343
1556700 335.884
1556800 350.484
1556900 364.33
1557000 304.259
1557100 305.915
1557200 295.753
1557300 299.307
1557400 282.978
1557500 310.893
1557600 310.358
1557700 341.695
1557800 326.072
1557900 358.524
1558000 345.041
1558100 350.755
1558200 320.528
1558300 292.301
1558400 301
1558500 333.196
1558600 322.842
1558700 353.09
1558800 357.672
1558900 352.269
1559000 323.022
1559100 318.554
1559200 331.34
1559300 304.009
1559400 330.062
1559500 301.745
1559600 306.47
1559700 315.994
1559800 305.865
1559900 339.496
1560000 341.062
1560100 361.97
1560200 325.475
1560300 323.031
1560400 303.608
1560500 294.827
1560600 314.486
1560700 289.764
1560800 339.082
1560900 320.062
1561000 340.048
1561100 316.557
1561200 315.086
1561300 323.517
1561400 343.118
1561500 314.816
1561600 324.943
1561700 326.636
1561800 324.754
1561900 311.076
1562000 299.721
1562100 318.055
1562200 309.709
1562300 319.966
1562400 338.398
1562500 344.624
1562600 383.219
1562700 365.911
1562800 318.83
1562900 326.31
1563000 331.314
1563100 288.785
1563200 328.346
1563300 313.009
1563400 334.587
1563500 352.849
1563600 350.084
1563700 361.053
1563800 362.968
1563900 360.856
1564000 307.349
1564100 294.588
1564200 339.519
1564300 309.742
1564400 319.509
1564500 344.949
1564600 326.202
1564700 350.93
1564800 354.827
1564900 356.84
1565000 319.666
1565100 345.851
1565200 347.066
1565300 317.467
1565400 328.567
1565500 345.191
1565600 359.171
1565700 319.42
1565800 316.06
1565900 287.626
1566000 314.821
1566100 301.515
1566200 349.773
1566300 340.634
1566400 328.063
1566500 304.411
1566600 331.763
1566700 332.362
1566800 352.135
1566900 323.388
1567000 316.26
1567100 346.551
1567200 332.314
1567300 314.092
1567400 318.289
1567500 320.547
1567600 286.353
1567700 311.875
1567800 364.427
1567900 333.04
1568000 359.853
1568100 343.878
1568200 327.066
1568300 301.844
1568400 355.835
1568500 298.299
1568600 310.375
1568700 306.629
1568800 326.598
1568900 330.902
1569000 306.542
1569100 330.294
1569200 360.646
1569300 340.103
1569400 324.007
1569500 334.176
1569600 303.953
1569700 291.936
1569800 334.47
1569900 352.177
1570000 330.67
1570100 320.737
1570200 312.24
1570300 329.472
1570400 329.803
1570500 315.921
1570600 335.772
1570700 330.184
1570800 355.654
1570900 352.937
1571000 293.44
1571100 295.849
1571200 314.592
1571300 317.096
1571400 339.432
1571500 325.44
1571600 315.381
1571700 329.677
1571800 333.789
1571900 333.776
1572000 362.647
1572100 332.899
1572200 337.038
1572300 375.54
1572400 338.156
1572500 353.909
1572600 315.075
1572700 322.05
1572800 338.293
1572900 328.353
1573000 311.27
1573100 314.134
1573200 320.291
1573300 331.174
1573400 354.342
1573500 386.115
1573600 339.757
1573700 310.482
1573800 364.619
1573900 310.209
1574000 310.166
1574100 296.449
1574200 308.567
1574300 312.094
1574400 309.486
1574500 354.046
1574600 380.587
1574700 352.194
1574800 389.3
1574900 381.287
1575000 374.577
1575100 321.04
1575200 313.211
1575300 321.466
1575400 324.691
1575500 322.161
1575600 348.786
1575700 303.691
1575800 346.769
1575900 315.923
1576000 370.793
1576100 373.169
1576200 314.269
1576300 331.826
1576400 321.48
1576500 308.535
1576600 329.771
1576700 301.488
1576800 326.239
1576900 330.483
1577000 342.45
1577100 366.401
1577200 345.973
1577300 368.163
1577400 307.654
1577500 323.82
1577600 300.17
1577700 307.175
1577800 344.924
1577900 339.464
1578000 342.394
1578100 343.319
1578200 321.892
1578300 310.365
1578400 315.966
1578500 299.452
1578600 300.673
1578700 304.793
1578800 317.82
1578900 330.464
1579000 316.781
1579100 317.944
1579200 279.658
1579300 345.332
1579400 311.147
1579500 343.65
1579600 351.353
1579700 323.924
1579800 373.362
1579900 356.03
1580000 317.853
1580100 333.864
1580200 297.613
1580300 322.401
1580400 334.248
1580500 319.8
1580600 356.148
1580700 337.687
1580800 367.371
1580900 359.022
1581000 361.199
1581100 355.774
1581200 353.543
1581300 358.387
1581400 349.246
1581500 304.537
1581600 339.619
1581700 317.955
1581800 300.585
1581900 302.347
1582000 317.75
1582100 319.746
1582200 337.733
1582300 338.974
1582400 347.923
1582500 319.393
1582600 334.159
1582700 325.43
1582800 312.471
1582900 296.892
1583000 297.695
1583100 306.364
1583200 310.96
1583300 327.324
1583400 361.663
1583500 334.829
1583600 321.363
1583700 360.005
1583800 343.845
1583900 326.228
1584000 323.929
1584100 337.637
1584200 343.638
1584300 300.403
1584400 329.902
1584500 324.453
1584600 330.572
1584700 328.77
1584800 342.975
1584900 346.985
1585000 341.338
1585100 309.039
1585200 347.337
1585300 320.082
1585400 339.196
1585500 338.757
1585600 322.099
1585700 356.059
1585800 353.513
1585900 370.412
1586000 317.164
1586100 344.695
1586200 308.478
1586300 355.057
1586400 362.497
1586500 295.09
1586600 314.899
1586700 274.961
1586800 307.918
1586900 323.961
1587000 365.333
1587100 351.095
1587200 338.229
1587300 323.092
1587400 304.806
1587500 314.507
1587600 330.633
1587700 348.572
1587800 369.376
1587900 347.035
1588000 336.546
1588100 348.59
1588200 363.157
1588300 320.254
1588400 340.537
1588500 341.819
1588600 324.968
1588700 326.521
1588800 323.379
1588900 318.334
1589000 333.723
1589100 329.111
1589200 334.598
1589300 309.686
1589400 317.124
1589500 307.832
1589600 337.912
1589700 310.647
1589800 297.888
1589900 352.796
1590000 339.32
1590100 344.163
1590200 312.524
1590300 361.268
1590400 326.123
1590500 347.342
1590600 348.645
1590700 325.444
1590800 338.889
1590900 322.836
1591000 289.357
1591100 279.889
1591200 309.767
1591300 330.913
1591400 346.535
1591500 327.483
1591600 336.723
1591700 329.512
1591800 312.396
1591900 329.257
1592000 341.104
1592100 325.132
1592200 343.02
1592300 338.405
1592400 379.838
1592500 358.448
1592600 338.509
1592700 305.159
1592800 283.911
1592900 318.196
1593000 319.203
1593100 335.119
1593200 344.31
1593300 370.622
1593400 316.627
1593500 340.056
1593600 330.438
1593700 353.916
1593800 329.008
1593900 354.128
1594000 339.067
1594100 347.701
1594200 326.298
1594300 324.338
1594400 294.663
1594500 314.455
1594600 347.346
1594700 381.781
1594800 357.438
1594900 320.742
1595000 347.433
1595100 330.516
1595200 316.504
1595300 314.242
1595400 302.954
1595500 316.192
1595600 322.396
1595700 305.273
1595800 339.611
1595900 313.128
1596000 323.775
1596100 357.416
1596200 319.555
1596300 336.286
1596400 358.174
1596500 368.183
1596600 330.782
1596700 319.598
1596800 319.91
1596900 321.526
1597000 332.665
1597100 314.971
1597200 338.666
1597300 320.558
1597400 328.529
1597500 323.928
1597600 270.992
1597700 292.672
1597800 310.806
1597900 336.013
1598000 346.908
1598100 326.313
1598200 332.535
1598300 364.761
1598400 346.43
1598500 337.331
1598600 319.796
1598700 334.449
1598800 310.308
1598900 299.368
1599000 331.563
1599100 283.783
1599200 329.733
1599300 359.27
1599400 332.24
1599500 327.878
1599600 335.881
1599700 351.95
1599800 316.861
1599900 295.505
1600000 307.169
1600100 336.78
1600200 336.609
1600300 345.768
1600400 343.524
1600500 360.037
1600600 346.674
1600700 354.255
1600800 324.302
1600900 332.206
1601000 305.728
1601100 322.734
1601200 319.892
1601300 348.184
1601400 363.216
1601500 318.711
1601600 320.923
1601700 291.566
1601800 313.054
1601900 304.82
1602000 317.879
1602100 358.744
1602200 326.08
1602300 326.184
1602400 323.886
1602500 343.791
1602600 360.447
1602700 357.978
1602800 345.511
1602900 361.233
1603000 332.373
1603100 300.473
1603200 316.296
1603300 319.968
1603400 335.546
1603500 302.941
1603600 322.039
1603700 279.969
1603800 304.816
1603900 325.65
1604000 328.487
1604100 319.798
1604200 325.827
1604300 338.593
1604400 344.567
1604500 322.019
1604600 303.967
1604700 302.916
1604800 313.359
1604900 332.918
1605000 315.736
1605100 354.646
1605200 386.712
1605300 349.281
1605400 351.059
1605500 350.554
1605600 322.243
1605700 307.409
1605800 341.634
1605900 318.378
1606000 300.847
1606100 292.121
1606200 307.971
1606300 319.4
1606400 301.19
1606500 312.041
1606600 317.208
1606700 319.689
1606800 332.809
1606900 326.984
1607000 329.685
1607100 317.192
1607200 333.15
1607300 341.183
1607400 369.38
1607500 348.754
1607600 305.365
1607700 320.356
1607800 296.666
1607900 272.638
1608000 323.891
1608100 327.365
1608200 332.462
1608300 356.36
1608400 347.942
1608500 334.978
1608600 326.943
1608700 317.709
1608800 321.444
1608900 323.841
1609000 299.793
1609100 284.86
1609200 306.164
1609300 312.85
1609400 350.41
1609500 305.171
1609600 344.703
1609700 335.312
1609800 343.408
1609900 335.033
1610000 332.314
1610100 299.008
1610200 297.548
1610300 341.603
1610400 353.15
1610500 329.075
1610600 371.371
1610700 326.018
1610800 344.204
1610900 305.391
1611000 276.557
1611100 326.694
1611200 308.838
1611300 332.399
1611400 308.554
1611500 358.141
1611600 323.638
1611700 334.771
1611800 334.922
1611900 330.94
1612000 339.244
1612100 336.103
1612200 359.654
1612300 344.218
1612400 331.591
1612500 329.468
1612600 313.531
1612700 297.061
1612800 355.695
1612900 325.726
1613000 333.783
1613100 368.617
1613200 365.231
1613300 351.043
1613400 369.688
1613500 338.792
1613600 340.734
1613700 331.775
1613800 343.199
1613900 284.053
1614000 349.199
1614100 334.416
1614200 319.218
1614300 339.17
1614400 340.131
1614500 349.081
1614600 362.524
1614700 363
1614800 304.768
1614900 309.862
1615000 342.55
1615100 313.68
1615200 328.501
1615300 310.621
1615400 347.543
1615500 384.776
1615600 358.891
1615700 348.3
1615800 307.07
1615900 325.906
1616000 317.398
1616100 305.742
1616200 336.159
1616300 335.427
1616400 316.382
1616500 359.088
1616600 335.983
1616700 369.193
1616800 312.299
1616900 297.969
1617000 326.025
1617100 323.292
1617200 311.645
1617300 317.954
1617400 330.341
1617500 354.203
1617600 348.847
1617700 364.613
1617800 367.592
1617900 349.476
1618000 341.976
1618100 313.337
1618200 324.455
1618300 344.724
1618400 310.211
1618500 301.995
1618600 331.72
1618700 323.655
1618800 347.691
1618900 339.882
1619000 336.955
1619100 316.593
1619200 345.629
1619300 317.011
1619400 315.404
1619500 311.364
1619600 313.791
1619700 341.918
1619800 336.534
1619900 314.874
1620000 331.784
1620100 338.366
1620200 305.712
1620300 340.941
1620400 303.898
1620500 338.156
1620600 322.094
1620700 319.848
1620800 311.733
1620900 299.619
1621000 306.881
1621100 327.257
1621200 309.968
1621300 320.055
1621400 349.847
1621500 335.561
1621600 361.344
1621700 320.933
1621800 343.461
1621900 330.155
1622000 333.374
1622100 349.95
1622200 292.397
1622300 317.996
1622400 349.547
1622500 341.929
1622600 347.691
1622700 321.657
1622800 347.181
1622900 333.391
1623000 317.638
1623100 348.762
1623200 318.058
1623300 338.415
1623400 310.192
1623500 327.091
1623600 318.686
1623700 338.483
1623800 319.196
1623900 375.514
1624000 305.755
1624100 342.179
1624200 306.76
1624300 314.591
1624400 324.464
1624500 317.049
1624600 321.385
1624700 346.016
1624800 375.354
1624900 329.15
1625000 305.746
1625100 341.347
1625200 343.28
1625300 338.313
1625400 287.282
1625500 253.858
1625600 309.667
1625700 336.618
1625800 306.315
1625900 353.336
1626000 320.453
1626100 313.076
1626200 316.701
1626300 339.116
1626400 349.589
1626500 330.306
1626600 313.418
1626700 306.175
1626800 314.912
1626900 314.852
1627000 311.864
1627100 313.942
1627200 300.27
1627300 313.475
1627400 340.681
1627500 342.566
1627600 352.946
1627700 317.253
1627800 334.233
1627900 291.916
1628000 302.293
1628100 297.744
1628200 327.528
1628300 322.524
1628400 373.832
1628500 336.548
1628600 353.222
1628700 351.221
1628800 330.04
1628900 356.169
1629000 337.493
1629100 324.816
1629200 320.17
1629300 322.387
1629400 334.197
1629500 332.176
1629600 329.73
1629700 369.851
1629800 376.189
1629900 387.498
1630000 342.819
1630100 308.887
1630200 325.845
1630300 316.466
1630400 330.477
1630500 322.337
1630600 328.508
1630700 308.29
1630800 341.2
1630900 379.076
1631000 341.003
1631100 344.357
1631200 327.564
1631300 312.505
1631400 310.496
1631500 307.794
1631600 324.834
1631700 315.263
1631800 330.271
1631900 350.195
