#step pe ke etotal temp press vol
645000 -1813.4395590552926478 9.002418776937727074 -1804.4371402783549456 284.26833682169018402 3583.637576712605096 2683.2073089264999908
646000 -1812.4295396382335639 8.6136564779907622835 -1803.8158831602427199 271.99243465818045706 3428.8810365609119799 2683.2073089264999908
647000 -1810.9660165166965271 8.2945614582552593674 -1802.6714550584413246 261.9164081151060941 3301.8572964305972164 2683.2073089264999908
648000 -1812.3068797844457549 9.4301140397912863733 -1802.876765744654449 297.77362068488474733 3753.8923552695023318 2683.2073089264999908
649000 -1812.1501381345369737 8.639700161478389262 -1803.5104379730585151 272.81481304038862845 3439.2483750612445874 2683.2073089264999908
650000 -1812.7916652101828276 8.7950015668574472727 -1803.9966636433252916 277.71874756143887453 3501.0699772131488317 2683.2073089264999908
651000 -1812.6526954316057072 8.5568057638571275447 -1804.0958896677486791 270.19726623130230792 3406.2501902872231767 2683.2073089264999908
652000 -1812.9315967889137937 8.4707450515838793592 -1804.4608517373299037 267.4797370705529147 3371.9915749058613983 2683.2073089264999908
653000 -1812.5187781788317807 8.4674572977616637814 -1804.0513208810700689 267.37592004825279446 3370.6828024045803431 2683.2073089264999908
654000 -1811.7043003011704059 8.396935167170150649 -1803.3073651340002925 265.1490508846310945 3342.6097074464773868 2683.2073089264999908
655000 -1812.0208332735483054 8.2716545547788165038 -1803.7491787187695991 261.19307947262336711 3292.7386315363796712 2683.2073089264999908
656000 -1812.8262751846864376 8.9125225529535843094 -1803.9137526317329048 281.42969415112389697 3547.8521401253356089 2683.2073089264999908
657000 -1813.2686057539085596 8.7252495254817645787 -1804.5433562284267737 275.51619541594448037 3473.3034354958631411 2683.2073089264999908
658000 -1812.9569561851658364 8.9009554887013777602 -1804.0560006964644799 281.06444230066477985 3543.247581380228894 2683.2073089264999908
659000 -1812.8423040693755866 7.9073903689888220825 -1804.9349137003866872 249.69075139569599742 3147.7341770233574607 2683.2073089264999908
660000 -1811.9415671004576325 8.3956800867714935777 -1803.5458870136860696 265.10941935600038732 3342.1100913555278566 2683.2073089264999908
661000 -1811.8015105111398952 9.4346596671299920445 -1802.3668508440098321 297.91715743377443459 3755.7018557320279797 2683.2073089264999908
662000 -1811.8325720925618043 8.3478465776721950675 -1803.4847255148895329 263.59898616988414233 3323.0687686975102224 2683.2073089264999908
663000 -1812.8398131121200549 8.8756797592391087903 -1803.9641333528809355 280.26631351392131819 3533.1859461548328909 2683.2073089264999908
664000 -1812.6113401057791634 9.2934937085107218735 -1803.3178463972683403 293.45957628065798417 3699.5072211126466755 2683.2073089264999908
665000 -1812.0401144439128984 8.3433707235825842474 -1803.6967437203302325 263.45765264281362761 3321.2870432189642997 2683.2073089264999908
666000 -1812.2573397450232733 8.9541026908629692826 -1803.3032370541602631 282.74266535821743673 3564.4041522399788846 2683.2073089264999908
667000 -1811.8435610319775151 8.9139261322869582926 -1802.9296348996906545 281.47401481344610374 3548.4108699251378312 2683.2073089264999908
668000 -1811.8035767024800862 9.3244034044399946026 -1802.4791732980399956 294.43560817510706329 3711.8115973654676054 2683.2073089264999908
669000 -1812.2233869630990739 9.0743735066810291556 -1803.1490134564180607 286.54044300308476068 3612.2809535338296882 2683.2073089264999908
670000 -1812.5820986114217703 8.8992348974922990124 -1803.6828637139294642 281.01011139099773573 3542.5626570877925587 2683.2073089264999908
671000 -1812.9608269105344789 8.7324968878423092633 -1804.228330022692262 275.74504453923276515 3476.1884290438015341 2683.2073089264999908
672000 -1812.6563791984194722 9.2177673873378935809 -1803.4386118110815005 291.06837499278060477 3669.362468149547567 2683.2073089264999908
673000 -1813.3246375499074929 9.4453630455829014068 -1803.879274504324485 298.25513677761216513 3759.9626027792423884 2683.2073089264999908
674000 -1812.3212694509188623 8.5882396020632576494 -1803.7330298488554945 271.18984890582419212 3418.7632144607237024 2683.2073089264999908
675000 -1812.532665622336026 8.4670969998860847738 -1804.0655686224499732 267.36454296389479168 3370.5393768388821627 2683.2073089264999908
676000 -1811.5666683006388666 10.094523692833904605 -1801.4721446078049212 318.7536074771618928 4018.3772073932150306 2683.2073089264999908
677000 -1813.2499034987497453 8.8554069192776783126 -1804.3944965794721611 279.62616039049055416 3525.1158360130366418 2683.2073089264999908
678000 -1812.7617215541040423 8.8487990335969115563 -1803.9129225205072089 279.41750394838066995 3522.485402124659231 2683.2073089264999908
679000 -1812.2197445593451448 8.860945133645762084 -1803.358799425699317 279.80103994523983602 3527.3204605266391809 2683.2073089264999908
680000 -1813.5562633236272632 9.4876602058209407176 -1804.0686031178063331 299.59074931587247193 3776.8000435352287241 2683.2073089264999908
681000 -1813.3316355528090753 8.5905881716894345601 -1804.7410473811196425 271.26400941735840888 3419.698121242160596 2683.2073089264999908
682000 -1812.3003673059392895 8.8565318623881417182 -1803.4438354435510519 279.66168258901899435 3525.5636477070052024 2683.2073089264999908
683000 -1810.9140173104233327 8.6158877177731163499 -1802.2981295926501843 272.0628902588024971 3429.7692372683909525 2683.2073089264999908
684000 -1812.6246238878561599 8.6659903617543871945 -1803.9586335261017211 273.64497565471981488 3449.7138457244982419 2683.2073089264999908
685000 -1812.6110605185835993 9.0370125760465533915 -1803.5740479425369358 285.36070121626846685 3597.4085022248932546 2683.2073089264999908
686000 -1813.0206494260614818 8.2959205143457968035 -1804.7247289117156015 261.95932287213719292 3302.3983026418818554 2683.2073089264999908
687000 -1814.1368133427363318 8.9325264409909159724 -1805.2042869017454905 282.06135461074472914 3555.8151872382491092 2683.2073089264999908
688000 -1812.5178177941456852 8.9795610615926939602 -1803.538256732553009 283.54656138714562985 3574.5384923822794008 2683.2073089264999908
689000 -1812.5304707833779503 9.3107372556587524315 -1803.2197335277191996 294.00407377517962004 3706.371445611267518 2683.2073089264999908
690000 -1813.4425716642249427 8.8580248811065445125 -1804.5845467831184123 279.70882746846086775 3526.1579810872417511 2683.2073089264999908
691000 -1813.7034021363992906 9.2376309402119147762 -1804.4657711961874611 291.69560410517567561 3677.2696513466585202 2683.2073089264999908
692000 -1812.155939570964847 9.8000857450886300626 -1802.3558538258762383 309.45617444536816265 3901.1688304342146694 2683.2073089264999908
693000 -1813.5402994749929348 8.8101247098094113142 -1804.7301747651836195 278.19628929783135618 3507.0901218768790386 2683.2073089264999908
694000 -1812.1713979633168492 8.8229891228500783029 -1803.3484088404668455 278.60250738097875001 3512.2111227009008871 2683.2073089264999908
695000 -1812.6329803949320194 8.7050172230541136287 -1803.927963171877991 274.87732234153077115 3465.2494623315756144 2683.2073089264999908
696000 -1811.6957889430439081 9.0387533938207695883 -1802.6570355492231101 285.41567081784421589 3598.1014782066231419 2683.2073089264999908
697000 -1811.5281250901175554 8.8427113474921341663 -1802.6854137426253146 279.22527378813407495 3520.0620466664358901 2683.2073089264999908
698000 -1812.1579584641876863 8.4427870404634735024 -1803.7151714237243141 266.59691018602711665 3360.8621904922069916 2683.2073089264999908
699000 -1812.3530087141061813 8.8542876268202288514 -1803.4987210872859578 279.59081662197900187 3524.6702737025916576 2683.2073089264999908
700000 -1812.8142013806834711 8.6700825490125446038 -1804.144118831670994 273.774194178614664 3451.3428430409580869 2683.2073089264999908
701000 -1811.5299300548113024 8.6116679552542940712 -1802.9182620995570687 271.92964330565240516 3428.0894554339802198 2683.2073089264999908
702000 -1812.5722384612711267 8.6462724485522794993 -1803.9259660127188454 273.02234538940524544 3441.864638035288408 2683.2073089264999908
703000 -1812.9772780221869652 8.5268693491602736145 -1804.4504086730266863 269.25196752579444137 3394.3332529309509482 2683.2073089264999908
704000 -1813.4116177992709709 9.0040639592682349956 -1804.4075538400027199 284.32028655391769689 3584.2924826180328637 2683.2073089264999908
705000 -1813.1730314963222099 9.7982507089253356725 -1803.3747807873969577 309.39822972061443807 3900.4383484701606903 2683.2073089264999908
706000 -1812.0054005975180189 8.7114668400772625745 -1803.2939337574407546 275.08098115253881133 3467.8168934289565186 2683.2073089264999908
707000 -1813.5423627538175424 8.6937866007652448985 -1804.8485761530523632 274.52269428004717611 3460.7788327106381985 2683.2073089264999908
708000 -1812.8857984234005016 8.5584696536109348131 -1804.3273287697895739 270.24980668567229714 3406.9125431496036072 2683.2073089264999908
709000 -1812.6961214821644717 9.634953110841305346 -1803.0611683713232196 304.24180034707285358 3835.4336621540783199 2683.2073089264999908
710000 -1812.3761722863055184 9.0882927738489875935 -1803.2878795124565841 286.9799700930429367 3617.8218653820085819 2683.2073089264999908
711000 -1813.605234218788155 8.6587779291461242082 -1804.9464562896421285 273.4172295041806251 3446.842756836621902 2683.2073089264999908
712000 -1812.7118910454569232 8.9370450786323480941 -1803.7748459668246142 282.20403910908430589 3557.6139437778656429 2683.2073089264999908
713000 -1812.3460550049439917 8.6094994931062203136 -1803.7365555118378779 271.86117002712944668 3427.2262449313293473 2683.2073089264999908
714000 -1812.2800338443885266 9.0417209559722966361 -1803.2383128884162034 285.5093771847808739 3599.2827904184796353 2683.2073089264999908
715000 -1813.3625261263202901 9.5057073640075522292 -1803.8568187623127415 300.16062234324243718 3783.9841654732240386 2683.2073089264999908
716000 -1813.3778434506614303 8.7092382868708924093 -1804.6686051637905166 275.01061038561596206 3466.9297621801292735 2683.2073089264999908
717000 -1813.2860143052739659 8.6018319805745324658 -1804.6841823246993499 271.6190538704664732 3424.1740001169841889 2683.2073089264999908
718000 -1813.1406920873614581 9.7738328951691588742 -1803.3668591921923507 308.62719123892640027 3890.7182280129818537 2683.2073089264999908
719000 -1812.2963122671744713 9.0873832917144898857 -1803.2089289754599122 286.95125148084008515 3617.4598233093947783 2683.2073089264999908
720000 -1812.6294798354406339 9.1566135737141625128 -1803.4728662617264945 289.13732809084621067 3645.0186656791815949 2683.2073089264999908
721000 -1813.5361092987341181 8.2959052374772355165 -1805.2402040612569181 261.95884047622496382 3302.3922213029013619 2683.2073089264999908
722000 -1813.9982993935859668 8.6053886282516813822 -1805.3929107653343635 271.73136172293322943 3425.5898125312664888 2683.2073089264999908
723000 -1812.5088418286600245 9.2330399500867130769 -1803.2758018785732474 291.55063494082185116 3675.442093094298798 2683.2073089264999908
724000 -1812.6088755533942276 9.1841677185349102075 -1803.4247078348594187 290.00740213592433747 3655.9872810280676276 2683.2073089264999908
725000 -1812.4278575505304616 8.4717810429771578384 -1803.9560765075532345 267.51245045099273057 3372.4039771477578142 2683.2073089264999908
726000 -1813.1184681078325411 8.634366147836951555 -1804.4841019599955416 272.64638150837413377 3437.1250377455980924 2683.2073089264999908
727000 -1812.5291877012434725 9.1630375537362489524 -1803.3661501475071418 289.34017736523588837 3647.575891328157013 2683.2073089264999908
728000 -1813.8766975606142751 9.7724299059125581124 -1804.1042676547017436 308.58288920939025957 3890.1597331079728974 2683.2073089264999908
729000 -1812.5592209586675381 9.2449142214483703839 -1803.3143067372191126 291.92558743465554016 3680.1689433000155987 2683.2073089264999908
730000 -1812.3346192360950226 9.5160493471912328545 -1802.8185698889037667 300.48718995044976054 3788.101050109796688 2683.2073089264999908
731000 -1811.3253334442315463 8.9938388397424944287 -1802.3314946044890803 283.99740913692488675 3580.2221184784875732 2683.2073089264999908
732000 -1812.5018545336902207 9.368602883883957233 -1803.1332516498061977 295.83129002697859278 3729.4063037806254215 2683.2073089264999908
733000 -1812.4682071554755112 8.9700993421425838648 -1803.4981078133330357 283.24778976607348113 3570.7720187042732505 2683.2073089264999908
734000 -1812.4145083110252017 8.8257171243058589738 -1803.5887911867193907 278.68864916752488625 3513.2970717961934497 2683.2073089264999908
735000 -1814.0322752204908738 8.3203583835117953527 -1805.7119168369790714 262.73099464118229207 3312.126406655707342 2683.2073089264999908
736000 -1811.296686117909303 9.1771591977614725977 -1802.1195269201477913 289.78609488581628284 3653.1973643375436041 2683.2073089264999908
737000 -1812.7393806286308973 9.3014904246470244686 -1803.4378902039838977 293.71208766147992719 3702.6905136417358335 2683.2073089264999908
738000 -1812.0159902138686903 9.0567212861117063483 -1802.9592689277569661 285.98304087519153427 3605.2540463756445206 2683.2073089264999908
739000 -1812.6858028196975283 9.055622929794340692 -1803.6301798899032747 285.94835820475464061 3604.8168182185168007 2683.2073089264999908
740000 -1811.8289400099586146 8.8716725935918283596 -1802.9572674163666761 280.13977970760254266 3531.5907938134978394 2683.2073089264999908
741000 -1812.7021096407302139 8.5747592320815950728 -1804.127350408648681 270.76418082157050549 3413.3970165964306034 2683.2073089264999908
742000 -1812.7735488220637308 9.8502903151112324309 -1802.9232585069526067 311.04147834810748918 3921.1540130960784154 2683.2073089264999908
743000 -1812.7847753196624581 9.2276559599174046156 -1803.5571193597450019 291.38062530576530662 3673.2988613738625645 2683.2073089264999908
744000 -1811.928301660391071 7.9904270458220185702 -1803.9378746145689547 252.31279093900661792 3180.788999590277399 2683.2073089264999908
745000 -1812.6079085362403021 8.6902100650052442887 -1803.9176984712350986 274.40975842388775163 3459.3551033483881838 2683.2073089264999908
