# Time-averaged data for fix myat1
# TimeStep c_Tmobile
1598000 312.079
1598100 256.938
1598200 316.203
1598300 296.413
1598400 348.432
1598500 332.317
1598600 327.656
1598700 375.049
1598800 312.67
1598900 312.815
1599000 301.737
1599100 322.011
1599200 279.334
1599300 305.26
1599400 293.186
1599500 303.498
1599600 290.661
1599700 337.418
1599800 338.391
1599900 382.512
1600000 375.538
1600100 383.01
1600200 315.603
1600300 348.458
1600400 296.778
1600500 304.99
1600600 296.591
1600700 285.384
1600800 307.442
1600900 291.53
1601000 302.794
1601100 365.751
1601200 296.747
1601300 353.673
1601400 338.587
1601500 304.991
1601600 324.117
1601700 307.452
1601800 293.551
1601900 323.445
1602000 321.919
1602100 286.077
1602200 304.637
1602300 306.542
1602400 281.845
1602500 379.099
1602600 314.884
1602700 348.427
1602800 359.957
1602900 338.484
1603000 285.236
1603100 329.006
1603200 265.784
1603300 337.506
1603400 269.122
1603500 326.979
1603600 336.129
1603700 331.108
1603800 360.798
1603900 361.064
1604000 345.958
1604100 301.557
1604200 313.558
1604300 304.962
1604400 301.771
1604500 285.032
1604600 304.771
1604700 310.185
1604800 295.609
1604900 324.153
1605000 326.988
1605100 351.214
1605200 377.184
1605300 313.201
1605400 327.191
1605500 326.613
1605600 307.551
1605700 313.81
1605800 276.977
1605900 311.625
1606000 309.894
1606100 285.331
1606200 360.163
1606300 328.055
1606400 365.935
1606500 359.082
1606600 335.661
1606700 347.442
1606800 277.877
1606900 315.15
1607000 290.703
1607100 294.963
1607200 305.647
1607300 333.364
1607400 317.061
1607500 382
1607600 338.011
1607700 358.481
1607800 315.804
1607900 318.386
1608000 253.084
1608100 275.193
1608200 314.073
1608300 310.023
1608400 327.25
1608500 344.897
1608600 336.791
1608700 324.077
1608800 298.933
1608900 310.548
1609000 267.101
1609100 297.534
1609200 294.325
1609300 318.827
1609400 269.249
1609500 335.734
1609600 309.639
1609700 318.471
1609800 356.188
1609900 372.989
1610000 348.114
1610100 319.213
1610200 352.135
1610300 307.086
1610400 278.763
1610500 322.418
1610600 284.132
1610700 331.344
1610800 322.25
1610900 323.522
1611000 335.519
1611100 348.044
1611200 316.942
1611300 311.606
1611400 294.579
1611500 297.226
1611600 266.224
1611700 278.48
1611800 301.015
1611900 328.941
1612000 281.617
1612100 395.558
1612200 339.447
1612300 302.819
1612400 339.1
1612500 321.268
1612600 270.45
1612700 304.351
1612800 293.443
1612900 295.631
1613000 283.802
1613100 334.767
1613200 290.909
1613300 349.645
1613400 345.627
1613500 317.361
1613600 335.389
1613700 322.865
1613800 293.57
1613900 269.933
1614000 320.352
1614100 287.973
1614200 256.416
1614300 340.763
1614400 288.534
1614500 317.962
1614600 333.087
1614700 336.527
1614800 317.63
1614900 278.582
1615000 293.605
1615100 241.886
1615200 286.843
1615300 275.889
1615400 320.785
1615500 303.879
1615600 293.127
1615700 348.196
1615800 334.11
1615900 291.807
1616000 345.845
1616100 298.87
1616200 273.814
1616300 273.505
1616400 275.573
1616500 297.748
1616600 252.075
1616700 301.222
1616800 342.476
1616900 277.049
1617000 342.537
1617100 289.262
1617200 326.834
1617300 319.154
1617400 289.225
1617500 305.911
1617600 325.875
1617700 297.32
1617800 352.23
1617900 285.189
1618000 292.826
1618100 344.59
1618200 303.463
1618300 289.199
1618400 375.017
1618500 296.928
1618600 285.955
1618700 334.566
1618800 287.322
1618900 281.65
1619000 265.524
1619100 289.986
1619200 325.042
1619300 278.329
1619400 334.878
1619500 372.193
1619600 322.904
1619700 297.983
1619800 329.317
1619900 275.854
1620000 336.652
1620100 264.492
1620200 287.365
1620300 263.262
1620400 255.746
1620500 226.175
1620600 259.138
1620700 288.224
1620800 252.552
1620900 306.678
1621000 339.755
1621100 316.966
1621200 279.52
1621300 364.902
1621400 340.04
1621500 288.69
1621600 321.276
1621700 319.679
1621800 282.687
1621900 242.752
1622000 337.006
1622100 250.747
1622200 304.712
1622300 332.754
1622400 281.082
1622500 339.774
1622600 324.893
1622700 305.006
1622800 315.183
1622900 308.701
1623000 287.993
1623100 304.528
1623200 236.998
1623300 272.225
1623400 276.918
1623500 263.427
1623600 314.716
1623700 276.741
1623800 367.509
1623900 280.272
1624000 324.653
1624100 333.947
1624200 302.552
1624300 271.648
1624400 328.15
1624500 296.845
1624600 222.899
1624700 295.297
1624800 287.518
1624900 276.108
1625000 311.908
1625100 359.431
1625200 323.355
1625300 304.911
1625400 339.355
1625500 276.4
1625600 309.944
1625700 276.174
1625800 289.16
1625900 299.668
1626000 251.451
1626100 333.977
1626200 324.191
1626300 320.273
1626400 348.989
1626500 349.7
1626600 282.302
1626700 350.81
1626800 307.189
1626900 263.523
1627000 301.789
1627100 294.568
1627200 277.521
1627300 328.479
1627400 301.615
1627500 346.016
1627600 329.518
1627700 316.382
1627800 334.025
1627900 253.246
1628000 279.109
1628100 302.296
1628200 282.464
1628300 302.447
1628400 288.137
1628500 353.287
1628600 372.525
1628700 270.524
1628800 348.374
1628900 321.879
1629000 313.307
1629100 340.712
1629200 274.045
1629300 338.601
1629400 302.378
1629500 292.584
1629600 301.762
1629700 285.851
1629800 341.815
1629900 311.175
1630000 305.389
1630100 309.964
1630200 360.812
1630300 267.778
1630400 345.503
1630500 262.231
1630600 336.202
1630700 341.061
1630800 283.72
1630900 329.338
1631000 255.937
1631100 289.748
1631200 238.402
1631300 311.681
1631400 277.773
1631500 305.24
1631600 333.934
1631700 321.236
1631800 318.871
1631900 316.061
1632000 336.025
1632100 251.087
1632200 337.759
1632300 269.076
1632400 274.246
1632500 264.937
1632600 274.351
1632700 244.339
1632800 350.728
1632900 324.501
1633000 259.144
1633100 389.444
1633200 303.543
1633300 292.13
1633400 312.445
1633500 312.823
1633600 278.118
1633700 294.19
1633800 271.446
1633900 277.568
1634000 264.255
1634100 301.673
1634200 323.389
1634300 316.624
1634400 323.1
1634500 346.044
1634600 265.46
1634700 383.143
1634800 278.806
1634900 260.787
1635000 311.036
1635100 274.608
1635200 241.126
1635300 365.22
1635400 297.382
1635500 339.245
1635600 344.905
1635700 306.188
1635800 330.3
1635900 267.257
1636000 321.516
1636100 286.437
1636200 255.588
1636300 296.766
1636400 262.006
1636500 274.879
1636600 297.536
1636700 301.114
1636800 330.647
1636900 364.351
1637000 303.772
1637100 334.4
1637200 302.693
1637300 291.396
1637400 274.429
1637500 269.851
1637600 261.249
1637700 338.962
1637800 310.606
1637900 337.245
1638000 335.059
1638100 298.351
1638200 305.888
1638300 315.801
1638400 284.089
1638500 306.945
1638600 281.881
1638700 275.423
1638800 263.293
1638900 268.33
1639000 293.981
1639100 303.547
1639200 306.261
1639300 344.493
1639400 332.706
1639500 306.894
1639600 343.868
1639700 284.163
1639800 309.605
1639900 266.886
1640000 266.824
1640100 301.233
1640200 255.282
1640300 320.004
1640400 307.18
1640500 298.746
1640600 325.175
1640700 339.745
1640800 295.448
1640900 322.509
1641000 290.599
1641100 309.979
1641200 261.744
1641300 256.255
1641400 314.344
1641500 277.136
1641600 333.276
1641700 333.339
1641800 282.695
1641900 351.965
1642000 283.91
1642100 328.113
1642200 291.284
1642300 316.421
1642400 319.851
1642500 287.303
1642600 265.646
1642700 306.782
1642800 256.139
1642900 276.336
1643000 306.491
1643100 300.467
1643200 312.29
1643300 356.818
1643400 301.913
1643500 314.703
1643600 300.004
1643700 282.487
1643800 281.191
1643900 286.155
1644000 249.462
1644100 284.612
1644200 314.088
1644300 287.882
1644400 326.597
1644500 322.113
1644600 316.747
1644700 349.349
1644800 307.887
1644900 342.576
1645000 264.332
1645100 294.66
1645200 260.131
1645300 267.306
1645400 309.82
1645500 294.311
1645600 296.948
1645700 300.631
1645800 352.145
1645900 286.017
1646000 341.112
1646100 337.562
1646200 295.022
1646300 312.21
1646400 269.407
1646500 267.858
1646600 254.631
1646700 289.966
1646800 323.422
1646900 315.356
1647000 341.018
1647100 293.405
1647200 350.609
1647300 289.401
1647400 316.039
1647500 262.713
1647600 304.782
1647700 272.388
1647800 292.4
1647900 293.715
1648000 327.047
1648100 255.89
1648200 342.046
1648300 305.851
1648400 276.15
1648500 335.87
1648600 317.431
1648700 300.352
1648800 347.858
1648900 256.435
1649000 315.442
1649100 243.42
1649200 287.141
1649300 285.809
1649400 315.643
1649500 328.495
1649600 332.274
1649700 331.875
1649800 323.739
1649900 284.196
1650000 272.792
1650100 346.682
1650200 248.066
1650300 253.082
1650400 269.273
1650500 255.177
1650600 267.093
1650700 282.867
1650800 309.576
1650900 283.988
1651000 277.081
1651100 340.893
1651200 298.261
1651300 333.761
1651400 356.098
1651500 316.9
1651600 321.71
1651700 309.452
1651800 242.912
1651900 319.79
1652000 285.333
1652100 314.143
1652200 295.197
1652300 366.148
1652400 315.86
1652500 300.007
1652600 291.22
1652700 260.222
1652800 272.317
1652900 239.151
1653000 347.992
1653100 230.978
1653200 330.266
1653300 287.487
1653400 328.171
1653500 319.235
1653600 304.351
1653700 341.494
1653800 307.597
1653900 313.317
1654000 304.543
1654100 345.819
1654200 313.054
1654300 296.367
1654400 274.008
1654500 289.564
1654600 284.31
1654700 301.846
1654800 317.894
1654900 302.158
1655000 361.436
1655100 315.91
1655200 329.702
1655300 320.949
1655400 277.093
1655500 276.074
1655600 294.234
1655700 301.704
1655800 330.86
1655900 377.822
1656000 343.814
1656100 327.159
1656200 340.476
1656300 341.559
1656400 257.309
1656500 328.371
1656600 318.266
1656700 287.519
1656800 298.082
1656900 282.649
1657000 290.689
1657100 269.703
1657200 360.265
1657300 298.135
1657400 346.31
1657500 332.75
1657600 366.12
1657700 283.077
1657800 334.453
1657900 281.948
1658000 309.721
1658100 282.496
1658200 281.42
1658300 313.603
1658400 308.587
1658500 281.881
1658600 356.607
1658700 360.219
1658800 328.36
1658900 309.944
1659000 320.394
1659100 277.799
1659200 317.652
1659300 285.807
1659400 300.221
1659500 319.147
1659600 343.235
1659700 297.385
1659800 377.224
1659900 302.917
1660000 359.122
1660100 325.233
1660200 291.592
1660300 308.187
1660400 304.188
1660500 284.786
1660600 279.908
1660700 281.276
1660800 322.581
1660900 267.069
1661000 314.142
1661100 334.957
1661200 304.558
1661300 327.224
1661400 308.834
1661500 301.719
1661600 323.48
1661700 244.523
1661800 284.087
1661900 284.955
1662000 293.127
1662100 275.486
1662200 344.66
1662300 329.904
1662400 352.38
1662500 290.422
1662600 353.461
1662700 334.045
1662800 247.867
1662900 320.639
1663000 278.813
1663100 273.252
1663200 297.658
1663300 282.6
1663400 295.839
1663500 295.446
1663600 310.013
1663700 289.18
1663800 349.453
1663900 311.789
1664000 349.689
1664100 266.966
1664200 359.323
1664300 232.06
1664400 258.101
1664500 309.123
1664600 307.622
1664700 271.603
1664800 364.708
1664900 317.486
1665000 291.484
1665100 324.734
1665200 319.842
1665300 305.578
1665400 226.514
1665500 304.131
1665600 263.476
1665700 293.947
1665800 288.865
1665900 289.932
1666000 362.155
1666100 297.89
1666200 294.316
1666300 364.232
1666400 249.715
1666500 325.776
1666600 302.888
1666700 322.612
1666800 291.498
1666900 297.887
1667000 309.365
1667100 280.199
1667200 250.146
1667300 345.47
1667400 283.286
1667500 345.792
1667600 352.388
1667700 333.092
1667800 286.111
1667900 334.071
1668000 258.384
1668100 310.753
1668200 282.069
1668300 298.296
1668400 344.535
1668500 283.885
1668600 315.029
1668700 307.867
1668800 292.124
1668900 312.472
1669000 277.631
1669100 389.617
1669200 310.966
1669300 364.918
1669400 323.995
1669500 324.701
1669600 279.443
1669700 303.37
1669800 289.471
1669900 311.896
1670000 266.157
1670100 338.24
1670200 323.333
1670300 328.369
1670400 324.261
1670500 348.524
1670600 322.801
1670700 293.499
1670800 302.336
1670900 288.894
1671000 255.765
1671100 291.604
1671200 311.266
1671300 356.537
1671400 290.526
1671500 316.166
1671600 358.143
1671700 290.062
1671800 307.414
1671900 322.164
1672000 333.604
1672100 327.021
1672200 290.754
1672300 304.719
1672400 327.636
1672500 255.015
1672600 288.432
1672700 356.775
1672800 352.161
1672900 346.029
1673000 399.266
1673100 325.219
1673200 336.16
1673300 287.619
1673400 330.544
1673500 297.996
1673600 281.896
1673700 316.781
1673800 277.511
1673900 325.968
1674000 339.132
1674100 346.017
1674200 358.187
1674300 320.56
1674400 303.291
1674500 316.712
1674600 290.582
1674700 291.455
1674800 277.797
1674900 331.481
1675000 315.951
1675100 278.35
1675200 336.375
1675300 342.025
1675400 343.676
1675500 300.971
1675600 397.43
1675700 360.893
1675800 288.139
1675900 331.569
1676000 297.542
1676100 280.332
1676200 278.031
1676300 299.261
1676400 339.784
1676500 293.807
1676600 326.914
1676700 372.25
1676800 329.175
1676900 280.678
1677000 310.137
1677100 268.124
1677200 272.241
1677300 290.826
1677400 318.434
1677500 284.743
1677600 352.549
1677700 316.236
1677800 343.75
1677900 312.783
1678000 312.723
1678100 315.036
1678200 277.555
1678300 282.273
1678400 263.698
1678500 285.844
1678600 284.621
1678700 345.179
1678800 294.694
1678900 327.754
1679000 337.964
1679100 319.656
1679200 311.295
1679300 315.331
1679400 245.085
1679500 330.208
1679600 256.006
1679700 270.936
1679800 318.654
1679900 308.735
1680000 295.473
1680100 318.3
1680200 307.468
1680300 352.195
1680400 265.929
1680500 337.967
1680600 303.631
1680700 289.091
1680800 274.231
1680900 304.999
1681000 237.153
1681100 296.197
1681200 280.787
1681300 302.366
1681400 325.945
1681500 276.296
1681600 358.192
1681700 327.294
1681800 270.86
1681900 343.872
1682000 270.606
1682100 281.824
1682200 257.693
1682300 282.857
1682400 261.517
1682500 326.172
1682600 299.749
1682700 335.505
1682800 341.996
1682900 313.264
1683000 349.496
1683100 289.102
1683200 289.56
1683300 268.657
1683400 327.279
1683500 245.173
1683600 309.789
1683700 358.749
1683800 268.964
1683900 357.557
1684000 333.217
1684100 273.396
1684200 347.128
1684300 323.468
1684400 294.366
1684500 306.038
1684600 276.182
1684700 303.918
1684800 255.046
1684900 324.663
1685000 350.449
1685100 269.442
1685200 397.036
1685300 360.717
1685400 298.214
1685500 344.629
1685600 291.32
1685700 312.695
1685800 353.256
1685900 222.791
1686000 361.284
1686100 315.962
1686200 310.253
1686300 293.621
1686400 330.745
1686500 322.319
1686600 282.936
1686700 313.886
1686800 315.068
1686900 249.096
1687000 266.29
1687100 331.853
1687200 294.861
1687300 318.589
1687400 332.2
1687500 304.347
1687600 383.919
1687700 288.058
1687800 336.657
1687900 303.431
1688000 308.12
1688100 277.316
1688200 328.24
1688300 265.185
1688400 342.177
1688500 334.946
1688600 362.244
1688700 349.857
1688800 294.139
1688900 336.459
1689000 282.374
1689100 297.414
1689200 293.696
1689300 279.864
1689400 324.212
1689500 294.042
1689600 299.399
1689700 282.258
1689800 335.917
1689900 273.447
1690000 351.447
1690100 305.325
1690200 322.816
1690300 345.127
1690400 302.084
1690500 318.126
1690600 304.28
1690700 312.883
1690800 282.334
1690900 324.119
1691000 292.831
1691100 287.591
1691200 279.171
1691300 284.849
1691400 303.444
1691500 318.153
1691600 343.23
1691700 331.253
1691800 353.124
1691900 326.244
1692000 296.807
1692100 303.058
1692200 278.749
1692300 275.031
1692400 313.764
1692500 296.604
1692600 321.544
1692700 344.226
1692800 328.025
1692900 312.718
1693000 343.943
1693100 247.566
1693200 284.06
1693300 278.408
1693400 282.351
1693500 290.484
1693600 351.867
1693700 312.756
1693800 332.812
1693900 280.312
1694000 368.95
1694100 298.162
1694200 276.881
1694300 273.222
1694400 282.602
1694500 285.599
1694600 237.612
1694700 310.873
1694800 340.696
1694900 251.034
1695000 348.683
1695100 317.191
1695200 305.028
1695300 323.823
1695400 336.579
1695500 275.561
1695600 302.829
1695700 268.868
1695800 330.604
1695900 239.91
1696000 280.968
1696100 301.579
1696200 300.496
1696300 328.778
1696400 300.466
1696500 345.399
1696600 335.109
1696700 342.05
1696800 272.709
1696900 335.182
1697000 266.007
1697100 313.977
1697200 296.908
1697300 302.712
1697400 320.225
1697500 289.359
1697600 323.212
1697700 319.705
1697800 328.09
1697900 330.107
1698000 370.219
1698100 398.399
1698200 302.554
1698300 342.15
1698400 307.035
1698500 310.912
1698600 277.731
1698700 319.906
1698800 270.971
1698900 360.179
1699000 305.872
1699100 321.267
1699200 329.838
1699300 338.007
1699400 314.746
1699500 347.18
1699600 328.239
1699700 304.145
1699800 336.029
1699900 250.061
1700000 297.283
1700100 298.598
1700200 278.364
1700300 316.372
1700400 268.981
1700500 361.283
1700600 311.848
1700700 326.931
1700800 285.063
1700900 333.631
1701000 307.469
1701100 290.15
1701200 272.826
1701300 336.608
1701400 259.091
1701500 315.267
1701600 342.374
1701700 329.767
1701800 329.78
1701900 332.818
1702000 359.671
1702100 306.758
1702200 256.683
1702300 315.131
1702400 278.124
1702500 311.9
1702600 291.207
1702700 342.379
1702800 282.951
1702900 354.046
1703000 342.63
1703100 378.534
1703200 354.009
1703300 347.624
1703400 358.639
1703500 342.992
1703600 263.089
1703700 334.558
1703800 299.232
1703900 271.826
1704000 317.988
1704100 306.938
1704200 313.464
1704300 301.656
1704400 364.783
1704500 392.131
1704600 291.334
1704700 336.978
1704800 338.913
1704900 279.018
1705000 294.295
1705100 306.253
1705200 286.718
1705300 359.054
1705400 242.66
1705500 385.32
1705600 335.752
1705700 287.817
1705800 332.388
1705900 343.663
1706000 284.705
1706100 301.081
1706200 254.075
1706300 310.888
1706400 284.865
1706500 276.063
1706600 352.384
1706700 332.063
