# Time-averaged data for fix myat2
# TimeStep c_Tsurface_inf
1660600 299.446
1660700 217.885
1660800 366.557
1660900 237.889
1661000 317.216
1661100 343.402
1661200 313.933
1661300 337.166
1661400 205.638
1661500 262.498
1661600 252.032
1661700 254.421
1661800 246.504
1661900 309.843
1662000 309.042
1662100 181.935
1662200 365.582
1662300 270.06
1662400 328.738
1662500 204.197
1662600 397.028
1662700 207.365
1662800 200.46
1662900 273.168
1663000 259.9
1663100 199.365
1663200 328.496
1663300 324.881
1663400 364.761
1663500 303.708
1663600 360.06
1663700 403.187
1663800 340.667
1663900 282.767
1664000 412.564
1664100 322.147
1664200 322.315
1664300 184.631
1664400 314.001
1664500 286.224
1664600 276.312
1664700 197.228
1664800 305.202
1664900 225.521
1665000 241.214
1665100 346.108
1665200 349.111
1665300 312.681
1665400 186.949
1665500 411.351
1665600 244.846
1665700 177.275
1665800 274.627
1665900 317.554
1666000 341.364
1666100 202.963
1666200 309.788
1666300 311.882
1666400 252.66
1666500 243.324
1666600 404.945
1666700 257.592
1666800 264.794
1666900 312.19
1667000 309.011
1667100 299.468
1667200 166.129
1667300 268.606
1667400 255.37
1667500 293.347
1667600 362.388
1667700 395.791
1667800 179.502
1667900 287.125
1668000 302.837
1668100 237.364
1668200 354.543
1668300 256.457
1668400 346.841
1668500 242.01
1668600 335.888
1668700 289.217
1668800 345.926
1668900 267.003
1669000 321.121
1669100 321.962
1669200 289.418
1669300 294.853
1669400 226.702
1669500 328.826
1669600 248.609
1669700 224.845
1669800 258.352
1669900 311.442
1670000 247.592
1670100 360.827
1670200 319.096
1670300 382.183
1670400 249.149
1670500 343.691
1670600 263.45
1670700 313.81
1670800 323.688
1670900 328.943
1671000 229.408
1671100 302.118
1671200 261.721
1671300 295.744
1671400 319.759
1671500 241.307
1671600 355.906
1671700 324.222
1671800 203.017
1671900 310.326
1672000 275.731
1672100 297.913
1672200 190.492
1672300 368.188
1672400 280.912
1672500 244.537
1672600 291.269
1672700 339.33
1672800 308.193
1672900 299.458
1673000 352.209
1673100 266.952
1673200 322.637
1673300 244.974
1673400 461.841
1673500 208.821
1673600 364.537
1673700 229.735
1673800 308.359
1673900 289.767
1674000 376.971
1674100 376.947
1674200 298.656
1674300 370.888
1674400 271.588
1674500 365.699
1674600 221.762
1674700 271.43
1674800 229.427
1674900 257.006
1675000 333.61
1675100 206.304
1675200 339.1
1675300 355.323
1675400 196.054
1675500 303.526
1675600 356.864
1675700 285.085
1675800 263.332
1675900 343.499
1676000 292.758
1676100 284.113
1676200 283.102
1676300 312.962
1676400 390.18
1676500 313.003
1676600 338.444
1676700 292.867
1676800 305.073
1676900 326.742
1677000 244.182
1677100 221.943
1677200 181.319
1677300 209.063
1677400 295.296
1677500 294.367
1677600 307.558
1677700 359.167
1677800 334.611
1677900 272.495
1678000 414.633
1678100 264.187
1678200 355.024
1678300 210.945
1678400 324.123
1678500 289.183
1678600 241.474
1678700 345.525
1678800 279.854
1678900 251.063
1679000 362.058
1679100 295.569
1679200 229.399
1679300 245.62
1679400 150.203
1679500 259.934
1679600 234.827
1679700 156.461
1679800 363.048
1679900 251.207
1680000 324.066
1680100 373.708
1680200 396.345
1680300 370.996
1680400 294.369
1680500 368.182
1680600 350.135
1680700 294.547
1680800 264.243
1680900 271.359
1681000 232.685
1681100 216.211
1681200 331.694
1681300 271.881
1681400 213.212
1681500 273.382
1681600 277.405
1681700 262.146
1681800 182.797
1681900 325.785
1682000 263.585
1682100 317.446
1682200 273.93
1682300 262.693
1682400 287.868
1682500 257.735
1682600 332.64
1682700 372.021
1682800 326.55
1682900 263.287
1683000 355.951
1683100 243.52
1683200 197.306
1683300 264.914
1683400 284.449
1683500 190.253
1683600 374.276
1683700 413.389
1683800 256.337
1683900 355.376
1684000 370.939
1684100 193.844
1684200 375.876
1684300 316.865
1684400 223.991
1684500 336.473
1684600 228.439
1684700 271.405
1684800 291.301
1684900 293.066
1685000 369.561
1685100 257.433
1685200 424.458
1685300 265.721
1685400 260.397
1685500 317.082
1685600 288.836
1685700 312.225
1685800 340.817
1685900 171.19
1686000 258.963
1686100 320.046
1686200 291.918
1686300 242.037
1686400 337.675
1686500 335.621
1686600 278.479
1686700 296.03
1686800 350.402
1686900 284.199
1687000 168.817
1687100 402.119
1687200 253.197
1687300 334.2
1687400 296.209
1687500 310.884
1687600 329.135
1687700 206.343
1687800 278.291
1687900 197.547
1688000 247.725
1688100 230.905
1688200 261.271
1688300 248.056
1688400 259.277
1688500 282.453
1688600 263.05
1688700 327.345
1688800 224.753
1688900 294.482
1689000 241.757
1689100 225.628
1689200 322.012
1689300 174.019
1689400 295.283
1689500 173.528
1689600 250.063
1689700 290.007
1689800 289.223
1689900 189.908
1690000 232.307
1690100 247.506
1690200 220.335
1690300 354.273
1690400 328.259
1690500 291.644
1690600 252.229
1690700 296.793
1690800 335.688
1690900 263.436
1691000 307.19
1691100 321.041
1691200 277.048
1691300 382.079
1691400 211.339
1691500 332.216
1691600 263.262
1691700 336.882
1691800 295.65
1691900 413.851
1692000 284.263
1692100 267.56
1692200 284.077
1692300 224.623
1692400 333.3
1692500 214.227
1692600 267.069
1692700 371.948
1692800 292.168
1692900 333.661
1693000 260.884
1693100 322.842
1693200 263.328
1693300 241.028
1693400 390.552
1693500 212.62
1693600 327.618
1693700 324.961
1693800 425.376
1693900 362.727
1694000 504.11
1694100 410.21
1694200 326.552
1694300 374.062
1694400 392.701
1694500 392.656
1694600 287.192
1694700 292.473
1694800 360.493
1694900 243.825
1695000 337.818
1695100 317.561
1695200 359.134
1695300 341.617
1695400 453.592
1695500 387.044
1695600 443.542
1695700 342.811
1695800 374.898
1695900 340.376
1696000 238.91
1696100 338.564
1696200 411.79
1696300 227.119
1696400 429.398
1696500 446.933
1696600 429.272
1696700 393.481
1696800 283.035
1696900 345.543
1697000 360.353
1697100 305.606
1697200 247.093
1697300 333.572
1697400 256.237
1697500 316.312
1697600 316.378
1697700 411.588
1697800 451.766
1697900 303.775
1698000 550.947
1698100 416.543
1698200 319.524
1698300 335.353
1698400 427.676
1698500 375.327
1698600 276.78
1698700 372.957
1698800 319.62
1698900 404.36
1699000 385.07
1699100 279.714
1699200 402.689
1699300 301.301
1699400 284.43
1699500 376.938
1699600 310.745
1699700 249.997
1699800 345.054
1699900 262.796
1700000 344.548
1700100 339.402
1700200 315.451
1700300 381.274
1700400 363.63
1700500 384.333
1700600 430.051
1700700 302.485
1700800 382.092
1700900 300.455
1701000 420.734
1701100 274.545
1701200 287.521
1701300 336.887
1701400 225.412
1701500 298.4
1701600 378.941
1701700 331.455
1701800 473.477
1701900 361.237
1702000 448.393
1702100 354.221
1702200 244.774
1702300 262.289
1702400 338.785
1702500 308.476
1702600 382.236
1702700 323.402
1702800 320.001
1702900 383.11
1703000 376.473
1703100 458.735
1703200 434.749
1703300 260.008
1703400 403.658
1703500 340.376
1703600 240.719
1703700 371.166
1703800 218.428
1703900 281.901
1704000 250.594
1704100 282.8
1704200 345.212
1704300 276.003
1704400 355.093
1704500 435.601
1704600 321.166
1704700 246.759
1704800 324.616
1704900 175.066
1705000 242.76
1705100 254.749
1705200 247.11
1705300 296.192
1705400 253.942
1705500 381.056
1705600 428.738
1705700 300.912
1705800 357.438
1705900 314.882
1706000 331.137
1706100 319.614
1706200 319.606
1706300 278.686
1706400 373.045
1706500 220.335
1706600 423.532
1706700 278.542
1706800 311.687
1706900 318.128
1707000 323.016
1707100 253.694
1707200 268.066
1707300 227.919
1707400 296.417
1707500 250.254
1707600 314.196
1707700 347.505
1707800 274.994
1707900 317.548
1708000 324.223
1708100 455.538
1708200 345.098
1708300 424.299
1708400 381.977
1708500 332.609
1708600 263.999
1708700 296.671
1708800 269.488
1708900 302.764
1709000 343.631
1709100 335.023
1709200 317.549
1709300 362.132
1709400 411.321
1709500 340.441
1709600 414.007
1709700 314.885
1709800 216.694
1709900 353.595
1710000 326.178
1710100 305.397
1710200 438.24
1710300 424.663
1710400 336.251
1710500 350.445
1710600 353.292
1710700 420.519
1710800 284.872
1710900 381.097
1711000 261.716
1711100 228.035
1711200 355.89
1711300 298.1
1711400 264.921
1711500 291.328
1711600 261.882
1711700 261.483
1711800 359.692
1711900 286.629
1712000 243.607
1712100 286.368
1712200 341.86
1712300 258.646
1712400 291.323
1712500 276.296
1712600 315.214
1712700 364.318
1712800 324.2
1712900 275.682
1713000 318.376
1713100 269.531
1713200 281.638
1713300 285.596
1713400 420.53
1713500 252.268
1713600 348.513
1713700 299.668
1713800 472.768
1713900 258.923
1714000 280.77
1714100 307.117
1714200 295.603
1714300 216.696
1714400 297.313
1714500 366.583
1714600 372.647
1714700 369.493
1714800 331.31
1714900 486.877
1715000 219.661
1715100 370.094
1715200 373.301
1715300 221.614
1715400 323.261
1715500 291.467
1715600 314.932
1715700 324.006
1715800 353.085
1715900 352.989
1716000 321.731
1716100 303.334
1716200 347.825
1716300 322.565
1716400 312.198
1716500 260.749
1716600 284.81
1716700 376.042
1716800 340.309
1716900 191.084
1717000 386.648
1717100 404.077
1717200 285.435
1717300 461.506
1717400 295.882
1717500 375.073
1717600 422.201
1717700 177.103
1717800 392.34
1717900 344.188
1718000 234.408
1718100 320.628
1718200 443.673
1718300 387.983
1718400 321.66
1718500 431.954
1718600 354.095
1718700 314.427
1718800 394.087
1718900 410.676
1719000 377.844
1719100 432.054
1719200 293.257
1719300 357.906
1719400 251.737
1719500 348.187
1719600 277.111
1719700 399.603
1719800 397.63
1719900 367.424
1720000 403.489
1720100 302.237
1720200 286.662
1720300 369.632
1720400 225.653
1720500 384.814
1720600 395.968
1720700 410.38
1720800 361.197
1720900 315.241
1721000 389.585
1721100 285.088
1721200 385.992
1721300 393.711
1721400 319.037
1721500 342.102
1721600 381.066
1721700 379.403
1721800 331.669
1721900 456.608
1722000 289.643
1722100 333.291
1722200 311.124
1722300 261.566
1722400 304.617
1722500 416.243
1722600 342.34
1722700 447.041
1722800 351.696
1722900 442.154
1723000 326.418
1723100 302.106
1723200 351.615
1723300 309.319
1723400 429.933
1723500 321.357
1723600 390.159
1723700 367.465
1723800 362.209
1723900 331.291
1724000 401.09
1724100 490.277
1724200 268.405
1724300 408.219
1724400 362.747
1724500 359.874
1724600 328.765
1724700 385.757
1724800 384.048
1724900 319.741
1725000 420.161
1725100 418.193
1725200 387.51
1725300 352.294
1725400 446.409
1725500 359.693
1725600 347.473
1725700 336.945
1725800 364.729
1725900 378.116
1726000 333.393
1726100 409.434
1726200 387.27
1726300 472.956
1726400 430.073
1726500 329.657
1726600 477.524
1726700 468.782
1726800 332.046
1726900 379.337
1727000 480.26
1727100 357.34
1727200 391.836
1727300 372.484
1727400 474.201
1727500 313.908
1727600 329.166
1727700 280.5
1727800 329.637
1727900 331.355
1728000 328.664
1728100 307.375
1728200 343.917
1728300 341.08
1728400 229.661
1728500 332.582
1728600 301.681
1728700 228.299
1728800 390.389
1728900 390.304
1729000 357.267
1729100 465.982
1729200 336.696
1729300 317.548
1729400 342.227
1729500 317.551
1729600 295.616
1729700 320.195
1729800 394.529
1729900 272.159
1730000 321.638
1730100 400.772
1730200 370.24
1730300 315.452
1730400 300.556
1730500 349.257
1730600 286.306
1730700 297.673
1730800 232.693
1730900 274.249
1731000 286.668
1731100 259.125
1731200 298.527
1731300 233.262
1731400 375.53
1731500 350.566
1731600 386.474
1731700 420.702
1731800 430.831
1731900 274.863
1732000 398.346
1732100 363.494
1732200 366.226
1732300 301.589
1732400 502.014
1732500 311.014
1732600 459.196
1732700 290.348
1732800 341.02
1732900 356.397
1733000 237.238
1733100 332.719
1733200 329.086
1733300 341.34
1733400 293.224
1733500 387.439
1733600 294.189
1733700 385.911
1733800 248.337
1733900 273.979
1734000 363.321
1734100 264.699
1734200 305.49
1734300 306.898
1734400 327.306
1734500 293.298
1734600 283.863
1734700 223.62
1734800 322.275
1734900 261.54
1735000 342.008
1735100 330.002
1735200 319.144
1735300 314.034
1735400 276.046
1735500 353.316
1735600 255.514
1735700 264.107
1735800 307.728
1735900 260.401
1736000 307.931
1736100 353.035
1736200 311.651
1736300 280.441
1736400 338.081
1736500 312.04
1736600 304.614
1736700 272.158
1736800 339.255
1736900 300.217
1737000 267.091
1737100 306.087
1737200 370.639
1737300 354.497
1737400 428.386
1737500 370.82
1737600 329.998
1737700 389.1
1737800 288.634
1737900 277.567
1738000 293.958
1738100 220.111
1738200 352.885
1738300 284.707
1738400 242.989
1738500 353.067
1738600 310.777
1738700 414.99
1738800 358.84
1738900 303.845
1739000 272.823
1739100 253.247
1739200 244.021
1739300 317.694
1739400 300.578
1739500 442.506
1739600 403.892
1739700 368.707
1739800 448.048
1739900 489.168
1740000 264.106
1740100 398.452
1740200 306.108
1740300 342.279
1740400 288.625
1740500 211.235
1740600 417.462
1740700 268.996
1740800 355.836
1740900 465.422
1741000 360.441
1741100 287.461
1741200 453.976
1741300 257.749
1741400 328.804
1741500 271.582
1741600 231.611
1741700 363.374
1741800 295.514
1741900 281.809
1742000 423.386
1742100 315.079
1742200 407.213
1742300 497.413
1742400 357.652
1742500 457.632
1742600 295.468
1742700 268.387
1742800 313.679
1742900 273.89
1743000 305.838
1743100 289.868
1743200 241.62
1743300 300.044
1743400 280.102
1743500 301.233
1743600 271.841
1743700 340.769
1743800 220.963
1743900 397.244
1744000 326.904
1744100 399.817
1744200 219.88
1744300 399.616
1744400 278.781
1744500 304.187
1744600 287.753
1744700 294.982
1744800 249.79
1744900 298.972
1745000 297.911
1745100 450.788
1745200 329.061
1745300 353.98
1745400 344.53
1745500 266.971
1745600 292.342
1745700 266.495
1745800 245.984
1745900 262.057
1746000 187.759
1746100 251.023
1746200 307.372
1746300 262.333
1746400 337.007
1746500 255.66
1746600 289.135
1746700 372.118
1746800 214.53
1746900 315.424
1747000 302.504
1747100 325.194
1747200 248.361
1747300 336.247
1747400 289.511
1747500 406.206
1747600 269.038
1747700 425.058
1747800 306.645
1747900 264.812
1748000 351.559
1748100 282.404
1748200 365.007
1748300 297.896
1748400 352.127
1748500 345.914
1748600 152.528
1748700 328.085
1748800 379.403
1748900 260.063
1749000 400.088
1749100 377.532
1749200 253.527
1749300 248.283
1749400 232.297
1749500 288.519
1749600 256.664
1749700 238.436
1749800 378.475
1749900 312.03
1750000 331.7
1750100 358.973
1750200 333.173
1750300 347.841
1750400 272.409
1750500 272.864
1750600 345.674
1750700 228.467
1750800 297.017
1750900 303.276
1751000 245.506
1751100 207.941
1751200 288.273
1751300 277.775
1751400 331.59
1751500 261.974
1751600 500.269
1751700 359.864
1751800 302.019
1751900 365.81
1752000 333.617
1752100 250.534
1752200 331.266
1752300 292.58
1752400 315.493
1752500 342.443
1752600 391.995
1752700 287.696
1752800 359.194
1752900 280.654
1753000 239.281
1753100 209.184
1753200 238.809
1753300 233.566
1753400 263.606
1753500 230.155
1753600 306.764
1753700 256.213
1753800 305.812
1753900 362.706
1754000 338.034
1754100 311.263
1754200 278.733
1754300 211.684
1754400 332.316
1754500 261.4
1754600 230.41
1754700 340.437
1754800 216.839
1754900 295.779
1755000 271.455
1755100 253.296
1755200 261.914
1755300 219.163
1755400 252.826
1755500 326.207
1755600 283.685
1755700 269.023
1755800 337.971
1755900 245.66
1756000 206.686
1756100 271.528
1756200 301.297
1756300 264.645
1756400 396.389
1756500 263.372
1756600 277.957
1756700 195.687
1756800 317.736
1756900 279.334
1757000 236.127
1757100 205.688
1757200 170.567
1757300 205.36
1757400 167.412
1757500 284.268
1757600 187.912
1757700 215.817
1757800 210.055
1757900 292.561
1758000 292.299
1758100 254.715
1758200 312.684
1758300 209.193
1758400 288.778
1758500 238.054
1758600 256.555
1758700 287.463
1758800 246.517
1758900 236.841
1759000 301.254
1759100 207.283
1759200 242.644
1759300 318.306
1759400 250.402
1759500 346.539
1759600 239.253
1759700 206.056
1759800 288.834
1759900 215.114
1760000 275.652
1760100 234.535
1760200 238.446
1760300 293.674
1760400 299.607
1760500 343.551
1760600 272.596
1760700 176.153
1760800 341.497
1760900 269.757
1761000 295.434
1761100 263.816
1761200 304.569
1761300 275.555
1761400 299.024
1761500 353.787
1761600 265.719
1761700 265.521
1761800 337.57
1761900 341.393
1762000 235.9
1762100 380.749
1762200 253.998
1762300 273.446
1762400 329.307
1762500 254.491
1762600 302.859
1762700 287.318
1762800 320.489
1762900 306.534
1763000 260.504
1763100 364.681
1763200 236.11
1763300 364.276
1763400 276.724
1763500 337.244
1763600 292.39
1763700 282.533
1763800 414.247
1763900 260.537
1764000 406.273
1764100 259.111
1764200 316.132
1764300 315.175
1764400 317.451
1764500 301.296
1764600 394.995
1764700 312.142
1764800 332.45
1764900 483.967
1765000 268.294
1765100 350.654
1765200 247.401
1765300 256.062
1765400 334.506
1765500 259.874
1765600 277.752
1765700 261.334
1765800 257.901
1765900 270.518
1766000 264.364
1766100 254.809
1766200 302.454
1766300 265.503
1766400 277.626
1766500 248.91
1766600 250.238
1766700 288.33
1766800 323.506
1766900 306.418
1767000 352.405
1767100 279.617
1767200 342.809
1767300 275.164
1767400 376.903
1767500 269.215
1767600 269.753
1767700 247.651
1767800 320.566
1767900 273.67
1768000 272.431
1768100 386.048
1768200 310.417
1768300 350.18
1768400 402.837
1768500 367.028
1768600 341.529
1768700 263.299
1768800 246.972
1768900 237.892
1769000 267.231
1769100 252.424
1769200 263.452
1769300 271.415
