#step pe ke etotal temp press vol
294400 -1814.0769598391862019 9.8313546076211633107 -1804.2456052315651505 310.44354770212004269 -3496.6658716178371833 2683.2073089264999908
294600 -1814.8139139264244477 9.7860054825946747314 -1805.0279084438298014 309.01156362461597382 -12226.688603674570913 2683.2073089264999908
294800 -1814.1543878211564333 8.3568697385879762152 -1805.7975180825685584 263.8839094788257853 -377.98607168717893501 2683.2073089264999908
295000 -1814.4434676295140889 8.1374785390633359583 -1806.3059890904507938 256.95621893837312655 2305.4705545476749649 2683.2073089264999908
295200 -1815.833155703295688 9.0967113111142747783 -1806.7364443921815109 287.24580127088205472 -10444.384322076242825 2683.2073089264999908
295400 -1816.3044733459335021 9.464955521963670293 -1806.8395178239697998 298.87380613892281644 -10863.299072119896664 2683.2073089264999908
295600 -1815.4739044461798585 8.8977428785051344562 -1806.5761615676747169 280.96299807995359288 -5679.0357379583929287 2683.2073089264999908
295800 -1815.20440385872962 8.8468187489773502108 -1806.3575851097523355 279.35497272991761974 -160.9152698531079011 2683.2073089264999908
296000 -1815.5599591270067776 9.324397045923852545 -1806.2355620810828896 294.43540739297804976 -3684.3100261990916806 2683.2073089264999908
296200 -1815.620328560559301 9.2449596582850457338 -1806.3753689022742037 291.92702218839360739 -6437.7767307306039584 2683.2073089264999908
296400 -1816.2419478670508397 9.2415253716866203604 -1807.0004224953643188 291.81857811756185583 -514.19867748750846204 2683.2073089264999908
296600 -1815.7708466986528038 9.0025133858439829737 -1806.7683333128088634 284.27132427618397514 -7298.9386154108879055 2683.2073089264999908
296800 -1815.3226726600100847 8.854490690553555865 -1806.4681819694565093 279.59722874200718934 -5742.5854576930887561 2683.2073089264999908
297000 -1815.0433434387473426 8.7485735004007096904 -1806.2947699383466897 276.25269387514356367 -2577.858230467231806 2683.2073089264999908
297200 -1814.8985212791758386 8.7593339246991259728 -1806.1391873544766895 276.59247454904891583 6015.601451300323788 2683.2073089264999908
297400 -1815.2090615031856942 8.6841442408312197188 -1806.5249172623543927 274.21821859530081156 182.16580815787500569 2683.2073089264999908
297600 -1815.6030786297842496 8.6677687662727720408 -1806.9353098635115202 273.70113212857023655 -5644.7828980696203871 2683.2073089264999908
297800 -1815.7934052829277789 8.9530255609405635653 -1806.8403797219871194 282.70865295119995153 -9608.1507655186578631 2683.2073089264999908
298000 -1815.9864009784237169 9.2357707690789805355 -1806.750630209344763 291.63686569639185109 -627.10259560895451614 2683.2073089264999908
298200 -1815.2585795075769965 8.1656297482881310401 -1807.0929497592887856 257.84514641710279648 1262.036606548318332 2683.2073089264999908
298400 -1815.7575330790475618 9.1825834937327037721 -1806.5749495853149256 289.95737725251984784 -5790.5338991909338802 2683.2073089264999908
298600 -1815.5842119682929479 9.3191694047570212689 -1806.2650425635358715 294.27033477229497294 -1125.861851311166447 2683.2073089264999908
298800 -1816.1196555647320565 9.5421581818900786942 -1806.5774973828420116 301.3116256049215167 2240.6567957659340209 2683.2073089264999908
299000 -1815.3890377264315248 8.4947367556916084652 -1806.8943009707400051 268.23732033714054523 -4468.289885963755296 2683.2073089264999908
299200 -1815.5262936051208271 8.7161165822488122501 -1806.8101770228720397 275.22780552346699778 -6398.7306119494005543 2683.2073089264999908
299400 -1815.2493800097552139 9.3275836058518741822 -1805.9217964039032722 294.53602902738163039 3381.723667826838664 2683.2073089264999908
299600 -1815.688541879444756 9.1116430155068766084 -1806.5768988639379131 287.71729797402053919 -463.80820009932648418 2683.2073089264999908
299800 -1816.0657069004014375 8.1749470248532745131 -1807.8907598755481558 258.13935698189749246 -7085.4489019924412787 2683.2073089264999908
300000 -1816.7689459229898148 8.7015982760802170759 -1808.0673476469096386 274.76936264824911405 -9706.8926683392637642 2683.2073089264999908
300200 -1816.1344858293239213 9.0879748241364737282 -1807.0465110051875399 286.96993023173354231 1873.2050502304166457 2683.2073089264999908
300400 -1815.5446373621425664 8.9179191328351254953 -1806.6267182293074711 281.60010133006801425 -1461.8393815377362444 2683.2073089264999908
300600 -1815.6834566407137572 9.072063778649701149 -1806.6113928620641218 286.46750898810000763 -2014.2498855271883258 2683.2073089264999908
300800 -1815.5555004155057759 8.6109981643112263328 -1806.9445022511945353 271.90849339448720912 468.64058009587057541 2683.2073089264999908
301000 -1816.5795560512892735 9.3167559043939149888 -1807.2628001468954153 294.1941239503882457 -2858.8411481842731519 2683.2073089264999908
301200 -1816.1148117869165617 8.6628601563658627072 -1807.4519516305506386 273.54613352109396374 -4780.8431606242638736 2683.2073089264999908
301400 -1816.0664649787117924 8.8323934189095965053 -1807.2340715598022598 278.89946575028574216 -5482.5311663671864153 2683.2073089264999908
301600 -1816.1840926806130483 9.3237492485260045072 -1806.8603434320871202 294.41495196944725876 -2978.2871538243289251 2683.2073089264999908
301800 -1815.0676472331228979 9.0525375776465946132 -1806.0151096554764081 285.85093239672670506 -507.90818337656833137 2683.2073089264999908
302000 -1814.1716036334860291 9.3911185968731256679 -1804.7804850366128449 296.54226609267578851 -4428.0086044077761471 2683.2073089264999908
302200 -1814.6712996355718133 9.6152873046884668184 -1805.0560123308832772 303.62081546002821142 -9446.3581035701899964 2683.2073089264999908
302400 -1815.3660339146954357 9.4786353888689998115 -1805.8873985258264838 299.30577371446844381 2826.944951262579707 2683.2073089264999908
302600 -1815.3689016235941835 8.6170483583962145246 -1806.7518532651979513 272.0995396735598888 2642.1110708371829787 2683.2073089264999908
302800 -1815.5168516278413335 8.6001487119290622729 -1806.9167029159123103 271.56590149107512389 -2340.3084578809780396 2683.2073089264999908
303000 -1815.1574191069107655 8.3245208115802018511 -1806.8328982953305513 262.86243115102087131 -7499.7247945277631516 2683.2073089264999908
303200 -1815.3685134593424664 9.3975527917425250024 -1805.9709606675999112 296.74543792011803589 -8374.9039374101903377 2683.2073089264999908
303400 -1814.4147829565708889 9.7658235128565333838 -1804.6489594437143751 308.37427989971922671 -1925.1193389274785659 2683.2073089264999908
303600 -1814.0550532550225853 9.5908869942272616527 -1804.4641662607953094 302.85032967786168001 -5673.3516601053579507 2683.2073089264999908
303800 -1814.8407554586642618 9.1456984988544292037 -1805.69505695980979 288.79266403404744779 -6031.7034134481045839 2683.2073089264999908
304000 -1815.5705786944463398 8.5451042115690043488 -1807.025474482877371 269.82776766768313337 -8333.7326959047441051 2683.2073089264999908
304200 -1815.5704468893395642 8.6670877915586910234 -1806.9033590977808217 273.67962906876084617 196.16285963283124261 2683.2073089264999908
304400 -1815.2469153611896218 9.2792502859115089109 -1805.9676650752780915 293.00981337212726885 -3034.6340566230278455 2683.2073089264999908
304600 -1814.2732347668713828 8.7742102152971348517 -1805.4990245515741663 277.06222145720272465 -165.44264860976474552 2683.2073089264999908
304800 -1816.1124604778744924 10.687618345861253033 -1805.424842132013282 337.48168875969832925 -1421.054569019431483 2683.2073089264999908
305000 -1815.8616063832050713 8.8734973388982520959 -1806.9881090443068388 280.1973994791587188 -6753.2722318261739929 2683.2073089264999908
305200 -1816.8161404181648777 9.1431351070600346276 -1807.6730053111048164 288.71172010774603223 -3260.2279083396038004 2683.2073089264999908
305400 -1815.7724683538574482 8.2077691489556130477 -1807.5646992049018991 259.17577739964440298 -2175.4812551843938309 2683.2073089264999908
305600 -1815.4424180076732682 9.1798029482072802665 -1806.262615059466043 289.8695762879619906 -5199.8194878673120911 2683.2073089264999908
305800 -1815.1913656860283481 9.4976308212513131934 -1805.6937348647770705 299.90559028647265905 -4917.3526959355540384 2683.2073089264999908
306000 -1815.0093084971836106 9.041978120718525247 -1805.9673303764650427 285.51749764623809824 -3129.3785926527743868 2683.2073089264999908
306200 -1815.8201309560042773 8.1748870689296584402 -1807.6452438870746846 258.1374637606298279 -1211.4225377539717101 2683.2073089264999908
306400 -1816.5228125251849178 8.14359881709946265 -1808.3792137080854445 257.14947825026752071 -6845.1940222045859628 2683.2073089264999908
306600 -1815.9758069802801401 8.5123069173151009181 -1807.4635000629650676 268.79213129918929326 -5519.5190642268071315 2683.2073089264999908
306800 -1815.4687587518701548 8.9297590786723848311 -1806.5389996731978499 281.97396993078660898 -2188.5188164670421429 2683.2073089264999908
307000 -1815.1711916083904725 8.9312792280876820428 -1806.2399123803027123 282.0219715131073599 -4738.7272331135918648 2683.2073089264999908
307200 -1814.8791413526178076 8.8088333379565035841 -1806.0703080146613502 278.15551179814599436 -441.1067248282100195 2683.2073089264999908
307400 -1814.7922135406565758 9.3262509817153453895 -1805.4659625589413281 294.49394890910610911 -5254.1323927115454353 2683.2073089264999908
307600 -1815.1149952154016773 9.4151904693073049657 -1805.6998047460942871 297.3023808252382878 -5623.5935479563286208 2683.2073089264999908
307800 -1815.1135114429744135 8.7019775800651295583 -1806.4115338629092093 274.78133988632401952 -8544.9147185203328263 2683.2073089264999908
308000 -1815.8554830821599353 9.4030177813199831149 -1806.4524653008400037 296.918005264120211 -7182.3606830267472105 2683.2073089264999908
308200 -1815.4488257292780418 8.7980582898538752801 -1806.6507674394242713 277.8152693500658188 -3483.4219480390383978 2683.2073089264999908
308400 -1816.3180354307123707 9.3608125412812235311 -1806.9572228894312502 295.58529527936440218 -4825.1192730694510828 2683.2073089264999908
308600 -1815.6530179313576809 7.9183772060551920191 -1807.7346407253025973 250.037681479396241 -7570.098400238333852 2683.2073089264999908
308800 -1816.2833440577378497 8.0988427652811694202 -1808.1845012924566163 255.73622157688495804 -8216.3712332271079504 2683.2073089264999908
309000 -1815.3383815213039725 8.2036114562399369277 -1807.1347700650640036 259.04449041749148819 -6707.5951143280008182 2683.2073089264999908
309200 -1815.2986091522886909 9.2370118974152255475 -1806.0615972548735044 291.6760566623609634 -7944.0936219067007187 2683.2073089264999908
309400 -1815.0247506829396116 9.1478697148786842774 -1805.8768809680609593 288.86122427140014679 -6381.4240055208028934 2683.2073089264999908
309600 -1814.9701080436120719 8.218816138306594965 -1806.7512919053053793 259.52460690508081598 -928.94443492516734295 2683.2073089264999908
309800 -1816.1075368376605184 9.2966998174440025338 -1806.8108370202164679 293.56081521174030513 -4154.4772983522098002 2683.2073089264999908
310000 -1816.0863483148534669 9.4376031582239843232 -1806.6487451566295022 298.01010371171054203 -6694.3816877223371193 2683.2073089264999908
310200 -1816.4826848517986946 9.7052638170575065146 -1806.7774210347411099 306.46199338764108688 -8125.0625610531533312 2683.2073089264999908
310400 -1814.9278778959296687 8.1329058567741547847 -1806.794972039155482 256.81182787844045379 -804.98892558643126449 2683.2073089264999908
310600 -1814.906111970305119 8.6366145125692881379 -1806.2694974577357243 272.71737786156165839 3567.3038650294215586 2683.2073089264999908
310800 -1815.171521435027671 9.2295013085331696345 -1805.9420201264945263 291.43889566563831295 -6761.0720331559414262 2683.2073089264999908
311000 -1814.4476277509124884 8.9281764683901148061 -1805.5194512825223683 281.92399602889145172 -4275.8715526145588228 2683.2073089264999908
311200 -1814.952776626184459 8.7507788474371821508 -1806.2019977787472271 276.32233186352272014 2909.8987036069984242 2683.2073089264999908
311400 -1815.5148031063135932 8.2023389523693364112 -1807.3124641539443473 259.00430870990180665 1156.4120190202327194 2683.2073089264999908
311600 -1816.108751688342636 8.5620700750655771571 -1807.5466816132770873 270.36349677764962962 -4541.1826170021258804 2683.2073089264999908
311800 -1816.6982476853056596 9.2308506270512697967 -1807.4673970582543916 291.48150294047042053 -3937.1248682875498162 2683.2073089264999908
312000 -1816.2632845527848531 8.6098012755565029863 -1807.6534832772283607 271.87069937666865371 -716.80408491592186238 2683.2073089264999908
312200 -1816.7773488189909585 8.743792130634112425 -1808.033556688356839 276.101713114865845 2426.5789318443466982 2683.2073089264999908
312400 -1816.7436567755814849 9.0923751323634611765 -1807.6512816432179989 287.10887825583495214 -8257.2868844118365814 2683.2073089264999908
312600 -1816.0661437605035644 8.430234788279841851 -1807.6359089722236604 266.20054917016898344 -6306.8365771974285963 2683.2073089264999908
312800 -1816.1041244979769544 8.6305168343221865257 -1807.473607663654775 272.52483218059222736 1369.1577983019237763 2683.2073089264999908
313000 -1815.6691778423351025 8.7377165972356269918 -1806.9314612450993991 275.9098666992207427 1986.7661492050181096 2683.2073089264999908
313200 -1815.2042541099508526 8.8865662611943321281 -1806.3176878487565773 280.61007532741808745 -4029.5566323240304882 2683.2073089264999908
313400 -1815.5736740800248299 9.0449375787671506544 -1806.5287365012577538 285.61094811085450829 -6985.7641790288116681 2683.2073089264999908
313600 -1815.6848897584613951 8.3695452784285429004 -1807.3153444800327634 264.28416353477194889 3169.6826905025163796 2683.2073089264999908
313800 -1816.4007624198366102 8.7799255570568632834 -1807.6208368627796972 277.24269414311771698 1943.6665148155616407 2683.2073089264999908
314000 -1817.0108368351634454 8.7092889434239229018 -1808.301547891739574 275.01220996173390176 -6703.8720885193115464 2683.2073089264999908
314200 -1816.0519086614481239 8.3036904928341002119 -1807.7482181686141303 262.20467458446461251 -2083.1769798923342023 2683.2073089264999908
314400 -1815.4757684561677706 9.0754063496844850079 -1806.4003621064832714 286.57305696718321997 -5038.7030886275497323 2683.2073089264999908
314600 -1814.2315607890366209 8.3276034630670725534 -1805.9039573259694862 262.95977168059255291 -4392.611990289876303 2683.2073089264999908
