# Time-averaged data for fix myat4
# TimeStep c_Twater
1604600 336.226
1604700 320.307
1604800 295.089
1604900 316.439
1605000 355.045
1605100 321.172
1605200 324.161
1605300 350.438
1605400 307.22
1605500 361.415
1605600 356.611
1605700 344.714
1605800 305.329
1605900 288.873
1606000 321.416
1606100 337.42
1606200 358.687
1606300 324.201
1606400 359.405
1606500 341.656
1606600 389.715
1606700 364.263
1606800 352.156
1606900 329.616
1607000 334.384
1607100 346.014
1607200 318.163
1607300 304.614
1607400 333.528
1607500 373.038
1607600 326.522
1607700 348.454
1607800 330.109
1607900 306.07
1608000 265.336
1608100 274.033
1608200 333.446
1608300 339.265
1608400 356.562
1608500 337.742
1608600 342.847
1608700 308.004
1608800 311.211
1608900 286.311
1609000 324.794
1609100 331.105
1609200 344.821
1609300 351.218
1609400 341.33
1609500 329.759
1609600 343.391
1609700 311.345
1609800 338.81
1609900 312.26
1610000 293.124
1610100 298.077
1610200 293.192
1610300 299.771
1610400 288.344
1610500 282.811
1610600 292.79
1610700 314.766
1610800 337.366
1610900 354.323
1611000 320.08
1611100 354.298
1611200 340.956
1611300 329.769
1611400 318.824
1611500 313.106
1611600 332.656
1611700 292.85
1611800 301.551
1611900 285.376
1612000 322.429
1612100 348.313
1612200 346.395
1612300 326.844
1612400 338.528
1612500 350.644
1612600 329.305
1612700 315.816
1612800 296.097
1612900 307.77
1613000 309.586
1613100 324.492
1613200 344.792
1613300 348.623
1613400 334.628
1613500 344.992
1613600 327.927
1613700 318.63
1613800 319.082
1613900 324.527
1614000 307.06
1614100 327.25
1614200 329.58
1614300 328.614
1614400 366.162
1614500 338.836
1614600 325.673
1614700 345.816
1614800 308.62
1614900 295.326
1615000 262.536
1615100 304.999
1615200 310.842
1615300 306.817
1615400 312.75
1615500 343.01
1615600 336.493
1615700 357.51
1615800 325.576
1615900 336.629
1616000 335.999
1616100 319.069
1616200 316.52
1616300 286.582
1616400 315.22
1616500 309.254
1616600 334.309
1616700 341.501
1616800 318.536
1616900 333.719
1617000 355.769
1617100 313.486
1617200 319.923
1617300 313.589
1617400 302.743
1617500 299.849
1617600 315.733
1617700 312.084
1617800 285.1
1617900 293.576
1618000 288.547
1618100 310.058
1618200 332.352
1618300 348.807
1618400 340.63
1618500 353.453
1618600 309.762
1618700 321.435
1618800 346.728
1618900 338.282
1619000 367.639
1619100 339.179
1619200 347.049
1619300 363.552
1619400 331.469
1619500 323.769
1619600 329.907
1619700 321.034
1619800 324.692
1619900 322.9
1620000 324.315
1620100 370.658
1620200 395.372
1620300 351.02
1620400 326.489
1620500 323.565
1620600 305.129
1620700 341.277
1620800 336.523
1620900 350.925
1621000 308.793
1621100 321.062
1621200 306.017
1621300 297.135
1621400 322.997
1621500 319.032
1621600 327.66
1621700 338.456
1621800 341.442
1621900 345.307
1622000 309.598
1622100 341.095
1622200 317.994
1622300 321.968
1622400 296.933
1622500 298.163
1622600 298.766
1622700 348.501
1622800 359.308
1622900 338.129
1623000 339.032
1623100 350.9
1623200 309.178
1623300 338.284
1623400 315.99
1623500 327.015
1623600 292.455
1623700 319.217
1623800 329.127
1623900 321.709
1624000 293.103
1624100 297.123
1624200 312.338
1624300 305.773
1624400 351.748
1624500 349.25
1624600 317.609
1624700 349.427
1624800 351.177
1624900 317.721
1625000 307.952
1625100 328.295
1625200 287.599
1625300 288.917
1625400 324.54
1625500 346.457
1625600 336.191
1625700 326.974
1625800 342.6
1625900 305.21
1626000 304.119
1626100 316.196
1626200 317.794
1626300 334.467
1626400 367.844
1626500 320.828
1626600 354.692
1626700 344.581
1626800 342.06
1626900 311.897
1627000 319.61
1627100 317.211
1627200 300.479
1627300 298.299
1627400 301.639
1627500 310.696
1627600 314.497
1627700 350.666
1627800 322.559
1627900 343.959
1628000 343.18
1628100 363.737
1628200 312.937
1628300 337.008
1628400 323.928
1628500 324.892
1628600 326.627
1628700 345.296
1628800 339.502
1628900 330.589
1629000 345.165
1629100 342.627
1629200 321.234
1629300 337
1629400 339.714
1629500 342.063
1629600 332.138
1629700 354.002
1629800 316.538
1629900 371.259
1630000 336.469
1630100 314.172
1630200 325.923
1630300 300.656
1630400 301.441
1630500 309.866
1630600 349.082
1630700 362.258
1630800 333.051
1630900 354.821
1631000 359.572
1631100 322.861
1631200 356.745
1631300 309.944
1631400 295.459
1631500 345.375
1631600 322.486
1631700 326.035
1631800 328.605
1631900 313.807
1632000 347.839
1632100 323.821
1632200 370.931
1632300 334.139
1632400 345.081
1632500 324.28
1632600 347.489
1632700 317.043
1632800 326.199
1632900 326.146
1633000 320.444
1633100 289.143
1633200 285.037
1633300 311.043
1633400 351.177
1633500 323.356
1633600 362.866
1633700 352.562
1633800 304.624
1633900 321.104
1634000 308.491
1634100 304.76
1634200 311.092
1634300 348.159
1634400 377.504
1634500 352.614
1634600 337.735
1634700 329.452
1634800 354.34
1634900 319.021
1635000 307.351
1635100 337.298
1635200 317.687
1635300 316.385
1635400 336.863
1635500 342.642
1635600 348.419
1635700 347.041
1635800 360.097
1635900 372.712
1636000 317.771
1636100 323.145
1636200 306.117
1636300 334.438
1636400 319.872
1636500 335.581
1636600 317.539
1636700 323.131
1636800 351.265
1636900 340.268
1637000 335.896
1637100 343.937
1637200 369.816
1637300 334.499
1637400 304.794
1637500 317.668
1637600 307.63
1637700 342.241
1637800 327.071
1637900 350.362
1638000 334.921
1638100 302.029
1638200 311.262
1638300 290.727
1638400 311.593
1638500 331.046
1638600 331.474
1638700 346.251
1638800 404.74
1638900 311.852
1639000 331.102
1639100 335.335
1639200 353.031
1639300 315.512
1639400 305.121
1639500 301.274
1639600 324.578
1639700 318.969
1639800 331.85
1639900 329.124
1640000 353.488
1640100 304.395
1640200 374.268
1640300 346.128
1640400 313.78
1640500 322.114
1640600 318.133
1640700 324.77
1640800 357.105
1640900 382.112
1641000 329.332
1641100 335.355
1641200 331.405
1641300 338.398
1641400 329.327
1641500 299.273
1641600 315.019
1641700 312.572
1641800 328.85
1641900 323.824
1642000 352.907
1642100 342.102
1642200 355.069
1642300 352.637
1642400 349.746
1642500 311.777
1642600 328.5
1642700 318.825
1642800 309.753
1642900 333.607
1643000 350.451
1643100 307.66
1643200 355.368
1643300 350.246
1643400 313.989
1643500 317.806
1643600 320.156
1643700 329.046
1643800 337.782
1643900 316.088
1644000 327.521
1644100 307.254
1644200 354.173
1644300 288.305
1644400 333.579
1644500 371.054
1644600 358.265
1644700 329.827
1644800 331.885
1644900 319.423
1645000 327.732
1645100 315.033
1645200 325.073
1645300 355.893
1645400 293.681
1645500 335.539
1645600 337.48
1645700 342.695
1645800 344.655
1645900 323.111
1646000 320.195
1646100 307.407
1646200 318.213
1646300 362.333
1646400 341.197
1646500 344.815
1646600 284.663
1646700 343.604
1646800 345.9
1646900 318.366
1647000 311.027
1647100 319.009
1647200 319.528
1647300 294.814
1647400 314.677
1647500 315.853
1647600 342.028
1647700 352.765
1647800 337.709
1647900 336.864
1648000 312.956
1648100 349.145
1648200 345.236
1648300 360.978
1648400 339.007
1648500 372.091
1648600 345.291
1648700 339.482
1648800 284.219
1648900 307.394
1649000 306.457
1649100 332.842
1649200 336.005
1649300 352.68
1649400 348.101
1649500 376.474
1649600 348.165
1649700 353.752
1649800 307.048
1649900 343.398
1650000 356.839
1650100 331.388
1650200 294.407
1650300 323.119
1650400 328.599
1650500 369.321
1650600 353.194
1650700 344.436
1650800 351.733
1650900 358.295
1651000 335.909
1651100 328.586
1651200 307.647
1651300 328.772
1651400 316.649
1651500 298.569
1651600 335.61
1651700 332.497
1651800 354.842
1651900 330.321
1652000 294.174
1652100 342.599
1652200 304.179
1652300 334.797
1652400 374.665
1652500 334.358
1652600 314.324
1652700 348.267
1652800 367.473
1652900 366.984
1653000 317.45
1653100 325.817
1653200 332.325
1653300 302.4
1653400 328.361
1653500 330.892
1653600 331.9
1653700 332.896
1653800 424.737
1653900 389.045
1654000 354.322
1654100 341.42
1654200 345.234
1654300 333.459
1654400 356.494
1654500 329.688
1654600 322.374
1654700 308.545
1654800 323.443
1654900 304.928
1655000 330.303
1655100 327.133
1655200 344.175
1655300 348.487
1655400 358.85
1655500 349.593
1655600 350.556
1655700 351.334
1655800 346.314
1655900 355.065
1656000 335.423
1656100 315.739
1656200 328.663
1656300 337.048
1656400 349.793
1656500 306.533
1656600 278.956
1656700 306.04
1656800 313.069
1656900 306.314
1657000 318.099
1657100 347.432
1657200 330.857
1657300 305.955
1657400 303.906
1657500 327.622
1657600 335.385
1657700 348.647
1657800 368.12
1657900 344.72
1658000 396.059
1658100 318.871
1658200 290.217
1658300 333.827
1658400 330.629
1658500 316.061
1658600 336.286
1658700 328.874
1658800 354.321
1658900 296.28
1659000 324.477
1659100 312.701
1659200 304.026
1659300 321.943
1659400 310.383
1659500 315.501
1659600 348.34
1659700 332.244
1659800 328.859
1659900 326.335
1660000 348.355
1660100 332.819
1660200 359.82
1660300 296.865
1660400 326.612
1660500 314.797
1660600 289.503
1660700 335.242
1660800 335.107
1660900 329.317
1661000 333.018
1661100 349.135
1661200 334.215
1661300 337.181
1661400 327.017
1661500 290.68
1661600 286.616
1661700 289.59
1661800 291.408
1661900 266.934
1662000 334.605
1662100 322.626
1662200 332.17
1662300 295.341
1662400 335.452
1662500 329.072
1662600 359.39
1662700 343.721
1662800 378.006
1662900 339.636
1663000 363.736
1663100 299.079
1663200 326.62
1663300 319.752
1663400 331.037
1663500 308.506
1663600 311.46
1663700 318.523
1663800 328.161
1663900 372.108
1664000 350.113
1664100 351.377
1664200 394.558
1664300 352.129
1664400 337.603
1664500 337.612
1664600 321.248
1664700 337.703
1664800 332.953
1664900 296.172
1665000 317.511
1665100 338.027
1665200 310.005
1665300 330.849
1665400 344.685
1665500 335.237
1665600 353.968
1665700 339.626
1665800 339.87
1665900 360.275
1666000 293.338
1666100 300.584
1666200 333.169
1666300 341.134
1666400 312.985
1666500 317.367
1666600 321.417
1666700 334.898
1666800 338.884
1666900 334.81
1667000 312.594
1667100 293.483
1667200 307.591
1667300 322.994
1667400 322.225
1667500 346.297
1667600 331.514
1667700 325.609
1667800 319.003
1667900 315.593
1668000 359.908
1668100 357.117
1668200 313.347
1668300 295.223
1668400 338.837
1668500 295.068
1668600 314.432
1668700 343.225
1668800 323.234
1668900 357.494
1669000 363.284
1669100 326.386
1669200 354.059
1669300 351.335
1669400 338.152
1669500 375.686
1669600 356.59
1669700 313.419
1669800 266.522
1669900 309.866
1670000 313.216
1670100 351.139
1670200 344.336
1670300 303.117
1670400 349.128
1670500 335.224
1670600 330.952
1670700 344.906
1670800 344.127
1670900 324.716
1671000 329.424
1671100 305.862
1671200 322.946
1671300 311.157
1671400 367.158
1671500 340.768
1671600 307.547
1671700 320.036
1671800 342.602
1671900 329.121
1672000 370.775
1672100 354.878
1672200 333.576
1672300 318.124
1672400 334.871
1672500 317.597
1672600 302.477
1672700 324.734
1672800 336.776
1672900 329.349
1673000 362.3
1673100 331.44
1673200 344.675
1673300 307.853
1673400 288.863
1673500 296.712
1673600 329.537
1673700 294.415
1673800 319.867
1673900 322.606
1674000 298.078
1674100 321.861
1674200 335.162
1674300 332.96
1674400 343.28
1674500 346.941
1674600 322.607
1674700 328.2
1674800 323.835
1674900 359.832
1675000 349.985
1675100 350.414
1675200 316.448
1675300 309.55
1675400 287.498
1675500 291.314
1675600 313.013
1675700 274.07
1675800 356.932
1675900 320.096
1676000 320.163
1676100 326.604
1676200 319.006
1676300 328.345
1676400 322.602
1676500 318.463
1676600 322.22
1676700 280.881
1676800 295.975
1676900 284.918
1677000 332.704
1677100 330.864
1677200 332.418
1677300 312.494
1677400 350.745
1677500 325.326
1677600 340.468
1677700 335.769
1677800 333.172
1677900 325.636
1678000 340.635
1678100 321.735
1678200 315.142
1678300 299.206
1678400 337.447
1678500 333.289
1678600 311.264
1678700 385.579
1678800 334.876
1678900 339.835
1679000 350.618
1679100 349.296
1679200 296.168
1679300 326.738
1679400 333.377
1679500 310.085
1679600 335.302
1679700 339.935
1679800 376.896
1679900 329.305
1680000 312.107
1680100 344.969
1680200 330.831
1680300 311.275
1680400 321.297
1680500 322.611
1680600 337.695
1680700 357.859
1680800 311.38
1680900 344.938
1681000 337.675
1681100 329.505
1681200 317.689
1681300 307.473
1681400 350.13
1681500 355.041
1681600 350.189
1681700 297.009
1681800 319.15
1681900 317.179
1682000 298.306
1682100 340.152
1682200 341.19
1682300 370.008
1682400 326.766
1682500 338.331
1682600 326.965
1682700 349.429
1682800 330.17
1682900 335.681
1683000 306.996
1683100 309.06
1683200 307.588
1683300 322.407
1683400 336.717
1683500 351.314
1683600 339.593
1683700 337.736
1683800 295.55
1683900 310.841
1684000 305.47
1684100 336.908
1684200 370.764
1684300 355.372
1684400 365.434
1684500 353.273
1684600 343.518
1684700 360.954
1684800 297.219
1684900 316.132
1685000 325.283
1685100 329.715
1685200 360.657
1685300 319.615
1685400 328.156
1685500 330.592
1685600 355.905
1685700 343.412
1685800 371.852
1685900 338.398
1686000 385.23
1686100 327.567
1686200 325.218
1686300 338.626
1686400 332.466
1686500 293.139
1686600 375.51
1686700 349.391
1686800 343.309
1686900 319.668
1687000 321.866
1687100 317.567
1687200 312.466
1687300 321.613
1687400 319.027
1687500 325.191
1687600 333.571
1687700 336.337
1687800 332.924
1687900 332.166
1688000 332.892
1688100 346.662
1688200 324.158
1688300 330.615
1688400 315.787
1688500 305.647
1688600 313.656
1688700 343.751
1688800 340.54
1688900 371.189
1689000 353.099
1689100 325.638
1689200 320.769
1689300 321.389
1689400 318.351
1689500 328.808
1689600 325.542
1689700 313.03
1689800 314.511
1689900 306.011
1690000 298.127
1690100 368.06
1690200 306.798
1690300 378.564
1690400 347.171
1690500 342.371
1690600 320.017
1690700 316.525
1690800 298.86
1690900 306.184
1691000 347.123
1691100 318.954
1691200 353.347
1691300 325.51
1691400 354.405
1691500 350.879
1691600 354.004
1691700 335.385
1691800 380.023
1691900 338.77
1692000 351.919
1692100 350.816
1692200 332.765
1692300 326.249
1692400 345.089
1692500 319.067
1692600 334.403
1692700 349.827
1692800 341.189
1692900 356.414
1693000 358.64
1693100 335.911
1693200 324.692
1693300 342.474
1693400 351.189
1693500 305.991
1693600 304.905
1693700 318.654
1693800 325.38
1693900 316.931
1694000 357.399
1694100 311.913
1694200 322.195
1694300 363.367
1694400 323.569
1694500 345.24
1694600 312.021
1694700 362.066
1694800 311.147
1694900 320.455
1695000 338.649
1695100 320.687
1695200 310.711
1695300 334.289
1695400 312.563
1695500 321.843
1695600 330.955
1695700 357.486
1695800 331.525
1695900 311.123
1696000 370.598
1696100 331.83
1696200 337.611
1696300 315.446
1696400 318.869
1696500 332.82
1696600 322.142
1696700 321.29
1696800 299.797
1696900 282.697
1697000 302.525
1697100 290.686
1697200 313.013
1697300 300.214
1697400 344.555
1697500 325.125
1697600 317.651
1697700 314.543
1697800 330.598
1697900 333.93
1698000 356.27
1698100 361.879
1698200 325.379
1698300 357.228
1698400 315.26
1698500 329.268
1698600 320.058
1698700 317.638
1698800 311.789
1698900 320.711
1699000 362.791
1699100 357.519
1699200 337.645
1699300 369.541
1699400 341.122
1699500 365.4
1699600 335.497
1699700 295.309
1699800 332.434
1699900 329.684
1700000 337.819
1700100 349.907
1700200 345.289
1700300 330.443
1700400 309.749
1700500 316.336
1700600 309.031
1700700 334.434
1700800 327.742
1700900 338.926
1701000 351.09
1701100 336.829
1701200 348.191
1701300 347.108
1701400 338.534
1701500 314.871
1701600 310.312
1701700 310.963
1701800 327.207
1701900 300.337
1702000 317.092
1702100 366.576
1702200 320.389
1702300 333.723
1702400 312.082
1702500 366.545
1702600 351.902
1702700 357.645
1702800 338.089
1702900 345.423
1703000 324.883
1703100 315.895
1703200 352.601
1703300 316.162
1703400 319.594
1703500 341.584
1703600 331.594
1703700 329.309
1703800 349.944
1703900 335.996
1704000 300.38
1704100 311.207
1704200 348.844
1704300 358.389
1704400 330.582
1704500 290.198
1704600 304.433
1704700 325.133
1704800 323.279
1704900 337.441
1705000 296.848
1705100 285.35
1705200 326.778
1705300 337.884
1705400 333.127
1705500 336.855
1705600 326.193
1705700 336.134
1705800 331.849
1705900 334.357
1706000 330.714
1706100 349.661
1706200 329.921
1706300 340.706
1706400 319.335
1706500 326.896
1706600 353.031
1706700 317.345
1706800 365.703
1706900 352.722
1707000 333.095
1707100 365.864
1707200 318.13
1707300 317.999
1707400 347.696
1707500 301.398
1707600 282.687
1707700 338.618
1707800 331.507
1707900 327.637
1708000 356.301
1708100 369.929
1708200 352.969
1708300 345.903
1708400 346.678
1708500 318.974
1708600 313.601
1708700 303.647
1708800 317.59
1708900 326.919
1709000 318.998
1709100 335.43
1709200 337.94
1709300 361.517
1709400 348.642
1709500 330.828
1709600 331.367
1709700 355.578
1709800 353.074
1709900 360.564
1710000 373.972
1710100 343.51
1710200 354.539
1710300 331.789
1710400 307.462
1710500 309.577
1710600 323.049
1710700 297.789
1710800 332.271
1710900 353.768
1711000 345.857
1711100 320.909
1711200 279.203
1711300 357.901
1711400 352.142
1711500 361.131
1711600 332.982
1711700 311.879
1711800 353.8
1711900 303.209
1712000 302.944
1712100 315.804
1712200 320.558
1712300 329.703
1712400 328.139
1712500 327.072
1712600 321.112
1712700 316.678
1712800 346.377
1712900 368.543
1713000 349.334
1713100 333.326
1713200 316.907
