# Time-averaged data for fix myat2
# TimeStep c_Tsurface_inf
1167600 352.751
1167700 362.347
1167800 448.985
1167900 366.096
1168000 379.24
1168100 394.135
1168200 308.339
1168300 410.071
1168400 309.452
1168500 298.119
1168600 281.633
1168700 288.063
1168800 375.055
1168900 319.439
1169000 385.128
1169100 309.856
1169200 319.554
1169300 345.538
1169400 361.067
1169500 293.132
1169600 320.155
1169700 313.144
1169800 226.892
1169900 331.374
1170000 302.581
1170100 254.482
1170200 408.956
1170300 319.152
1170400 320.46
1170500 391.842
1170600 300.273
1170700 393.523
1170800 240.141
1170900 317.729
1171000 324.188
1171100 244.538
1171200 286.418
1171300 391.964
1171400 299.206
1171500 425.637
1171600 297.944
1171700 366.375
1171800 376.461
1171900 356.089
1172000 388.329
1172100 470.019
1172200 282.032
1172300 234.997
1172400 260.538
1172500 387.792
1172600 282.7
1172700 412.554
1172800 389.521
1172900 386.471
1173000 264.886
1173100 265.818
1173200 409.874
1173300 396.521
1173400 294.115
1173500 308.146
1173600 378.023
1173700 226.093
1173800 352.53
1173900 263.716
1174000 413.202
1174100 424.126
1174200 352.071
1174300 272.802
1174400 361.773
1174500 367.457
1174600 239.027
1174700 331.855
1174800 378.64
1174900 265.898
1175000 338.939
1175100 391.795
1175200 470.035
1175300 476.806
1175400 354.252
1175500 331.654
1175600 477.909
1175700 371.156
1175800 343.532
1175900 430.358
1176000 493.706
1176100 257.026
1176200 248.464
1176300 285.672
1176400 504.476
1176500 231.189
1176600 476.709
1176700 411.077
1176800 214.752
1176900 386.503
1177000 359.33
1177100 420.971
1177200 334.438
1177300 334.147
1177400 390.135
1177500 347.865
1177600 325.461
1177700 338.624
1177800 285.31
1177900 376.832
1178000 374.039
1178100 224.458
1178200 333.972
1178300 375.845
1178400 253.087
1178500 331.393
1178600 341.919
1178700 285.326
1178800 319.927
1178900 404.124
1179000 340.495
1179100 453.471
1179200 340.414
1179300 351.828
1179400 326.002
1179500 375.326
1179600 275.452
1179700 343.779
1179800 385.873
1179900 287.411
1180000 359.533
1180100 291.224
1180200 335.462
1180300 437.732
1180400 235.11
1180500 359.07
1180600 427.166
1180700 269.938
1180800 470.62
1180900 361.966
1181000 424.837
1181100 351.98
1181200 346.862
1181300 342.274
1181400 312.668
1181500 417.999
1181600 375.097
1181700 299.24
1181800 371.782
1181900 408.605
1182000 375.713
1182100 367.897
1182200 486.71
1182300 300.362
1182400 367.123
1182500 297.811
1182600 310.418
1182700 381.438
1182800 351.027
1182900 397.406
1183000 288.417
1183100 386.476
1183200 255.003
1183300 425.866
1183400 322.135
1183500 319.484
1183600 348.199
1183700 273.19
1183800 397.008
1183900 479.862
1184000 245.009
1184100 374.83
1184200 430.864
1184300 240.479
1184400 447.586
1184500 359.703
1184600 290.018
1184700 457.238
1184800 319.758
1184900 319.451
1185000 440.375
1185100 341.808
1185200 414.645
1185300 304.801
1185400 345.072
1185500 273.804
1185600 345.782
1185700 280.52
1185800 402.636
1185900 285.302
1186000 392.84
1186100 297.523
1186200 304.294
1186300 424.321
1186400 284.994
1186500 350.148
1186600 435.04
1186700 339.823
1186800 404.606
1186900 331.853
1187000 389.467
1187100 500.665
1187200 337.548
1187300 392.319
1187400 385.945
1187500 286.434
1187600 387.628
1187700 274.429
1187800 324.861
1187900 405.589
1188000 283.361
1188100 418.115
1188200 389.417
1188300 367.393
1188400 370.689
1188500 315.549
1188600 443.294
1188700 310.509
1188800 289.739
1188900 343.1
1189000 313.298
1189100 370.886
1189200 378.576
1189300 268.872
1189400 298.187
1189500 406.427
1189600 244.158
1189700 401.596
1189800 356.076
1189900 387.342
1190000 351.55
1190100 315.886
1190200 467.406
1190300 258.702
1190400 429.997
1190500 351.71
1190600 385.103
1190700 295.622
1190800 352.764
1190900 384.43
1191000 322.294
1191100 350.088
1191200 351.492
1191300 292.075
1191400 361.633
1191500 319.064
1191600 355.593
1191700 283.789
1191800 300.33
1191900 298.165
1192000 297.258
1192100 217.738
1192200 333.612
1192300 314.009
1192400 320.625
1192500 369.895
1192600 238.137
1192700 369.347
1192800 240.959
1192900 260.155
1193000 282.713
1193100 332.428
1193200 293.714
1193300 328.679
1193400 351.654
1193500 396.959
1193600 269.827
1193700 357.299
1193800 241.009
1193900 224.624
1194000 322.199
1194100 324.605
1194200 263.432
1194300 389.516
1194400 430.336
1194500 366.437
1194600 362.328
1194700 414.102
1194800 301.044
1194900 261.102
1195000 289.542
1195100 262.181
1195200 273.715
1195300 168.563
1195400 278.292
1195500 217.682
1195600 271.035
1195700 341.258
1195800 275.049
1195900 388.154
1196000 271.104
1196100 256.818
1196200 312.453
1196300 242.18
1196400 206.28
1196500 249.214
1196600 242.161
1196700 288.643
1196800 315.375
1196900 309.358
1197000 424.148
1197100 291.385
1197200 382.837
1197300 382.962
1197400 242.789
1197500 320.088
1197600 503.314
1197700 341.547
1197800 318.765
1197900 354.848
1198000 255.692
1198100 349.07
1198200 332.432
1198300 267.807
1198400 296.661
1198500 274.891
1198600 379.574
1198700 364.702
1198800 367.674
1198900 291.593
1199000 330.674
1199100 235.343
1199200 230.547
1199300 290.493
1199400 255.861
1199500 377.603
1199600 368.329
1199700 359.233
1199800 379.823
1199900 352.843
1200000 361.969
1200100 342.762
1200200 366.551
1200300 251.779
1200400 264.849
1200500 227.08
1200600 252.734
1200700 223.045
1200800 443.422
1200900 238.717
1201000 347.16
1201100 318.755
1201200 332.998
1201300 275.709
1201400 299.895
1201500 299.562
1201600 255.859
1201700 272.523
1201800 275.047
1201900 317.272
1202000 336.625
1202100 292.323
1202200 427.856
1202300 358.391
1202400 254.64
1202500 297.715
1202600 280.101
1202700 209.471
1202800 295.187
1202900 266.217
1203000 330.986
1203100 286.481
1203200 434.943
1203300 368.552
1203400 382.455
1203500 268.413
1203600 359.485
1203700 234.951
1203800 262.18
1203900 257.676
1204000 247.299
1204100 340.478
1204200 285.684
1204300 336.414
1204400 392.788
1204500 304.827
1204600 270.323
1204700 284.179
1204800 289.806
1204900 292.39
1205000 249.117
1205100 317.185
1205200 288.25
1205300 286.036
1205400 224.269
1205500 407.306
1205600 239.885
1205700 372.414
1205800 378.983
1205900 277.208
1206000 319.148
1206100 393.449
1206200 243.75
1206300 270.472
1206400 301.751
1206500 199.873
1206600 341.323
1206700 323.747
1206800 290.499
1206900 281.532
1207000 384.341
1207100 336.503
1207200 347.205
1207300 294.302
1207400 252.409
1207500 344.209
1207600 261.093
1207700 293.442
1207800 325.062
1207900 329.144
1208000 293.23
1208100 306.608
1208200 270.289
1208300 261.361
1208400 279.154
1208500 275.744
1208600 416.312
1208700 304.019
1208800 250.553
1208900 309.294
1209000 245.045
1209100 229.925
1209200 318.456
1209300 242.18
1209400 387.142
1209500 382.593
1209600 329.335
1209700 485.046
1209800 232.738
1209900 390.348
1210000 340.202
1210100 305.071
1210200 317.676
1210300 275.552
1210400 333.088
1210500 357.866
1210600 321.286
1210700 336.338
1210800 346.865
1210900 376.14
1211000 280.442
1211100 311.124
1211200 257.991
1211300 245.958
1211400 267.795
1211500 363.838
1211600 309.733
1211700 279.313
1211800 293.366
1211900 255.281
1212000 262.869
1212100 468.607
1212200 321.185
1212300 316.274
1212400 312.986
1212500 311.056
1212600 335.575
1212700 305.11
1212800 399.714
1212900 329.704
1213000 433.2
1213100 344.559
1213200 393.525
1213300 350.457
1213400 255.233
1213500 278.235
1213600 333.688
1213700 297.588
1213800 321.923
1213900 276.517
1214000 434.13
1214100 456.595
1214200 382.45
1214300 404.34
1214400 309.335
1214500 261.354
1214600 324.02
1214700 263.368
1214800 300.935
1214900 264.099
1215000 198.147
1215100 338.718
1215200 346.527
1215300 411.485
1215400 268.194
1215500 356.676
1215600 296.448
1215700 372.651
1215800 329.919
1215900 283.168
1216000 451.13
1216100 249.302
1216200 375.292
1216300 288.243
1216400 375.898
1216500 236.354
1216600 400.4
1216700 341.023
1216800 237.666
1216900 359.698
1217000 340.825
1217100 295.942
1217200 273.641
1217300 388.215
1217400 283.432
1217500 412.705
1217600 346.249
1217700 295.752
1217800 233.57
1217900 339.609
1218000 210.494
1218100 301.407
1218200 368.467
1218300 233.007
1218400 316.918
1218500 373.342
1218600 387.07
1218700 288.3
1218800 355.15
1218900 340.316
1219000 249.609
1219100 285.379
1219200 335.273
1219300 340.193
1219400 348.252
1219500 449.57
1219600 315.472
1219700 368.946
1219800 317.666
1219900 280.546
1220000 376.745
1220100 236.567
1220200 302.229
1220300 384.044
1220400 266.308
1220500 307.726
1220600 307.94
1220700 291.202
1220800 223.241
1220900 236.074
1221000 247.594
1221100 343.364
1221200 288.309
1221300 277.233
1221400 500.727
1221500 215.759
1221600 352.422
1221700 324.32
1221800 345.906
1221900 235.095
1222000 387.355
1222100 327.427
1222200 326.051
1222300 307.175
1222400 262.161
1222500 264.017
1222600 147.851
1222700 251.139
1222800 195.849
1222900 314.246
1223000 316.883
1223100 314.5
1223200 379.26
1223300 286.561
1223400 322.313
1223500 374.197
1223600 267.515
1223700 346.38
1223800 257.111
1223900 392.677
1224000 275.085
1224100 332.62
1224200 357.541
1224300 350.5
1224400 260.98
1224500 360.538
1224600 377.079
1224700 287.744
1224800 395.457
1224900 396.326
1225000 378.226
1225100 211.645
1225200 296.693
1225300 221.513
1225400 194.544
1225500 268.522
1225600 327.391
1225700 234.49
1225800 365.268
1225900 300.9
1226000 351.41
1226100 276.94
1226200 262.021
1226300 364.902
1226400 326.029
1226500 399.318
1226600 439.883
1226700 309.861
1226800 353.224
1226900 391.316
1227000 285.534
1227100 363.914
1227200 281.091
1227300 240.839
1227400 392.18
1227500 349.098
1227600 387.339
1227700 363.136
1227800 417.715
1227900 211.837
1228000 366.085
1228100 248.504
1228200 326.337
1228300 333.31
1228400 315.839
1228500 410.358
1228600 318.988
1228700 406.676
1228800 249.628
1228900 348.304
1229000 307.031
1229100 366.573
1229200 284.854
1229300 324.226
1229400 417.508
1229500 365.487
1229600 232.874
1229700 442.748
1229800 422.286
1229900 271.079
1230000 379.771
1230100 362.54
1230200 350
1230300 310.414
1230400 357.482
1230500 217.291
1230600 276.796
1230700 298.732
1230800 269.939
1230900 406.431
1231000 440.175
1231100 394.943
1231200 293.013
1231300 423.688
1231400 240.314
1231500 299.611
1231600 360.629
1231700 285.575
1231800 322.992
1231900 352.916
1232000 439.87
1232100 297.497
1232200 317.107
1232300 260.42
1232400 278.281
1232500 264.769
1232600 237.294
1232700 247.216
1232800 196.127
1232900 323.027
1233000 293.065
1233100 256.79
1233200 295.147
1233300 270.058
1233400 314.718
1233500 349.763
1233600 355.802
1233700 332.442
1233800 221.461
1233900 235.066
1234000 306.812
1234100 198.31
1234200 268.226
1234300 291.527
1234400 283.024
1234500 481.217
1234600 345.015
1234700 308.197
1234800 420.333
1234900 247.771
1235000 331.926
1235100 271.998
1235200 240.75
1235300 300.525
1235400 292.378
1235500 388.595
1235600 405.644
1235700 314.623
1235800 380.721
1235900 377.429
1236000 300.231
1236100 372.932
1236200 275.687
1236300 262.719
1236400 269.352
1236500 205.959
1236600 251.519
1236700 254.975
1236800 223.274
1236900 314.043
1237000 323.351
1237100 357.511
1237200 317.508
1237300 380.314
1237400 358.473
1237500 452.03
1237600 420.789
1237700 418.77
1237800 346.64
1237900 315.125
1238000 423.644
1238100 189.011
1238200 347.9
1238300 367.162
1238400 232.611
1238500 352.132
1238600 283.059
1238700 378.995
1238800 286.281
1238900 331.995
1239000 275.354
1239100 376.438
1239200 364.828
1239300 297.922
1239400 259.004
1239500 344.715
1239600 409.926
1239700 236.427
1239800 297.507
1239900 365.782
1240000 304.264
1240100 264.853
1240200 347.123
1240300 289.154
1240400 205.679
1240500 238.453
1240600 298.404
1240700 260.097
1240800 334.819
1240900 360.689
1241000 319.497
1241100 224.275
1241200 363.518
1241300 173.104
1241400 413.811
1241500 342.702
1241600 374.969
1241700 284.265
1241800 330.191
1241900 288.969
1242000 252.166
1242100 260.996
1242200 296.357
1242300 291.986
1242400 275.589
1242500 338.937
1242600 244.306
1242700 289.71
1242800 254.929
1242900 208.148
1243000 407.631
1243100 246.183
1243200 214.183
1243300 371.159
1243400 222.797
1243500 343.219
1243600 306.601
1243700 260.581
1243800 258.433
1243900 290.321
1244000 265.558
1244100 272.466
1244200 198.324
1244300 289.766
1244400 265.203
1244500 217.635
1244600 374.284
1244700 331.223
1244800 258.329
1244900 288.478
1245000 334.644
1245100 317.432
1245200 264.312
1245300 277.304
1245400 218.282
1245500 249.313
1245600 212.127
1245700 236.165
1245800 243.33
1245900 218.955
1246000 269.377
1246100 297.033
1246200 318.678
1246300 208.029
1246400 218.205
1246500 255.475
1246600 287.054
1246700 253.443
1246800 249.898
1246900 260.82
1247000 243.596
1247100 271.535
1247200 321.413
1247300 298.204
1247400 301.26
1247500 288.038
1247600 266.943
1247700 251.704
1247800 293.552
1247900 199.605
1248000 179.412
1248100 196.817
1248200 163.268
1248300 199.248
1248400 280.12
1248500 315.849
1248600 279.053
1248700 230.657
1248800 371.572
1248900 221.877
1249000 213.375
1249100 316.766
1249200 165.903
1249300 229.25
1249400 171.483
1249500 271.654
1249600 196.073
1249700 468.289
1249800 222.685
1249900 288.882
1250000 249.92
1250100 201.403
1250200 225.759
1250300 336.816
1250400 209.414
1250500 249.477
1250600 201.182
1250700 217.639
1250800 217.942
1250900 251.925
1251000 338.848
1251100 221.919
1251200 403.951
1251300 196.661
1251400 360.167
1251500 341.086
1251600 319.789
1251700 368.657
1251800 256.584
1251900 298.953
1252000 244.676
1252100 242.844
1252200 227.706
1252300 317.21
1252400 242.67
1252500 247.233
1252600 334.771
1252700 294.281
1252800 256.006
1252900 360.857
1253000 304.412
1253100 319.25
1253200 216.9
1253300 335.326
1253400 193.017
1253500 294.771
1253600 250.441
1253700 285.853
1253800 322.1
1253900 268.725
1254000 320.859
1254100 188.298
1254200 323.089
1254300 219.191
1254400 286.786
1254500 250.593
1254600 269.235
1254700 219.79
1254800 312.89
1254900 327.233
1255000 286.817
1255100 274.532
1255200 259.491
1255300 207.116
1255400 265.996
1255500 331.144
1255600 315.239
1255700 364.135
1255800 367.326
1255900 315.229
1256000 281.352
1256100 355.591
1256200 259.494
1256300 315.081
1256400 339.969
1256500 336.673
1256600 299.932
1256700 434.272
1256800 334.528
1256900 323.781
1257000 348.438
1257100 253.195
1257200 285.086
1257300 292.853
1257400 313.219
1257500 184.987
1257600 343.556
1257700 243.372
1257800 272.024
1257900 432.535
1258000 282.87
1258100 257.097
1258200 410.773
1258300 384.498
1258400 237.613
1258500 349.71
1258600 345.928
1258700 205.961
1258800 219.278
1258900 370.378
1259000 245.451
1259100 271.549
1259200 304.04
1259300 366.289
1259400 365.522
1259500 400.327
1259600 334.782
1259700 317.993
1259800 252.4
1259900 257.52
1260000 242.476
1260100 314.238
1260200 246.362
1260300 293.748
1260400 254.15
1260500 341.555
1260600 201.337
1260700 236.842
1260800 332.415
1260900 376.424
1261000 308.429
1261100 446.835
1261200 373.304
1261300 346.471
1261400 289.275
1261500 275.774
1261600 410.722
1261700 281.672
1261800 339.387
1261900 427.097
1262000 240.994
1262100 333.85
1262200 358.299
1262300 263.337
1262400 328.251
1262500 253.546
1262600 286.38
1262700 327.253
1262800 320.866
1262900 435.346
1263000 391.474
1263100 277.613
1263200 431.726
1263300 315.156
1263400 305.174
1263500 358.512
1263600 327.115
1263700 420.145
1263800 237.855
1263900 271.015
1264000 305.182
1264100 204.73
1264200 395.003
1264300 364.924
1264400 424.696
1264500 281.596
1264600 389.123
1264700 361.27
1264800 333.722
1264900 312.873
1265000 296.354
1265100 279.856
1265200 279.997
1265300 327.514
1265400 251.316
1265500 425.384
1265600 312.498
1265700 382.466
1265800 485.068
1265900 268.648
1266000 309.63
1266100 334.725
1266200 258.388
1266300 275.547
1266400 314.876
1266500 398.218
1266600 319.431
1266700 418.505
1266800 328.543
1266900 344.402
1267000 266.617
1267100 403.337
1267200 257.921
1267300 336.543
1267400 236.12
1267500 312.052
1267600 246.472
1267700 240.233
1267800 296.934
1267900 194.935
1268000 328.822
1268100 269.704
1268200 320.103
1268300 530.423
1268400 335.998
1268500 443.225
1268600 328.006
1268700 325.979
1268800 297.015
1268900 349.82
1269000 276.036
1269100 306.272
1269200 343.905
1269300 313.805
1269400 343.461
1269500 281.174
1269600 393.527
1269700 272.488
1269800 326.817
1269900 281.71
1270000 292.966
1270100 374.928
1270200 407.514
1270300 338.932
1270400 337.075
1270500 398.765
1270600 325.919
1270700 369.795
1270800 392.191
1270900 313.604
1271000 260.465
1271100 491.295
1271200 270.969
1271300 324.059
1271400 299.596
1271500 283.658
1271600 279.535
1271700 410.878
1271800 371.29
1271900 403.092
1272000 250.769
1272100 356.884
1272200 302.919
1272300 375.394
1272400 331.947
1272500 462.243
1272600 365.835
1272700 465.013
1272800 430.139
1272900 401.926
1273000 341.067
1273100 429.781
1273200 338.604
1273300 267.822
1273400 362.267
1273500 370.823
1273600 394.932
1273700 417.483
1273800 396.116
1273900 386.726
1274000 285.046
1274100 376.009
1274200 309.84
1274300 277.295
1274400 376.065
1274500 349.17
1274600 371.278
1274700 335.737
1274800 431.332
1274900 299.5
1275000 434.144
1275100 378.966
1275200 330.102
1275300 352.833
1275400 332.16
1275500 332.726
1275600 273.751
1275700 278.361
