# Time-averaged data for fix myat5
# TimeStep c_Press[3]
1095900 3757.72
1096000 3547.72
1096100 2809.69
1096200 3680.45
1096300 3598.51
1096400 2999.36
1096500 3600.17
1096600 3684.36
1096700 3300.29
1096800 3566.87
1096900 4229.58
1097000 3241.31
1097100 4304.94
1097200 3980.54
1097300 3351.56
1097400 3340.63
1097500 3889.21
1097600 3417.35
1097700 3552.38
1097800 3952.35
1097900 3353.12
1098000 3707.17
1098100 3548.4
1098200 3678.08
1098300 3537.65
1098400 3571.72
1098500 3719.04
1098600 3948.48
1098700 3984.75
1098800 3594.95
1098900 3070.63
1099000 3448.13
1099100 3730.4
1099200 3189.81
1099300 3893.52
1099400 3751.61
1099500 3252.73
1099600 3382.75
1099700 3814.08
1099800 4295.59
1099900 3880.19
1100000 3647.15
1100100 3252.09
1100200 2744.33
1100300 3354.6
1100400 3618.29
1100500 3222.84
1100600 3379.2
1100700 2838.47
1100800 3329.65
1100900 3497.86
1101000 3325.09
1101100 3972.6
1101200 4126.5
1101300 3373.5
1101400 3200.14
1101500 3815.04
1101600 3654.41
1101700 3582.72
1101800 3182.61
1101900 3737.05
1102000 3163.43
1102100 3389.32
1102200 2835.21
1102300 3356
1102400 3549.34
1102500 2940.24
1102600 3954.48
1102700 3439.7
1102800 3851.9
1102900 3378.38
1103000 3812.4
1103100 3331.78
1103200 3248.11
1103300 3560.17
1103400 3774.91
1103500 3145.1
1103600 3616.32
1103700 3774.94
1103800 3735.38
1103900 3078.54
1104000 3838.03
1104100 2861.26
1104200 3577.56
1104300 3169.01
1104400 3451.61
1104500 3637.98
1104600 3563.7
1104700 3730.77
1104800 3532.62
1104900 3454.06
1105000 4416.66
1105100 3576.43
1105200 3531.23
1105300 3577.12
1105400 2935.39
1105500 3463.92
1105600 3353.94
1105700 3830.45
1105800 3568.2
1105900 3703.35
1106000 3678.58
1106100 3675.45
1106200 3790.58
1106300 3502.11
1106400 3413.83
1106500 3316.25
1106600 3029.82
1106700 3645.28
1106800 3257.59
1106900 3179.81
1107000 3511.09
1107100 3467.85
1107200 3626.82
1107300 3717.62
1107400 3544.19
1107500 3884.41
1107600 3528.77
1107700 3319.39
1107800 3421.45
1107900 3007.13
1108000 3563.1
1108100 3484.81
1108200 3612.25
1108300 3988.63
1108400 3595.47
1108500 3110.52
1108600 3403.72
1108700 3752.4
1108800 2975.23
1108900 3166.41
1109000 3229.18
1109100 3100.87
1109200 3408.65
1109300 3191.66
1109400 3254.14
1109500 3930.83
1109600 3114.37
1109700 3932.93
1109800 3502.77
1109900 2859.2
1110000 3401.59
1110100 3200.69
1110200 3133.31
1110300 2513.9
1110400 3554.76
1110500 3647.51
1110600 3662.07
1110700 3853.83
1110800 3804.22
1110900 4119.81
1111000 3718.07
1111100 3615.54
1111200 3897.75
1111300 3408.61
1111400 3486.01
1111500 3204.43
1111600 3281.07
1111700 2929.72
1111800 3360.84
1111900 3397.97
1112000 3284.44
1112100 3544.06
1112200 3385.8
1112300 3779.71
1112400 3293.04
1112500 3543.33
1112600 3202.8
1112700 3445
1112800 3449.06
1112900 3220.53
1113000 3386.55
1113100 3131.17
1113200 3790.08
1113300 4256.64
1113400 3641.6
1113500 3483.26
1113600 3702.63
1113700 3134.3
1113800 3405.68
1113900 3308.84
1114000 3498.93
1114100 3558.4
1114200 3537.89
1114300 3113.84
1114400 4033.17
1114500 3301.55
1114600 3595.42
1114700 3007
1114800 3117.02
1114900 3732.71
1115000 3378.82
1115100 3355.6
1115200 3725.75
1115300 3611.81
1115400 3384.74
1115500 3664
1115600 4317.83
1115700 3973.75
1115800 3789.77
1115900 3738.48
1116000 3124.08
1116100 3316.23
1116200 2944.5
1116300 3367.38
1116400 3437.2
1116500 3894.73
1116600 3373.17
1116700 3571.41
1116800 4240.94
1116900 3193.78
1117000 3656.44
1117100 3304.77
1117200 3110.31
1117300 2947.13
1117400 3262.8
1117500 3253.3
1117600 3325.87
1117700 3728.55
1117800 3335.91
1117900 3491.64
1118000 3148.41
1118100 3456.95
1118200 3384.68
1118300 3524.53
1118400 3425.01
1118500 4091.84
1118600 3534.67
1118700 3943.23
1118800 3462.35
1118900 3469.88
1119000 3691.43
1119100 3271.89
1119200 3378.4
1119300 3642.59
1119400 2976.29
1119500 4018.4
1119600 3383.25
1119700 3631.08
1119800 3842.06
1119900 3921.48
1120000 3896.22
1120100 3852.73
1120200 3646.81
1120300 3309.35
1120400 3223.11
1120500 3467
1120600 2765.39
1120700 3079.08
1120800 3782.66
1120900 3733.4
1121000 3537.05
1121100 4043.43
1121200 3697.15
1121300 3571.34
1121400 3013.98
1121500 4025.93
1121600 3389.93
1121700 3185.15
1121800 3261.54
1121900 4287.78
1122000 4371.96
1122100 3892.82
1122200 3456.73
1122300 3351.48
1122400 3597.69
1122500 3472.37
1122600 3702.12
1122700 3069.98
1122800 3521.71
1122900 3266.97
1123000 3488.19
1123100 3862.5
1123200 3414.96
1123300 3255.65
1123400 2818.91
1123500 3532.52
1123600 3129.06
1123700 3136.77
1123800 2608.39
1123900 3242.5
1124000 3714.86
1124100 4163.73
1124200 3367.77
1124300 3308.56
1124400 3619.25
1124500 3160.94
1124600 3149.19
1124700 3768.42
1124800 3478.44
1124900 3820.88
1125000 3857.88
1125100 3386.81
1125200 3747.85
1125300 4089.36
1125400 3599.96
1125500 3606.89
1125600 3327.02
1125700 3172.4
1125800 3853.3
1125900 3386.59
1126000 3354.12
1126100 3296.22
1126200 3496.41
1126300 3478.22
1126400 4154.19
1126500 2885.34
1126600 3598.66
1126700 3602.05
1126800 3811.73
1126900 3678.51
1127000 3189.88
1127100 3635.56
1127200 3932.35
1127300 3539.4
1127400 3619.45
1127500 3705.18
1127600 3869.58
1127700 3243.39
1127800 3236.52
1127900 3155.09
1128000 3152.22
1128100 3401.28
1128200 3614.62
1128300 4090.76
1128400 3540.04
1128500 3259.59
1128600 3809.02
1128700 3376.07
1128800 3622.26
1128900 3909.46
1129000 3823.57
1129100 3762.35
1129200 3515.63
1129300 4148.64
1129400 4307.3
1129500 4129.72
1129600 4245.54
1129700 4142.83
1129800 3817.64
1129900 3035.21
1130000 3874.25
1130100 3698.97
1130200 2920.15
1130300 3969.04
1130400 3455.79
1130500 3639.96
1130600 3337.31
1130700 3577.74
1130800 3275.11
1130900 3802.61
1131000 3404.37
1131100 3241.8
1131200 3089.18
1131300 3820.39
1131400 3496
1131500 2952.75
1131600 4056.28
1131700 3266.79
1131800 4038.61
1131900 3506.28
1132000 3451.52
1132100 3080.62
1132200 2742.81
1132300 3096.29
1132400 3164.25
1132500 3018.13
1132600 3441.32
1132700 2868.25
1132800 3158.85
1132900 3081.88
1133000 3776.24
1133100 3566
1133200 3592
1133300 3002.45
1133400 3342.31
1133500 3216.6
1133600 3034.05
1133700 3339.8
1133800 3285.35
1133900 3578.4
1134000 3581.81
1134100 3200.38
1134200 3353.22
1134300 3666.99
1134400 3464.03
1134500 3960.83
1134600 4194.2
1134700 3987.12
1134800 3466.96
1134900 3187.32
1135000 3740.87
1135100 3705.35
1135200 3478.71
1135300 3042.01
1135400 3201.09
1135500 3405.73
1135600 3545.64
1135700 3982.01
1135800 3323.39
1135900 3012.91
1136000 3286.18
1136100 3648.42
1136200 2827.64
1136300 2698.78
1136400 2435.51
1136500 2573.07
1136600 2596.89
1136700 3143.74
1136800 3370.98
1136900 3423.53
1137000 3681.15
1137100 3975.95
1137200 3924.6
1137300 3590.93
1137400 3858.1
1137500 3087.88
1137600 3426.92
1137700 3092.48
1137800 2979.64
1137900 3241.02
1138000 3331.99
1138100 3474.07
1138200 3331.07
1138300 3536.51
1138400 2967.8
1138500 3573.5
1138600 3420.84
1138700 3474.31
1138800 3461.82
1138900 3768.56
1139000 3511.39
1139100 3094.6
1139200 3349.22
1139300 2994.36
1139400 3896.99
1139500 3390.61
1139600 3748.44
1139700 3491.63
1139800 3432.88
1139900 2746.45
1140000 3705.21
1140100 3310.89
1140200 3720.01
1140300 3563.43
1140400 3517.77
1140500 4214.06
1140600 3696.04
1140700 3149.26
1140800 3325.92
1140900 3338.68
1141000 3338.09
1141100 3784.25
1141200 4180.23
1141300 3825.35
1141400 4245.91
1141500 3794.71
1141600 3723.23
1141700 2808.14
1141800 3217.99
1141900 3196.04
1142000 3110.49
1142100 3052.88
1142200 2795.08
1142300 3405.89
1142400 3413.32
1142500 3002.94
1142600 3318.66
1142700 3385.54
1142800 3640.18
1142900 3780.46
1143000 3530.07
1143100 3466.03
1143200 3880.32
1143300 3328.94
1143400 3383.88
1143500 3652.18
1143600 3705.33
1143700 3341.49
1143800 3581.88
1143900 2788.38
1144000 3248.82
1144100 3371.91
1144200 3899.09
1144300 3146.21
1144400 3588.92
1144500 3927.29
1144600 3569.44
1144700 3598.1
1144800 3581.32
1144900 3061.03
1145000 3698.86
1145100 3516.6
1145200 3732.93
1145300 3351.88
1145400 3762.11
1145500 4087.23
1145600 3283.44
1145700 3828.24
1145800 3557.62
1145900 3978.6
1146000 3880.3
1146100 3909.76
1146200 3474.24
1146300 3348.9
1146400 3659.06
1146500 3148.23
1146600 3415.6
1146700 3716.36
1146800 3940.22
1146900 3877.18
1147000 4358.17
1147100 4035.61
1147200 3431.95
1147300 3010.37
1147400 3011.88
1147500 3638.98
1147600 3294.1
1147700 3799.15
1147800 3370.3
1147900 3303.83
1148000 3728.87
1148100 3512.47
1148200 3216.09
1148300 3915.51
1148400 3338.63
1148500 3817.24
1148600 3911.53
1148700 3461
1148800 3100.02
1148900 3547.15
1149000 3370.58
1149100 3562.82
1149200 3896.93
1149300 3008.08
1149400 3463.68
1149500 3460.21
1149600 3449.88
1149700 4055.61
1149800 3916.05
1149900 3291.3
1150000 3147.25
1150100 3450.44
1150200 3718.62
1150300 3379.4
1150400 3233.92
1150500 3329.93
1150600 2806.68
1150700 4138.83
1150800 3842.09
1150900 3870.03
1151000 4364.83
1151100 3399.67
1151200 3513.39
1151300 3789.45
1151400 3437.63
1151500 3055.78
1151600 4015.85
1151700 3720.79
1151800 3446.48
1151900 3977.71
1152000 3692.8
1152100 4348.79
1152200 4212.71
1152300 4117.31
1152400 3589.04
1152500 3973.62
1152600 3773.96
1152700 3869.63
1152800 3105.54
1152900 3592.88
1153000 3761.45
1153100 3289.4
1153200 3123.28
1153300 4033.71
1153400 3541.92
1153500 3653.93
1153600 3751.06
1153700 3737.14
1153800 3988.59
1153900 3658.02
1154000 4096.33
1154100 3984.94
1154200 3300.59
1154300 4038.81
1154400 3660.82
1154500 3287.92
1154600 3964.39
1154700 4194.34
1154800 3688.69
1154900 4117.44
1155000 3822.91
1155100 3720.09
1155200 3276.52
1155300 3403.11
1155400 3377.71
1155500 3487.79
1155600 3736.01
1155700 2924.36
1155800 3962.9
1155900 3502.79
1156000 3265.52
1156100 3803.02
1156200 3846.08
1156300 3102.44
1156400 3624.87
1156500 3621.62
1156600 3404.87
1156700 3393.27
1156800 3438.17
1156900 3567.94
1157000 4119.74
1157100 3459.01
1157200 3677.92
1157300 2942.74
1157400 3600.73
1157500 3684.97
1157600 3292.52
1157700 3820.14
1157800 3617.38
1157900 3195.38
1158000 3358.81
1158100 3576.65
1158200 4447.03
1158300 3538.29
1158400 3609.61
1158500 3981.07
1158600 3557.45
1158700 3920.22
1158800 4015.65
1158900 3221.52
1159000 3786.72
1159100 3480.63
1159200 3215.76
1159300 3410.44
1159400 3116.65
1159500 3383.9
1159600 3691.44
1159700 3539.49
1159800 3322.53
1159900 3688.54
1160000 3825.71
1160100 3409.35
1160200 3637.89
1160300 3423.57
1160400 3273.05
1160500 3315.07
1160600 3128.89
1160700 2995.78
1160800 3476.79
1160900 3800.56
1161000 3314.91
1161100 3586.49
1161200 4083.87
1161300 2806.69
1161400 3567.45
1161500 3615.3
1161600 3435.2
1161700 3595.43
1161800 3211.39
1161900 2980.84
1162000 3312.12
1162100 3502.39
1162200 3759.08
1162300 3490.25
1162400 4112.06
1162500 3954.15
1162600 3720.24
1162700 3275.63
1162800 3254.5
1162900 3047.78
1163000 3281.9
1163100 3573.44
1163200 3175.31
1163300 3506.36
1163400 3690.5
1163500 3271.52
1163600 3388.86
1163700 2876.77
1163800 4297.17
1163900 3861.65
1164000 3738.22
1164100 3755.3
1164200 3422.39
1164300 3823.91
1164400 4040.2
1164500 2967.81
1164600 3445.38
1164700 3431.84
1164800 3539.44
1164900 3962.41
1165000 3665.62
1165100 3894.05
1165200 3992.68
1165300 3515.13
1165400 3892.38
1165500 3568.65
1165600 3795.01
1165700 3716.77
1165800 3863.04
1165900 4012.17
1166000 3160.05
1166100 3533.63
1166200 3714.34
1166300 3134.22
1166400 3563.34
1166500 3631.91
1166600 4006.48
1166700 3677.3
1166800 3368.03
1166900 3573.86
1167000 3500.69
1167100 3325.7
1167200 3955.86
1167300 3682.5
1167400 3187.12
1167500 3214.05
1167600 3511.53
1167700 3576.95
1167800 3800.99
1167900 3161.38
1168000 4121.01
1168100 3986.74
1168200 3799.63
1168300 3890.06
1168400 4275.36
1168500 3312
1168600 3307.84
1168700 3380.41
1168800 3578.19
1168900 3516.27
1169000 3912.54
1169100 3329.09
1169200 3845.73
1169300 3618.12
1169400 3577.61
1169500 3564.75
1169600 3771.19
1169700 3292.52
1169800 3709.09
1169900 3443.07
1170000 3552.95
1170100 3394.68
1170200 3546.27
1170300 3287.13
1170400 3110.64
1170500 3774.61
1170600 3656.58
1170700 3551.1
1170800 3592.85
1170900 3710
1171000 3949.73
1171100 2928.86
1171200 3608.09
1171300 3680.07
1171400 3343
1171500 3736.08
1171600 3355.08
1171700 3169.21
1171800 4134.07
1171900 3831.29
1172000 3732.27
1172100 3381.11
1172200 3331.29
1172300 3116.14
1172400 3487.85
1172500 4047.63
1172600 3590.43
1172700 4415.17
1172800 4137.56
1172900 3513.55
1173000 3633.74
1173100 3543.28
1173200 3997.45
1173300 3693.08
1173400 3197.97
1173500 3325.38
1173600 3425.23
1173700 3606.29
1173800 3675.68
1173900 3378.3
1174000 3668.11
1174100 3914.04
1174200 3444.84
1174300 3643.57
1174400 4379.75
1174500 4051.05
1174600 3458.81
1174700 4595.08
1174800 3315.3
1174900 3987.51
1175000 3556.55
1175100 3804.9
1175200 4523.04
1175300 3596.75
1175400 3985.66
1175500 3438.06
1175600 4208.89
1175700 3547.31
1175800 3014.28
1175900 3508
1176000 3620.29
1176100 3674.56
1176200 4391.44
1176300 3448.41
1176400 4034.11
1176500 4255.95
1176600 3970.71
1176700 3954.03
1176800 3603.74
1176900 3711.25
1177000 3488.52
1177100 3216.7
1177200 3094.17
1177300 3405.57
1177400 3517.47
1177500 3310.81
1177600 3818.52
1177700 3906.06
1177800 3215.2
1177900 4002.52
1178000 3699.24
1178100 3163.2
1178200 3350.65
1178300 3202.45
1178400 3340.09
1178500 3490.76
1178600 3708.01
1178700 3726.8
1178800 3211.33
1178900 3744.59
1179000 3776.05
1179100 3572.88
1179200 3914.12
1179300 3315.09
1179400 3076.7
1179500 3328.55
1179600 2962.9
1179700 3164.13
1179800 3106.21
1179900 4025.02
1180000 3903.02
1180100 4136.68
1180200 3379.02
1180300 4034.15
1180400 3268.85
1180500 3639.02
1180600 3992.3
1180700 3900.95
1180800 3462.58
1180900 3501.08
1181000 3099.48
1181100 3266.02
1181200 3093.4
1181300 4011.01
1181400 4442.95
1181500 3328.9
1181600 3999.37
1181700 2906.84
1181800 3616.66
1181900 3060.92
1182000 3054.47
1182100 3160.15
1182200 3590.72
1182300 3553.92
1182400 3273.97
1182500 3376.2
1182600 3732.53
1182700 3563.07
1182800 3775.88
1182900 3682.18
1183000 3205.12
1183100 3573.82
1183200 3036.83
1183300 3307.4
1183400 3749.75
1183500 3445.44
1183600 4560.56
1183700 3480.65
1183800 3722.14
1183900 3313.04
1184000 4053.32
1184100 3286.98
1184200 3428.63
1184300 3191.63
1184400 3498.12
1184500 3734.67
1184600 3646.9
1184700 3437.01
1184800 4281.47
1184900 3938.23
1185000 3761.89
1185100 4193.39
1185200 3595.04
1185300 4532.31
1185400 3546.91
1185500 3656.62
1185600 3490.58
1185700 3257.25
1185800 3167.05
1185900 3473.99
1186000 3458.5
1186100 3582.42
1186200 4209.45
1186300 4210.59
1186400 4120.6
1186500 3482.71
1186600 3835.7
1186700 3356.62
1186800 3471.91
1186900 3171.71
1187000 3435.18
1187100 3220.43
1187200 4330.89
1187300 3555.44
1187400 3794.02
1187500 3465.23
1187600 4379.53
1187700 3094.96
1187800 4337.94
1187900 3395.42
1188000 2981.64
1188100 3747.08
1188200 3602.01
1188300 3753.13
1188400 3230.15
1188500 3197.83
1188600 3785.66
1188700 4315.72
1188800 3033.16
1188900 3624.52
1189000 3829.41
1189100 4036.79
1189200 3448.28
1189300 3756.97
1189400 3937.62
1189500 3744.14
1189600 3478.77
1189700 4183.26
1189800 4263.16
1189900 4400.52
1190000 4242.04
1190100 3259.76
1190200 3559.17
1190300 3706.51
1190400 3428.03
1190500 3754.89
1190600 3099.59
1190700 3618.1
1190800 4057.25
1190900 3840.12
1191000 3938.55
1191100 3974.94
1191200 3728.94
1191300 3271.42
1191400 3936.58
1191500 3279.69
1191600 3982.72
1191700 3620.26
1191800 3547.85
1191900 3351.36
1192000 3634.99
1192100 4172.32
1192200 4109.58
1192300 3398.18
1192400 3937.78
1192500 3876.58
1192600 3403.32
1192700 3197.61
1192800 3131.34
1192900 3350.04
1193000 3874.89
1193100 3432.18
1193200 3904.01
1193300 3960.99
1193400 4181.17
1193500 3870.95
1193600 3627.49
1193700 3941.69
1193800 3484.53
1193900 3781.15
1194000 3542.51
1194100 3791.21
1194200 3365.72
1194300 4258.35
1194400 3892.1
1194500 3641.81
1194600 4134.74
1194700 4410.3
1194800 3804.53
1194900 3727.41
1195000 3619.22
1195100 3244.4
1195200 3384.33
1195300 3593.13
1195400 3894.04
1195500 4384.32
1195600 3534.9
1195700 3962.22
1195800 3920.06
1195900 3815.04
1196000 3557.34
1196100 3674.38
1196200 3884.35
1196300 3124.36
1196400 2866.87
1196500 3530.98
1196600 4025.02
1196700 3195.16
1196800 4621.73
1196900 3665.36
1197000 4244.11
1197100 3248.78
1197200 3143.71
1197300 3491.59
1197400 3898.27
1197500 3721.44
1197600 3676.55
1197700 3817.45
1197800 4048.85
1197900 4051.25
1198000 3516.96
1198100 3126.47
1198200 4114.73
1198300 3402.04
1198400 3220.11
1198500 3268.89
1198600 4315.18
1198700 3545.18
1198800 3970.49
1198900 3827.67
1199000 3590.38
1199100 3643.3
1199200 3495.39
1199300 3619.04
1199400 3463.94
1199500 3048.9
1199600 3248.48
1199700 4428.48
1199800 3902.43
1199900 3650.92
1200000 3776.83
1200100 3524.28
1200200 3515.33
1200300 4020.66
1200400 3559.55
1200500 3090.95
1200600 3118.83
1200700 3472.86
1200800 3712.93
1200900 3841.37
1201000 3452.04
1201100 3649.78
1201200 4062.1
1201300 3657.4
1201400 3810.82
1201500 3409.52
1201600 3085.55
1201700 2930.96
1201800 3489.72
1201900 3617.24
1202000 3681.09
1202100 3757.56
1202200 3591.47
1202300 4294.24
1202400 3582.69
1202500 3419.42
1202600 3189.31
1202700 3424.05
1202800 3356.38
1202900 3212.77
1203000 3758.95
1203100 3868.55
1203200 3442.9
1203300 4031.04
1203400 4146.73
1203500 3371.13
1203600 3768.61
1203700 3271.83
1203800 3565.06
1203900 3664.05
1204000 3161.3
1204100 3755.93
1204200 4112.6
1204300 3914.44
1204400 3926.68
1204500 3520.75
1204600 3731.64
1204700 3417.23
1204800 3691.84
1204900 3183.61
1205000 3320.31
1205100 3538.75
1205200 3810.57
1205300 3609.31
1205400 3474.41
1205500 3751.45
1205600 3908.35
1205700 3358.91
1205800 3090.36
1205900 3508.65
1206000 3783.94
1206100 3510.61
1206200 2916.67
1206300 4034.9
1206400 3678.5
1206500 3282.13
1206600 3335.65
1206700 3502.77
1206800 3329.29
1206900 3687.8
1207000 3695.12
1207100 3684.76
1207200 3927.49
1207300 3081.61
1207400 3680.49
1207500 3552.31
1207600 3435.18
1207700 3208.57
1207800 3337
1207900 2949.71
1208000 3455.99
1208100 3151.77
1208200 3056.49
1208300 3639.93
1208400 3454.05
1208500 3535.34
1208600 4194.5
1208700 3696.33
1208800 3377.76
1208900 3258.7
1209000 3581.66
1209100 3255.9
1209200 3458.54
1209300 3932.11
1209400 3799.09
1209500 3257.51
1209600 4058.42
1209700 3027.42
1209800 3300.07
1209900 2898.84
1210000 2693.98
1210100 2990.05
1210200 3130.51
1210300 3007.97
1210400 2815.97
1210500 3806.54
1210600 3695.04
1210700 3820.58
1210800 4083.27
1210900 3420.33
1211000 3530.22
1211100 3824.38
1211200 3520.67
1211300 3420.03
1211400 3537.24
1211500 3143.16
1211600 3571.91
1211700 4019.02
1211800 4188.56
1211900 3649.51
1212000 3953.27
1212100 4009.4
1212200 3138.42
1212300 3544.01
1212400 3812.72
1212500 3590.24
1212600 3972.32
1212700 3661.65
1212800 3269.31
1212900 3975.26
1213000 3199.89
1213100 3683.19
1213200 3852.36
1213300 3353.8
1213400 3920.12
1213500 3153.65
1213600 3624.94
1213700 3484.6
1213800 3083.04
1213900 3350.46
1214000 3313.14
1214100 4060.18
1214200 3922.87
1214300 3962.03
1214400 4036.99
1214500 3917.08
1214600 3569.98
1214700 3411.63
1214800 3448.43
1214900 3473.93
1215000 3374.79
1215100 4056.73
1215200 4076.01
1215300 3912.76
1215400 3903.5
1215500 3657.01
1215600 3710.35
1215700 3454.19
1215800 3096.83
1215900 3445.21
1216000 4105.51
1216100 3523.56
1216200 4145.55
1216300 3400.72
1216400 3572.74
1216500 3339.86
1216600 4084.02
1216700 4438.21
1216800 3502.42
1216900 3811.55
1217000 3706.31
1217100 2936.49
1217200 3352.65
1217300 3708.66
1217400 3344.85
1217500 3666.77
1217600 3808.3
1217700 2862.31
1217800 3355.85
1217900 2931.27
1218000 2867.99
1218100 3444.94
1218200 3382.83
1218300 3693.11
1218400 3977.92
1218500 3248.33
1218600 3844.82
1218700 3259.51
1218800 3194.66
1218900 3256.61
1219000 3553.46
1219100 2787.29
1219200 3338.23
1219300 3036.84
1219400 3795.28
1219500 3915.71
1219600 3529.17
1219700 3365.89
1219800 3455.86
1219900 3432.68
1220000 3417.2
1220100 2861.09
1220200 3381.17
1220300 3660.02
1220400 2923.59
1220500 2848.2
