# Time-averaged data for fix myat3
# TimeStep c_Tsurface_sup
1556100 368.986
1556200 364.053
1556300 285.357
1556400 387.688
1556500 325.561
1556600 250.66
1556700 380.242
1556800 216.918
1556900 272.528
1557000 283.84
1557100 304.805
1557200 315.161
1557300 345.176
1557400 357.813
1557500 429.851
1557600 359.352
1557700 311.873
1557800 353.337
1557900 364.447
1558000 247.392
1558100 304.172
1558200 278.244
1558300 394.656
1558400 267.807
1558500 400.413
1558600 395.973
1558700 487.616
1558800 297.452
1558900 366.966
1559000 272.233
1559100 298.657
1559200 232.012
1559300 246.437
1559400 296.952
1559500 261.408
1559600 385.56
1559700 379.142
1559800 390.905
1559900 356.187
1560000 461.315
1560100 310.459
1560200 376.546
1560300 345.07
1560400 319.543
1560500 303.31
1560600 245.763
1560700 318.819
1560800 326.196
1560900 415.5
1561000 311.348
1561100 384.418
1561200 383.348
1561300 405.718
1561400 359.151
1561500 387.404
1561600 337.502
1561700 268.619
1561800 420.398
1561900 334.974
1562000 279.681
1562100 325.587
1562200 331.686
1562300 363.793
1562400 404.581
1562500 297.752
1562600 361.34
1562700 326.038
1562800 308.182
1562900 323.479
1563000 285.245
1563100 281.662
1563200 334.959
1563300 307.581
1563400 338.514
1563500 319.109
1563600 287.755
1563700 327.933
1563800 278.146
1563900 269.063
1564000 328.082
1564100 305.126
1564200 287.333
1564300 362.668
1564400 272.451
1564500 305.75
1564600 284.118
1564700 327.675
1564800 270.033
1564900 364.436
1565000 330.805
1565100 297.68
1565200 280.466
1565300 369.005
1565400 171.157
1565500 379.14
1565600 266.715
1565700 301.499
1565800 341.622
1565900 340.027
1566000 327.295
1566100 383.385
1566200 397.125
1566300 271.421
1566400 296.492
1566500 313.265
1566600 267.284
1566700 328.264
1566800 286.24
1566900 315.542
1567000 244.201
1567100 263.494
1567200 297.238
1567300 255.528
1567400 300.768
1567500 313.116
1567600 298.568
1567700 301.289
1567800 286.705
1567900 282.707
1568000 219.699
1568100 374.545
1568200 251.281
1568300 407.996
1568400 268.883
1568500 403.64
1568600 302.465
1568700 437.344
1568800 411.443
1568900 396.553
1569000 335.63
1569100 383.275
1569200 290.866
1569300 349.146
1569400 280.548
1569500 304.302
1569600 292.254
1569700 365.81
1569800 323.49
1569900 375.6
1570000 258.132
1570100 371.548
1570200 333.222
1570300 319.014
1570400 329.884
1570500 342.995
1570600 265.109
1570700 387.928
1570800 319.953
1570900 241.94
1571000 166.522
1571100 258.54
1571200 232.645
1571300 328.605
1571400 393.455
1571500 356.992
1571600 207.173
1571700 456.338
1571800 379.665
1571900 238.237
1572000 320.999
1572100 366.274
1572200 256.046
1572300 248.299
1572400 266.565
1572500 308.399
1572600 262.745
1572700 414.053
1572800 277.928
1572900 328.735
1573000 412.955
1573100 293.586
1573200 350.318
1573300 375.415
1573400 397.477
1573500 288.337
1573600 259.184
1573700 378.377
1573800 253.527
1573900 243.204
1574000 277.094
1574100 212.91
1574200 310.646
1574300 254.144
1574400 332.715
1574500 220.304
1574600 245.173
1574700 265.218
1574800 306.035
1574900 306.101
1575000 320.698
1575100 324.273
1575200 241.81
1575300 364.399
1575400 392.975
1575500 236.574
1575600 347.653
1575700 336.581
1575800 360.454
1575900 335.419
1576000 446.303
1576100 235.197
1576200 346.513
1576300 289.362
1576400 330.507
1576500 202.702
1576600 378.607
1576700 269.727
1576800 304.158
1576900 355.478
1577000 330.533
1577100 414.601
1577200 397.698
1577300 366.999
1577400 287.469
1577500 298.807
1577600 360.404
1577700 166.244
1577800 379.245
1577900 281.297
1578000 306.841
1578100 317.577
1578200 477.782
1578300 324.087
1578400 367.944
1578500 287.92
1578600 308.227
1578700 334.566
1578800 298.289
1578900 300.112
1579000 270.257
1579100 307.993
1579200 295.603
1579300 286.498
1579400 309.176
1579500 279.202
1579600 270.599
1579700 358.905
1579800 368.266
1579900 301.284
1580000 350.578
1580100 323.811
1580200 383.239
1580300 291.391
1580400 271.549
1580500 337.747
1580600 297.503
1580700 198.725
1580800 428.504
1580900 256.585
1581000 344.218
1581100 286.571
1581200 325.315
1581300 283.182
1581400 330.125
1581500 266.117
1581600 338.303
1581700 291.997
1581800 206.859
1581900 329.209
1582000 267.456
1582100 292.086
1582200 301.644
1582300 212.541
1582400 304.681
1582500 271.798
1582600 372.212
1582700 363.938
1582800 249.395
1582900 365.181
1583000 232.386
1583100 246.86
1583200 361.314
1583300 271.481
1583400 302.18
1583500 311.311
1583600 331.346
1583700 334.374
1583800 300.735
1583900 283.23
1584000 318.901
1584100 373.826
1584200 314.479
1584300 357.586
1584400 338.948
1584500 322.467
1584600 304.31
1584700 244.562
1584800 336.322
1584900 232.533
1585000 289.862
1585100 311.537
1585200 285.029
1585300 364.742
1585400 316.043
1585500 317.443
1585600 238.078
1585700 365.374
1585800 311.748
1585900 317.334
1586000 330.028
1586100 376.7
1586200 323.34
1586300 368.994
1586400 384.673
1586500 359.507
1586600 291.756
1586700 285.071
1586800 303.325
1586900 246.939
1587000 313.019
1587100 272.252
1587200 213.841
1587300 392.998
1587400 250.23
1587500 312.151
1587600 294.068
1587700 245.307
1587800 285.084
1587900 341.799
1588000 295.65
1588100 241.007
1588200 255.079
1588300 231.19
1588400 231.258
1588500 204.417
1588600 268.363
1588700 196.289
1588800 252.4
1588900 241.801
1589000 283.21
1589100 220.581
1589200 262.316
1589300 276.977
1589400 291.874
1589500 364.017
1589600 331.194
1589700 265.732
1589800 409.274
1589900 329.221
1590000 299.539
1590100 329.66
1590200 272.634
1590300 209.888
1590400 243.484
1590500 325.133
1590600 233.449
1590700 334.553
1590800 287.909
1590900 308.403
1591000 264.47
1591100 227.174
1591200 383.863
1591300 246.11
1591400 332.494
1591500 275.084
1591600 268.829
1591700 357.481
1591800 269.894
1591900 306.722
1592000 282.344
1592100 336.952
1592200 203.534
1592300 324.696
1592400 305.506
1592500 286.842
1592600 315.827
1592700 206.387
1592800 326.945
1592900 126.966
1593000 247.056
1593100 317.583
1593200 248.501
1593300 267.651
1593400 281.803
1593500 365.791
1593600 230.102
1593700 329.425
1593800 273.025
1593900 277.895
1594000 260.028
1594100 294.219
1594200 260.979
1594300 256.243
1594400 281.252
1594500 254.184
1594600 312.842
1594700 289.721
1594800 246.785
1594900 215.047
1595000 297.118
1595100 258.171
1595200 298.641
1595300 282.568
1595400 264.461
1595500 237.616
1595600 307.816
1595700 336.052
1595800 459.427
1595900 384.941
1596000 377.225
1596100 371.138
1596200 275.809
1596300 320.848
1596400 238.304
1596500 299.275
1596600 319.338
1596700 248.247
1596800 399.661
1596900 288.515
1597000 299.574
1597100 354.009
1597200 361.584
1597300 220.268
1597400 293.639
1597500 287.13
1597600 242.543
1597700 288.374
1597800 340.249
1597900 364.349
1598000 245.07
1598100 425.112
1598200 294.077
1598300 298.174
1598400 338.279
1598500 265.041
1598600 328.787
1598700 179.701
1598800 313.576
1598900 210.371
1599000 254.618
1599100 318.069
1599200 293.911
1599300 425.448
1599400 291.87
1599500 458.653
1599600 220.846
1599700 451.089
1599800 231.68
1599900 347.476
1600000 298.395
1600100 245.73
1600200 286.55
1600300 262.167
1600400 296.994
1600500 269.184
1600600 342.552
1600700 310.447
1600800 324.881
1600900 372.907
1601000 294.727
1601100 337.001
1601200 218.799
1601300 239.98
1601400 254.962
1601500 274.637
1601600 313.03
1601700 285.928
1601800 349.001
1601900 334.095
1602000 342.998
1602100 300.968
1602200 338.341
1602300 292.4
1602400 254.045
1602500 294.115
1602600 192.367
1602700 289.168
1602800 291.744
1602900 246.062
1603000 437.884
1603100 233.978
1603200 473.483
1603300 271.755
1603400 291.841
1603500 316.901
1603600 313.402
1603700 251.893
1603800 307.248
1603900 255.017
1604000 253.884
1604100 302.159
1604200 285.331
1604300 273.085
1604400 325.403
1604500 238.31
1604600 279.541
1604700 354.653
1604800 330.768
1604900 300.727
1605000 242.481
1605100 363.681
1605200 260.001
1605300 319.516
1605400 334.75
1605500 247.488
1605600 339.691
1605700 336.017
1605800 240.737
1605900 323.636
1606000 312.567
1606100 237.156
1606200 316.101
1606300 218.57
1606400 229.68
1606500 270.633
1606600 292.867
1606700 300.053
1606800 368.636
1606900 301.206
1607000 401.183
1607100 342.593
1607200 299.014
1607300 363.728
1607400 261.767
1607500 362.673
1607600 290.363
1607700 281.463
1607800 392.145
1607900 242.709
1608000 342.822
1608100 321.938
1608200 290.002
1608300 346.316
1608400 308.094
1608500 327.185
1608600 277.588
1608700 315.969
1608800 238.314
1608900 357.312
1609000 303
1609100 377.349
1609200 251.937
1609300 391.623
1609400 354.474
1609500 283.239
1609600 358.819
1609700 342.276
1609800 271.236
1609900 335.404
1610000 187.824
1610100 303.169
1610200 209.729
1610300 208.993
1610400 298.234
1610500 241.611
1610600 319.463
1610700 251.69
1610800 258.97
1610900 366.906
1611000 324.149
1611100 261.742
1611200 377.792
1611300 346.534
1611400 280.387
1611500 268.037
1611600 253.098
1611700 298.247
1611800 285.886
1611900 258.075
1612000 267.404
1612100 236.799
1612200 301.149
1612300 298.282
1612400 301.539
1612500 269.205
1612600 329.243
1612700 313.388
1612800 292.909
1612900 418.52
1613000 256.872
1613100 320.252
1613200 353.797
1613300 357.274
1613400 338.072
1613500 360.439
1613600 301.371
1613700 311.682
1613800 264.342
1613900 284.986
1614000 297.325
1614100 293.296
1614200 334.255
1614300 395.525
1614400 263.749
1614500 380.252
1614600 343.13
1614700 309.109
1614800 325.923
1614900 254.158
1615000 266.402
1615100 262.956
1615200 203.706
1615300 304.19
1615400 265.788
1615500 322.772
1615600 312.566
1615700 355.616
1615800 364.804
1615900 328.51
1616000 375.916
1616100 273.701
1616200 264.594
1616300 292.856
1616400 244.79
1616500 236.403
1616600 362.289
1616700 255.015
1616800 406.479
1616900 384.912
1617000 356.662
1617100 243.09
1617200 353.67
1617300 251.173
1617400 345.17
1617500 267.082
1617600 302.382
1617700 251.977
1617800 322.085
1617900 280.058
1618000 319.889
1618100 348.053
1618200 301.769
1618300 351.944
1618400 286.104
1618500 368.654
1618600 234.873
1618700 328.184
1618800 176.775
1618900 242.673
1619000 247.86
1619100 197.659
1619200 404.207
1619300 265.821
1619400 405.488
1619500 375.215
1619600 316.274
1619700 355.154
1619800 281.949
1619900 229.542
1620000 282.74
1620100 217.785
1620200 309.086
1620300 238.778
1620400 319.105
1620500 394.465
1620600 347.592
1620700 306.145
1620800 336.494
1620900 289.642
1621000 220.797
1621100 271.896
1621200 291.882
1621300 323.826
1621400 283.009
1621500 303.501
1621600 333.558
1621700 273.296
1621800 333.17
1621900 297.571
1622000 313.585
1622100 219.359
1622200 272.722
1622300 199.949
1622400 351.159
1622500 238.146
1622600 237.505
1622700 370.465
1622800 207.357
1622900 204.778
1623000 268.398
1623100 281.745
1623200 251.452
1623300 285.978
1623400 304.408
1623500 271.294
1623600 325.035
1623700 326.582
1623800 264.55
1623900 331.022
1624000 283.114
1624100 241.193
1624200 364.792
1624300 278.137
1624400 312.562
1624500 338.347
1624600 274.039
1624700 292.134
1624800 239.082
1624900 315.4
1625000 271.507
1625100 327.787
1625200 347.142
1625300 355.656
1625400 257.511
1625500 323.363
1625600 318.913
1625700 336.09
1625800 222.967
1625900 364.328
1626000 253.652
1626100 299.543
1626200 402.801
1626300 291.01
1626400 328.634
1626500 282.49
1626600 331.132
1626700 279.811
1626800 161.797
1626900 322.013
1627000 259.061
1627100 224.251
1627200 275.008
1627300 273.322
1627400 269.898
1627500 390.273
1627600 333.223
1627700 480.981
1627800 468.696
1627900 495.009
1628000 303.997
1628100 366.923
1628200 354.196
1628300 225.797
1628400 253.941
1628500 327.885
1628600 271.241
1628700 284.89
1628800 340.381
1628900 327.289
1629000 361.927
1629100 377.423
1629200 331.705
1629300 328.795
1629400 292.642
1629500 299.015
1629600 278.179
1629700 255.268
1629800 320.174
1629900 237.771
1630000 255.555
1630100 338.993
1630200 297.153
1630300 369.793
1630400 270.426
1630500 407.391
1630600 270.751
1630700 297.706
1630800 302.497
1630900 289.975
1631000 184.161
1631100 374.015
1631200 307.943
1631300 293.735
1631400 398.106
1631500 391.525
1631600 399.221
1631700 370.563
1631800 394.852
1631900 346.229
1632000 316.028
1632100 318.419
1632200 301.913
1632300 290.545
1632400 295.549
1632500 344.903
1632600 288.139
1632700 296.763
1632800 417.048
1632900 420.938
1633000 283.917
1633100 446.759
1633200 320.25
1633300 365.323
1633400 325.064
1633500 409.016
1633600 323.265
1633700 372.717
1633800 304.539
1633900 344.244
1634000 256.911
1634100 204.396
1634200 375.598
1634300 284.233
1634400 440.851
1634500 313.808
1634600 355.657
1634700 446.438
1634800 257.125
1634900 342.133
1635000 392.062
1635100 265.117
1635200 292.87
1635300 263.413
1635400 241.77
1635500 347.73
1635600 328.803
1635700 360.251
1635800 411.011
1635900 384.364
1636000 380.72
1636100 392.467
1636200 388.128
1636300 374.047
1636400 268.696
1636500 327.665
1636600 315.372
1636700 272.697
1636800 306.655
1636900 357.509
1637000 306.277
1637100 360.971
1637200 297.001
1637300 365.048
1637400 316.631
1637500 347.932
1637600 262.367
1637700 345.918
1637800 268.621
1637900 228.857
1638000 318.544
1638100 289.215
1638200 377.279
1638300 299.545
1638400 350.661
1638500 271.554
1638600 342.708
1638700 316.584
1638800 363.427
1638900 333.173
1639000 319.481
1639100 350.438
1639200 234.846
1639300 310.67
1639400 246.412
1639500 232.159
1639600 351.351
1639700 265.46
1639800 392.1
1639900 351.881
1640000 316.592
1640100 340.725
1640200 317.094
1640300 348.303
1640400 298.125
1640500 306.618
1640600 188.674
1640700 433.734
1640800 261.172
1640900 361.471
1641000 306.714
1641100 230.866
1641200 197.416
1641300 240.544
1641400 250.794
1641500 361.154
1641600 363.786
1641700 397.943
1641800 397.082
1641900 345.752
1642000 287.958
1642100 335.6
1642200 295.891
1642300 293.547
1642400 250.244
1642500 254.738
1642600 323.016
1642700 237.622
1642800 356.738
1642900 290.4
1643000 305.686
1643100 337.485
1643200 341.765
1643300 446.145
1643400 381.662
1643500 351.719
1643600 289.692
1643700 304.153
1643800 253.93
1643900 235.68
1644000 338.2
1644100 266.974
1644200 411.576
1644300 290.774
1644400 301.647
1644500 346.962
1644600 251.345
1644700 300.194
1644800 241.61
1644900 349.882
1645000 290.281
1645100 385.447
1645200 317.837
1645300 360.442
1645400 362.415
1645500 305.084
1645600 364.788
1645700 364.751
1645800 277.593
1645900 290.555
1646000 316.186
1646100 317.266
1646200 261.802
1646300 269.959
1646400 241.165
1646500 252.171
1646600 306.595
1646700 420.265
1646800 291.779
1646900 418.781
1647000 312.474
1647100 252.698
1647200 356.548
1647300 276.269
1647400 301.127
1647500 205.924
1647600 302.597
1647700 278.692
1647800 241.386
1647900 334.459
1648000 353.889
1648100 364.527
1648200 419.487
1648300 346.299
1648400 336.441
1648500 285.719
1648600 394.97
1648700 157.863
1648800 358.405
1648900 248.025
1649000 229.911
1649100 206.061
1649200 380.682
1649300 272.907
1649400 272.36
1649500 340.349
1649600 245.146
1649700 276.32
1649800 373.524
1649900 276.817
1650000 287.552
1650100 220.026
1650200 301.871
1650300 273.09
1650400 352.364
1650500 354.198
1650600 407.963
1650700 356.817
1650800 446.397
1650900 287.993
1651000 364.134
1651100 334.755
1651200 299.923
1651300 326.801
1651400 323.956
1651500 297.512
1651600 396.107
1651700 318.179
1651800 306.068
1651900 316.451
1652000 289.11
1652100 294.643
1652200 349.888
1652300 310.606
1652400 252.031
1652500 375.046
1652600 236.943
1652700 356.962
1652800 343.93
1652900 357.938
1653000 355.393
1653100 324.655
1653200 513.467
1653300 339.005
1653400 374.115
1653500 288.956
1653600 278.425
1653700 291.636
1653800 214.769
1653900 328.875
1654000 261.261
1654100 255.648
1654200 270.872
1654300 406.038
1654400 271.444
1654500 311.486
1654600 375.368
1654700 415.342
1654800 364.383
1654900 329.832
1655000 408.299
1655100 297.957
1655200 292.2
1655300 344.174
1655400 265.488
1655500 355.165
1655600 305.265
1655700 376.886
1655800 413.304
1655900 447.761
1656000 326.939
1656100 364.36
1656200 340.177
1656300 368.535
1656400 322.794
1656500 355.324
1656600 275.419
1656700 231.147
1656800 294.432
1656900 349.251
1657000 204.691
1657100 236.422
1657200 252.961
1657300 166.766
1657400 366.63
1657500 280.781
1657600 352.514
1657700 346.95
1657800 238.237
1657900 328.481
1658000 285.152
1658100 307.026
1658200 362.58
1658300 286.815
1658400 374.905
1658500 326.126
1658600 335.065
1658700 353.487
1658800 375.595
1658900 322.09
1659000 330.575
1659100 344.516
1659200 272.84
1659300 373.946
1659400 233.344
1659500 319.661
1659600 292.453
1659700 330.881
1659800 299.043
1659900 262.271
1660000 300.428
1660100 272.988
1660200 258.009
1660300 217.839
1660400 332.331
1660500 301.617
1660600 375.311
1660700 317.889
1660800 330.714
1660900 342.134
1661000 334.739
1661100 279.599
1661200 307.899
1661300 238.424
1661400 354.237
1661500 191.497
1661600 288.679
1661700 324.516
1661800 220.908
1661900 336.17
1662000 282.486
1662100 261.217
1662200 240.521
1662300 275.239
1662400 135.013
1662500 251.852
1662600 216.324
1662700 227.329
1662800 317.039
1662900 356.24
1663000 282.795
1663100 295.15
1663200 255.259
1663300 249.99
1663400 306.433
1663500 290.767
1663600 238.658
1663700 338.96
1663800 223.262
1663900 282.44
1664000 271.997
1664100 312.927
1664200 267.89
1664300 251.21
1664400 291.209
1664500 257.9
1664600 153.081
1664700 271.303
