#step pe ke etotal temp press vol
219000 -1811.5407697713521884 8.9320756932585485544 -1802.6086940780935493 282.04712140171710644 3555.6357558486020025 2683.2073089264999908
220000 -1811.4730534347795583 9.0882584142969626839 -1802.3847950204826702 286.97888512544142259 3617.8081877043969143 2683.2073089264999908
221000 -1810.3794497285223315 9.3175898005941490965 -1801.0618599279282535 294.22045579428441897 3709.0992722248779501 2683.2073089264999908
222000 -1810.5741748723953606 9.2576246476671020247 -1801.3165502247281893 292.32694309373124497 3685.2286458246489929 2683.2073089264999908
223000 -1812.4999281927543962 8.9105786039326417836 -1803.5893495888217331 281.36831029765721723 3547.0783026788358256 2683.2073089264999908
224000 -1812.9653613432801649 9.3216772058000607615 -1803.6436841374800224 294.34952331586845276 3710.726365926037488 2683.2073089264999908
225000 -1811.4677518170246913 7.8167237803798084173 -1803.6510280366449024 246.82778301044297109 3111.6420775618244079 2683.2073089264999908
226000 -1811.0552155411646709 8.6565854276233071829 -1802.3986301135414578 273.34799713710089009 3445.9699768606119505 2683.2073089264999908
227000 -1811.0016001778117243 8.1434881105754115538 -1802.858112067236334 257.14598248315792262 3241.7187782167811747 2683.2073089264999908
228000 -1811.8909082430509443 7.7740472722397298 -1804.1168609708111035 245.48019184734178566 3094.6536279014444517 2683.2073089264999908
229000 -1811.4768627690386893 9.8004135666973475338 -1801.6764492023412458 309.46652603040251961 3901.2993280109840271 2683.2073089264999908
230000 -1810.6079873717294504 9.0058140812783715745 -1801.6021732904509918 284.37554995427530002 3584.9891623831890684 2683.2073089264999908
231000 -1810.546143654856678 7.8742973426827784778 -1802.6718463121740115 248.645776730385478 3134.5606715982053174 2683.2073089264999908
232000 -1811.7417927495721415 9.1230775724688975004 -1802.6187151771032404 288.07836565709851584 3631.6688230187751287 2683.2073089264999908
233000 -1810.3999311404149921 9.2465490798398235484 -1801.153382060575268 291.9772111690531915 3680.8197395037227579 2683.2073089264999908
234000 -1811.3716255090112099 9.5270753994128209996 -1801.8445501095984582 300.83535832657213405 3792.4902455075161924 2683.2073089264999908
235000 -1809.9219664925876714 9.2423315907259127044 -1800.6796349018618457 291.84403600294712078 3679.1408626549027758 2683.2073089264999908
236000 -1811.8721446987906347 9.2232530153726646205 -1802.6488916834180145 291.24159403496304321 3671.5461593601403365 2683.2073089264999908
237000 -1811.8544504518981739 9.6037462613447157622 -1802.2507041905535061 303.25638526878674384 3823.0109965041215219 2683.2073089264999908
238000 -1811.3432803214623164 8.817678471038421506 -1802.5256018504239819 278.43481354276207185 3510.0970851449233123 2683.2073089264999908
239000 -1811.0179958824742243 8.0794507556027852502 -1802.9385451268715315 255.12388232945664868 3216.2271101129726958 2683.2073089264999908
240000 -1809.6207244150873521 9.6381100213298296353 -1799.982614393757558 304.34148574455366543 3836.6903491993398347 2683.2073089264999908
241000 -1810.8879273104448657 8.2694466435456455145 -1802.6184806668991314 261.12336051490154887 3291.8597173403964007 2683.2073089264999908
242000 -1811.0417570665085805 8.8045307071203300353 -1802.2372263593881598 278.01964812172047914 3504.8632894291176854 2683.2073089264999908
243000 -1810.4023153201178502 8.9599887014637715765 -1801.4423266186540786 282.92852723439358442 3566.7472257281842758 2683.2073089264999908
244000 -1809.9287212040389932 8.3961032728783386858 -1801.5326179311607575 265.1227822547656956 3342.278551151945976 2683.2073089264999908
245000 -1809.9991608393488605 8.3453128983376814176 -1801.6538479410112359 263.51898047049292018 3322.0601743746419743 2683.2073089264999908
246000 -1809.7715108674374278 9.5940971961854746297 -1800.1774136712519976 302.9516978539190859 3819.1699451887361647 2683.2073089264999908
247000 -1809.9312566942135163 8.8917714921069173073 -1801.0394852021065617 280.77444030209397852 3539.5916622194122283 2683.2073089264999908
248000 -1811.2232956060493052 9.3998722267311709544 -1801.8234233793182284 296.81867845057161048 3741.8538464692028356 2683.2073089264999908
249000 -1810.9945311548619884 8.7306105513354008707 -1802.2639206035266852 275.68547990946029813 3475.4375256970470218 2683.2073089264999908
250000 -1810.4599387056869091 9.6014521163436512552 -1800.8584865893433289 303.1839433173468592 3822.0977548036462395 2683.2073089264999908
251000 -1810.6023226676961713 8.7998741805790157144 -1801.8024484871170898 277.87260952153263815 3503.0096427699372725 2683.2073089264999908
252000 -1810.8454344458955347 8.5367979450784723383 -1802.3086365008171015 269.56548165111718163 3398.2855784445787322 2683.2073089264999908
253000 -1810.9121238864436236 8.4046358653484638523 -1802.5074880210952415 265.39221494062041984 3345.6751626360778573 2683.2073089264999908
254000 -1810.5100122260487296 8.6939957983805928876 -1801.8160164276680462 274.52930008895867786 3460.8621090449100848 2683.2073089264999908
255000 -1809.4379942496807416 9.0504613101864563873 -1800.3875329394943492 285.78537033920474641 3602.7621066524548041 2683.2073089264999908
256000 -1810.6444979639059056 9.5872691535446232791 -1801.0572288103612664 302.73608954093600687 3816.4518723252704149 2683.2073089264999908
257000 -1809.8396327372124688 8.9673977091301413367 -1800.8722350280822866 283.16248061281379478 3569.696566226248251 2683.2073089264999908
258000 -1811.4172181249653022 9.3297591561183548237 -1802.0874589688469314 294.60472612659998504 3713.9435880494916091 2683.2073089264999908
259000 -1810.39966957700085 8.9418843335418074503 -1801.4577852434590568 282.35684770182518832 3559.5403300265547841 2683.2073089264999908
260000 -1811.2323863113431344 8.0667983653873580607 -1803.1655879459558491 254.72435926654688387 3211.1905102685627753 2683.2073089264999908
261000 -1810.4512956607277374 8.1236093547448344765 -1802.3276863059829793 256.51827330876147926 3233.8055431032080378 2683.2073089264999908
262000 -1810.0657068857904051 9.3403558380092732705 -1800.7253510477810323 294.93933632543644308 3718.1618618660850188 2683.2073089264999908
263000 -1810.995757878792574 9.5654726528985243306 -1801.4302852258940675 302.04782396023762203 3807.7752310034625225 2683.2073089264999908
264000 -1811.1541222376231417 8.8986466990286459122 -1802.25547553859451 280.99153791612098985 3542.3285100025323118 2683.2073089264999908
265000 -1809.823063666174221 8.6437160382196243091 -1801.1793476279544848 272.94162191591397004 3440.8469950710364174 2683.2073089264999908
266000 -1811.073685360286845 8.6313220293403727368 -1802.4423633309463639 272.55025773058144978 3435.9132503690484555 2683.2073089264999908
267000 -1812.0428111326705221 8.1268832334205001189 -1803.9159278992499367 256.62165219716325737 3235.1087922559549952 2683.2073089264999908
268000 -1810.3737403590480426 9.0023010460173562564 -1801.371439313030578 284.26461924603017906 3583.5907109801128172 2683.2073089264999908
269000 -1810.8199590083604562 9.3652340838423153713 -1801.454724924518132 295.72491381757856743 3728.0652688080476764 2683.2073089264999908
270000 -1811.1884013390558721 8.3943097381239972776 -1802.7940916009317789 265.06614801520390756 3341.564589859980515 2683.2073089264999908
271000 -1809.8422229073901235 8.5769070310289023951 -1801.2653158763612282 270.8320016205920524 3414.2520015960740238 2683.2073089264999908
272000 -1809.3552019838855358 8.8567701811721253335 -1800.4984318027134123 279.66920795370543829 3525.6585164495827485 2683.2073089264999908
273000 -1810.1773959824849953 8.7929030862490957787 -1801.3844928962359973 277.65248408190410601 3500.2346246097613403 2683.2073089264999908
274000 -1810.7932884682995791 8.9712022753208557901 -1801.8220861929787588 283.28261695951795218 3571.2110687951649197 2683.2073089264999908
275000 -1809.9664234539864083 8.4125605415852291458 -1801.5538629124012004 265.64245152586426002 3348.8297778843830201 2683.2073089264999908
276000 -1809.4107329721791757 8.5915257808975908915 -1800.8192071912815209 271.2936161949140228 3420.0713599987516318 2683.2073089264999908
277000 -1810.1975191608148634 8.3094868616934292049 -1801.8880322991215053 262.38770585373498534 3307.7987259434789848 2683.2073089264999908
278000 -1809.5316666124404037 9.0383491314538542127 -1800.4933174809866614 285.40290547182661385 3597.9405514773930008 2683.2073089264999908
279000 -1811.1942645153610556 9.2239375127790399489 -1801.970327002582053 291.26320833041972946 3671.8186406440518113 2683.2073089264999908
280000 -1809.5824322887033304 9.0975400104693893155 -1800.4848922782339287 287.27196901460081335 3621.502958814199701 2683.2073089264999908
281000 -1809.8569108622086787 9.386534092593620926 -1800.4703767696150862 296.39750173112156517 3736.5442691341640966 2683.2073089264999908
282000 -1810.3838940978232586 8.8234463622609684563 -1801.5604477355623203 278.61694557698848485 3512.393138265275411 2683.2073089264999908
283000 -1810.7131401224310139 9.1849610402036905299 -1801.5281790822273251 290.03245276253221618 3656.3030825268756416 2683.2073089264999908
284000 -1810.5238702808424023 9.035329738729107163 -1801.4885405421132418 285.30756245687223327 3596.7386068117025388 2683.2073089264999908
285000 -1811.1342487378014994 8.3791329238937812818 -1802.7551158139076506 264.58691150706368944 3335.5230800038166308 2683.2073089264999908
286000 -1810.543660475627803 9.2032016493112323019 -1801.3404588263165351 290.60843436726486289 3663.5642124342484749 2683.2073089264999908
287000 -1809.5995471422793344 9.4172144757579374641 -1800.1823326665214609 297.36629264290576202 3748.7573617151542749 2683.2073089264999908
288000 -1811.4196702991380334 8.665513633669602811 -1802.754156665468372 273.62992206710788423 3449.5240722068651849 2683.2073089264999908
289000 -1811.3513898823691761 9.9167369584679310179 -1801.4346529239012398 313.13965632254053162 3947.6047585989977051 2683.2073089264999908
290000 -1811.3614319753964992 8.1969764515903751345 -1803.1644555238060548 258.83497764283953302 3263.0111479150555169 2683.2073089264999908
291000 -1810.7480221549162707 8.9159141319706449735 -1801.8321080229457039 281.53678964959698305 3549.2022428378495533 2683.2073089264999908
292000 -1811.6803733403353363 8.4913845785083168494 -1803.1889887618269768 268.13146902581661379 3380.2076539491363292 2683.2073089264999908
293000 -1811.5278725724847391 8.9211078596939898944 -1802.6067647127906639 281.70079138939627228 3551.2697358409827757 2683.2073089264999908
294000 -1811.0561615092531156 8.8477417266147782016 -1802.2084197826384298 279.38411748805611978 3522.0645146803876742 2683.2073089264999908
295000 -1811.0504830238060094 8.9966132055150396241 -1802.0538698182908774 284.08501496414066878 3581.3265240477439875 2683.2073089264999908
296000 -1811.0342071753493656 8.1795385916765468437 -1802.8546685836727193 258.28434435657959511 3256.0695723681883464 2683.2073089264999908
297000 -1810.8236408026382378 8.7514310759555584696 -1802.0722097266827859 276.34292720803404109 3483.7256553924589753 2683.2073089264999908
298000 -1810.6167548599996735 8.565535204004826042 -1802.0512196559948279 270.47291475351147483 3409.7251619045287043 2683.2073089264999908
299000 -1811.3577677551229499 9.1975225324747569289 -1802.1602452226482001 290.42910555156294095 3661.3034981748905921 2683.2073089264999908
300000 -1810.1925203920773129 8.1230585461015305526 -1802.0694618459758658 256.50088048791866413 3233.5862799695291869 2683.2073089264999908
301000 -1810.5822789005953837 8.546851323853807969 -1802.0354275767415402 269.88293603029188716 3402.2875768902090385 2683.2073089264999908
302000 -1811.873959369619115 8.2488241791827334737 -1803.6251351904363673 260.47216734217028034 3283.6504304757736463 2683.2073089264999908
303000 -1811.0624743344037597 9.4936814981237915845 -1801.5687928362799539 299.78088296671234048 3779.1969692828006373 2683.2073089264999908
304000 -1811.401003875036622 8.5528760448569904895 -1802.848127830179692 270.07317794880566453 3404.6858675175594726 2683.2073089264999908
305000 -1810.7500655744065625 8.6895500614466634204 -1802.0605155129599098 274.38891756783084475 3459.0923724521812801 2683.2073089264999908
306000 -1810.355478755411923 8.4967583494497009866 -1801.8587204059622309 268.30115596949462997 3382.3468176507326461 2683.2073089264999908
307000 -1811.0352668227569666 9.4757224223541172137 -1801.5595444004029559 299.21379130763750709 3772.0479107502087572 2683.2073089264999908
308000 -1811.1194448470655516 8.9507427531301821944 -1802.1687020939352806 282.63656899291942182 3563.0666451307256466 2683.2073089264999908
309000 -1810.8232123871193835 9.513980120871666557 -1801.3092322662478182 300.4218502302094862 3787.2773429065155142 2683.2073089264999908
310000 -1811.2516377817960347 9.1772799026824198876 -1802.074357879113677 289.78990637114861784 3653.2454139452238451 2683.2073089264999908
311000 -1810.29982228681979 8.7253629209221834628 -1801.57445936589761 275.51977609065534125 3473.3485753823074447 2683.2073089264999908
312000 -1810.5793063903308848 8.9599645336400026707 -1801.6193418566908804 282.92776408981683289 3566.7376051224832736 2683.2073089264999908
313000 -1811.0475243263631455 7.6479614965171096586 -1803.3995628298459906 241.49879588591841184 3044.4620366231015396 2683.2073089264999908
314000 -1810.3808455592943574 9.3301250317259682987 -1801.050720527568501 294.61627933835751492 3714.0892339706970233 2683.2073089264999908
315000 -1809.9959090402935544 8.834969884603989243 -1801.1609391556896753 278.98082250961573436 3516.9803640662266844 2683.2073089264999908
316000 -1809.2510737908266947 9.4490031976096595656 -1799.8020705932169676 298.37008143727132392 3761.4116561849177742 2683.2073089264999908
317000 -1810.4046619215025657 8.9623227081805278971 -1801.4423392133219295 283.00222789462088713 3567.6763353799024117 2683.2073089264999908
318000 -1809.2927763505099392 9.1256131182831587978 -1800.1671632322268124 288.15843029410496001 3632.6781603405111127 2683.2073089264999908
319000 -1810.5713375018881379 8.9346123098467238322 -1801.6367251920414674 282.12721985042759343 3556.6455194186310109 2683.2073089264999908
320000 -1810.5139408134023142 8.8628915822497589261 -1801.6510492311524558 279.86250272775163239 3528.095292994585634 2683.2073089264999908
321000 -1810.2522372152841399 9.3506501257277232497 -1800.9015870895564149 295.26439785845292363 3722.2597601318079796 2683.2073089264999908
