# Time-averaged data for fix myat3
# TimeStep c_Tsurface_sup
1061400 306.152
1061500 291.139
1061600 299.61
1061700 261.059
1061800 331.728
1061900 309.672
1062000 302.124
1062100 321.731
1062200 334.856
1062300 359.546
1062400 357.748
1062500 389.089
1062600 367.724
1062700 427.953
1062800 362.3
1062900 331.179
1063000 303.736
1063100 329.108
1063200 285.791
1063300 344.364
1063400 361.372
1063500 348.111
1063600 427.91
1063700 299.561
1063800 351.992
1063900 231.117
1064000 302.009
1064100 246.208
1064200 274.008
1064300 219.688
1064400 326.582
1064500 333.724
1064600 321.198
1064700 276.949
1064800 330.478
1064900 328.575
1065000 327.367
1065100 369.958
1065200 353.563
1065300 356.185
1065400 484.802
1065500 258.287
1065600 364.047
1065700 407.554
1065800 346.075
1065900 358.658
1066000 331.64
1066100 420.323
1066200 256.917
1066300 469.504
1066400 372.485
1066500 376.793
1066600 271.108
1066700 385.486
1066800 356.361
1066900 342.844
1067000 361.263
1067100 369.441
1067200 335.978
1067300 294.776
1067400 355.962
1067500 270.194
1067600 278.874
1067700 413.867
1067800 273.874
1067900 384.731
1068000 317.172
1068100 221.884
1068200 331.603
1068300 249.141
1068400 308.651
1068500 400.149
1068600 356.344
1068700 343.706
1068800 462.945
1068900 360.426
1069000 378.826
1069100 379.777
1069200 422.81
1069300 309.829
1069400 419.178
1069500 338.465
1069600 362.819
1069700 358.833
1069800 228.167
1069900 255.367
1070000 328.236
1070100 295.077
1070200 226.665
1070300 290.938
1070400 296.626
1070500 320.391
1070600 343.637
1070700 343.304
1070800 306.591
1070900 350.274
1071000 217.991
1071100 367.111
1071200 313.593
1071300 374.072
1071400 584.85
1071500 306.485
1071600 443.294
1071700 287.249
1071800 270.632
1071900 355.987
1072000 210.547
1072100 269.793
1072200 263.563
1072300 237.477
1072400 249.758
1072500 242.839
1072600 253.224
1072700 262.711
1072800 295.428
1072900 318.933
1073000 464.294
1073100 288.925
1073200 432.864
1073300 395.668
1073400 248.066
1073500 525.125
1073600 382.439
1073700 373.056
1073800 438.411
1073900 339.59
1074000 292.329
1074100 335.864
1074200 234.472
1074300 432.799
1074400 396.004
1074500 370.417
1074600 456.922
1074700 434.811
1074800 343.016
1074900 338.307
1075000 398.147
1075100 287.956
1075200 355.585
1075300 308.441
1075400 415.942
1075500 315.667
1075600 378.741
1075700 390.117
1075800 366.323
1075900 286.668
1076000 377.961
1076100 366.753
1076200 307.008
1076300 337.473
1076400 359.202
1076500 340.055
1076600 326.778
1076700 378.289
1076800 279.615
1076900 278.97
1077000 416.029
1077100 356.439
1077200 404.392
1077300 357.889
1077400 350.827
1077500 307.594
1077600 270.82
1077700 345.68
1077800 354.815
1077900 240.617
1078000 585.863
1078100 280.883
1078200 452.986
1078300 409.127
1078400 372.675
1078500 369.515
1078600 281.086
1078700 285.223
1078800 381.251
1078900 297.354
1079000 353.817
1079100 327.481
1079200 256.842
1079300 414.716
1079400 235.959
1079500 445.038
1079600 273.586
1079700 364.113
1079800 212.696
1079900 329.999
1080000 262.879
1080100 269.517
1080200 351.655
1080300 302.321
1080400 280.436
1080500 383.034
1080600 340.688
1080700 383.612
1080800 330.262
1080900 259.547
1081000 297.922
1081100 265.924
1081200 370.317
1081300 383.209
1081400 404.15
1081500 397.462
1081600 440.665
1081700 250.792
1081800 411.899
1081900 294.614
1082000 369.666
1082100 263.402
1082200 326.841
1082300 308.959
1082400 374.317
1082500 258.505
1082600 342.935
1082700 334.764
1082800 345.907
1082900 402.482
1083000 352.729
1083100 328.832
1083200 300.426
1083300 240.867
1083400 278.097
1083500 291.697
1083600 229.934
1083700 249.618
1083800 336.745
1083900 213.406
1084000 355.925
1084100 275.419
1084200 419.158
1084300 292.059
1084400 307.63
1084500 310.628
1084600 305.99
1084700 308.539
1084800 279.085
1084900 344.009
1085000 235.384
1085100 369.552
1085200 280.684
1085300 442.356
1085400 263.846
1085500 313.539
1085600 212.266
1085700 321.605
1085800 328.691
1085900 222.715
1086000 293.233
1086100 278.916
1086200 318.69
1086300 297.924
1086400 398.341
1086500 276.576
1086600 345.83
1086700 314.385
1086800 349.542
1086900 248.795
1087000 311.178
1087100 250.231
1087200 332.294
1087300 296.333
1087400 382.124
1087500 302.907
1087600 338.323
1087700 209.767
1087800 310.101
1087900 188.322
1088000 338.168
1088100 206.943
1088200 250.042
1088300 277.624
1088400 222.551
1088500 407.548
1088600 284.342
1088700 342.958
1088800 237.531
1088900 263.318
1089000 314.723
1089100 259.909
1089200 298.372
1089300 256.941
1089400 271.831
1089500 328.038
1089600 241.189
1089700 256.369
1089800 285.875
1089900 323.527
1090000 219.323
1090100 333.063
1090200 332.286
1090300 303.847
1090400 424.24
1090500 247.895
1090600 416.142
1090700 275.813
1090800 433.336
1090900 341.281
1091000 305.994
1091100 387.813
1091200 350.522
1091300 336.685
1091400 396.89
1091500 347.47
1091600 285.023
1091700 292.081
1091800 280.561
1091900 233.509
1092000 274.387
1092100 227.224
1092200 311.204
1092300 284.222
1092400 281.497
1092500 385.817
1092600 385.513
1092700 258.442
1092800 408.136
1092900 356.426
1093000 352.26
1093100 474.3
1093200 378.082
1093300 417.248
1093400 395.843
1093500 374.324
1093600 324.396
1093700 345.168
1093800 304.301
1093900 372.295
1094000 397.867
1094100 323.039
1094200 349.695
1094300 291.815
1094400 247.638
1094500 288.427
1094600 253.055
1094700 359.924
1094800 251.974
1094900 344.18
1095000 362.505
1095100 416.126
1095200 432.737
1095300 361.391
1095400 402.927
1095500 214.884
1095600 324.049
1095700 368.718
1095800 320.497
1095900 419.2
1096000 455.623
1096100 393.719
1096200 307.907
1096300 300.205
1096400 311.589
1096500 200.158
1096600 348.11
1096700 201.14
1096800 305.418
1096900 316.943
1097000 316.216
1097100 380.624
1097200 285.742
1097300 348.707
1097400 195.261
1097500 217.589
1097600 340.014
1097700 298.164
1097800 372.434
1097900 418.284
1098000 340.782
1098100 340.951
1098200 320.338
1098300 280.389
1098400 334.49
1098500 435.454
1098600 243.893
1098700 405.096
1098800 326.544
1098900 361.662
1099000 321.038
1099100 239.49
1099200 419.275
1099300 326.889
1099400 239.816
1099500 488.999
1099600 272.216
1099700 362.933
1099800 276.451
1099900 324.789
1100000 366.991
1100100 321.644
1100200 247.836
1100300 368.735
1100400 357.658
1100500 450.869
1100600 361.415
1100700 407.091
1100800 420.794
1100900 332.951
1101000 346.253
1101100 376.872
1101200 318.256
1101300 341.253
1101400 300.232
1101500 446.921
1101600 454.075
1101700 340.431
1101800 438.911
1101900 276.382
1102000 338.548
1102100 330.334
1102200 372.793
1102300 352.076
1102400 366.559
1102500 367.808
1102600 426.204
1102700 418.414
1102800 514.74
1102900 399.067
1103000 517.847
1103100 331.961
1103200 455.059
1103300 381.765
1103400 417.56
1103500 231.802
1103600 420.324
1103700 287.16
1103800 360.886
1103900 479.998
1104000 374.789
1104100 388.493
1104200 507.452
1104300 435.946
1104400 324.401
1104500 374.837
1104600 349.807
1104700 334.763
1104800 347.269
1104900 472.395
1105000 388.024
1105100 338.527
1105200 356.314
1105300 393.338
1105400 342.079
1105500 300.767
1105600 374.641
1105700 282.54
1105800 452.535
1105900 345.782
1106000 468.55
1106100 367.845
1106200 462.983
1106300 482.968
1106400 376.674
1106500 363.452
1106600 406.792
1106700 391.255
1106800 331.491
1106900 331.514
1107000 395.502
1107100 277.781
1107200 435.182
1107300 343.046
1107400 401.625
1107500 374.28
1107600 330.966
1107700 402.764
1107800 427.48
1107900 407.076
1108000 347.865
1108100 224.804
1108200 341.493
1108300 299.361
1108400 314.117
1108500 435.341
1108600 334.937
1108700 368.893
1108800 394.16
1108900 468.705
1109000 506.759
1109100 306.447
1109200 502.384
1109300 317.088
1109400 412.97
1109500 327.974
1109600 340.105
1109700 484.092
1109800 334.87
1109900 453.837
1110000 296.268
1110100 376.377
1110200 376.079
1110300 269.88
1110400 355.066
1110500 250.401
1110600 310.507
1110700 295.251
1110800 294.322
1110900 314.024
1111000 305.185
1111100 374.224
1111200 299.942
1111300 324.248
1111400 381.946
1111500 343.605
1111600 371.415
1111700 274.318
1111800 369.982
1111900 298.661
1112000 327.493
1112100 493.818
1112200 275.62
1112300 456.166
1112400 384.785
1112500 492.957
1112600 430.463
1112700 269.54
1112800 453.342
1112900 317.191
1113000 319.308
1113100 277.796
1113200 289.506
1113300 256.577
1113400 316.866
1113500 254.922
1113600 454.671
1113700 220.65
1113800 359.997
1113900 367.72
1114000 253.076
1114100 329.712
1114200 323.8
1114300 236.867
1114400 249.528
1114500 400.703
1114600 350.98
1114700 416.732
1114800 459.956
1114900 283.297
1115000 415.598
1115100 273.418
1115200 418.416
1115300 242.304
1115400 280.72
1115500 328.889
1115600 292.172
1115700 501.537
1115800 499.744
1115900 332.748
1116000 343.931
1116100 404.953
1116200 237.831
1116300 365.066
1116400 318.667
1116500 273.401
1116600 309.851
1116700 293.088
1116800 226.633
1116900 318.986
1117000 207.948
1117100 385.065
1117200 268.946
1117300 280.592
1117400 396.649
1117500 227.87
1117600 363.088
1117700 259.103
1117800 342.811
1117900 350.472
1118000 219.132
1118100 271.106
1118200 367.798
1118300 312.984
1118400 368.201
1118500 315.264
1118600 308.337
1118700 333.74
1118800 273.548
1118900 294.428
1119000 261.349
1119100 375.887
1119200 231.762
1119300 318.971
1119400 215.294
1119500 271.273
1119600 241.289
1119700 343.965
1119800 219.963
1119900 303.275
1120000 365.134
1120100 290.605
1120200 482.434
1120300 308.112
1120400 433.36
1120500 260.942
1120600 333.387
1120700 259.621
1120800 312.232
1120900 289.567
1121000 319.648
1121100 401.46
1121200 330.095
1121300 506.739
1121400 342.474
1121500 325.69
1121600 279.035
1121700 350.793
1121800 292.765
1121900 288.527
1122000 274.504
1122100 297.454
1122200 364.152
1122300 272.396
1122400 338.774
1122500 339.445
1122600 364.264
1122700 296.865
1122800 435.384
1122900 320.409
1123000 292.744
1123100 307.143
1123200 294.988
1123300 308.501
1123400 289.835
1123500 345.57
1123600 359.647
1123700 356.075
1123800 334.574
1123900 400.008
1124000 271.537
1124100 382.584
1124200 275.757
1124300 326.116
1124400 274.772
1124500 321.671
1124600 272.042
1124700 208.604
1124800 228.082
1124900 295.859
1125000 295.828
1125100 177.165
1125200 321.044
1125300 395.488
1125400 292.496
1125500 377.555
1125600 373.945
1125700 376.871
1125800 312.633
1125900 299.155
1126000 289.442
1126100 289.707
1126200 248.911
1126300 317.234
1126400 367.444
1126500 283.728
1126600 370.707
1126700 349.056
1126800 326.785
1126900 274.075
1127000 347.104
1127100 345.547
1127200 341.554
1127300 270.27
1127400 323.515
1127500 303.506
1127600 240.941
1127700 279.981
1127800 266.679
1127900 334.538
1128000 427.238
1128100 301.43
1128200 442.106
1128300 302.462
1128400 281.494
1128500 487.987
1128600 207.064
1128700 367.545
1128800 226.518
1128900 263.726
1129000 336.079
1129100 325.193
1129200 436.022
1129300 332.835
1129400 339.657
1129500 327.865
1129600 373.694
1129700 258.505
1129800 334.674
1129900 258.726
1130000 261.281
1130100 288.187
1130200 271.101
1130300 305.016
1130400 253.401
1130500 318.185
1130600 262.016
1130700 279.397
1130800 214.763
1130900 337.252
1131000 238.537
1131100 392.716
1131200 356.48
1131300 366.929
1131400 322.382
1131500 264.679
1131600 297.864
1131700 222.356
1131800 225.694
1131900 247.773
1132000 279.227
1132100 236.032
1132200 241.238
1132300 358.499
1132400 391.62
1132500 313.292
1132600 357.268
1132700 337.686
1132800 305.927
1132900 319.352
1133000 408.216
1133100 284.141
1133200 239.284
1133300 299.505
1133400 324.567
1133500 216.241
1133600 267.72
1133700 155.01
1133800 290.425
1133900 218.786
1134000 348.439
1134100 282.248
1134200 295.176
1134300 401.419
1134400 289.206
1134500 373.103
1134600 400.57
1134700 304.574
1134800 327.75
1134900 359.949
1135000 234.727
1135100 219.945
1135200 302.886
1135300 232.106
1135400 281.719
1135500 336.946
1135600 314.487
1135700 330.045
1135800 188.576
1135900 322.579
1136000 280.825
1136100 251.306
1136200 240.205
1136300 205.306
1136400 146.783
1136500 278.492
1136600 279.484
1136700 325.168
1136800 291.066
1136900 295.4
1137000 275.08
1137100 396.065
1137200 286.631
1137300 374.79
1137400 255.775
1137500 251.069
1137600 268.757
1137700 234.292
1137800 315.365
1137900 248.315
1138000 258.74
1138100 223.348
1138200 338.593
1138300 266.154
1138400 366.236
1138500 361.75
1138600 309.897
1138700 296.11
1138800 268.703
1138900 316.795
1139000 249.143
1139100 293.964
1139200 264.483
1139300 258.159
1139400 278.448
1139500 323.284
1139600 252.165
1139700 294.924
1139800 216.06
1139900 199.723
1140000 251.99
1140100 232.482
1140200 349.04
1140300 170.251
1140400 297.921
1140500 214.369
1140600 297.245
1140700 253.997
1140800 315.76
1140900 352.097
1141000 259.961
1141100 446.629
1141200 445.18
1141300 321.459
1141400 307.607
1141500 233.455
1141600 319.445
1141700 219.439
1141800 333.974
1141900 217.67
1142000 245.224
1142100 329.024
1142200 242.014
1142300 308.721
1142400 319.712
1142500 346.793
1142600 263.003
1142700 410.673
1142800 320.079
1142900 252.947
1143000 286.067
1143100 300.606
1143200 299.6
1143300 281.409
1143400 293.57
1143500 315.262
1143600 191.199
1143700 358.764
1143800 260.984
1143900 290.524
1144000 260.729
1144100 317.917
1144200 180.949
1144300 375.558
1144400 290.879
1144500 274.901
1144600 249.857
1144700 440.884
1144800 376.241
1144900 329.23
1145000 380.512
1145100 251.473
1145200 319.968
1145300 225.994
1145400 334.073
1145500 220.546
1145600 353.198
1145700 291.037
1145800 364.33
1145900 323.961
1146000 271.148
1146100 342.744
1146200 329.488
1146300 264.171
1146400 249.34
1146500 268.965
1146600 219.358
1146700 270.207
1146800 296.3
1146900 320.687
1147000 169.913
1147100 300.633
1147200 344.499
1147300 327.479
1147400 362.429
1147500 319.863
1147600 300.678
1147700 285.637
1147800 326.109
1147900 227.79
1148000 342.311
1148100 272.09
1148200 258.468
1148300 321.882
1148400 257.468
1148500 400.288
1148600 237.286
1148700 346.834
1148800 331.99
1148900 344.544
1149000 355.145
1149100 315.359
1149200 333.489
1149300 246.147
1149400 282.157
1149500 272.361
1149600 301.083
1149700 279.284
1149800 388.613
1149900 274.352
1150000 241.846
1150100 344.259
1150200 215.012
1150300 371.545
1150400 296.683
1150500 382.729
1150600 303.618
1150700 285.062
1150800 257.988
1150900 337.756
1151000 337.973
1151100 272.334
1151200 332.667
1151300 331.842
1151400 452.13
1151500 322.187
1151600 332.951
1151700 357.958
1151800 170.722
1151900 290.555
1152000 270.528
1152100 287.042
1152200 314.306
1152300 235.979
1152400 302.612
1152500 331.336
1152600 286.742
1152700 370.226
1152800 294.631
1152900 338.356
1153000 204.393
1153100 244.786
1153200 388.033
1153300 235.113
1153400 280.285
1153500 303.234
1153600 351.976
1153700 241.93
1153800 365.914
1153900 330.571
1154000 330.028
1154100 340.176
1154200 348.33
1154300 257.886
1154400 397.074
1154500 230.174
1154600 314.7
1154700 322.53
1154800 405.463
1154900 368.401
1155000 385.155
1155100 449.865
1155200 382.007
1155300 313.856
1155400 268.5
1155500 372.496
1155600 239.601
1155700 344.63
1155800 328.289
1155900 376.022
1156000 344.887
1156100 473.065
1156200 264.171
1156300 316.542
1156400 389.114
1156500 324.052
1156600 299.485
1156700 308.379
1156800 364.088
1156900 255.726
1157000 376.06
1157100 305.019
1157200 330.644
1157300 303.812
1157400 274.595
1157500 310.659
1157600 323.433
1157700 341.921
1157800 288.977
1157900 315.708
1158000 334.832
1158100 263.038
1158200 361.317
1158300 251.444
1158400 308.294
1158500 312.181
1158600 407.223
1158700 451.629
1158800 346.369
1158900 350.613
1159000 299.529
1159100 411.998
1159200 258.877
1159300 374.125
1159400 199.442
1159500 318.646
1159600 188.851
1159700 415.64
1159800 208.854
1159900 372.319
1160000 378.331
1160100 384.633
1160200 338.926
1160300 440.905
1160400 441.659
1160500 361.376
1160600 424.129
1160700 299.395
1160800 238.806
1160900 240.595
1161000 280.496
1161100 211.842
1161200 288.808
1161300 270.753
1161400 257.746
1161500 321.66
1161600 343.42
