# Time-averaged data for fix myat1
# TimeStep c_Tmobile
1711300 325.057
1711400 332.366
1711500 257.665
1711600 286.947
1711700 259.329
1711800 265.177
1711900 268.282
1712000 278.385
1712100 305.345
1712200 293.153
1712300 296.599
1712400 356.892
1712500 256.218
1712600 357.286
1712700 337.55
1712800 316.493
1712900 331.403
1713000 331.494
1713100 315.804
1713200 294.846
1713300 297.992
1713400 268.188
1713500 301.748
1713600 307.016
1713700 333.99
1713800 296.728
1713900 391.474
1714000 341.745
1714100 292.439
1714200 328.214
1714300 312.004
1714400 270.942
1714500 289.8
1714600 311.269
1714700 268.804
1714800 344.588
1714900 319.182
1715000 309.186
1715100 353.72
1715200 308.534
1715300 347.34
1715400 300.916
1715500 300.223
1715600 270.87
1715700 279.609
1715800 274.534
1715900 347.918
1716000 250.081
1716100 345.449
1716200 312.824
1716300 292.98
1716400 360.106
1716500 315.622
1716600 309.566
1716700 300.892
1716800 265.227
1716900 285.241
1717000 283.206
1717100 240.913
1717200 332.453
1717300 295.655
1717400 308.971
1717500 355.49
1717600 286.959
1717700 362.914
1717800 308.533
1717900 280.162
1718000 321.033
1718100 259.253
1718200 273.332
1718300 312.175
1718400 297.706
1718500 332.48
1718600 315.648
1718700 296.263
1718800 396.777
1718900 242.772
1719000 355.954
1719100 289.816
1719200 223.536
1719300 291.82
1719400 283.492
1719500 263.774
1719600 333.782
1719700 307.974
1719800 309.219
1719900 322.172
1720000 324.15
1720100 313.678
1720200 286.543
1720300 279.64
1720400 280.941
1720500 255.995
1720600 266.281
1720700 258.689
1720800 303.093
1720900 318.309
1721000 288.703
1721100 323.833
1721200 309.523
1721300 326.352
1721400 322.068
1721500 330.752
1721600 318.156
1721700 299.098
1721800 267.931
1721900 307.408
1722000 239.889
1722100 315.065
1722200 321.076
1722300 285.955
1722400 388.437
1722500 297.717
1722600 324.622
1722700 313.021
1722800 259.309
1722900 343.488
1723000 280.357
1723100 259.323
1723200 341.637
1723300 274.476
1723400 297.083
1723500 293.319
1723600 289.067
1723700 335.745
1723800 297.585
1723900 315.014
1724000 394.921
1724100 304.418
1724200 307.468
1724300 325.361
1724400 283.513
1724500 293.979
1724600 266.566
1724700 315.822
1724800 301.246
1724900 324.782
1725000 296.946
1725100 351.411
1725200 318.393
1725300 341.529
1725400 365.606
1725500 369.988
1725600 274.187
1725700 318.194
1725800 300.287
1725900 269.169
1726000 291.948
1726100 310.924
1726200 343.566
1726300 315.7
1726400 313.895
1726500 380.181
1726600 308.216
1726700 304.473
1726800 314.278
1726900 277.064
1727000 279.371
1727100 289.502
1727200 290.722
1727300 318.096
1727400 294.91
1727500 347.245
1727600 335.046
1727700 303.429
1727800 347.854
1727900 277.146
1728000 310.156
1728100 308.909
1728200 281.416
1728300 247.405
1728400 281.121
1728500 220.253
1728600 285.375
1728700 233.9
1728800 316.62
1728900 329.942
1729000 266.084
1729100 368.49
1729200 299.245
1729300 312.86
1729400 342.17
1729500 297.082
1729600 291.13
1729700 300.333
1729800 242.195
1729900 324.365
1730000 278.378
1730100 265.348
1730200 358.268
1730300 336.054
1730400 328.959
1730500 326.783
1730600 315.752
1730700 337.495
1730800 295.841
1730900 266.476
1731000 283.163
1731100 292.578
1731200 272.802
1731300 295.977
1731400 298.974
1731500 291.578
1731600 340.131
1731700 288.875
1731800 352.869
1731900 315.972
1732000 320.868
1732100 309.907
1732200 279.215
1732300 319.096
1732400 259.994
1732500 306.259
1732600 274.677
1732700 313.815
1732800 341.939
1732900 307.097
1733000 348.978
1733100 335.341
1733200 314.8
1733300 323.822
1733400 294.185
1733500 247.919
1733600 280.753
1733700 286.067
1733800 231.315
1733900 334.643
1734000 295.213
1734100 268.605
1734200 371.952
1734300 332.721
1734400 285.86
1734500 350.18
1734600 312.974
1734700 298.352
1734800 301.673
1734900 257.367
1735000 270.46
1735100 283.165
1735200 275.917
1735300 282.699
1735400 335.579
1735500 318.517
1735600 294.57
1735700 342.868
1735800 301.368
1735900 296.596
1736000 286.474
1736100 300.786
1736200 250.583
1736300 279.094
1736400 320.605
1736500 273.127
1736600 319.288
1736700 366.577
1736800 308.752
1736900 311.668
1737000 342.37
1737100 299.601
1737200 277.556
1737300 299.493
1737400 296.517
1737500 249.03
1737600 275.521
1737700 285.377
1737800 310.417
1737900 340.098
1738000 319.766
1738100 309.791
1738200 344.13
1738300 316.621
1738400 296.769
1738500 299.438
1738600 290.19
1738700 232.181
1738800 317.458
1738900 253.905
1739000 272.544
1739100 306.783
1739200 276.971
1739300 330.096
1739400 322.231
1739500 319.863
1739600 369.972
1739700 268.784
1739800 321.197
1739900 302.43
1740000 240.704
1740100 296.278
1740200 298.09
1740300 273.698
1740400 316.529
1740500 294.827
1740600 333.683
1740700 323.312
1740800 308.169
1740900 311.043
1741000 344.021
1741100 289.801
1741200 322.951
1741300 305.701
1741400 304.265
1741500 297.435
1741600 302.95
1741700 333.229
1741800 272.507
1741900 348.299
1742000 337.482
1742100 293.413
1742200 386.395
1742300 308.805
1742400 298.915
1742500 305.769
1742600 302.583
1742700 236.202
1742800 326.847
1742900 297.502
1743000 342.913
1743100 340.132
1743200 381.974
1743300 330.491
1743400 343.769
1743500 293.812
1743600 332.774
1743700 271.559
1743800 295.339
1743900 343.577
1744000 247.495
1744100 324.624
1744200 319.679
1744300 277.868
1744400 349.27
1744500 348.035
1744600 339.186
1744700 357.577
1744800 264.439
1744900 307.502
1745000 308.459
1745100 257.201
1745200 352.095
1745300 270.589
1745400 302.268
1745500 337.619
1745600 318.935
1745700 353.305
1745800 360.897
1745900 443.728
1746000 361.891
1746100 360.677
1746200 323.804
1746300 311.472
1746400 297.401
1746500 322.968
1746600 278.457
1746700 301.112
1746800 309.191
1746900 298.593
1747000 284.284
1747100 289.788
1747200 345.205
1747300 296.066
1747400 368.522
1747500 329.231
1747600 321.536
1747700 306.062
1747800 296.605
1747900 272.552
1748000 283.01
1748100 284.698
1748200 265.214
1748300 304.048
1748400 305.164
1748500 310.437
1748600 338.815
1748700 327.166
1748800 349.086
1748900 320.178
1749000 310.431
1749100 259.263
1749200 308.832
1749300 263.312
1749400 304.768
1749500 274.742
1749600 343.89
1749700 302.668
1749800 348.087
1749900 337.628
1750000 294.806
1750100 280.962
1750200 356.038
1750300 265.491
1750400 282.68
1750500 256.21
1750600 253.74
1750700 277.99
1750800 293.986
1750900 307.854
1751000 316.1
1751100 295.253
1751200 333.286
1751300 352.212
1751400 282.95
1751500 283.992
1751600 298.224
1751700 281.395
1751800 296.32
1751900 265.729
1752000 339.165
1752100 275.254
1752200 335.564
1752300 364.472
1752400 276.578
1752500 335.963
1752600 364.211
1752700 307.285
1752800 291.252
1752900 289.54
1753000 289.099
1753100 263.071
1753200 302.747
1753300 321.026
1753400 299.409
1753500 320.825
1753600 376.075
1753700 302.118
1753800 317.529
1753900 373.317
1754000 262.281
1754100 351.697
1754200 276.353
1754300 316.173
1754400 282.892
1754500 346.596
1754600 269.475
1754700 401.664
1754800 320.32
1754900 369.359
1755000 359.076
1755100 339.233
1755200 261.021
1755300 288.26
1755400 307.335
1755500 302.207
1755600 280.859
1755700 332.172
1755800 327.185
1755900 282.441
1756000 386.17
1756100 344.427
1756200 325.66
1756300 336.2
1756400 327.656
1756500 292.828
1756600 292.936
1756700 290.008
1756800 303.457
1756900 281.095
1757000 289.129
1757100 318.813
1757200 340.227
1757300 339.887
1757400 371.057
1757500 326.003
1757600 336.424
1757700 296.666
1757800 328.026
1757900 322.942
1758000 266.158
1758100 302.997
1758200 298.682
1758300 314.624
1758400 300.504
1758500 400.621
1758600 313.917
1758700 363.862
1758800 317.682
1758900 317.722
1759000 283.613
1759100 277.56
1759200 285.48
1759300 287.474
1759400 341.936
1759500 331.503
1759600 308.373
1759700 318.512
1759800 333.951
1759900 300.576
1760000 275.212
1760100 292.463
1760200 284.349
1760300 256.517
1760400 296.639
1760500 299.617
1760600 316.826
1760700 313.651
1760800 321.342
1760900 335.744
1761000 292.087
1761100 330.163
1761200 295.269
1761300 301.268
1761400 268.015
1761500 268.146
1761600 257.339
1761700 277.474
1761800 269.295
1761900 300.642
1762000 308.589
1762100 339.239
1762200 298.899
1762300 347.367
1762400 274.631
1762500 309.052
1762600 290.966
1762700 260.177
1762800 307.273
1762900 317.267
1763000 341.014
1763100 315.439
1763200 413.243
1763300 332.415
1763400 312.075
1763500 334.317
1763600 302.026
1763700 297.808
1763800 314.905
1763900 319.018
1764000 278.347
1764100 368.257
1764200 295.715
1764300 351.007
1764400 338.247
1764500 382.622
1764600 306.742
1764700 343.333
1764800 302.747
1764900 294.283
1765000 302.39
1765100 284.826
1765200 301.433
1765300 320.683
1765400 303.112
1765500 320.503
1765600 393.18
1765700 358.102
1765800 322.278
1765900 390.921
1766000 321.122
1766100 306.298
1766200 322.443
1766300 311.209
1766400 286.019
1766500 304.995
1766600 304.96
1766700 334.811
1766800 275.569
1766900 316.804
1767000 296.432
1767100 286.976
1767200 296.45
1767300 285.075
1767400 362.805
1767500 314.201
1767600 338.6
1767700 315.182
1767800 317.124
1767900 270.507
1768000 295.412
1768100 257.687
1768200 234.918
1768300 282.598
1768400 212.167
1768500 265.836
1768600 276.445
1768700 253.929
1768800 320.686
1768900 317.629
1769000 305.251
1769100 345.816
1769200 332.661
1769300 339.307
1769400 339.775
1769500 289.979
1769600 282.194
1769700 301.496
1769800 252.266
1769900 292.22
1770000 307.9
1770100 289.592
1770200 358.027
1770300 311.021
1770400 299.719
1770500 320.027
1770600 307.748
1770700 309.741
1770800 299.305
1770900 272.582
1771000 280.107
1771100 267.245
1771200 299.106
1771300 270.619
1771400 308.305
1771500 331.858
1771600 323.089
1771700 315.951
1771800 339.69
1771900 310.583
1772000 319.123
1772100 285.885
1772200 314.713
1772300 261.918
1772400 304.888
1772500 283.896
1772600 278.076
1772700 289.701
1772800 335.727
1772900 287.186
1773000 305.706
1773100 343.09
1773200 301.893
1773300 310.679
1773400 337.546
1773500 338.778
1773600 347.506
1773700 327.787
1773800 280.802
1773900 346.255
1774000 284.546
1774100 269.25
1774200 306.843
1774300 277.844
1774400 306.042
1774500 356.867
1774600 297.706
1774700 380.239
1774800 309.325
1774900 358.007
1775000 320.884
1775100 306.689
1775200 305.357
1775300 308.522
1775400 275.792
1775500 306.99
1775600 303.805
1775700 300.539
1775800 335.973
1775900 331.997
1776000 368.575
1776100 331.893
1776200 307.816
1776300 342.264
1776400 276.4
1776500 307.781
1776600 265.08
1776700 288.706
1776800 323.482
1776900 344.878
1777000 322.472
1777100 357.414
1777200 306.806
1777300 327.008
1777400 318.102
1777500 294.789
1777600 299.746
1777700 330.667
1777800 254.8
1777900 288.685
1778000 280.112
1778100 224.555
1778200 251.267
1778300 309.078
1778400 242.438
1778500 300.09
1778600 325.545
1778700 328.558
1778800 318.281
1778900 323.913
1779000 318.172
1779100 315.183
1779200 270.987
1779300 303.299
1779400 275.962
1779500 283.393
1779600 276.441
1779700 299.431
1779800 329.952
1779900 326.187
1780000 302.795
1780100 343.435
1780200 308.634
1780300 356.083
1780400 276.537
1780500 280.945
1780600 345.32
1780700 260.059
1780800 247.619
1780900 353.542
1781000 258.904
1781100 317.42
1781200 334.918
1781300 299.881
1781400 333.06
1781500 332.679
1781600 336.844
1781700 275.221
1781800 330.251
1781900 306.003
1782000 292.659
1782100 311.697
1782200 313.153
1782300 303.075
1782400 306.683
1782500 315.541
1782600 289.706
1782700 367.06
1782800 306.528
1782900 361.267
1783000 313.639
1783100 356.309
1783200 281.773
1783300 258.27
1783400 301.36
1783500 295.721
1783600 273.955
1783700 323.751
1783800 321.21
1783900 299.153
1784000 348.22
1784100 372.52
1784200 308.312
1784300 379.947
1784400 300.837
1784500 351.191
1784600 272.586
1784700 314.123
1784800 271.971
1784900 267.37
1785000 334.467
1785100 279.01
1785200 345.984
1785300 335.633
1785400 324.31
1785500 299.267
1785600 319.248
1785700 320.454
1785800 286.749
1785900 318.799
1786000 287.006
1786100 288.664
1786200 259.145
1786300 288.507
1786400 230.738
1786500 331.576
1786600 250.65
1786700 313.935
1786800 304.225
1786900 327.049
1787000 314.302
1787100 339.039
1787200 290.689
1787300 323.659
1787400 288.228
1787500 260.24
1787600 288.069
1787700 283.814
1787800 302.61
1787900 307.133
1788000 321.171
1788100 365.795
1788200 321.612
1788300 317.557
1788400 346.356
1788500 312.899
1788600 284.649
1788700 311.989
1788800 258.894
1788900 329.302
1789000 296.06
1789100 327.17
1789200 383.131
1789300 344.626
1789400 354.343
1789500 357.631
1789600 350.146
1789700 290.549
1789800 341.633
1789900 272.198
1790000 318.926
1790100 308.883
1790200 292.412
1790300 313.243
1790400 280.903
1790500 351.705
1790600 342.147
1790700 362.836
1790800 359.071
1790900 308.607
1791000 337.895
1791100 284.761
1791200 297.025
1791300 268.497
1791400 331.434
1791500 298.491
1791600 343.255
1791700 353.113
1791800 322.349
1791900 327.888
1792000 332.112
1792100 293.864
1792200 279.828
1792300 341.139
1792400 250.986
1792500 294.942
1792600 297.646
1792700 289.228
1792800 339.311
1792900 320.266
1793000 309.154
1793100 351.358
1793200 307.071
1793300 327.805
1793400 307.05
1793500 297.872
1793600 290.083
1793700 258.563
1793800 285.649
1793900 313.611
1794000 240.388
1794100 348.589
1794200 305.997
1794300 323.021
1794400 341.733
1794500 289.599
1794600 342.323
1794700 258.676
1794800 277.54
1794900 281.939
1795000 264.271
1795100 289.375
1795200 304.059
1795300 312.451
1795400 316.65
1795500 307.927
1795600 297.534
1795700 351.093
1795800 319.491
1795900 290.374
1796000 312.929
1796100 276.618
1796200 258.691
1796300 264.435
1796400 318.966
1796500 319.373
1796600 307.052
1796700 312.015
1796800 329.693
1796900 309.145
1797000 289.553
1797100 332.141
1797200 281.119
1797300 306.885
1797400 304.783
1797500 281.353
1797600 273.63
1797700 301.304
1797800 294.389
1797900 303.241
1798000 326.001
1798100 318.78
1798200 332.56
1798300 306.047
1798400 344.434
1798500 274.284
1798600 294.305
1798700 281.65
1798800 253.879
1798900 232.45
1799000 272.999
1799100 259.191
1799200 338.071
1799300 280.212
1799400 359.07
1799500 322.772
1799600 294.026
1799700 334.07
1799800 261.495
1799900 335.622
1800000 303.408
1800100 275.072
1800200 299.557
1800300 301.736
1800400 309.562
1800500 266.302
1800600 294.907
1800700 305.367
1800800 322.841
1800900 306.072
1801000 380.26
1801100 327.063
1801200 296.959
1801300 335.301
1801400 278.861
1801500 297.64
1801600 288.396
1801700 294.529
1801800 302.384
1801900 313.555
1802000 331.872
1802100 335.179
1802200 326.065
1802300 325.027
1802400 359.746
1802500 314.413
1802600 312.56
1802700 296.449
1802800 273.483
1802900 297.254
1803000 289.023
1803100 288.518
1803200 376.301
1803300 264.074
1803400 416.702
1803500 288.795
1803600 334.845
1803700 336.309
1803800 304.491
1803900 299.926
1804000 295.303
1804100 309.39
1804200 299.018
1804300 325.142
1804400 345.832
1804500 361.039
1804600 341.576
1804700 372.486
1804800 295.143
1804900 292.838
1805000 338.604
1805100 286.769
1805200 286.601
1805300 310.294
1805400 312.532
1805500 304.064
1805600 333.148
1805700 396.903
1805800 315.031
1805900 381.158
1806000 293.042
1806100 325.635
1806200 307.352
1806300 274.098
1806400 312.252
1806500 295.822
1806600 318.29
1806700 302.408
1806800 311.991
1806900 381.488
1807000 278.431
1807100 416.496
1807200 349.927
1807300 279.413
1807400 317.296
1807500 301.33
1807600 264.327
1807700 313.166
1807800 336.242
1807900 302.64
1808000 321.14
1808100 337.12
1808200 344.795
1808300 342.147
1808400 348.383
1808500 394.617
1808600 292.741
1808700 334.457
1808800 299.938
1808900 267.965
1809000 323.738
1809100 282.936
1809200 296.029
1809300 295.607
1809400 314.486
1809500 367.783
1809600 354.55
1809700 348.693
1809800 357.13
1809900 277.192
1810000 345.214
1810100 296.274
1810200 342.277
1810300 266.603
1810400 293.832
1810500 335.731
1810600 243.093
1810700 299.188
1810800 243.907
1810900 332.867
1811000 288.922
1811100 347.628
1811200 324.291
1811300 328.596
1811400 328.534
1811500 318.011
1811600 311.22
1811700 322.649
1811800 269.586
1811900 286.002
1812000 293.205
1812100 313.727
1812200 259.725
1812300 321.844
1812400 326.451
1812500 350.48
1812600 295.37
1812700 331.107
1812800 269.336
1812900 289.182
1813000 262.934
1813100 253.878
1813200 332.592
1813300 279.79
1813400 308.586
1813500 346.499
1813600 314.618
1813700 309.49
1813800 313.952
1813900 329.557
1814000 310.75
1814100 313.577
1814200 299.364
1814300 277.593
1814400 273.708
1814500 276.002
1814600 265.551
1814700 271.602
1814800 303.306
1814900 300.888
1815000 354.268
1815100 268.291
1815200 352.678
1815300 297.978
1815400 312.44
1815500 290.781
1815600 272.963
1815700 324.632
1815800 305.802
1815900 325.165
1816000 315.201
1816100 345.978
1816200 318.027
1816300 294.037
1816400 299.137
1816500 260.318
1816600 309.019
1816700 289.058
1816800 269.006
1816900 322.979
1817000 351.307
1817100 287.011
1817200 357.131
1817300 364.889
1817400 320.598
1817500 285.088
1817600 310.435
1817700 331.328
1817800 293.747
1817900 276.695
1818000 331.649
1818100 292.56
1818200 267.8
1818300 300.843
1818400 346.149
1818500 293.727
1818600 333.182
1818700 332.251
1818800 350.162
1818900 331.084
1819000 285.31
1819100 313.617
1819200 295.086
1819300 269.548
1819400 323.18
1819500 304.088
1819600 355.254
1819700 306.122
1819800 340.196
